,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
729,5,13,62,56.01016782920615,0.83125,3980.323339984587,634100,234460,868560
730,5,13,63,9.88937181997607,0.83125,3063.4793366644417,650720,234460,885180
731,5,13,64,140.95933423907,0.83125,1846.776276457209,667340,234460,901800
732,5,13,65,209.10768129753265,0.83125,1965.6541861382216,683960,234460,918420
733,5,13,66,30.33350753599698,0.83125,3490.457261674563,700580,234460,935040
734,5,13,67,252.4373868797722,0.83125,4786.901138022755,717200,234460,951660
735,5,13,68,170.32153190344454,0.49375,1403.6914462043176,727060,257580,984640
736,5,13,69,272.1536286992783,0.49375,1669.761888098555,736920,257580,994500
737,5,13,70,219.77177429217696,0.49375,927.4268468326667,746780,257580,1004360
738,5,14,1,-17.441309823449714,0.15625,196.02037213103137,3120,20870,23990
739,5,14,2,-10.901676580024317,0.15625,177.10069839475952,6240,20870,27110
740,5,14,3,30.101279536111928,0.15625,290.1536273339057,9360,20870,30230
741,5,14,4,14.931315052679532,0.15625,171.22047454719672,12480,20870,33350
742,5,14,5,-16.693003077518284,0.15625,189.75313249961778,15600,20870,36470
743,5,14,6,-7.109761672524831,0.15625,274.37102931050305,18720,20870,39590
744,5,14,7,23.514743998924633,0.15625,104.96871500098875,21840,20870,42710
745,5,14,8,1.5899051452453983,0.15625,278.1898714853999,24960,20870,45830
746,5,14,9,30.79095654015139,0.15625,63.79547273684121,28080,20870,48950
747,5,14,10,11.33986643411458,0.15625,128.9212303415656,31200,20870,52070
748,5,14,11,17.281230060312076,0.15625,161.31669343498857,34320,20870,55190
749,5,14,12,29.880863379957788,0.15625,46.649506337939,37440,20870,58310
750,5,14,13,68.77883749780226,0.15625,79.61010525680587,40560,20870,61430
751,5,14,14,21.388191165812323,0.15625,113.83311893817522,43680,20870,64550
752,5,14,15,25.059379528759532,0.15625,169.55614136078572,46800,20870,67670
753,5,14,16,26.83157811166036,0.15625,149.0014753178896,49920,20870,70790
754,5,14,17,26.644332354404078,0.15625,160.4837687200326,53040,20870,73910
755,5,14,18,19.190425360501358,0.15625,45.76409653021045,56160,20870,77030
756,5,14,19,25.39971328682197,0.15625,189.36423570631868,59280,20870,80150
757,5,14,20,11.86881572670745,0.15625,65.9716559376352,62400,20870,83270
758,5,14,21,34.90702968530873,0.15625,154.83179542791487,65520,20870,86390
759,5,14,22,36.4886659148578,0.15625,131.08089180964896,68640,20870,89510
760,5,14,23,31.70052745451602,0.15625,94.81976006185121,71760,20870,92630
761,5,14,24,24.307583547191463,0.15625,43.95588431815518,74880,20870,95750
762,5,14,25,32.09556687664711,0.38125,64.26121720590761,82500,43990,126490
763,5,14,26,30.95627061141401,0.38125,206.29179704995016,90120,43990,134110
764,5,14,27,14.249637250596788,0.38125,284.85646667356144,97740,43990,141730
765,5,14,28,26.814759401677243,0.38125,385.029119844978,105360,43990,149350
766,5,14,29,41.577364831388785,0.38125,216.11365050956633,112980,43990,156970
767,5,14,30,31.634199255967605,0.38125,153.9017142150337,120600,43990,164590
768,5,14,31,-0.024057513436960942,0.38125,150.03643627681205,128220,43990,172210
769,5,14,32,26.705163011875374,0.38125,164.335312773531,135840,43990,179830
770,5,14,33,26.510680264842996,0.38125,75.04527326700999,143460,43990,187450
771,5,14,34,26.510680264842996,0.15625,117.03666125106835,146580,64860,211440
772,5,14,35,34.11363082290433,0.15625,94.30004681397489,149700,64860,214560
773,5,14,36,26.814460232435845,0.15625,256.50256209683664,152820,64860,217680
774,5,14,37,28.776643699503126,0.15625,280.8279364001986,155940,64860,220800
775,5,14,38,-33.663906992499456,0.15625,305.99307985411707,159060,64860,223920
776,5,14,39,32.52335662634208,0.15625,78.74755003761221,162180,64860,227040
777,5,14,40,26.510680264842996,0.15625,143.38784451607518,165300,64860,230160
778,5,14,41,15.435468704428619,0.15625,282.1769601584388,168420,64860,233280
779,5,14,42,-14.945295873657386,0.15625,209.12464523105672,171540,64860,236400
780,5,14,43,48.04883807194769,0.15625,182.64079081984698,174660,64860,239520
781,5,14,44,58.200027950682646,0.15625,225.30358885196128,177780,64860,242640
782,5,14,45,-22.572408864422155,0.15625,222.50062704431548,180900,64860,245760
783,5,14,46,102.78871982507262,0.15625,195.5063590796541,184020,64860,248880
784,5,14,47,26.41513774819513,0.15625,270.4684105981629,187140,64860,252000
785,5,14,48,26.510680264842996,0.15625,184.05008058407358,190260,64860,255120
786,5,14,49,35.46313711213038,0.15625,174.42353481033953,193380,64860,258240
787,5,14,50,37.4510067248293,0.15625,99.24233037954147,196500,64860,261360
788,5,14,51,80.89665458914827,0.15625,338.7920671813907,199620,64860,264480
789,5,14,52,66.12436861113082,0.15625,98.9336566720077,202740,64860,267600
790,5,14,53,-23.70788919557176,0.15625,147.78913399194298,205860,64860,270720
791,5,14,54,77.18762205294334,0.15625,299.3973708655011,208980,64860,273840
792,5,14,55,51.94579332747164,0.49375,819.8779925171499,218840,87980,306820
793,5,14,56,-11.22308017885731,0.49375,1657.2247805228508,228700,87980,316680
794,5,14,57,121.82989729250819,0.49375,3012.6767610007273,238560,87980,326540
795,5,14,58,41.80349935204625,0.49375,1718.9839524330098,248420,87980,336400
796,5,14,59,20.395424586437855,0.49375,2033.2003697513787,258280,87980,346260
797,5,14,60,35.38331421705052,0.49375,1438.743468803657,268140,87980,356120
798,5,14,61,14.124117242307127,0.49375,2185.235951189651,278000,87980,365980
799,5,14,62,63.0170607219261,0.49375,1911.4466708951834,287860,87980,375840
800,5,14,63,301.49050815006854,0.49375,2914.131206474413,297720,87980,385700
801,5,14,64,93.16074680415738,0.60625,3256.36662331602,309840,117850,427690
802,5,14,65,260.6518762091283,0.60625,4616.877768327766,321960,117850,439810
803,5,14,66,122.04961177291132,0.60625,2716.0585289647147,334080,117850,451930
804,5,14,67,9.50423961018475,0.60625,4531.9481131590055,346200,117850,464050
805,5,14,68,16.936098302314093,0.60625,4069.9491643490283,358320,117850,476170
806,5,14,69,89.7771238815719,0.60625,5347.093862647828,370440,117850,488290
807,5,14,70,62.398170952080854,0.60625,3016.104036560463,382560,147720,530280
808,5,14,71,196.53537767174547,0.60625,3471.5638615258877,394680,147720,542400
809,5,14,72,262.4317856580299,0.60625,3457.278375889872,406800,147720,554520
810,5,14,73,261.75739432144843,0.60625,3449.3467139598297,418920,147720,566640
811,5,14,74,272.25124933535056,0.60625,1738.7495450216647,431040,147720,578760
812,5,14,75,252.54808887010094,0.60625,3241.4501127872036,443160,147720,590880
813,5,14,76,241.89161967779424,0.94375,7116.009937116063,462020,179840,641860
814,5,14,77,270.6678784645777,0.94375,9941.482198046464,480880,179840,660720
815,5,14,78,182.1525341387663,0.94375,7458.4889016791085,499740,179840,679580
816,5,14,79,300.0046284863116,0.94375,6788.946969884726,518600,179840,698440
817,5,14,80,241.87458412111482,0.94375,6694.053420261877,537460,179840,717300
818,5,14,81,264.5108307617404,0.94375,9516.50948791908,556320,179840,736160
819,5,14,82,284.43175859378204,0.94375,3680.235549257978,575180,211960,787140
820,5,14,83,227.59848127882384,0.94375,5725.047962134979,594040,211960,806000
821,5,14,84,269.80052508388025,0.94375,10661.211890795585,612900,211960,824860
822,5,14,85,310.8225642483576,0.94375,11919.803287967883,631760,211960,843720
823,5,14,86,58.72044510025347,0.94375,6996.803756796939,650620,211960,862580
824,5,14,87,283.3013666460746,0.94375,11074.682993171067,669480,211960,881440
825,5,14,88,319.7184501883733,0.15625,312.55125809810636,672600,232830,905430
826,5,14,89,144.60938391750238,0.15625,155.28404081748576,675720,232830,908550
827,5,14,90,9.795285060153592,0.15625,69.86426602691519,678840,232830,911670
828,5,14,91,250.1031394674594,0.15625,89.61368157023274,681960,232830,914790
829,5,14,92,205.27784050940355,0.15625,249.1987526309203,685080,232830,917910
830,5,14,93,204.6265632401727,0.15625,135.28170555403065,688200,232830,921030
831,5,14,94,1.816792334807411,0.15625,145.67497575169426,691320,232830,924150
832,5,14,95,33.09974842362935,0.15625,137.9157497468189,694440,232830,927270
833,5,14,96,233.15407251046022,0.15625,70.0284804327403,697560,232830,930390
834,5,14,97,184.03547155248754,0.15625,95.12412947024498,700680,232830,933510
835,5,14,98,88.3011014768762,0.15625,85.29246726254661,703800,232830,936630
836,5,14,99,-11.61269169842701,0.15625,188.75706757472784,706920,232830,939750
837,5,14,100,258.1361097050068,0.15625,251.60038765161775,710040,232830,942870
838,5,14,101,74.33323302921391,0.15625,110.9552309999679,713160,232830,945990
839,5,14,102,205.31396052778126,0.15625,216.65366133703688,716280,232830,949110
840,5,14,103,-77.49799508595896,0.15625,257.7143880683962,719400,232830,952230
841,5,14,104,75.39613234771494,0.15625,225.13533201565573,722520,232830,955350
842,5,14,105,24.32529911881067,0.15625,340.93766456427886,725640,232830,958470
843,5,14,106,185.15579915427105,0.15625,248.7796474602125,728760,232830,961590
844,5,14,107,32.109103777413004,0.15625,172.095636709754,731880,232830,964710
845,5,14,108,-19.33315981898837,0.15625,300.83948700881257,735000,232830,967830
846,5,14,109,26.269822445099646,0.83125,5025.021499621824,751620,264950,1016570
847,5,15,1,9.61434034801841,0.15625,293.8263713493469,3120,20870,23990
848,5,15,2,19.402808277407257,0.15625,250.12299673089518,6240,20870,27110
849,5,15,3,29.49563865659268,0.15625,222.85385291998756,9360,20870,30230
850,5,15,4,-6.283879673741968,0.15625,291.7245691628312,12480,20870,33350
851,5,15,5,-25.254105737339664,0.15625,276.6243690743924,15600,20870,36470
852,5,15,6,-23.116074553902042,0.15625,247.21062035504343,18720,20870,39590
853,5,15,7,6.6625570202637565,0.15625,181.70626716697396,21840,20870,42710
854,5,15,8,-23.441500152936165,0.15625,270.8962662291384,24960,20870,45830
855,5,15,9,14.931315052679532,0.15625,234.47697194458814,28080,20870,48950
856,5,15,10,-21.41118088666979,0.15625,152.63985248009072,31200,20870,52070
857,5,15,11,-13.620763215485633,0.15625,169.26157914535278,34320,20870,55190
858,5,15,12,-19.969928678599075,0.15625,227.92453201513612,37440,20870,58310
859,5,15,13,22.425702063019607,0.15625,134.42207619833687,40560,20870,61430
860,5,15,14,30.572717459416424,0.15625,146.74611620950998,43680,20870,64550
861,5,15,15,12.467794032756702,0.15625,138.894204377579,46800,20870,67670
862,5,15,16,20.12020807492463,0.15625,202.81361781229916,49920,20870,70790
863,5,15,17,15.044535264871971,0.15625,240.0535710167018,53040,20870,73910
864,5,15,18,14.931315052679532,0.15625,109.28542068967049,56160,20870,77030
865,5,15,19,1.8046197545650418,0.15625,159.84630825300903,59280,20870,80150
866,5,15,20,15.181124435822616,0.15625,265.60906687345374,62400,20870,83270
867,5,15,21,24.10290950329037,0.15625,178.65998723452915,65520,20870,86390
868,5,15,22,25.570691691541995,0.15625,149.53106062982766,68640,20870,89510
869,5,15,23,-5.203836966727877,0.15625,176.15436246690595,71760,41740,113500
870,5,15,24,10.756446437373997,0.15625,298.3109012291312,74880,41740,116620
871,5,15,25,57.009126131439004,0.15625,90.13306202361721,78000,41740,119740
872,5,15,26,-18.559247488511083,0.15625,143.3039759316398,81120,41740,122860
873,5,15,27,23.23832730602518,0.15625,161.7641988101985,84240,41740,125980
874,5,15,28,-17.524627130428897,0.15625,197.231435185129,87360,41740,129100
875,5,15,29,-16.909369705715743,0.15625,239.80297580060997,90480,41740,132220
876,5,15,30,27.96770915230969,0.15625,141.46988753958456,93600,41740,135340
877,5,15,31,26.510680264842996,0.15625,148.98344914159134,96720,41740,138460
878,5,15,32,14.931315052679532,0.15625,59.75756350060503,99840,41740,141580
879,5,15,33,14.931315052679532,0.15625,297.05822395309104,102960,41740,144700
880,5,15,34,14.931315052679532,0.15625,203.57560648044574,106080,41740,147820
881,5,15,35,26.510680264842996,0.15625,161.62222993635902,109200,41740,150940
882,5,15,36,26.510680264842996,0.15625,108.53572214190642,112320,41740,154060
883,5,15,37,36.6107008128641,0.15625,31.487215595652845,115440,41740,157180
884,5,15,38,26.510680264842996,0.15625,197.9257822837829,118560,41740,160300
885,5,15,39,52.07981158542238,0.15625,186.39482272076174,121680,41740,163420
886,5,15,40,37.51051075306118,0.15625,206.6925461913544,124800,41740,166540
887,5,15,41,-0.35998582854070643,0.15625,211.937035187983,127920,41740,169660
888,5,15,42,46.29542574201588,0.15625,181.13722883509118,131040,41740,172780
889,5,15,43,24.469061615236075,0.15625,100.56148561558487,134160,41740,175900
890,5,15,44,17.775445059609453,0.94375,355.4410612357806,153020,73860,226880
891,5,15,45,-12.058629611022223,0.94375,2388.5642886273554,171880,73860,245740
892,5,15,46,30.055540627910894,0.94375,3602.953974887986,190740,73860,264600
893,5,15,47,9.614228948181701,0.94375,2589.9615072504307,209600,73860,283460
894,5,15,48,-10.607145914047257,0.94375,3502.8188680492776,228460,73860,302320
895,5,15,49,110.04575147376758,0.60625,1202.8122794632081,240580,103730,344310
896,5,15,50,95.31847234615915,0.60625,1352.9257562454789,252700,103730,356430
897,5,15,51,123.02278913722355,0.60625,1275.1420491870742,264820,103730,368550
898,5,15,52,27.8521857917553,0.60625,955.2579666863201,276940,103730,380670
899,5,15,53,20.6332697491705,0.60625,1249.7345539157618,289060,103730,392790
900,5,15,54,36.88566072330572,0.60625,1195.5047460592364,301180,103730,404910
901,5,15,55,161.75192033626416,0.60625,859.4091816366963,313300,103730,417030
902,5,15,56,173.50064878223446,0.49375,547.3944753478881,323160,126850,450010
903,5,15,57,51.116368202203695,0.49375,678.5643055863454,333020,126850,459870
904,5,15,58,27.108873858392354,0.49375,506.0230091149982,342880,126850,469730
905,5,15,59,148.1147993668545,0.49375,584.1460713762058,352740,126850,479590
906,5,15,60,190.03022694650738,0.49375,907.5340647586092,362600,126850,489450
907,5,15,61,167.4831385382168,0.49375,697.5709547616897,372460,126850,499310
908,5,15,62,14.328262522957534,0.49375,906.276835724089,382320,126850,509170
909,5,15,63,204.18317177309822,0.49375,777.9719118417909,392180,126850,519030
910,5,15,64,192.8430137362363,0.49375,1160.973264259705,402040,126850,528890
911,5,15,65,141.81162221861334,0.94375,4512.9500102804395,420900,158970,579870
912,5,15,66,225.87329494669098,0.94375,3619.3211935220716,439760,158970,598730
913,5,15,67,207.70883257806605,0.94375,9469.859623577295,458620,158970,617590
914,5,15,68,-13.159970846724068,0.94375,7912.966804664842,477480,158970,636450
915,5,15,69,53.267305136487,0.94375,6806.2097183619935,496340,158970,655310
916,5,15,70,137.30115167132956,0.49375,1212.7733986060925,506200,182090,688290
917,5,15,71,155.53465774288244,0.49375,927.8100091228587,516060,182090,698150
918,5,15,72,6.1916990774702,0.49375,1712.9190591431131,525920,182090,708010
919,5,15,73,280.13486573701016,0.49375,350.3837647167946,535780,182090,717870
920,5,15,74,208.78357556517935,0.49375,2030.410981439109,545640,182090,727730
921,5,15,75,223.78557439858045,0.49375,1329.069623968941,555500,182090,737590
922,5,15,76,237.18460342077728,0.49375,1548.155553503471,565360,182090,747450
923,5,15,77,178.95795789751202,0.49375,2052.4895818841314,575220,182090,757310
924,5,15,78,229.32755742856313,0.60625,3583.0314108144253,587340,211960,799300
925,5,15,79,265.9031828518153,0.60625,3718.643490858935,599460,211960,811420
926,5,15,80,41.73345540337327,0.60625,2975.1426590639608,611580,211960,823540
927,5,15,81,198.60788897557978,0.60625,518.8750591858811,623700,211960,835660
928,5,15,82,203.1001362446823,0.60625,2301.5086517979157,635820,211960,847780
929,5,15,83,213.8809826754331,0.60625,1784.174307898622,647940,211960,859900
930,5,15,84,218.87915794548354,0.60625,2009.3014664238149,660060,211960,872020
931,5,15,85,5.579264269296206,0.60625,4249.9865773015945,672180,211960,884140
932,5,15,86,190.88100597489336,0.38125,1333.6311350011308,679800,235080,914880
933,5,15,87,5.676686087416972,0.38125,1204.5928631751935,687420,235080,922500
934,5,15,88,299.49677299863254,0.38125,822.5150153898472,695040,235080,930120
935,5,15,89,189.17944133442836,0.38125,588.5075565525137,702660,235080,937740
936,5,15,90,252.65310201032398,0.38125,621.8165637893632,710280,235080,945360
937,5,15,91,190.65491218038878,0.38125,735.1901395626597,717900,235080,952980
938,5,15,92,258.8313289553367,0.38125,1052.0175157034873,725520,235080,960600
939,5,15,93,203.8630874700935,0.38125,908.0794386379181,733140,235080,968220
940,5,15,94,25.696847945079362,0.38125,1787.5672735298326,740760,235080,975840
941,5,15,95,266.4026618077428,0.49375,1480.8798762002039,750620,258200,1008820
942,5,16,1,27.703297394466194,0.83125,409.9962389836577,16620,32120,48740
943,5,16,2,79.8864558778758,0.83125,894.0606504988143,33240,32120,65360
944,5,16,3,-17.58350251444818,0.83125,461.0062871617946,49860,32120,81980
945,5,16,4,4.648805294845221,0.83125,233.5282857064288,66480,32120,98600
946,5,16,5,-22.060345814549805,0.83125,305.7454356675281,83100,32120,115220
947,5,16,6,-17.055276735536644,0.49375,815.4729307408539,92960,55240,148200
948,5,16,7,95.7539706390244,0.49375,819.2035642320425,102820,55240,158060
949,5,16,8,-24.485090862344038,0.49375,679.5936941549589,112680,55240,167920
950,5,16,9,18.71778010226403,0.49375,876.3453982151817,122540,55240,177780
951,5,16,10,44.83659176662303,0.49375,781.5534008231677,132400,55240,187640
952,5,16,11,-2.348600823220885,0.49375,2029.4487894420004,142260,55240,197500
953,5,16,12,-5.575693450395164,0.49375,1538.5394394513603,152120,55240,207360
954,5,16,13,48.85701071367235,0.49375,847.4300911090735,161980,55240,217220
955,5,16,14,14.07207456441915,0.49375,1110.219742936471,171840,55240,227080
956,5,16,15,17.896951478725658,0.49375,659.3688752364542,181700,55240,236940
957,5,16,16,148.06636534624937,0.83125,3451.689913529739,198320,87360,285680
958,5,16,17,-12.343483874265273,0.83125,5100.778139006016,214940,87360,302300
959,5,16,18,101.75673595810807,0.83125,4013.852271415216,231560,87360,318920
960,5,16,19,28.846421323602925,0.83125,4969.889778911388,248180,87360,335540
961,5,16,20,-26.568297494064314,0.83125,3418.8420050929444,264800,87360,352160
962,5,16,21,95.21923206565741,0.83125,2905.8192195670226,281420,87360,368780
963,5,16,22,31.49402837536736,0.83125,3426.8239311834222,298040,87360,385400
964,5,16,23,14.931635290535748,0.49375,1097.1587869832294,307900,110480,418380
965,5,16,24,49.0366789725926,0.49375,1375.0460871577504,317760,110480,428240
966,5,16,25,156.88335782485643,0.49375,1301.4262636225687,327620,110480,438100
967,5,16,26,122.19560300377596,0.49375,1552.1725096235564,337480,110480,447960
968,5,16,27,67.6581051508282,0.49375,1166.1750876587164,347340,110480,457820
969,5,16,28,21.210661247706433,0.49375,1837.3511930797663,357200,110480,467680
970,5,16,29,148.40235111031376,0.49375,1390.9460946577522,367060,110480,477540
971,5,16,30,124.74607767456473,0.49375,1736.5090913106335,376920,110480,487400
972,5,16,31,17.811550089814585,0.60625,3185.4097896037115,389040,140350,529390
973,5,16,32,-4.402589108106815,0.60625,3251.833474798705,401160,140350,541510
974,5,16,33,113.65993126609973,0.60625,1982.9659249369065,413280,140350,553630
975,5,16,34,25.773785305372048,0.60625,2876.1315104664604,425400,140350,565750
976,5,16,35,146.99159514784768,0.60625,2765.5395251871023,437520,140350,577870
977,5,16,36,147.68747039702936,0.60625,587.1523111577992,449640,140350,589990
978,5,16,37,20.022187926885795,0.71875,4705.385218623744,464000,170220,634220
979,5,16,38,182.8085787995538,0.71875,1350.3196598300883,478360,170220,648580
980,5,16,39,242.78523394844538,0.71875,4124.669739251267,492720,170220,662940
981,5,16,40,218.11549673848793,0.71875,2557.7993052669362,507080,170220,677300
982,5,16,41,37.103430002629565,0.71875,5396.582069693621,521440,170220,691660
983,5,16,42,247.91207455344176,0.71875,3464.129618540873,535800,170220,706020
984,5,16,43,242.1226892809559,0.71875,5597.69484410144,550160,170220,720380
985,5,16,44,12.97177723518952,0.71875,3193.7520938518874,564520,200090,764610
986,5,16,45,3.147020913472576,0.71875,4989.886929564112,578880,200090,778970
987,5,16,46,189.31879268878305,0.71875,3911.8855979045356,593240,200090,793330
988,5,16,47,176.2784998507288,0.71875,3028.795478136033,607600,200090,807690
989,5,16,48,20.22356412166612,0.71875,4796.9212857327,621960,200090,822050
990,5,16,49,195.4341117571743,0.71875,1880.1510551579545,636320,200090,836410
991,5,16,50,235.1416113431613,0.94375,9484.515951094065,655180,232210,887390
992,5,16,51,150.80764380878816,0.94375,5871.46379687793,674040,232210,906250
993,5,16,52,183.77831007401386,0.94375,8669.803062162708,692900,232210,925110
994,5,16,53,163.81858439957242,0.94375,6869.737375861868,711760,232210,943970
995,5,16,54,232.45920879479422,0.94375,6146.315130178638,730620,232210,962830
996,5,16,55,242.49308999181457,0.94375,3166.103237715734,749480,232210,981690
997,5,16,56,171.82469390594716,0.71875,3289.0539443933326,763840,262080,1025920
998,5,17,1,30.553453216248744,0.26875,240.05298756655492,5360,20870,26230
999,5,17,2,13.879530715960291,0.26875,225.138028117263,10720,20870,31590
1000,5,17,3,-25.387214096071908,0.26875,208.5749662855106,16080,20870,36950
1001,5,17,4,-22.03929504320457,0.26875,321.995539634764,21440,20870,42310
1002,5,17,5,-53.93563243488327,0.26875,416.08516473989084,26800,20870,47670
1003,5,17,6,9.614228948181701,0.26875,450.6338822619449,32160,20870,53030
1004,5,17,7,-10.80020831028754,0.26875,295.00113514217736,37520,20870,58390
1005,5,17,8,-18.944538339269748,0.26875,321.989260786707,42880,20870,63750
1006,5,17,9,-12.009136076417068,0.26875,377.07467935704057,48240,20870,69110
1007,5,17,10,-14.868482387034941,0.26875,224.85450331626188,53600,20870,74470
1008,5,17,11,10.291900983809718,0.26875,155.77921941101357,58960,20870,79830
1009,5,17,12,9.614228948181701,0.26875,293.24430998553817,64320,20870,85190
1010,5,17,13,9.614228948181701,0.26875,359.1389001200843,69680,20870,90550
1011,5,17,14,-27.593624392130913,0.15625,326.99460440567674,72800,41740,114540
1012,5,17,15,9.80446582909734,0.15625,198.9887915080114,75920,41740,117660
1013,5,17,16,-2.378435038678288,0.15625,85.02830526687882,79040,41740,120780
1014,5,17,17,15.596495463973103,0.15625,231.8693049837096,82160,41740,123900
1015,5,17,18,-18.15638844611884,0.15625,279.05060370972325,85280,41740,127020
1016,5,17,19,-21.002041904386395,0.15625,239.00392113333055,88400,41740,130140
1017,5,17,20,9.614228948181701,0.15625,124.91486067582409,91520,41740,133260
1018,5,17,21,0.17452434497489328,0.15625,121.60671471365693,94640,41740,136380
1019,5,17,22,19.515179877728965,0.15625,157.1391331560099,97760,41740,139500
1020,5,17,23,11.262259525500054,0.15625,266.82583736889984,100880,41740,142620
1021,5,17,24,11.158977712127662,0.15625,84.09463891476462,104000,41740,145740
1022,5,17,25,13.376876777268558,0.15625,132.360895107396,107120,41740,148860
1023,5,17,26,27.974923798255105,0.15625,223.65999584437563,110240,41740,151980
1024,5,17,27,26.351880802136122,0.15625,182.11618366755448,113360,41740,155100
1025,5,17,28,27.7032954766645,0.15625,118.55673122616153,116480,41740,158220
1026,5,17,29,17.430118126665292,0.15625,104.50893725535816,119600,41740,161340
1027,5,17,30,9.614228948181701,0.15625,25.338794880743325,122720,41740,164460
1028,5,17,31,26.213966177489294,0.15625,112.98301801714669,125840,41740,167580
1029,5,17,32,12.237316933695077,0.15625,12.057461967714648,128960,41740,170700
1030,5,17,33,27.7032954766645,0.15625,47.2428407794542,132080,41740,173820
1031,5,17,34,27.7032954766645,0.15625,0.7005575312458173,135200,41740,176940
1032,5,17,35,27.7032954766645,0.15625,82.90503981418851,138320,62610,200930
1033,5,17,36,27.7032954766645,0.15625,103.58333525631758,141440,62610,204050
1034,5,17,37,27.7032954766645,0.15625,101.12062409656868,144560,62610,207170
1035,5,17,38,27.7032954766645,0.15625,189.34523948608143,147680,62610,210290
1036,5,17,39,27.7032954766645,0.15625,0.26422310141205063,150800,62610,213410
1037,5,17,40,27.7032954766645,0.15625,0.01992010827141931,153920,62610,216530
1038,5,17,41,27.7032954766645,0.15625,0.5202904950747285,157040,62610,219650
1039,5,17,42,27.9448197588158,0.15625,16.953783795481122,160160,62610,222770
1040,5,17,43,-1.731470501496783,0.15625,298.32753439468706,163280,62610,225890
1041,5,17,44,36.87991380027878,0.15625,300.72603221300005,166400,62610,229010
1042,5,17,45,27.7032954766645,0.15625,401.839883774518,169520,62610,232130
1043,5,17,46,27.7032954766645,0.15625,287.26598979169376,172640,62610,235250
1044,5,17,47,27.932017151128537,0.15625,235.9342572427889,175760,62610,238370
1045,5,17,48,-12.700138303568524,0.15625,432.9951638290193,178880,62610,241490
1046,5,17,49,28.124620631078393,0.15625,279.4485032418903,182000,62610,244610
1047,5,17,50,27.7032954766645,0.15625,102.64281774129707,185120,62610,247730
1048,5,17,51,28.441117273095777,0.15625,37.93893005166253,188240,62610,250850
1049,5,17,52,27.7032954766645,0.15625,332.2842581458916,191360,62610,253970
1050,5,17,53,27.7032954766645,0.15625,1.8185379166698319,194480,62610,257090
1051,5,17,54,36.03378411862859,0.15625,262.9128756602058,197600,62610,260210
1052,5,17,55,30.148181320918724,0.15625,165.00688129337374,200720,62610,263330
1053,5,17,56,27.912095776737722,0.15625,97.01883778843802,203840,62610,266450
1054,5,17,57,5.779846359686818,0.15625,60.92474434710827,206960,62610,269570
1055,5,17,58,28.124620631078393,0.15625,149.89421399489112,210080,83480,293560
1056,5,17,59,-21.041687370737826,0.15625,188.93166012416106,213200,83480,296680
1057,5,17,60,37.381536974328554,0.15625,81.88777152932195,216320,83480,299800
1058,5,17,61,38.850585535076675,0.15625,98.64315338380031,219440,83480,302920
1059,5,17,62,32.12545790873225,0.15625,144.99046848686928,222560,83480,306040
1060,5,17,63,27.7032954766645,0.15625,51.15717722348415,225680,83480,309160
1061,5,17,64,-11.910973607107035,0.15625,131.31559398060728,228800,83480,312280
1062,5,17,65,31.18226723352821,0.15625,14.56657345817975,231920,83480,315400
1063,5,17,66,28.043959287970956,0.15625,105.06421679273933,235040,83480,318520
1064,5,17,67,40.1354123259682,0.15625,82.66812009309861,238160,83480,321640
1065,5,17,68,30.71492678311274,0.15625,71.06540926569201,241280,83480,324760
1066,5,17,69,27.7032954766645,0.15625,99.93320538864452,244400,83480,327880
1067,5,17,70,33.730031036541945,0.15625,138.8127266995565,247520,83480,331000
1068,5,17,71,17.667467366979032,0.15625,129.36622182834006,250640,83480,334120
1069,5,17,72,27.945386396705494,0.15625,106.2973800642362,253760,83480,337240
1070,5,17,73,28.124620631078393,0.15625,165.852832677643,256880,83480,340360
1071,5,17,74,38.29105948867584,0.15625,47.139907555333004,260000,83480,343480
1072,5,17,75,42.519169805726264,0.15625,124.92142184624086,263120,83480,346600
1073,5,17,76,12.061516737799764,0.15625,66.43311530683454,266240,83480,349720
1074,5,17,77,33.451815302082125,0.15625,31.932419985108186,269360,83480,352840
1075,5,17,78,-17.71116818751073,0.15625,228.14613026706792,272480,83480,355960
1076,5,17,79,30.091474215609527,0.15625,164.11277241443736,275600,104350,379950
1077,5,17,80,4.489254296236115,0.15625,203.31971149669687,278720,104350,383070
1078,5,17,81,40.5500871015788,0.15625,187.50830599194765,281840,104350,386190
1079,5,17,82,38.283200594339476,0.15625,124.57868200464081,284960,104350,389310
1080,5,17,83,17.755144339169394,0.15625,156.7435317265797,288080,104350,392430
1081,5,17,84,5.031966900935066,0.15625,118.73815644844044,291200,104350,395550
1082,5,17,85,28.320760957799298,0.15625,81.3523244950035,294320,104350,398670
1083,5,17,86,29.908984361940743,0.15625,217.0677929592464,297440,104350,401790
1084,5,17,87,27.933320219813783,0.15625,62.950703536965946,300560,104350,404910
1085,5,17,88,36.91837492033145,0.15625,285.03590715957614,303680,104350,408030
1086,5,17,89,42.038290517710536,0.15625,77.55791205578352,306800,104350,411150
1087,5,17,90,41.12006196252317,0.15625,316.71733149873324,309920,104350,414270
1088,5,17,91,-23.142435710698575,0.15625,131.5274502355307,313040,104350,417390
1089,5,17,92,21.031706587404827,0.15625,209.95266559903652,316160,104350,420510
