,train_seed,n_gen,score,elapsed_time,time_gen
3824,24,74,0.17519726261803428,54.301347732543945,0.7472867965698242
3825,24,75,0.17364829534843357,55.05018162727356,0.7483882904052734
3826,24,76,0.17364829534843357,56.04833984375,0.9977054595947266
3827,24,77,0.17364829534843357,56.94454884529114,0.895470142364502
3828,24,78,0.17364829534843357,57.75314211845398,0.8081350326538086
3829,24,79,0.17364829534843357,58.56318640708923,0.8095996379852295
3830,24,80,0.17364829534843357,59.46855187416077,0.9048712253570557
3831,24,81,0.17364829534843357,60.367380142211914,0.898292064666748
3832,24,82,0.17519726261803428,61.19105768203735,0.8232192993164062
3833,24,83,0.17519726261803428,62.17947840690613,0.9876294136047363
3834,24,84,0.17519726261803428,64.00774312019348,1.8274023532867432
3835,24,85,0.17519726261803428,65.54292821884155,1.5346558094024658
3836,24,86,0.17519726261803428,66.628089427948,1.084327220916748
3837,24,87,0.17519726261803428,68.31278944015503,1.6838793754577637
3838,24,88,0.17519726261803428,69.43039631843567,1.1171543598175049
3839,24,89,0.17364829534843357,70.18585324287415,0.7549898624420166
3840,24,90,0.17519726261803428,71.56106638908386,1.374349594116211
3841,24,91,0.17364829534843357,72.43759822845459,0.8760590553283691
3842,24,92,0.17519726261803428,73.22434592247009,0.7862939834594727
3843,24,93,0.17364829534843357,74.02878165245056,0.8034694194793701
3844,24,94,0.17519726261803428,75.41335868835449,1.3834974765777588
3845,24,95,0.17519726261803428,76.44411492347717,1.0303044319152832
3846,24,96,0.17364829534843357,77.27949905395508,0.834928035736084
3847,24,97,0.17519726261803428,78.04935383796692,0.7694041728973389
3848,24,98,0.17519726261803428,78.81678700447083,0.7669811248779297
3849,24,99,0.17519726261803428,79.6519181728363,0.8346776962280273
3850,24,100,0.17364829534843357,80.52667474746704,0.8743016719818115
3851,24,101,0.17519726261803428,81.52285575866699,0.9952592849731445
3852,24,102,0.17519726261803428,83.0911762714386,1.5677366256713867
3853,24,103,0.17519726261803428,84.07484555244446,0.9828715324401855
3854,24,104,0.17519726261803428,85.09340715408325,1.0181028842926025
3855,24,105,0.17364829534843357,85.91006517410278,0.8162076473236084
3856,24,106,0.17364829534843357,86.67929148674011,0.7687778472900391
3857,24,107,0.17364829534843357,87.52960324287415,0.8495657444000244
3858,24,108,0.17519726261803428,88.6547532081604,1.1245629787445068
3859,24,109,0.17519726261803428,89.87645626068115,1.2206494808197021
3860,24,110,0.17364829534843357,90.81232571601868,0.9353156089782715
3861,24,111,0.17364829534843357,91.66666030883789,0.8537931442260742
3862,24,112,0.17519726261803428,92.51387739181519,0.846717119216919
3863,24,113,0.17519726261803428,93.70532512664795,1.1897914409637451
3864,24,114,0.17364829534843357,94.47050619125366,0.7647340297698975
3865,24,115,0.17519726261803428,95.4545247554779,0.9835638999938965
3866,24,116,0.17364829534843357,96.22129964828491,0.7662935256958008
3867,24,117,0.17519726261803428,97.0224392414093,0.8006837368011475
3868,24,118,0.17519726261803428,97.85514807701111,0.8321743011474609
3869,24,119,0.17519726261803428,98.73575735092163,0.8801546096801758
3870,24,120,0.17519726261803428,99.54975819587708,0.813417911529541
3871,24,121,0.17519726261803428,100.36974692344666,0.8194129467010498
3872,24,122,0.17364829534843357,101.15939283370972,0.7889204025268555
3873,24,123,0.17519726261803428,101.94812107086182,0.7882719039916992
3874,24,124,0.17519726261803428,102.75339031219482,0.8047802448272705
3875,24,125,0.17519726261803428,103.57419109344482,0.8203487396240234
3876,24,126,0.17519726261803428,104.34958958625793,0.7749390602111816
3877,24,127,0.17519726261803428,105.18198490142822,0.8319025039672852
3878,24,128,0.17519726261803428,106.01676654815674,0.8343298435211182
3879,24,129,0.17519726261803428,107.1601095199585,1.1427803039550781
3880,24,130,0.17519726261803428,108.30043911933899,1.1397159099578857
3881,24,131,0.17364829534843357,109.26761317253113,0.9667224884033203
3882,24,132,0.17519726261803428,110.1159896850586,0.8478586673736572
3883,24,133,0.17364829534843357,111.1458203792572,1.029191493988037
3884,24,134,0.17519726261803428,112.06219005584717,0.9159152507781982
3885,24,135,0.17364829534843357,112.84102892875671,0.7783823013305664
3886,24,136,0.17364829534843357,113.80573415756226,0.9636640548706055
3887,24,137,0.17519726261803428,114.63692569732666,0.8307247161865234
3888,24,138,0.17519726261803428,115.41740870475769,0.7789990901947021
3889,24,139,0.17364829534843357,116.253005027771,0.8349816799163818
3890,24,140,0.17519726261803428,117.0715069770813,0.8179705142974854
3891,24,141,0.17519726261803428,117.91193008422852,0.8399722576141357
3892,24,142,0.17519726261803428,118.69623160362244,0.7837142944335938
3893,24,143,0.17519726261803428,119.9224591255188,1.225193977355957
3894,24,144,0.17519726261803428,121.21877098083496,1.2957344055175781
3895,25,0,1.8225723644655878,0.7625184059143066,0.762117862701416
3896,25,1,1.7744880096865352,1.4591124057769775,0.6962909698486328
3897,25,2,1.7466535768456555,2.1440792083740234,0.6845850944519043
3898,25,3,1.7868158167170418,2.8361566066741943,0.6917245388031006
3899,25,4,1.538637673559616,3.5897910594940186,0.7532370090484619
3900,25,5,1.586761400106913,4.269390344619751,0.6791181564331055
3901,25,6,0.751400426540252,5.018205404281616,0.7479636669158936
3902,25,7,0.0,6.292401075363159,1.27366304397583
3903,25,8,0.0,7.016384601593018,0.7235221862792969
3904,25,9,0.0,7.750659227371216,0.7338693141937256
3905,25,10,0.0,8.85243010520935,1.1010918617248535
3906,25,11,0.0,9.529099941253662,0.676323413848877
3907,25,12,0.0,10.175877571105957,0.6464357376098633
3908,25,13,0.0,10.951488018035889,0.7752187252044678
3909,25,14,0.0,11.619884014129639,0.6680595874786377
3910,25,15,0.0,12.234397172927856,0.61417555809021
3911,25,16,0.0,12.932913541793823,0.6981699466705322
3912,25,17,0.0,13.62931227684021,0.6960303783416748
3913,25,18,0.0,14.379085063934326,0.7491495609283447
3914,25,19,0.0,15.0853111743927,0.7058842182159424
3915,25,20,0.0,16.028265237808228,0.9425790309906006
3916,25,21,0.0,16.66915225982666,0.6405231952667236
3917,25,22,0.0,17.32024073600769,0.6507010459899902
3918,25,23,0.0,18.255218029022217,0.9345738887786865
3919,25,24,0.0,18.928586959838867,0.6729300022125244
3920,25,25,0.0,19.658578872680664,0.7295792102813721
3921,25,26,0.0,20.69879174232483,1.039517879486084
3922,25,27,0.0,21.642530918121338,0.9433953762054443
3923,25,28,0.0,22.40599775314331,0.7631258964538574
3924,25,29,0.0,23.06269383430481,0.6563565731048584
3925,25,30,0.0,23.720773458480835,0.6576941013336182
3926,25,31,0.0,24.53507971763611,0.813870906829834
3927,25,32,0.0,25.693341732025146,1.1574690341949463
3928,25,33,0.0,26.462472438812256,0.7687883377075195
3929,25,34,0.0,27.113186359405518,0.6503715515136719
3930,25,35,0.0,27.75119376182556,0.6376152038574219
3931,25,36,0.0,28.394571781158447,0.6430282592773438
3932,25,37,0.0,29.073866605758667,0.6787736415863037
3933,25,38,0.0,29.79658555984497,0.7222683429718018
3934,25,39,0.0,30.504732608795166,0.7076818943023682
3935,25,40,0.0,31.18126940727234,0.6761279106140137
3936,25,41,0.0,31.83120822906494,0.6495966911315918
3937,25,42,0.0,32.54681324958801,0.7151975631713867
3938,25,43,0.0,33.2278094291687,0.6806521415710449
3939,25,44,0.0,33.90366721153259,0.6755132675170898
3940,25,45,0.0,34.534905672073364,0.630897045135498
3941,25,46,0.0,35.478163719177246,0.9429094791412354
3942,25,47,0.0,36.18380570411682,0.705298662185669
3943,25,48,0.0,36.831231117248535,0.6470768451690674
3944,25,49,0.0,37.8080096244812,0.9755992889404297
3945,25,50,0.0,39.04578614234924,1.2371506690979004
3946,25,51,0.0,40.27447986602783,1.2280983924865723
3947,25,52,0.0,41.58455157279968,1.309476375579834
3948,25,53,0.0,42.75087809562683,1.1659440994262695
3949,25,54,0.0,43.994396686553955,1.243119478225708
3950,25,55,0.0,45.429144620895386,1.4342472553253174
3951,25,56,0.0,46.7867476940155,1.356848955154419
3952,25,57,0.0,48.25513243675232,1.4676969051361084
3953,25,58,0.0,49.34188199043274,1.085937738418579
3954,25,59,0.0,50.48895001411438,1.146709680557251
3955,25,60,0.0,51.33456254005432,0.8452639579772949
3956,25,61,0.0,52.01690220832825,0.6818790435791016
3957,25,62,0.0,52.798824071884155,0.7815768718719482
3958,25,63,0.0,53.66655135154724,0.8672981262207031
3959,25,64,0.0,54.47151255607605,0.8043379783630371
3960,25,65,0.0,55.462024450302124,0.9900660514831543
3961,25,66,0.0,56.47308564186096,1.0100440979003906
3962,25,67,0.0,57.589884996414185,1.1164476871490479
3963,25,68,0.0,58.31235218048096,0.7221119403839111
3964,25,69,0.0,59.32889437675476,1.0161943435668945
3965,25,70,0.0,60.04418396949768,0.7146263122558594
3966,25,71,0.0,60.774192571640015,0.7294125556945801
3967,25,72,0.0,61.617777824401855,0.8432283401489258
3968,25,73,0.0,62.613044023513794,0.9949188232421875
3969,25,74,0.0,63.298961877822876,0.6855757236480713
3970,25,75,0.0,64.16106915473938,0.8616318702697754
3971,25,76,0.0,64.90426397323608,0.7427704334259033
3972,25,77,0.0,65.65214371681213,0.747534990310669
3973,25,78,0.0,66.36992692947388,0.7174286842346191
3974,25,79,0.0,67.42885637283325,1.0584702491760254
3975,25,80,0.0,68.09664511680603,0.6672008037567139
3976,25,81,0.0,68.87204623222351,0.7750577926635742
3977,25,82,0.0,69.51355314254761,0.641165018081665
3978,25,83,0.0,70.16097640991211,0.6470823287963867
3979,25,84,0.0,71.18225479125977,1.020927906036377
3980,25,85,0.0,72.0542778968811,0.8715109825134277
3981,25,86,0.0,73.00176215171814,0.947136402130127
3982,25,87,0.0,73.71109175682068,0.7089853286743164
3983,25,88,0.0,74.35752773284912,0.6460928916931152
3984,25,89,0.0,75.43394994735718,1.075892686843872
3985,25,90,0.0,76.59952712059021,1.165229320526123
3986,25,91,0.0,77.29730558395386,0.6974344253540039
3987,25,92,0.0,77.94103837013245,0.6433913707733154
3988,25,93,0.0,78.60230278968811,0.6609232425689697
3989,25,94,0.0,79.2403576374054,0.6377096176147461
3990,25,95,0.0,79.88308143615723,0.6423814296722412
3991,25,96,0.0,80.54000520706177,0.656578540802002
3992,25,97,0.0,81.17854380607605,0.6381955146789551
3993,25,98,0.0,81.90070366859436,0.7217857837677002
3994,25,99,0.0,82.6353554725647,0.7343082427978516
3995,25,100,0.0,83.27615547180176,0.6404592990875244
3996,25,101,0.0,83.91659498214722,0.6400902271270752
3997,25,102,0.0,84.59042572975159,0.6734869480133057
3998,25,103,0.0,85.40013122558594,0.8091917037963867
3999,25,104,0.0,86.37734484672546,0.9768195152282715
4000,25,105,0.0,87.24195194244385,0.8642642498016357
4001,25,106,0.0,87.96433472633362,0.7218184471130371
4002,25,107,0.0,88.71054887771606,0.7458584308624268
4003,25,108,0.0,89.58115768432617,0.869645357131958
4004,25,109,0.0,90.59507894515991,1.0135719776153564
4005,25,110,0.0,91.29424262046814,0.6988189220428467
4006,25,111,0.0,92.05764961242676,0.7626094818115234
4007,25,112,0.0,92.84143948554993,0.783440351486206
4008,25,113,0.0,93.5480363368988,0.7062525749206543
4009,25,114,0.0,94.21370601654053,0.6652736663818359
4010,25,115,0.0,95.22272372245789,1.0086607933044434
4011,25,116,0.0,95.99903464317322,0.7759554386138916
4012,25,117,0.0,96.70514440536499,0.7057673931121826
4013,25,118,0.0,97.35390830039978,0.6484198570251465
4014,25,119,0.0,98.01825165748596,0.6638755798339844
4015,25,120,0.0,98.67031049728394,0.6517133712768555
4016,25,121,0.0,99.32123708724976,0.6505827903747559
4017,25,122,0.0,100.09926128387451,0.7776787281036377
4018,25,123,0.0,100.86647009849548,0.7668590545654297
4019,25,124,0.0,101.54015493392944,0.6733417510986328
4020,25,125,0.0,102.20291233062744,0.6624124050140381
4021,25,126,0.0,102.86146712303162,0.6582131385803223
4022,25,127,0.0,103.53707933425903,0.6752109527587891
4023,25,128,0.0,104.21755623817444,0.6801326274871826
4024,25,129,0.0,104.88087940216064,0.6629734039306641
4025,25,130,0.0,105.63047552108765,0.7492120265960693
4026,25,131,0.0,106.38528442382812,0.7543656826019287
4027,25,132,0.0,107.1376588344574,0.7520287036895752
4028,25,133,0.0,107.87618327140808,0.7381734848022461
4029,25,134,0.0,108.75529313087463,0.8787591457366943
4030,25,135,0.0,109.47827100753784,0.7225720882415771
4031,25,136,0.0,110.16136527061462,0.6827483177185059
4032,25,137,0.0,110.84959030151367,0.6878087520599365
4033,25,138,0.0,111.70444107055664,0.8541574478149414
4034,25,139,0.0,112.45182466506958,0.7470290660858154
4035,25,140,0.0,113.30756258964539,0.8553881645202637
4036,25,141,0.0,114.1499605178833,0.8419733047485352
4037,25,142,0.0,114.83907914161682,0.6887552738189697
4038,25,143,0.0,115.57781553268433,0.7383854389190674
4039,25,144,0.0,116.32900309562683,0.7508435249328613
4040,25,145,0.0,117.10922479629517,0.7798731327056885
4041,25,146,0.0,117.89725279808044,0.7876815795898438
4042,25,147,0.0,118.63993430137634,0.7422854900360107
4043,25,148,0.0,119.44449949264526,0.804180383682251
4044,25,149,0.0,120.13873314857483,0.6938886642456055
4045,26,0,1.1738849976348413,0.8033332824707031,0.8030259609222412
4046,26,1,0.8406621104279082,1.4820301532745361,0.6783449649810791
4047,26,2,0.0795392821731577,2.153203010559082,0.670825719833374
4048,26,3,0.0795392821731577,2.773671865463257,0.6201484203338623
4049,26,4,0.05174406253643814,3.5172412395477295,0.7431037425994873
4050,26,5,0.05174406253643814,4.1590354442596436,0.6413381099700928
4051,26,6,0.05174406253643814,4.756254196166992,0.596745491027832
4052,26,7,0.05174406253643814,5.396353721618652,0.6396284103393555
4053,26,8,0.05174406253643814,6.108469486236572,0.7114927768707275
4054,26,9,0.05289095751094175,6.80662727355957,0.6976127624511719
4055,26,10,0.05289095751094175,7.53894305229187,0.7317671775817871
4056,26,11,0.06900661227113546,8.337828874588013,0.798337459564209
4057,26,12,0.06900661227113546,9.108379364013672,0.7700085639953613
4058,26,13,0.08538543237867828,9.877232313156128,0.7683026790618896
4059,26,14,0.10556201909428715,10.659903526306152,0.7822208404541016
4060,26,15,0.10556201909428715,11.406840562820435,0.7464909553527832
4061,26,16,0.22452671984003586,12.119242429733276,0.7118749618530273
4062,26,17,0.22452671984003586,12.825751304626465,0.7059681415557861
4063,26,18,0.15658051051908511,13.54851484298706,0.7221553325653076
4064,26,19,0.15658051051908511,14.317763805389404,0.7686464786529541
4065,26,20,0.15658051051908511,15.11131477355957,0.7929520606994629
4066,26,21,0.1561865632773913,15.926481485366821,0.8145527839660645
4067,26,22,0.1561865632773913,16.77255082130432,0.8454644680023193
4068,26,23,0.15658051051908511,17.63645100593567,0.8632969856262207
4069,26,24,0.15658051051908511,18.501781225204468,0.8646941184997559
4070,26,25,0.15658051051908511,19.583027124404907,1.0806350708007812
4071,26,26,0.1546195718199123,20.566227912902832,0.982457160949707
4072,26,27,0.020576556594652785,21.440150022506714,0.8730456829071045
4073,26,28,0.15658051051908511,22.329638719558716,0.888883113861084
4074,26,29,0.1561865632773913,23.25906229019165,0.9288372993469238
4075,26,30,0.4213670490046723,24.145405769348145,0.885645866394043
4076,26,31,0.1546195718199123,25.03210735321045,0.885955810546875
4077,26,32,0.15316393957246785,25.91064953804016,0.877779483795166
4078,26,33,0.15658051051908511,26.79410982131958,0.8828535079956055
4079,26,34,0.15658051051908511,27.674026012420654,0.8792939186096191
4080,26,35,0.15658051051908511,28.54892325401306,0.8742821216583252
4081,26,36,0.018761340977217544,29.424872875213623,0.8752002716064453
4082,26,37,0.15658051051908511,30.30122947692871,0.8757448196411133
4083,26,38,0.15658051051908511,31.188309907913208,0.8864905834197998
4084,26,39,0.15658051051908511,32.06477212905884,0.875840425491333
4085,26,40,0.15658051051908511,32.94658660888672,0.8811900615692139
4086,26,41,0.15658051051908511,33.82993483543396,0.8827552795410156
4087,26,42,0.15316393957246785,34.70884585380554,0.8781487941741943
4088,26,43,0.15316393957246785,35.60020589828491,0.890615701675415
4089,26,44,0.15658051051908511,36.47380590438843,0.8729457855224609
4090,26,45,0.15658051051908511,37.35750889778137,0.883065938949585
4091,26,46,0.15658051051908511,38.24259805679321,0.8844497203826904
4092,26,47,0.15658051051908511,39.123727798461914,0.8805358409881592
4093,26,48,0.15658051051908511,40.07490587234497,0.9505829811096191
4094,26,49,0.15658051051908511,40.95957946777344,0.8840429782867432
4095,26,50,0.15658051051908511,41.83695721626282,0.8767893314361572
4096,26,51,0.15316393957246785,42.70895504951477,0.8712530136108398
4097,26,52,0.15658051051908511,43.60007882118225,0.890479564666748
4098,26,53,0.15658051051908511,44.49230718612671,0.8915951251983643
4099,26,54,0.15658051051908511,45.371516942977905,0.878619909286499
4100,26,55,0.15658051051908511,46.26492714881897,0.8928177356719971
4101,26,56,0.0873839060651636,47.15005588531494,0.8843374252319336
4102,26,57,0.15658051051908511,48.125651121139526,0.9749875068664551
4103,26,58,0.15658051051908511,49.07339024543762,0.9471428394317627
4104,26,59,0.15658051051908511,50.10225772857666,1.027580738067627
4105,26,60,0.15658051051908511,51.10149669647217,0.998631477355957
4106,26,61,0.1530287942069832,52.09963893890381,0.9974114894866943
4107,26,62,0.1534086415297124,53.01303505897522,0.9127452373504639
4108,26,63,0.15316393957246785,53.913801431655884,0.9000444412231445
4109,26,64,0.15658051051908511,54.8558464050293,0.9413836002349854
4110,26,65,0.15658051051908511,55.796772956848145,0.9402821063995361
4111,26,66,0.15658051051908511,56.73488998413086,0.9374740123748779
4112,26,67,0.287212220461936,57.73195767402649,0.9962015151977539
4113,26,68,0.15658051051908511,58.70967078208923,0.9771108627319336
4114,26,69,0.09003164167722438,59.62830185890198,0.91802978515625
4115,26,70,0.15658051051908511,60.60195469856262,0.9730410575866699
4116,26,71,0.15429690150276865,61.619513273239136,1.0166950225830078
4117,26,72,0.15658051051908511,62.547754764556885,0.9275808334350586
4118,26,73,0.15658051051908511,63.47535800933838,0.927008867263794
4119,26,74,0.15658051051908511,64.40250873565674,0.9265186786651611
4120,26,75,0.15658051051908511,65.34624314308167,0.9431326389312744
4121,26,76,0.15658051051908511,66.30884456634521,0.9618823528289795
4122,26,77,0.15316393957246785,67.24052238464355,0.9309437274932861
4123,26,78,0.15658051051908511,68.18169236183167,0.9405698776245117
4124,26,79,0.15316393957246785,69.13002061843872,0.9475753307342529
4125,26,80,0.15658051051908511,70.053213596344,0.9225916862487793
4126,26,81,0.15658051051908511,71.21599340438843,1.1621415615081787
4127,26,82,0.15658051051908511,72.34785747528076,1.1286802291870117
4128,26,83,0.022560195031845434,73.96531224250793,1.6156926155090332
4129,26,84,0.15316393957246785,75.90736842155457,1.9402284622192383
4130,26,85,0.15658051051908511,77.73386406898499,1.8243277072906494
4131,26,86,0.15658051051908511,79.07016849517822,1.335615873336792
4132,26,87,0.15658051051908511,80.28697395324707,1.2153244018554688
4133,26,88,0.15658051051908511,81.47876143455505,1.1903135776519775
4134,26,89,0.15658051051908511,82.42837882041931,0.9489667415618896
4135,26,90,0.15316393957246785,83.34905433654785,0.9198403358459473
4136,26,91,0.15658051051908511,84.29261517524719,0.942847728729248
4137,26,92,0.15658051051908511,85.20807957649231,0.9148657321929932
4138,26,93,0.15658051051908511,86.14285945892334,0.934126615524292
4139,26,94,0.15316393957246785,87.06873273849487,0.9250833988189697
4140,26,95,0.15658051051908511,87.98009657859802,0.9107639789581299
4141,26,96,0.15316393957246785,88.91058993339539,0.9297494888305664
4142,26,97,0.15658051051908511,89.83488821983337,0.9235758781433105
4143,26,98,0.15658051051908511,90.74989414215088,0.914351224899292
4144,26,99,0.15316393957246785,91.66476702690125,0.914147138595581
4145,26,100,0.08798804416919098,92.63472533226013,0.969109058380127
4146,26,101,0.15658051051908511,93.6007707118988,0.965336799621582
4147,26,102,0.15658051051908511,94.62706327438354,1.0256927013397217
4148,26,103,0.15658051051908511,95.55675053596497,0.9290878772735596
4149,26,104,0.1546195718199123,96.46667551994324,0.9091918468475342
4150,26,105,0.15658051051908511,97.48272824287415,1.0154130458831787
4151,26,106,0.15658051051908511,98.62425637245178,1.1408908367156982
4152,26,107,0.15658051051908511,99.75389790534973,1.129042387008667
4153,26,108,0.15316393957246785,100.73061943054199,0.9759259223937988
4154,26,109,0.15658051051908511,102.00719261169434,1.2744090557098389
4155,26,110,0.15658051051908511,103.31669449806213,1.3081634044647217
4156,26,111,0.15658051051908511,104.26881837844849,0.9512922763824463
4157,26,112,0.021705261500908832,105.17408418655396,0.9044523239135742
4158,26,113,0.15658051051908511,106.08902096748352,0.9143240451812744
4159,26,114,0.15658051051908511,107.12237787246704,1.0327074527740479
4160,26,115,0.15316393957246785,108.0876636505127,0.9645588397979736
4161,26,116,0.15658051051908511,109.058100938797,0.9698221683502197
4162,26,117,0.15658051051908511,110.02360415458679,0.964881420135498
4163,26,118,0.15658051051908511,110.93647456169128,0.9122610092163086
4164,26,119,0.15658051051908511,111.85330963134766,0.9162356853485107
4165,26,120,0.15316393957246785,112.994788646698,1.1406712532043457
4166,26,121,0.22073643905089924,114.14234352111816,1.146695613861084
4167,26,122,0.15316393957246785,115.33114004135132,1.1879687309265137
4168,26,123,0.15658051051908511,116.28643417358398,0.9545698165893555
4169,26,124,0.15658051051908511,117.55092811584473,1.2627716064453125
4170,26,125,0.15658051051908511,118.89940190315247,1.3477890491485596
4171,26,126,0.0873839060651636,119.86301159858704,0.9627678394317627
4172,26,127,0.15316393957246785,120.78262448310852,0.9188432693481445
4173,27,0,0.15466943166253846,0.6307487487792969,0.6304712295532227
4174,27,1,0.058575616222207326,1.266275405883789,0.6352634429931641
4175,27,2,0.058575616222207326,1.8578436374664307,0.5912864208221436
4176,27,3,0.058575616222207326,2.404109239578247,0.5459942817687988
4177,27,4,0.058575616222207326,2.9499619007110596,0.5455799102783203
4178,27,5,0.058575616222207326,3.4958932399749756,0.5456478595733643
4179,27,6,0.058575616222207326,4.044830083847046,0.5486564636230469
4180,27,7,0.058575616222207326,4.603583335876465,0.5584285259246826
4181,27,8,0.058575616222207326,5.152739763259888,0.548882246017456
4182,27,9,0.058575616222207326,5.701939582824707,0.5489249229431152
4183,27,10,0.058575616222207326,6.249996662139893,0.547760009765625
4184,27,11,0.058575616222207326,6.8152265548706055,0.5649580955505371
4185,27,12,0.058575616222207326,7.364543199539185,0.5490233898162842
4186,27,13,0.058575616222207326,7.920206785202026,0.5553579330444336
4187,27,14,0.058575616222207326,8.530455827713013,0.609976053237915
4188,27,15,0.058575616222207326,9.08104133605957,0.5503113269805908
4189,27,16,0.058575616222207326,9.63651442527771,0.5552005767822266
4190,27,17,0.058575616222207326,10.19192123413086,0.5551302433013916
4191,27,18,0.058575616222207326,10.746784925460815,0.5545878410339355
4192,27,19,0.058575616222207326,11.302255630493164,0.5551943778991699
4193,27,20,0.058575616222207326,11.86047625541687,0.5579445362091064
4194,27,21,0.058575616222207326,12.414478063583374,0.5537271499633789
4195,27,22,0.058575616222207326,12.99017596244812,0.5754194259643555
4196,27,23,0.058575616222207326,13.552364587783813,0.5619168281555176
4197,27,24,0.058575616222207326,14.110402822494507,0.5577635765075684
4198,27,25,0.058575616222207326,14.68555736541748,0.5748794078826904
4199,27,26,0.058575616222207326,15.25034475326538,0.5645136833190918
4200,27,27,0.058575616222207326,15.816620349884033,0.5659976005554199
4201,27,28,0.013975636866665869,16.378423929214478,0.5614392757415771
4202,27,29,0.013975636866665869,16.95179581642151,0.5729539394378662
4203,27,30,0.013975636866665869,17.530754566192627,0.5786628723144531
4204,27,31,0.013975636866665869,18.20696258544922,0.675844669342041
4205,27,32,0.013975636866665869,18.830897569656372,0.6236422061920166
4206,27,33,0.013975636866665869,19.423736810684204,0.5925443172454834
4207,27,34,0.013975636866665869,20.014119386672974,0.5900912284851074
4208,27,35,0.013975636866665869,20.596375703811646,0.581960916519165
4209,27,36,0.013975636866665869,21.181118965148926,0.584420919418335
4210,27,37,0.013975636866665869,21.77558469772339,0.5941238403320312
4211,27,38,0.013975636866665869,22.369513034820557,0.5936324596405029
4212,27,39,0.013975636866665869,22.97061586380005,0.6008045673370361
4213,27,40,0.013975636866665869,23.581839323043823,0.6109294891357422
4214,27,41,0.013975636866665869,24.177597999572754,0.5954611301422119
4215,27,42,0.013975636866665869,24.77237892150879,0.5944843292236328
4216,27,43,0.013975636866665869,25.36357879638672,0.5908911228179932
4217,27,44,0.013975636866665869,25.967693328857422,0.6037826538085938
4218,27,45,0.013975636866665869,26.608354806900024,0.6402180194854736
4219,27,46,0.013975636866665869,27.28639245033264,0.6776056289672852
4220,27,47,0.013975636866665869,28.04304027557373,0.7563271522521973
4221,27,48,0.013975636866665869,28.666816234588623,0.6234803199768066
4222,27,49,0.013975636866665869,29.38112783432007,0.7140116691589355
4223,27,50,0.013975636866665869,30.312769651412964,0.9310328960418701
4224,27,51,0.013975636866665869,31.03152871131897,0.7183732986450195
4225,27,52,0.013975636866665869,31.712416172027588,0.6805849075317383
4226,27,53,0.013975636866665869,32.431599617004395,0.718874454498291
4227,27,54,0.013975636866665869,33.107396364212036,0.675499677658081
4228,27,55,0.013975636866665869,33.80209493637085,0.6944034099578857
4229,27,56,0.013975636866665869,34.472206354141235,0.6698095798492432
4230,27,57,0.013975636866665869,35.09585237503052,0.623328447341919
4231,27,58,0.013975636866665869,35.77648067474365,0.6803317070007324
4232,27,59,0.013975636866665869,36.381510496139526,0.6047358512878418
4233,27,60,0.013975636866665869,36.98046636581421,0.5986602306365967
4234,27,61,0.013975636866665869,37.58311176300049,0.6023519039154053
4235,27,62,0.013975636866665869,38.18856859207153,0.6051630973815918
4236,27,63,0.013975636866665869,38.85895752906799,0.6700937747955322
4237,27,64,0.013975636866665869,39.46171522140503,0.6024625301361084
4238,27,65,0.013975636866665869,40.07223629951477,0.6102249622344971
4239,27,66,0.013975636866665869,40.67354655265808,0.6010141372680664
4240,27,67,0.013975636866665869,41.271334409713745,0.5974936485290527
4241,27,68,0.013975636866665869,41.978641748428345,0.70701003074646
4242,27,69,0.013975636866665869,42.58000135421753,0.6010637283325195
4243,27,70,0.013975636866665869,43.18790316581726,0.6076061725616455
4244,27,71,0.013975636866665869,43.79406380653381,0.6058642864227295
4245,27,72,0.013975636866665869,44.39538025856018,0.6010241508483887
4246,27,73,0.013975636866665869,45.00163817405701,0.6059613227844238
4247,27,74,0.013975636866665869,45.60502099990845,0.6030874252319336
4248,27,75,0.013975636866665869,46.216139793395996,0.6108229160308838
4249,27,76,0.013975636866665869,46.82316708564758,0.6067304611206055
4250,27,77,0.013975636866665869,47.42680096626282,0.6033365726470947
4251,27,78,0.013975636866665869,48.03716325759888,0.6100642681121826
4252,27,79,0.013975636866665869,48.670637130737305,0.6331102848052979
4253,27,80,0.013975636866665869,49.48805522918701,0.8170504570007324
4254,27,81,0.013975636866665869,50.208582162857056,0.7202301025390625
4255,27,82,0.013975636866665869,51.16600847244263,0.9571187496185303
4256,27,83,0.013975636866665869,51.87928867340088,0.7129530906677246
4257,27,84,0.013975636866665869,52.79987072944641,0.9202842712402344
4258,27,85,0.013975636866665869,53.50045847892761,0.7002880573272705
4259,27,86,0.013975636866665869,54.234135389328,0.7333753108978271
4260,27,87,0.013975636866665869,55.01662635803223,0.7821910381317139
4261,27,88,0.013975636866665869,55.64756441116333,0.6306252479553223
4262,27,89,0.013975636866665869,56.33695578575134,0.6890854835510254
4263,27,90,0.013975636866665869,56.99526834487915,0.6580169200897217
4264,27,91,0.013975636866665869,57.622331380844116,0.6267673969268799
4265,27,92,0.013975636866665869,58.23288297653198,0.6102545261383057
4266,27,93,0.013975636866665869,58.8568696975708,0.6236879825592041
4267,27,94,0.013975636866665869,59.469433069229126,0.6122651100158691
4268,27,95,0.013975636866665869,60.08231329917908,0.6125850677490234
4269,27,96,0.013975636866665869,60.7177197933197,0.6351118087768555
4270,27,97,0.013975636866665869,61.352689027786255,0.6345224380493164
