,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
3716,19,1.0,26,0.10532283123220842,18.136589288711548,0.7229540348052979,1100000
3717,19,1.0,27,0.10532283123220842,18.865416765213013,0.7282402515411377,1150000
3718,19,1.0,28,0.10532283123220842,19.592646598815918,0.7267460823059082,1200000
3719,19,1.0,29,0.10532283123220842,20.31740093231201,0.7242679595947266,1250000
3720,19,1.0,30,0.10532283123220842,21.03913712501526,0.7208881378173828,1300000
3721,19,1.0,31,0.10532283123220842,21.757184505462646,0.7175655364990234,1350000
3722,19,1.0,32,0.11476901244406439,22.485085487365723,0.727421760559082,1400000
3723,19,1.0,33,0.10560226941415853,23.20295476913452,0.7173922061920166,1450000
3724,19,1.0,34,0.1058700610819058,23.932562828063965,0.7291204929351807,1500000
3725,19,1.0,35,0.09827229245631065,24.651978731155396,0.7185592651367188,1550000
3726,19,1.0,36,0.09827229245631065,25.42483615875244,0.772367000579834,1600000
3727,19,1.0,37,0.09827229245631065,26.157958507537842,0.7326345443725586,1650000
3728,19,1.0,38,0.09827229245631065,26.881666898727417,0.7232165336608887,1700000
3729,19,1.0,39,0.09827229245631065,27.61050248146057,0.7283408641815186,1750000
3730,19,1.0,40,0.09824818992449101,28.31718945503235,0.7057509422302246,1800000
3731,19,1.0,41,0.09824818992449101,29.025338172912598,0.7076122760772705,1850000
3732,19,1.0,42,0.09827229245631065,29.723637580871582,0.6978459358215332,1900000
3733,19,1.0,43,0.09827229245631065,30.427330493927002,0.7032458782196045,1950000
3734,19,1.0,44,0.09827229245631065,31.119741439819336,0.6919605731964111,2000000
3735,19,1.0,45,0.09827229245631065,31.812134981155396,0.691519021987915,2050000
3736,19,1.0,46,0.09827229245631065,32.506112575531006,0.6935112476348877,2100000
3737,19,1.0,47,0.09827229245631065,33.19876265525818,0.6921300888061523,2150000
3738,19,1.0,48,0.09827229245631065,33.89156436920166,0.6923458576202393,2200000
3739,19,1.0,49,0.09827229245631065,34.59112000465393,0.699084997177124,2250000
3740,19,1.0,50,0.09827229245631065,35.28898477554321,0.6970391273498535,2300000
3741,19,1.0,51,0.09827229245631065,35.986807107925415,0.6973698139190674,2350000
3742,19,1.0,52,0.09827229245631065,36.69510102272034,0.707838773727417,2400000
3743,19,1.0,53,0.09827229245631065,37.39070510864258,0.695152997970581,2450000
3744,19,1.0,54,0.09827229245631065,38.136619329452515,0.7454612255096436,2500000
3745,19,1.0,55,0.09827229245631065,38.83333206176758,0.6958942413330078,2550000
3746,19,1.0,56,0.09827229245631065,39.53291034698486,0.6991236209869385,2600000
3747,19,1.0,57,0.09827229245631065,40.22615385055542,0.6927905082702637,2650000
3748,19,1.0,58,0.09827229245631065,40.92202973365784,0.695422887802124,2700000
3749,19,1.0,59,0.09827229245631065,41.6165885925293,0.6941092014312744,2750000
3750,19,1.0,60,0.08935706531225998,42.32248568534851,0.7050716876983643,2800000
3751,19,1.0,61,0.08935706531225998,43.02392816543579,0.7009484767913818,2850000
3752,19,1.0,62,0.08935706531225998,43.722079038619995,0.6976954936981201,2900000
3753,19,1.0,63,0.08935706531225998,44.42630124092102,0.7036962509155273,2950000
3754,19,1.0,64,0.08935706531225998,45.12398838996887,0.6971509456634521,3000000
3755,19,1.0,65,0.08935706531225998,45.827423334121704,0.7026083469390869,3050000
3756,19,1.0,66,0.08935706531225998,46.53272366523743,0.704848051071167,3100000
3757,19,1.0,67,0.08935706531225998,47.229567766189575,0.6963880062103271,3150000
3758,19,1.0,68,0.08935706531225998,47.9313542842865,0.7013058662414551,3200000
3759,19,1.0,69,0.08948149437236895,48.629603147506714,0.6977972984313965,3250000
3760,19,1.0,70,0.08948149437236895,49.330361127853394,0.6999413967132568,3300000
3761,19,1.0,71,0.08948149437236895,50.03097724914551,0.7001228332519531,3350000
3762,19,1.0,72,0.08948149437236895,50.74638605117798,0.7149238586425781,3400000
3763,19,1.0,73,0.08969548723946222,51.50350856781006,0.7566559314727783,3450000
3764,19,1.0,74,0.08948149437236895,52.20162606239319,0.6976683139801025,3500000
3765,19,1.0,75,0.08948149437236895,52.9062979221344,0.703850507736206,3550000
3766,19,1.0,76,0.08948149437236895,53.61573767662048,0.7089807987213135,3600000
3767,19,1.0,77,0.08948149437236895,54.322819232940674,0.7066290378570557,3650000
3768,19,1.0,78,0.08948149437236895,55.02294945716858,0.6996738910675049,3700000
3769,19,1.0,79,0.08948149437236895,55.731908321380615,0.7084965705871582,3750000
3770,19,1.0,80,0.09459328759697262,56.43570566177368,0.7029309272766113,3800000
3771,19,1.0,81,0.08948149437236895,57.14103937149048,0.7048766613006592,3850000
3772,19,1.0,82,0.08948149437236895,57.84675884246826,0.7052690982818604,3900000
3773,19,1.0,83,0.08948149437236895,58.54904866218567,0.7018415927886963,3950000
3774,19,1.0,84,0.08948149437236895,59.249223947525024,0.6997215747833252,4000000
3775,19,1.0,85,0.08948149437236895,59.95377588272095,0.7037293910980225,4050000
3776,19,1.0,86,0.08948149437236895,60.65676140785217,0.7025184631347656,4100000
3777,19,1.0,87,0.08982973708754685,61.36156415939331,0.7043278217315674,4150000
3778,19,1.0,88,0.08948149437236895,62.061421155929565,0.6994054317474365,4200000
3779,19,1.0,89,0.08948149437236895,62.77416372299194,0.7122898101806641,4250000
3780,19,1.0,90,0.09866688318704585,63.47855854034424,0.7035102844238281,4300000
3781,19,1.0,91,0.08948149437236895,64.18938183784485,0.7103676795959473,4350000
3782,19,1.0,92,0.08948149437236895,64.96207404136658,0.7722382545471191,4400000
3783,19,1.0,93,0.08948149437236895,65.66696071624756,0.7044298648834229,4450000
3784,19,1.0,94,0.08948149437236895,66.3769462108612,0.7095315456390381,4500000
3785,19,1.0,95,0.08948149437236895,67.08696007728577,0.7091379165649414,4550000
3786,19,1.0,96,0.08948149437236895,67.8013973236084,0.7139532566070557,4600000
3787,19,1.0,97,0.08969548723946222,68.50676608085632,0.7048962116241455,4650000
3788,19,1.0,98,0.08948149437236895,69.2167444229126,0.7091519832611084,4700000
3789,19,1.0,99,0.08948149437236895,69.9247612953186,0.7075326442718506,4750000
3790,19,1.0,100,0.08948149437236895,70.65411806106567,0.7285397052764893,4800000
3791,19,1.0,101,0.08948149437236895,71.36934518814087,0.7147774696350098,4850000
3792,19,1.0,102,0.08948149437236895,72.07612133026123,0.7063026428222656,4900000
3793,19,1.0,103,0.08948149437236895,72.80044412612915,0.7238304615020752,4950000
3794,19,1.0,104,0.08948149437236895,73.52078413963318,0.7198836803436279,5000000
3795,19,1.0,105,0.08948149437236895,74.22650456428528,0.7048473358154297,5050000
3796,19,1.0,106,0.08948149437236895,74.93691849708557,0.7099602222442627,5100000
3797,19,1.0,107,0.08948149437236895,75.64817690849304,0.7107634544372559,5150000
3798,19,1.0,108,0.08948149437236895,76.36700630187988,0.7183692455291748,5200000
3799,19,1.0,109,0.08948149437236895,77.07774686813354,0.7102880477905273,5250000
3800,19,1.0,110,0.08948149437236895,77.78756070137024,0.708998441696167,5300000
3801,19,1.0,111,0.08948149437236895,78.5643060207367,0.7762894630432129,5350000
3802,19,1.0,112,0.08948149437236895,79.28495669364929,0.7201948165893555,5400000
3803,19,1.0,113,0.08948149437236895,80.0011055469513,0.7156963348388672,5450000
3804,19,1.0,114,0.08948149437236895,80.71193957328796,0.7102699279785156,5500000
3805,19,1.0,115,0.08948149437236895,81.42946791648865,0.716620922088623,5550000
3806,19,1.0,116,0.08948149437236895,82.13959455490112,0.7096710205078125,5600000
3807,19,1.0,117,0.1833413665778965,82.85352420806885,0.713477611541748,5650000
3808,19,1.0,118,0.08948149437236895,83.59503555297852,0.7410335540771484,5700000
3809,19,1.0,119,0.08948149437236895,84.31262564659119,0.7171366214752197,5750000
3810,19,1.0,120,0.08969548723946222,85.02915668487549,0.7157003879547119,5800000
3811,19,1.0,121,0.08948149437236895,85.74651980400085,0.7169065475463867,5850000
3812,19,1.0,122,0.08948149437236895,86.46417236328125,0.7171838283538818,5900000
3813,19,1.0,123,0.08948149437236895,87.18234825134277,0.7176527976989746,5950000
3814,19,1.0,124,0.09459328759697262,87.89657187461853,0.7137277126312256,6000000
3815,19,1.0,125,0.08948149437236895,88.61194157600403,0.7144668102264404,6050000
3816,19,1.0,126,0.08948149437236895,89.33572006225586,0.7233214378356934,6100000
3817,19,1.0,127,0.08948149437236895,90.05168533325195,0.7155144214630127,6150000
3818,19,1.0,128,0.08948149437236895,90.76666617393494,0.7145247459411621,6200000
3819,19,1.0,129,0.09459328759697262,91.48647999763489,0.7192428112030029,6250000
3820,19,1.0,130,0.08948149437236895,92.27735471725464,0.790024995803833,6300000
3821,19,1.0,131,0.08948149437236895,92.99416613578796,0.7163500785827637,6350000
3822,19,1.0,132,0.08948149437236895,93.71629905700684,0.7216746807098389,6400000
3823,19,1.0,133,0.08948149437236895,94.43357849121094,0.7168302536010742,6450000
3824,19,1.0,134,0.08948149437236895,95.15231466293335,0.7182819843292236,6500000
3825,19,1.0,135,0.08948149437236895,95.86829400062561,0.7151567935943604,6550000
3826,19,1.0,136,0.08948149437236895,96.58451962471008,0.715770959854126,6600000
3827,19,1.0,137,0.08948149437236895,97.30418372154236,0.7191128730773926,6650000
3828,19,1.0,138,0.08948149437236895,98.0272786617279,0.7226409912109375,6700000
3829,19,1.0,139,0.09459328759697262,98.74949026107788,0.7216973304748535,6750000
3830,19,1.0,140,0.09459328759697262,99.4696569442749,0.7192318439483643,6800000
3831,19,1.0,141,0.09459328759697262,100.18979859352112,0.7196745872497559,6850000
3832,19,1.0,142,0.08948149437236895,100.91084480285645,0.720587968826294,6900000
3833,19,1.0,143,0.08948149437236895,101.62759971618652,0.7162976264953613,6950000
3834,19,1.0,144,0.08948149437236895,102.34909796714783,0.7210342884063721,7000000
3835,19,1.0,145,0.08948149437236895,103.06721687316895,0.7172861099243164,7050000
3836,19,1.0,146,0.08948149437236895,103.79530811309814,0.7276363372802734,7100000
3837,19,1.0,147,0.08948149437236895,104.51625680923462,0.7204971313476562,7150000
3838,19,1.0,148,0.08948149437236895,105.23963928222656,0.7229290008544922,7200000
3839,19,1.0,149,0.08948149437236895,106.03832840919495,0.7982327938079834,7250000
3840,19,1.0,150,0.08948149437236895,106.76219201087952,0.7230391502380371,7300000
3841,19,1.0,151,0.08948149437236895,107.48745059967041,0.7248070240020752,7350000
3842,19,1.0,152,0.08948149437236895,108.20719075202942,0.7192866802215576,7400000
3843,19,1.0,153,0.08948149437236895,108.93139839172363,0.723752498626709,7450000
3844,19,1.0,154,0.08948149437236895,109.65475916862488,0.7229106426239014,7500000
3845,19,1.0,155,0.08948149437236895,110.37899351119995,0.7234153747558594,7550000
3846,19,1.0,156,0.08948149437236895,111.10547113418579,0.7260253429412842,7600000
3847,19,1.0,157,0.08948149437236895,111.82464385032654,0.7187139987945557,7650000
3848,19,1.0,158,0.08948149437236895,112.55182075500488,0.7266991138458252,7700000
3849,19,1.0,159,0.08948149437236895,113.29860353469849,0.74631667137146,7750000
3850,19,1.0,160,0.08948149437236895,114.03192019462585,0.7324774265289307,7800000
3851,19,1.0,161,0.08948149437236895,114.7585985660553,0.7262222766876221,7850000
3852,19,1.0,162,0.09459328759697262,115.47926878929138,0.720177412033081,7900000
3853,19,1.0,163,0.08948149437236895,116.20972847938538,0.7300055027008057,7950000
3854,19,1.0,164,0.08948149437236895,116.93650221824646,0.7263200283050537,8000000
3855,19,1.0,165,0.08948149437236895,117.66645073890686,0.7291238307952881,8050000
3856,19,1.0,166,0.08948149437236895,118.39229536056519,0.7253937721252441,8100000
3857,19,1.0,167,0.09459328759697262,119.12155985832214,0.7286877632141113,8150000
3858,19,1.0,168,0.08948149437236895,119.93414306640625,0.812126874923706,8200000
3859,19,1.0,169,0.08948149437236895,120.66219997406006,0.7276008129119873,8250000
3860,19,1.0,170,0.08948149437236895,121.39837694168091,0.7353522777557373,8300000
3861,19,1.0,171,0.09459328759697262,122.12008929252625,0.7212367057800293,8350000
3862,19,1.0,172,0.08948149437236895,122.85476970672607,0.7342212200164795,8400000
3863,19,1.0,173,0.08948149437236895,123.58641839027405,0.7311933040618896,8450000
3864,19,1.0,174,0.08948149437236895,124.31806421279907,0.7311921119689941,8500000
3865,19,1.0,175,0.08948149437236895,125.05267262458801,0.7337803840637207,8550000
3866,19,1.0,176,0.08948149437236895,125.77919721603394,0.726067304611206,8600000
3867,19,1.0,177,0.08948149437236895,126.51240730285645,0.7327561378479004,8650000
3868,19,1.0,178,0.08948149437236895,127.24187922477722,0.729020357131958,8700000
3869,19,1.0,179,0.08948149437236895,127.97472643852234,0.7323942184448242,8750000
3870,19,1.0,180,0.08948149437236895,128.70859503746033,0.7330381870269775,8800000
3871,19,1.0,181,0.08948149437236895,129.44703793525696,0.7379868030548096,8850000
3872,19,1.0,182,0.08948149437236895,130.17793726921082,0.7304441928863525,8900000
3873,19,1.0,183,0.08948149437236895,130.9174656867981,0.7390775680541992,8950000
3874,19,1.0,184,0.08948149437236895,131.6506655216217,0.7327477931976318,9000000
3875,19,1.0,185,0.08948149437236895,132.3887586593628,0.7372536659240723,9050000
3876,19,1.0,186,0.08948149437236895,133.13300275802612,0.7437896728515625,9100000
3877,19,1.0,187,0.09459328759697262,133.94914960861206,0.8155725002288818,9150000
3878,19,1.0,188,0.08948149437236895,134.68279790878296,0.7331867218017578,9200000
3879,19,1.0,189,0.08948149437236895,135.41991257667542,0.7366118431091309,9250000
3880,19,1.0,190,0.08948149437236895,136.15139746665955,0.7306036949157715,9300000
3881,19,1.0,191,0.09459328759697262,136.88716006278992,0.735262393951416,9350000
3882,19,1.0,192,0.08948149437236895,137.62139296531677,0.7337727546691895,9400000
3883,19,1.0,193,0.09459328759697262,138.3546485900879,0.7326858043670654,9450000
3884,19,1.0,194,0.08948149437236895,139.10508680343628,0.7499756813049316,9500000
3885,19,1.0,195,0.08972231330684083,139.8433632850647,0.7374436855316162,9550000
3886,19,1.0,196,0.08972231330684083,140.5813901424408,0.7375710010528564,9600000
3887,19,1.0,197,0.08948149437236895,141.32313585281372,0.7412950992584229,9650000
3888,19,1.0,198,0.08982973708754685,142.06007385253906,0.7364673614501953,9700000
3889,19,1.0,199,0.08948149437236895,142.79801678657532,0.7374887466430664,9750000
3890,19,1.0,200,0.08948149437236895,143.53203058242798,0.7331585884094238,9800000
3891,19,1.0,201,0.08948149437236895,144.26850080490112,0.7360138893127441,9850000
3892,19,1.0,202,0.08948149437236895,145.0025839805603,0.7336323261260986,9900000
3893,19,1.0,203,0.08948149437236895,145.7397174835205,0.7366828918457031,9950000
3894,19,1.0,204,0.08948149437236895,146.47028255462646,0.7301123142242432,10000000
3895,20,0.5,0,0.31001705728321616,0.5781900882720947,0.5778536796569824,25000
3896,20,0.5,1,0.37092647017975544,1.1946320533752441,0.6160595417022705,50000
3897,20,0.5,2,0.35745322659237166,1.8359432220458984,0.6409189701080322,75000
3898,20,0.5,3,0.33031354243267363,2.4437503814697266,0.6073753833770752,100000
3899,20,0.5,4,0.2941683664288426,3.0588510036468506,0.6146962642669678,125000
3900,20,0.5,5,0.2755513863674035,3.694129467010498,0.6348414421081543,150000
3901,20,0.5,6,0.2333070394793163,4.354679584503174,0.6600947380065918,175000
3902,20,0.5,7,0.23320830386580163,5.020397901535034,0.6653096675872803,200000
3903,20,0.5,8,0.08350956767072326,5.680668354034424,0.6598532199859619,225000
3904,20,0.5,9,0.08350956767072326,6.345481634140015,0.664283275604248,250000
3905,20,1.0,10,0.07860619365124207,7.0073561668396,0.6610071659088135,300000
3906,20,1.0,11,0.07860619365124207,7.680057764053345,0.6722252368927002,350000
3907,20,1.0,12,0.08314757811950725,8.351262331008911,0.6707353591918945,400000
3908,20,1.0,13,0.07764665565349847,9.018487453460693,0.6667542457580566,450000
3909,20,1.0,14,0.08293111167948565,9.717770099639893,0.6988022327423096,500000
3910,20,1.0,15,0.08293111167948565,10.44160270690918,0.7228837013244629,550000
3911,20,1.0,16,0.08388945872045954,11.149414300918579,0.7073543071746826,600000
3912,20,1.0,17,0.08388945872045954,11.866587400436401,0.7167017459869385,650000
3913,20,1.0,18,0.08388945872045954,12.576050043106079,0.708991527557373,700000
3914,20,1.0,19,0.07716002744980582,13.294095039367676,0.7175798416137695,750000
3915,20,1.0,20,0.07716002744980582,14.006843090057373,0.711848258972168,800000
3916,20,1.0,21,0.07716002744980582,14.759163856506348,0.7518584728240967,850000
3917,20,1.0,22,0.07716002744980582,15.467375993728638,0.7077240943908691,900000
3918,20,1.0,23,0.07716002744980582,16.18028712272644,0.7124452590942383,950000
3919,20,1.0,24,0.07716002744980582,16.905110359191895,0.7243607044219971,1000000
3920,20,1.0,25,0.07716002744980582,17.612406969070435,0.7064700126647949,1050000
3921,20,1.0,26,0.07716002744980582,18.329418182373047,0.7164554595947266,1100000
3922,20,1.0,27,0.07716002744980582,19.043593406677246,0.7137072086334229,1150000
3923,20,1.0,28,0.07716002744980582,19.750916719436646,0.7068490982055664,1200000
3924,20,1.0,29,0.07716002744980582,20.46615958213806,0.7146997451782227,1250000
3925,20,1.0,30,0.07716002744980582,21.179314613342285,0.7122280597686768,1300000
3926,20,1.0,31,0.07716002744980582,21.89130926132202,0.7115287780761719,1350000
3927,20,1.0,32,0.07716002744980582,22.61019992828369,0.7184247970581055,1400000
3928,20,1.0,33,0.07716002744980582,23.324934244155884,0.7142162322998047,1450000
3929,20,1.0,34,0.07716002744980582,24.03996443748474,0.714562177658081,1500000
3930,20,1.0,35,0.07716002744980582,24.76295304298401,0.7220990657806396,1550000
3931,20,1.0,36,0.07716002744980582,25.485608339309692,0.7221784591674805,1600000
3932,20,1.0,37,0.07716002744980582,26.19815230369568,0.7120251655578613,1650000
3933,20,1.0,38,0.07707103370380637,26.971983432769775,0.7731397151947021,1700000
3934,20,1.0,39,0.07716002744980582,27.73767900466919,0.7651522159576416,1750000
3935,20,1.0,40,0.07716002744980582,28.456135988235474,0.7176249027252197,1800000
3936,20,1.0,41,0.07716002744980582,29.16627073287964,0.7096734046936035,1850000
3937,20,1.0,42,0.07488169502871611,29.855772972106934,0.6890003681182861,1900000
3938,20,1.0,43,0.06540958823179086,30.536643028259277,0.6803665161132812,1950000
3939,20,1.0,44,0.07716002744980582,31.210251092910767,0.673142671585083,2000000
3940,20,1.0,45,0.07204814730855637,31.87924551963806,0.668175458908081,2050000
3941,20,1.0,46,0.07204814730855637,32.55799961090088,0.6782920360565186,2100000
3942,20,1.0,47,0.07204814730855637,33.24502968788147,0.6865634918212891,2150000
3943,20,1.0,48,0.07204814730855637,33.91832494735718,0.6728348731994629,2200000
3944,20,1.0,49,0.07204814730855637,34.595876932144165,0.6770787239074707,2250000
3945,20,1.0,50,0.07204814730855637,35.272637128829956,0.6758992671966553,2300000
3946,20,1.0,51,0.07204814730855637,35.94957160949707,0.6762199401855469,2350000
3947,20,1.0,52,0.07204814730855637,36.635841608047485,0.6858327388763428,2400000
3948,20,1.0,53,0.07204814730855637,37.31900596618652,0.6827340126037598,2450000
3949,20,1.0,54,0.07204814730855637,38.00457048416138,0.6851022243499756,2500000
3950,20,1.0,55,0.07204814730855637,38.685542821884155,0.6800947189331055,2550000
3951,20,1.0,56,0.07204814730855637,39.36791253089905,0.6819355487823486,2600000
3952,20,1.0,57,0.07204814730855637,40.04613447189331,0.6777870655059814,2650000
3953,20,1.0,58,0.07204814730855637,40.77748370170593,0.7309143543243408,2700000
3954,20,1.0,59,0.07204814730855637,41.45542120933533,0.6774983406066895,2750000
3955,20,1.0,60,0.07204814730855637,42.135334491729736,0.6791107654571533,2800000
3956,20,1.0,61,0.07204814730855637,42.81421184539795,0.6784405708312988,2850000
3957,20,1.0,62,0.07204814730855637,43.492448806762695,0.677807092666626,2900000
3958,20,1.0,63,0.07204814730855637,44.16794800758362,0.675048828125,2950000
3959,20,1.0,64,0.07204814730855637,44.852317094802856,0.6839361190795898,3000000
3960,20,1.0,65,0.07204814730855637,45.53540325164795,0.6822853088378906,3050000
3961,20,1.0,66,0.07204814730855637,46.21243619918823,0.6765985488891602,3100000
3962,20,1.0,67,0.07204814730855637,46.9074501991272,0.6945784091949463,3150000
3963,20,1.0,68,0.07204814730855637,47.58819389343262,0.680305004119873,3200000
3964,20,1.0,69,0.07204814730855637,48.27225661277771,0.6836271286010742,3250000
3965,20,1.0,70,0.07204814730855637,48.953131675720215,0.680077075958252,3300000
3966,20,1.0,71,0.07204814730855637,49.63500714302063,0.6814398765563965,3350000
3967,20,1.0,72,0.07204814730855637,50.31624960899353,0.6808080673217773,3400000
3968,20,1.0,73,0.07204814730855637,50.99162149429321,0.674938440322876,3450000
3969,20,1.0,74,0.07204814730855637,51.67138051986694,0.6793251037597656,3500000
3970,20,1.0,75,0.07204814730855637,52.35193371772766,0.6797466278076172,3550000
3971,20,1.0,76,0.07204814730855637,53.03408479690552,0.6817111968994141,3600000
3972,20,1.0,77,0.07204814730855637,53.7863986492157,0.751868724822998,3650000
3973,20,1.0,78,0.07204814730855637,54.46859097480774,0.6817564964294434,3700000
3974,20,1.0,79,0.07204814730855637,55.160096883773804,0.6910734176635742,3750000
3975,20,1.0,80,0.07204814730855637,55.84361910820007,0.6827137470245361,3800000
3976,20,1.0,81,0.07204814730855637,56.52695369720459,0.6829001903533936,3850000
3977,20,1.0,82,0.07204814730855637,57.21139693260193,0.6840043067932129,3900000
3978,20,1.0,83,0.07204814730855637,57.894960165023804,0.6831197738647461,3950000
3979,20,1.0,84,0.07204814730855637,58.60456824302673,0.70914626121521,4000000
3980,20,1.0,85,0.07204814730855637,59.287842750549316,0.6824545860290527,4050000
3981,20,1.0,86,0.07204814730855637,59.97425699234009,0.6859805583953857,4100000
3982,20,1.0,87,0.07204814730855637,60.658413887023926,0.6837239265441895,4150000
3983,20,1.0,88,0.07204814730855637,61.348177671432495,0.689328670501709,4200000
3984,20,1.0,89,0.07204814730855637,62.03321433067322,0.6845974922180176,4250000
3985,20,1.0,90,0.07204814730855637,62.72507429122925,0.691051721572876,4300000
3986,20,1.0,91,0.07204814730855637,63.41181755065918,0.6863141059875488,4350000
3987,20,1.0,92,0.07204814730855637,64.09778213500977,0.6855192184448242,4400000
3988,20,1.0,93,0.07204814730855637,64.79001760482788,0.6917972564697266,4450000
3989,20,1.0,94,0.07204814730855637,65.4747326374054,0.6842713356018066,4500000
3990,20,1.0,95,0.07204814730855637,66.16615629196167,0.6906166076660156,4550000
3991,20,1.0,96,0.07204814730855637,66.92490935325623,0.7583186626434326,4600000
3992,20,1.0,97,0.07204814730855637,67.61557674407959,0.6902303695678711,4650000
3993,20,1.0,98,0.07204814730855637,68.31162309646606,0.6956055164337158,4700000
3994,20,1.0,99,0.07204814730855637,69.00010299682617,0.6880471706390381,4750000
3995,20,1.0,100,0.07204814730855637,69.69394993782043,0.6930391788482666,4800000
3996,20,1.0,101,0.07204814730855637,70.38485145568848,0.690464973449707,4850000
3997,20,1.0,102,0.07204814730855637,71.07291173934937,0.687619686126709,4900000
3998,20,1.0,103,0.07204814730855637,71.76754760742188,0.694199800491333,4950000
3999,20,1.0,104,0.07204814730855637,72.45984125137329,0.691857099533081,5000000
4000,20,1.0,105,0.07204814730855637,73.15533924102783,0.6946916580200195,5050000
4001,20,1.0,106,0.07204814730855637,73.84150242805481,0.6856935024261475,5100000
4002,20,1.0,107,0.07204814730855637,74.53201818466187,0.6900758743286133,5150000
4003,20,1.0,108,0.07204814730855637,75.22114658355713,0.6886467933654785,5200000
4004,20,1.0,109,0.07204814730855637,75.92033624649048,0.6987509727478027,5250000
4005,20,1.0,110,0.07204814730855637,76.61342811584473,0.6922845840454102,5300000
4006,20,1.0,111,0.08388945872045954,77.31332015991211,0.699408769607544,5350000
4007,20,1.0,112,0.07204814730855637,78.00626277923584,0.6925020217895508,5400000
4008,20,1.0,113,0.07204814730855637,78.69683051109314,0.690129280090332,5450000
4009,20,1.0,114,0.07204814730855637,79.39359426498413,0.696326494216919,5500000
4010,20,1.0,115,0.07204814730855637,80.15766954421997,0.7632763385772705,5550000
4011,20,1.0,116,0.07204814730855637,80.84853625297546,0.6904306411743164,5600000
4012,20,1.0,117,0.07204814730855637,81.54562902450562,0.6966590881347656,5650000
4013,20,1.0,118,0.08388945872045954,82.23460388183594,0.688481330871582,5700000
4014,20,1.0,119,0.07204814730855637,82.93998122215271,0.7049407958984375,5750000
4015,20,1.0,120,0.07204814730855637,83.63581895828247,0.6950364112854004,5800000
4016,20,1.0,121,0.07204814730855637,84.34171080589294,0.7054533958435059,5850000
4017,20,1.0,122,0.07204814730855637,85.04016876220703,0.6980242729187012,5900000
4018,20,1.0,123,0.07204814730855637,85.73524332046509,0.6946451663970947,5950000
4019,20,1.0,124,0.07204814730855637,86.43315434455872,0.6974828243255615,6000000
4020,20,1.0,125,0.07204814730855637,87.15922403335571,0.7252602577209473,6050000
4021,20,1.0,126,0.07204814730855637,87.86494183540344,0.7052741050720215,6100000
4022,20,1.0,127,0.07204814730855637,88.5717031955719,0.7063233852386475,6150000
4023,20,1.0,128,0.07204814730855637,89.28659057617188,0.7144284248352051,6200000
4024,20,1.0,129,0.07204814730855637,89.99181151390076,0.7047832012176514,6250000
4025,20,1.0,130,0.07204814730855637,90.69326376914978,0.700648307800293,6300000
4026,20,1.0,131,0.07204814730855637,91.39279842376709,0.6990978717803955,6350000
4027,20,1.0,132,0.07204814730855637,92.09036874771118,0.6971349716186523,6400000
4028,20,1.0,133,0.07204814730855637,92.79495692253113,0.7041504383087158,6450000
4029,20,1.0,134,0.07204814730855637,93.58007645606995,0.7846789360046387,6500000
4030,20,1.0,135,0.07204814730855637,94.28152251243591,0.7006475925445557,6550000
4031,20,1.0,136,0.07204814730855637,95.01457238197327,0.7325987815856934,6600000
4032,20,1.0,137,0.07204814730855637,95.71454644203186,0.6995129585266113,6650000
4033,20,1.0,138,0.07204814730855637,96.42161130905151,0.7066242694854736,6700000
4034,20,1.0,139,0.07204814730855637,97.1202404499054,0.698195219039917,6750000
4035,20,1.0,140,0.07204814730855637,97.82471442222595,0.7036561965942383,6800000
4036,20,1.0,141,0.07204814730855637,98.52922773361206,0.7040755748748779,6850000
4037,20,1.0,142,0.07204814730855637,99.23080730438232,0.701113224029541,6900000
4038,20,1.0,143,0.07204814730855637,99.93884587287903,0.7075896263122559,6950000
4039,20,1.0,144,0.07204814730855637,100.64434456825256,0.7050628662109375,7000000
4040,20,1.0,145,0.07204814730855637,101.35005831718445,0.7049045562744141,7050000
4041,20,1.0,146,0.07204814730855637,102.05736756324768,0.7068750858306885,7100000
4042,20,1.0,147,0.07204814730855637,102.76598405838013,0.708181619644165,7150000
4043,20,1.0,148,0.07204814730855637,103.48356628417969,0.7171494960784912,7200000
4044,20,1.0,149,0.07204814730855637,104.18517017364502,0.701171875,7250000
4045,20,1.0,150,0.07204814730855637,104.89181756973267,0.70585036277771,7300000
4046,20,1.0,151,0.07204814730855637,105.59694004058838,0.7046887874603271,7350000
4047,20,1.0,152,0.07204814730855637,106.30530166625977,0.7079305648803711,7400000
4048,20,1.0,153,0.07204814730855637,107.10408902168274,0.7983572483062744,7450000
4049,20,1.0,154,0.07204814730855637,107.81239032745361,0.7078638076782227,7500000
4050,20,1.0,155,0.07204814730855637,108.53351187705994,0.7203099727630615,7550000
4051,20,1.0,156,0.07204814730855637,109.24134349822998,0.7073941230773926,7600000
4052,20,1.0,157,0.07204814730855637,109.95300054550171,0.7112259864807129,7650000
4053,20,1.0,158,0.07204814730855637,110.65705966949463,0.7036256790161133,7700000
4054,20,1.0,159,0.07204814730855637,111.364661693573,0.7071614265441895,7750000
4055,20,1.0,160,0.07204814730855637,112.07609605789185,0.7106354236602783,7800000
4056,20,1.0,161,0.07204814730855637,112.79320311546326,0.7166748046875,7850000
4057,20,1.0,162,0.07204814730855637,113.50663447380066,0.7129766941070557,7900000
