,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
5652,27,1.0,114,0.059710544674961896,73.45229697227478,0.6597323417663574,5134000
5653,27,1.0,115,0.059710544674961896,74.11413884162903,0.6614701747894287,5184000
5654,27,1.0,116,0.059710544674961896,74.77696943283081,0.6624569892883301,5234000
5655,27,1.0,117,0.059710544674961896,75.43807244300842,0.6603429317474365,5284000
5656,27,1.0,118,0.059710544674961896,76.0966567993164,0.6582150459289551,5334000
5657,27,1.0,119,0.059710544674961896,76.75761127471924,0.6605477333068848,5384000
5658,27,1.0,120,0.059710544674961896,77.41318678855896,0.6552040576934814,5434000
5659,27,1.0,121,0.059710544674961896,78.07557153701782,0.6620166301727295,5484000
5660,27,1.0,122,0.059710544674961896,78.7387809753418,0.6624550819396973,5534000
5661,27,1.0,123,0.059710544674961896,79.39505434036255,0.6559009552001953,5584000
5662,27,1.0,124,0.059710544674961896,80.05740642547607,0.6619815826416016,5634000
5663,27,1.0,125,0.059710544674961896,80.71892786026001,0.6611490249633789,5684000
5664,27,1.0,126,0.059710544674961896,81.38836193084717,0.6690638065338135,5734000
5665,27,1.0,127,0.059710544674961896,82.04965281486511,0.6605236530303955,5784000
5666,27,1.0,128,0.059710544674961896,82.71054577827454,0.6605222225189209,5834000
5667,27,1.0,129,0.059710544674961896,83.46205615997314,0.7511377334594727,5884000
5668,27,1.0,130,0.059710544674961896,84.12092733383179,0.6585028171539307,5934000
5669,27,1.0,131,0.059710544674961896,84.78401446342468,0.6627166271209717,5984000
5670,27,1.0,132,0.059710544674961896,85.45026278495789,0.665496826171875,6034000
5671,27,1.0,133,0.059710544674961896,86.11571764945984,0.6650831699371338,6084000
5672,27,1.0,134,0.059710544674961896,86.78716206550598,0.671074628829956,6134000
5673,27,1.0,135,0.059710544674961896,87.45106959342957,0.6635384559631348,6184000
5674,27,1.0,136,0.059710544674961896,88.11759376525879,0.6661183834075928,6234000
5675,27,1.0,137,0.059710544674961896,88.77657008171082,0.6582217216491699,6284000
5676,27,1.0,138,0.059710544674961896,89.45322489738464,0.6762866973876953,6334000
5677,27,1.0,139,0.059710544674961896,90.11676907539368,0.663177490234375,6384000
5678,27,1.0,140,0.059710544674961896,90.78705501556396,0.6699163913726807,6434000
5679,27,1.0,141,0.059710544674961896,91.45214104652405,0.6647169589996338,6484000
5680,27,1.0,142,0.059710544674961896,92.1127941608429,0.6597387790679932,6534000
5681,27,1.0,143,0.059710544674961896,92.7956748008728,0.6825094223022461,6584000
5682,27,1.0,144,0.059710544674961896,93.45859169960022,0.6625461578369141,6634000
5683,27,1.0,145,0.059710544674961896,94.13116478919983,0.6721818447113037,6684000
5684,27,1.0,146,0.059710544674961896,94.79960370063782,0.6680657863616943,6734000
5685,27,1.0,147,0.059710544674961896,95.4669406414032,0.6665561199188232,6784000
5686,27,1.0,148,0.059710544674961896,96.22940444946289,0.7620670795440674,6834000
5687,27,1.0,149,0.059710544674961896,96.9023220539093,0.6725497245788574,6884000
5688,27,1.0,150,0.059710544674961896,97.5726261138916,0.6699385643005371,6934000
5689,27,1.0,151,0.059710544674961896,98.23870968818665,0.6657159328460693,6984000
5690,27,1.0,152,0.059710544674961896,98.93684244155884,0.6973781585693359,7034000
5691,27,1.0,153,0.059710544674961896,99.6029999256134,0.6657884120941162,7084000
5692,27,1.0,154,0.059710544674961896,100.27491879463196,0.6715292930603027,7134000
5693,27,1.0,155,0.059710544674961896,100.94741678237915,0.672126293182373,7184000
5694,27,1.0,156,0.059710544674961896,101.6101725101471,0.6623842716217041,7234000
5695,27,1.0,157,0.059710544674961896,102.28035998344421,0.6694083213806152,7284000
5696,27,1.0,158,0.059710544674961896,102.94979429244995,0.669053316116333,7334000
5697,27,1.0,159,0.059710544674961896,103.61964011192322,0.669475793838501,7384000
5698,27,1.0,160,0.059710544674961896,104.30661702156067,0.6866052150726318,7434000
5699,27,1.0,161,0.059710544674961896,104.97694516181946,0.6699607372283936,7484000
5700,27,1.0,162,0.059710544674961896,105.64749121665955,0.6697919368743896,7534000
5701,27,1.0,163,0.059710544674961896,106.31551265716553,0.667654275894165,7584000
5702,27,1.0,164,0.059710544674961896,106.99540948867798,0.6795308589935303,7634000
5703,27,1.0,165,0.059710544674961896,107.69357633590698,0.6977701187133789,7684000
5704,27,1.0,166,0.059710544674961896,108.36297702789307,0.6690313816070557,7734000
5705,27,1.0,167,0.059710544674961896,109.14368844032288,0.7799608707427979,7784000
5706,27,1.0,168,0.059710544674961896,109.81611824035645,0.6720633506774902,7834000
5707,27,1.0,169,0.059710544674961896,110.48946046829224,0.6729769706726074,7884000
5708,27,1.0,170,0.059710544674961896,111.16090250015259,0.6710624694824219,7934000
5709,27,1.0,171,0.059710544674961896,111.83082175254822,0.6695525646209717,7984000
5710,27,1.0,172,0.059710544674961896,112.50642466545105,0.6748514175415039,8034000
5711,27,1.0,173,0.059710544674961896,113.1823661327362,0.6755752563476562,8084000
5712,27,1.0,174,0.059710544674961896,113.8537073135376,0.6709272861480713,8134000
5713,27,1.0,175,0.059105870030649627,114.5243489742279,0.6702752113342285,8184000
5714,27,1.0,176,0.059105870030649627,115.19252514839172,0.6678125858306885,8234000
5715,27,1.0,177,0.059105870030649627,115.86861276626587,0.6752967834472656,8284000
5716,27,1.0,178,0.059105870030649627,116.54705810546875,0.6780734062194824,8334000
5717,27,1.0,179,0.059105870030649627,117.22059273719788,0.673037052154541,8384000
5718,27,1.0,180,0.059105870030649627,117.89662647247314,0.6756443977355957,8434000
5719,27,1.0,181,0.059105870030649627,118.58786606788635,0.6908783912658691,8484000
5720,27,1.0,182,0.059105870030649627,119.25917387008667,0.6705543994903564,8534000
5721,27,1.0,183,0.059105870030649627,119.93207669258118,0.672539234161377,8584000
5722,27,1.0,184,0.059105870030649627,120.60668182373047,0.6742444038391113,8634000
5723,27,1.0,185,0.059105870030649627,121.28038549423218,0.6733407974243164,8684000
5724,27,1.0,186,0.059105870030649627,122.11408758163452,0.8331897258758545,8734000
5725,27,1.0,187,0.059105870030649627,122.86044478416443,0.7455871105194092,8784000
5726,27,1.0,188,0.059105870030649627,123.55054950714111,0.6897435188293457,8834000
5727,27,1.0,189,0.059105870030649627,124.22794485092163,0.677032470703125,8884000
5728,27,1.0,190,0.059105870030649627,124.90096235275269,0.6725738048553467,8934000
5729,27,1.0,191,0.059105870030649627,125.57432532310486,0.6729846000671387,8984000
5730,27,1.0,192,0.059105870030649627,126.2543032169342,0.6792268753051758,9034000
5731,27,1.0,193,0.059105870030649627,126.93186545372009,0.6771996021270752,9084000
5732,27,1.0,194,0.059105870030649627,127.6064465045929,0.674220085144043,9134000
5733,27,1.0,195,0.059105870030649627,128.28046774864197,0.673656702041626,9184000
5734,27,1.0,196,0.059105870030649627,128.9601936340332,0.6793632507324219,9234000
5735,27,1.0,197,0.059105870030649627,129.63574862480164,0.6748080253601074,9284000
5736,27,1.0,198,0.059105870030649627,130.31489372253418,0.6787862777709961,9334000
5737,27,1.0,199,0.059105870030649627,130.9876093864441,0.6723535060882568,9384000
5738,27,1.0,200,0.059105870030649627,131.66202545166016,0.6740505695343018,9434000
5739,27,1.0,201,0.059105870030649627,132.33380961418152,0.67138671875,9484000
5740,27,1.0,202,0.059105870030649627,133.01215267181396,0.6776027679443359,9534000
5741,27,1.0,203,0.059105870030649627,133.70389556884766,0.6913485527038574,9584000
5742,27,1.0,204,0.059105870030649627,134.38417768478394,0.679919958114624,9634000
5743,27,1.0,205,0.059105870030649627,135.1825180053711,0.797980785369873,9684000
5744,27,1.0,206,0.059105870030649627,135.8586015701294,0.6757204532623291,9734000
5745,27,1.0,207,0.059105870030649627,136.5378143787384,0.6784648895263672,9784000
5746,27,1.0,208,0.059105870030649627,137.21597051620483,0.6777958869934082,9834000
5747,27,1.0,209,0.059105870030649627,137.89775490760803,0.6813869476318359,9884000
5748,27,1.0,210,0.059105870030649627,138.58210730552673,0.6839902400970459,9934000
5749,27,1.0,211,0.059105870030649627,139.2609360218048,0.6784687042236328,9984000
5750,27,1.0,212,0.059105870030649627,139.52455973625183,0.26294469833374023,10000000
5751,28,0.5,0,0.46321172343022327,0.5809793472290039,0.5806674957275391,25000
5752,28,0.5,1,0.2369979708252476,1.2062628269195557,0.6249685287475586,50000
5753,28,0.5,2,0.2369979708252476,1.814185380935669,0.6075947284698486,75000
5754,28,0.5,3,0.22207262228935634,2.4163334369659424,0.6018192768096924,100000
5755,28,0.5,4,0.23345981657773116,3.0042896270751953,0.5876190662384033,125000
5756,28,0.5,5,0.23345981657773116,3.5742580890655518,0.5696346759796143,150000
5757,28,0.5,6,0.21853446804183987,4.1518473625183105,0.5772421360015869,175000
5758,28,0.5,7,0.21539579950546742,4.7373433113098145,0.5851280689239502,200000
5759,28,0.5,8,0.21539579950546742,5.323163747787476,0.5854194164276123,225000
5760,28,0.5,9,0.21539579950546742,5.918038606643677,0.5945165157318115,250000
5761,28,0.6,10,0.21539579950546742,6.507795333862305,0.5890078544616699,280000
5762,28,0.6,11,0.21539579950546742,7.10210657119751,0.593940019607544,310000
5763,28,0.6,12,0.21853446804183987,7.742011070251465,0.639556884765625,340000
5764,28,0.6,13,0.21853446804183987,8.342201471328735,0.5998516082763672,370000
5765,28,0.6,14,0.21853446804183987,8.936065912246704,0.5935201644897461,400000
5766,28,0.6,15,0.21853446804183987,9.52711820602417,0.5906782150268555,430000
5767,28,0.6,16,0.21853446804183987,10.119776248931885,0.5923054218292236,460000
5768,28,0.6,17,0.21853446804183987,10.71297025680542,0.5928471088409424,490000
5769,28,0.7,18,0.21853446804183987,11.309714555740356,0.5960087776184082,525000
5770,28,0.7,19,0.21853446804183987,11.906358003616333,0.5962905883789062,560000
5771,28,0.7,20,0.21853446804183987,12.499886751174927,0.5931787490844727,595000
5772,28,0.7,21,0.21853446804183987,13.100734233856201,0.6004912853240967,630000
5773,28,0.7,22,0.21853446804183987,13.698334455490112,0.5972464084625244,665000
5774,28,0.7,23,0.21853446804183987,14.31568455696106,0.6169896125793457,700000
5775,28,0.7,24,0.21853446804183987,14.919394493103027,0.603358268737793,735000
5776,28,0.7999999999999999,25,0.21539579950546742,15.518925189971924,0.5987246036529541,775000
5777,28,0.7999999999999999,26,0.21853446804183987,16.157844305038452,0.6385388374328613,815000
5778,28,0.7999999999999999,27,0.21853446804183987,16.773619890213013,0.6154205799102783,855000
5779,28,0.7999999999999999,28,0.21853446804183987,17.37570548057556,0.6017355918884277,895000
5780,28,0.7999999999999999,29,0.21853446804183987,17.982056617736816,0.6059961318969727,935000
5781,28,0.7999999999999999,30,0.21853446804183987,18.588448524475098,0.6060404777526855,975000
5782,28,0.8999999999999999,31,0.21853446804183987,19.251632928848267,0.662451982498169,1019000
5783,28,0.8999999999999999,32,0.21853446804183987,19.85627579689026,0.6042957305908203,1063000
5784,28,0.8999999999999999,33,0.21853446804183987,20.46405529975891,0.6074326038360596,1107000
5785,28,0.8999999999999999,34,0.23888695904777077,21.067216396331787,0.6027181148529053,1151000
5786,28,0.8999999999999999,35,0.21069596388462355,21.68217182159424,0.614457368850708,1195000
5787,28,0.8999999999999999,36,0.21069596388462355,22.299797773361206,0.6172022819519043,1239000
5788,28,0.9999999999999999,37,0.21069596388462355,22.954717874526978,0.6541144847869873,1288000
5789,28,0.9999999999999999,38,0.18682104122143173,23.620022296905518,0.6649067401885986,1337000
5790,28,0.9999999999999999,39,0.18682104122143173,24.257946014404297,0.6375234127044678,1386000
5791,28,0.9999999999999999,40,0.1621865789596923,24.896153450012207,0.637824296951294,1435000
5792,28,0.9999999999999999,41,0.17057923562822683,25.536274671554565,0.6397485733032227,1484000
5793,28,1.0,42,0.15966723986299022,26.202141046524048,0.6651053428649902,1534000
5794,28,1.0,43,0.15966723986299022,26.85338068008423,0.6508533954620361,1584000
5795,28,1.0,44,0.1387576731149941,27.49258852005005,0.6388161182403564,1634000
5796,28,1.0,45,0.15966723986299022,28.139764547348022,0.6467890739440918,1684000
5797,28,1.0,46,0.15966723986299022,28.779871940612793,0.6397290229797363,1734000
5798,28,1.0,47,0.16438794756735298,29.423866748809814,0.6431941986083984,1784000
5799,28,1.0,48,0.16438794756735298,30.06445074081421,0.6401920318603516,1834000
5800,28,1.0,49,0.15966723986299022,30.71024489402771,0.6454010009765625,1884000
5801,28,1.0,50,0.0998039598311034,31.413498878479004,0.7028679847717285,1934000
5802,28,1.0,51,0.0998039598311034,32.047279596328735,0.6333837509155273,1984000
5803,28,1.0,52,0.0998039598311034,32.687390089035034,0.6393184661865234,2034000
5804,28,1.0,53,0.0998039598311034,33.33549404144287,0.6477179527282715,2084000
5805,28,1.0,54,0.0998039598311034,34.0183744430542,0.6824712753295898,2134000
5806,28,1.0,55,0.10388716443707904,34.68341326713562,0.6644697189331055,2184000
5807,28,1.0,56,0.10388716443707904,35.35109353065491,0.6672663688659668,2234000
5808,28,1.0,57,0.09971897528514441,36.017048835754395,0.665062665939331,2284000
5809,28,1.0,58,0.0998039598311034,36.71943736076355,0.7019984722137451,2334000
5810,28,1.0,59,0.10388716443707904,37.368340253829956,0.6485130786895752,2384000
5811,28,1.0,60,0.0998039598311034,38.01064729690552,0.6418986320495605,2434000
5812,28,1.0,61,0.0998039598311034,38.655465602874756,0.6444220542907715,2484000
5813,28,1.0,62,0.0998039598311034,39.320515871047974,0.6642694473266602,2534000
5814,28,1.0,63,0.0998039598311034,39.970515966415405,0.6495890617370605,2584000
5815,28,1.0,64,0.0998039598311034,40.616944313049316,0.64605712890625,2634000
5816,28,1.0,65,0.0998039598311034,41.263550996780396,0.6462388038635254,2684000
5817,28,1.0,66,0.0998039598311034,41.90868926048279,0.644773006439209,2734000
5818,28,1.0,67,0.0998039598311034,42.55093050003052,0.6414945125579834,2784000
5819,28,1.0,68,0.0998039598311034,43.201436042785645,0.650127649307251,2834000
5820,28,1.0,69,0.0998039598311034,43.91178274154663,0.7099785804748535,2884000
5821,28,1.0,70,0.0998039598311034,44.55758810043335,0.6454036235809326,2934000
5822,28,1.0,71,0.0998039598311034,45.21114468574524,0.6531414985656738,2984000
5823,28,1.0,72,0.0998039598311034,45.858510971069336,0.6465775966644287,3034000
5824,28,1.0,73,0.0998039598311034,46.50739336013794,0.6484432220458984,3084000
5825,28,1.0,74,0.0998039598311034,47.157121658325195,0.649336576461792,3134000
5826,28,1.0,75,0.0998039598311034,47.80556321144104,0.6480534076690674,3184000
5827,28,1.0,76,0.09029364571871688,48.45694446563721,0.6509974002838135,3234000
5828,28,1.0,77,0.09029364571871688,49.108407974243164,0.6506993770599365,3284000
5829,28,1.0,78,0.09029364571871688,49.75685143470764,0.6480448246002197,3334000
5830,28,1.0,79,0.09029364571871688,50.41046380996704,0.6529278755187988,3384000
5831,28,1.0,80,0.0998039598311034,51.05711555480957,0.6462564468383789,3434000
5832,28,1.0,81,0.0998039598311034,51.701544761657715,0.6440658569335938,3484000
5833,28,1.0,82,0.0998039598311034,52.34989547729492,0.6475982666015625,3534000
5834,28,1.0,83,0.0998039598311034,53.002063035964966,0.651801586151123,3584000
5835,28,1.0,84,0.0998039598311034,53.650667667388916,0.6482360363006592,3634000
5836,28,1.0,85,0.0998039598311034,54.30743360519409,0.6563963890075684,3684000
5837,28,1.0,86,0.0998039598311034,54.95970034599304,0.6519007682800293,3734000
5838,28,1.0,87,0.0998039598311034,55.61462450027466,0.6541666984558105,3784000
5839,28,1.0,88,0.0998039598311034,56.3415150642395,0.7265233993530273,3834000
5840,28,1.0,89,0.0998039598311034,56.995715379714966,0.6538336277008057,3884000
5841,28,1.0,90,0.0998039598311034,57.64930605888367,0.6532273292541504,3934000
5842,28,1.0,91,0.0998039598311034,58.3037486076355,0.6540770530700684,3984000
5843,28,1.0,92,0.0998039598311034,58.959378242492676,0.6548745632171631,4034000
5844,28,1.0,93,0.0998039598311034,59.610220193862915,0.6504583358764648,4084000
5845,28,1.0,94,0.0998039598311034,60.26413607597351,0.6535513401031494,4134000
5846,28,1.0,95,0.0998039598311034,60.92545223236084,0.6609499454498291,4184000
5847,28,1.0,96,0.0998039598311034,61.581798791885376,0.655982494354248,4234000
5848,28,1.0,97,0.0998039598311034,62.243608236312866,0.6610574722290039,4284000
5849,28,1.0,98,0.0998039598311034,62.89838933944702,0.6544108390808105,4334000
5850,28,1.0,99,0.0998039598311034,63.5532283782959,0.654470682144165,4384000
5851,28,1.0,100,0.0998039598311034,64.21137619018555,0.6577692031860352,4434000
5852,28,1.0,101,0.0998039598311034,64.86556363105774,0.653820276260376,4484000
5853,28,1.0,102,0.0998039598311034,65.52677035331726,0.6604511737823486,4534000
5854,28,1.0,103,0.0998039598311034,66.18584132194519,0.6586995124816895,4584000
5855,28,1.0,104,0.0998039598311034,66.88308548927307,0.696861743927002,4634000
5856,28,1.0,105,0.0998039598311034,67.5378930568695,0.654437780380249,4684000
5857,28,1.0,106,0.09029364571871688,68.19891047477722,0.6606335639953613,4734000
5858,28,1.0,107,0.08639986618626977,68.9303970336914,0.7306573390960693,4784000
5859,28,1.0,108,0.0998039598311034,69.58812713623047,0.6573553085327148,4834000
5860,28,1.0,109,0.0998039598311034,70.25420379638672,0.665708065032959,4884000
5861,28,1.0,110,0.0998039598311034,70.91842603683472,0.6638534069061279,4934000
5862,28,1.0,111,0.0998039598311034,71.58415746688843,0.6653282642364502,4984000
5863,28,1.0,112,0.0998039598311034,72.24055290222168,0.6556396484375,5034000
5864,28,1.0,113,0.0998039598311034,72.90244746208191,0.6615233421325684,5084000
5865,28,1.0,114,0.0998039598311034,73.56091117858887,0.6580965518951416,5134000
5866,28,1.0,115,0.0998039598311034,74.22103977203369,0.6597540378570557,5184000
5867,28,1.0,116,0.0998039598311034,74.88388967514038,0.6624443531036377,5234000
5868,28,1.0,117,0.0998039598311034,75.55614709854126,0.6714704036712646,5284000
5869,28,1.0,118,0.0998039598311034,76.22361731529236,0.6670989990234375,5334000
5870,28,1.0,119,0.0998039598311034,76.88806533813477,0.6640818119049072,5384000
5871,28,1.0,120,0.0998039598311034,77.55017805099487,0.6617453098297119,5434000
5872,28,1.0,121,0.0998039598311034,78.21763277053833,0.6670899391174316,5484000
5873,28,1.0,122,0.0998039598311034,78.87740302085876,0.6590194702148438,5534000
5874,28,1.0,123,0.0998039598311034,79.54177761077881,0.6640050411224365,5584000
5875,28,1.0,124,0.0998039598311034,80.20372700691223,0.6615798473358154,5634000
5876,28,1.0,125,0.0998039598311034,80.86854553222656,0.6644511222839355,5684000
5877,28,1.0,126,0.0998039598311034,81.61042356491089,0.741508960723877,5734000
5878,28,1.0,127,0.0998039598311034,82.27063012123108,0.6594338417053223,5784000
5879,28,1.0,128,0.0998039598311034,82.93619155883789,0.6651661396026611,5834000
5880,28,1.0,129,0.0998039598311034,83.5982437133789,0.6616873741149902,5884000
5881,28,1.0,130,0.0998039598311034,84.26261353492737,0.664003849029541,5934000
5882,28,1.0,131,0.0998039598311034,84.92396473884583,0.6609814167022705,5984000
5883,28,1.0,132,0.0998039598311034,85.59675812721252,0.6720428466796875,6034000
5884,28,1.0,133,0.0998039598311034,86.26537156105042,0.6682448387145996,6084000
5885,28,1.0,134,0.0998039598311034,86.92663526535034,0.6608936786651611,6134000
5886,28,1.0,135,0.0998039598311034,87.59066104888916,0.6636567115783691,6184000
5887,28,1.0,136,0.0998039598311034,88.26411581039429,0.6730875968933105,6234000
5888,28,1.0,137,0.0998039598311034,88.93340992927551,0.6685266494750977,6284000
5889,28,1.0,138,0.0998039598311034,89.60188698768616,0.6681106090545654,6334000
5890,28,1.0,139,0.0998039598311034,90.26951813697815,0.6672637462615967,6384000
5891,28,1.0,140,0.0998039598311034,90.93801188468933,0.6681256294250488,6434000
5892,28,1.0,141,0.0998039598311034,91.60394477844238,0.6655607223510742,6484000
5893,28,1.0,142,0.0998039598311034,92.27145886421204,0.6667647361755371,6534000
5894,28,1.0,143,0.0998039598311034,92.93461656570435,0.6627929210662842,6584000
5895,28,1.0,144,0.0998039598311034,93.6025664806366,0.6675410270690918,6634000
5896,28,1.0,145,0.0998039598311034,94.3579466342926,0.7550110816955566,6684000
5897,28,1.0,146,0.0998039598311034,95.02056384086609,0.6622505187988281,6734000
5898,28,1.0,147,0.0998039598311034,95.69458103179932,0.6732685565948486,6784000
5899,28,1.0,148,0.0998039598311034,96.36014461517334,0.6651906967163086,6834000
5900,28,1.0,149,0.0998039598311034,97.03453755378723,0.6740257740020752,6884000
5901,28,1.0,150,0.0998039598311034,97.71558713912964,0.6806826591491699,6934000
5902,28,1.0,151,0.0998039598311034,98.39422273635864,0.6782634258270264,6984000
5903,28,1.0,152,0.0998039598311034,99.08395791053772,0.6889793872833252,7034000
5904,28,1.0,153,0.0998039598311034,99.75671029090881,0.6723232269287109,7084000
5905,28,1.0,154,0.0998039598311034,100.43245530128479,0.6753759384155273,7134000
5906,28,1.0,155,0.0998039598311034,101.1130268573761,0.6802046298980713,7184000
5907,28,1.0,156,0.0998039598311034,101.78760719299316,0.6742112636566162,7234000
5908,28,1.0,157,0.0998039598311034,102.46165037155151,0.6732392311096191,7284000
5909,28,1.0,158,0.0998039598311034,103.12974882125854,0.6677248477935791,7334000
5910,28,1.0,159,0.0998039598311034,103.80244827270508,0.672330379486084,7384000
5911,28,1.0,160,0.0998039598311034,104.47325229644775,0.6704361438751221,7434000
5912,28,1.0,161,0.0998039598311034,105.1467695236206,0.6731469631195068,7484000
5913,28,1.0,162,0.0998039598311034,105.81852865219116,0.6709938049316406,7534000
5914,28,1.0,163,0.0998039598311034,106.49373841285706,0.6748340129852295,7584000
5915,28,1.0,164,0.0998039598311034,107.25637722015381,0.7622699737548828,7634000
5916,28,1.0,165,0.0998039598311034,107.92925596237183,0.6725113391876221,7684000
5917,28,1.0,166,0.0998039598311034,108.60928320884705,0.6796603202819824,7734000
5918,28,1.0,167,0.0998039598311034,109.28662157058716,0.6765849590301514,7784000
5919,28,1.0,168,0.0998039598311034,109.96880793571472,0.6818215847015381,7834000
5920,28,1.0,169,0.0998039598311034,110.64900517463684,0.6798248291015625,7884000
5921,28,1.0,170,0.0998039598311034,111.32633662223816,0.6769647598266602,7934000
5922,28,1.0,171,0.0998039598311034,112.0017294883728,0.67502760887146,7984000
5923,28,1.0,172,0.0998039598311034,112.68200087547302,0.6793992519378662,8034000
5924,28,1.0,173,0.09029364571871688,113.35923767089844,0.6768271923065186,8084000
5925,28,1.0,174,0.0998039598311034,114.03092789649963,0.6712725162506104,8134000
5926,28,1.0,175,0.0998039598311034,114.71714186668396,0.6857891082763672,8184000
5927,28,1.0,176,0.0998039598311034,115.39317226409912,0.6756603717803955,8234000
5928,28,1.0,177,0.0998039598311034,116.067391872406,0.6734580993652344,8284000
5929,28,1.0,178,0.0998039598311034,116.75100350379944,0.683232307434082,8334000
5930,28,1.0,179,0.0998039598311034,117.43110632896423,0.6797220706939697,8384000
5931,28,1.0,180,0.0998039598311034,118.11229586601257,0.680821418762207,8434000
5932,28,1.0,181,0.0998039598311034,118.78974986076355,0.6770780086517334,8484000
5933,28,1.0,182,0.09029364571871688,119.46890377998352,0.6783688068389893,8534000
5934,28,1.0,183,0.0998039598311034,120.24201035499573,0.7727363109588623,8584000
5935,28,1.0,184,0.0998039598311034,120.92055153846741,0.6781718730926514,8634000
5936,28,1.0,185,0.0998039598311034,121.60141229629517,0.680492639541626,8684000
5937,28,1.0,186,0.0998039598311034,122.27737307548523,0.6755893230438232,8734000
5938,28,1.0,187,0.0998039598311034,122.95991349220276,0.6817934513092041,8784000
5939,28,1.0,188,0.0998039598311034,123.64043617248535,0.6801550388336182,8834000
5940,28,1.0,189,0.0998039598311034,124.31872701644897,0.6779239177703857,8884000
5941,28,1.0,190,0.0998039598311034,124.9957103729248,0.6765785217285156,8934000
5942,28,1.0,191,0.09029364571871688,125.67363786697388,0.6775414943695068,8984000
5943,28,1.0,192,0.0998039598311034,126.35701775550842,0.6826229095458984,9034000
5944,28,1.0,193,0.0998039598311034,127.03652119636536,0.679135799407959,9084000
5945,28,1.0,194,0.0998039598311034,127.71742367744446,0.6805319786071777,9134000
5946,28,1.0,195,0.0998039598311034,128.40669441223145,0.6889023780822754,9184000
5947,28,1.0,196,0.0998039598311034,129.08614683151245,0.6790821552276611,9234000
5948,28,1.0,197,0.0998039598311034,129.77127933502197,0.6843717098236084,9284000
5949,28,1.0,198,0.0998039598311034,130.45121502876282,0.6795530319213867,9334000
5950,28,1.0,199,0.0998039598311034,131.14342617988586,0.6918444633483887,9384000
5951,28,1.0,200,0.0998039598311034,131.83889269828796,0.6950950622558594,9434000
5952,28,1.0,201,0.0998039598311034,132.52717542648315,0.6879045963287354,9484000
5953,28,1.0,202,0.0998039598311034,133.31385159492493,0.7859177589416504,9534000
5954,28,1.0,203,0.0998039598311034,133.99123668670654,0.676999568939209,9584000
5955,28,1.0,204,0.0998039598311034,134.685045003891,0.6934397220611572,9634000
5956,28,1.0,205,0.0998039598311034,135.36565828323364,0.6802413463592529,9684000
5957,28,1.0,206,0.0998039598311034,136.05513739585876,0.6890966892242432,9734000
5958,28,1.0,207,0.0998039598311034,136.75276517868042,0.6968002319335938,9784000
5959,28,1.0,208,0.0998039598311034,137.50634694099426,0.7531177997589111,9834000
5960,28,1.0,209,0.0998039598311034,138.4052333831787,0.8984973430633545,9884000
5961,28,1.0,210,0.0998039598311034,139.10326528549194,0.6976206302642822,9934000
5962,28,1.0,211,0.0998039598311034,139.81524085998535,0.7115964889526367,9984000
5963,28,1.0,212,0.0998039598311034,140.08881521224976,0.2728910446166992,10000000
5964,29,0.5,0,0.2620583476427108,0.577589750289917,0.577125072479248,25000
5965,29,0.5,1,0.23889023684515048,1.2168712615966797,0.6387467384338379,50000
5966,29,0.5,2,0.225740549777996,1.8897473812103271,0.6723716259002686,75000
5967,29,0.5,3,0.28868360252911673,2.593435525894165,0.7033154964447021,100000
5968,29,0.5,4,0.23610841011845346,3.3392696380615234,0.7453274726867676,125000
5969,29,0.5,5,0.17723537870605305,4.077327489852905,0.7374937534332275,150000
5970,29,0.5,6,0.16308474253179228,4.815348148345947,0.7374377250671387,175000
5971,29,0.5,7,0.26174187877138844,5.526970386505127,0.7110166549682617,200000
5972,29,0.5,8,0.23711449533777335,6.242046594619751,0.7145256996154785,225000
5973,29,0.5,9,0.2350168641258088,7.000756740570068,0.7580268383026123,250000
5974,29,0.6,10,0.19335546755591893,7.844807386398315,0.8431260585784912,280000
5975,29,0.6,11,0.20568743447270252,8.651876211166382,0.8063633441925049,310000
5976,29,0.6,12,0.20736128931047673,9.436804294586182,0.7842369079589844,340000
5977,29,0.6,13,0.20736128931047673,10.237576723098755,0.8000848293304443,370000
5978,29,0.6,14,0.21367714240105762,11.04807448387146,0.8098917007446289,400000
5979,29,0.6,15,0.2100813254289318,11.846663236618042,0.7980294227600098,430000
5980,29,0.6,16,0.2100813254289318,12.640839338302612,0.7936105728149414,460000
5981,29,0.6,17,0.2005488586571339,13.42958950996399,0.7880465984344482,490000
5982,29,0.7,18,0.16714916602573487,14.221092700958252,0.7904725074768066,525000
5983,29,0.7,19,0.18716321281609866,15.010521650314331,0.7888641357421875,560000
5984,29,0.7,20,0.18716321281609866,15.802248001098633,0.7911555767059326,595000
5985,29,0.7,21,0.18716321281609866,16.60450291633606,0.801677942276001,630000
5986,29,0.7,22,0.18229331585299755,17.396510124206543,0.7914113998413086,665000
5987,29,0.7,23,0.1573502575307109,18.18647074699402,0.7894487380981445,700000
5988,29,0.7,24,0.12604656035479547,18.981060028076172,0.7940309047698975,735000
5989,29,0.7999999999999999,25,0.12899408801105897,19.777954578399658,0.7959375381469727,775000
5990,29,0.7999999999999999,26,0.12899408801105897,20.557623624801636,0.7790882587432861,815000
5991,29,0.7999999999999999,27,0.12899408801105897,21.33796501159668,0.7797589302062988,855000
