,train_seed,n_gen,score,elapsed_time,time_gen
2466,15,143,0.5305811630269374,109.79004454612732,0.8013956546783447
2467,15,144,0.5305811630269374,110.57821679115295,0.7876908779144287
2468,15,145,0.5305811630269374,111.3702118396759,0.791513204574585
2469,15,146,0.5305811630269374,112.16311764717102,0.7924239635467529
2470,15,147,0.5305811630269374,112.94891810417175,0.7853186130523682
2471,15,148,0.5305811630269374,113.7333984375,0.7840006351470947
2472,15,149,0.5305811630269374,114.52262306213379,0.7887425422668457
2473,15,150,0.5305811630269374,115.31485867500305,0.7917587757110596
2474,15,151,0.5305811630269374,116.10975956916809,0.7944183349609375
2475,15,152,0.5305811630269374,116.90019822120667,0.7899527549743652
2476,15,153,0.5305811630269374,117.68506836891174,0.7843849658966064
2477,15,154,0.5305811630269374,118.54575276374817,0.8602025508880615
2478,15,155,0.5305811630269374,119.33790040016174,0.7916684150695801
2479,15,156,0.5305811630269374,120.1390860080719,0.8007035255432129
2480,16,0,0.25911015048211505,0.6069009304046631,0.6065917015075684
2481,16,1,0.23761254299291662,1.2350046634674072,0.6277728080749512
2482,16,2,0.23963039078132595,1.8537418842315674,0.6183459758758545
2483,16,3,0.2383298652604671,2.4765405654907227,0.6224982738494873
2484,16,4,0.2346779761028668,3.084869861602783,0.6079764366149902
2485,16,5,0.234961240522738,3.690229892730713,0.6049718856811523
2486,16,6,0.234961240522738,4.389946699142456,0.699282169342041
2487,16,7,0.23394468364263468,5.094161033630371,0.7038419246673584
2488,16,8,0.23394468364263468,5.729111909866333,0.6345829963684082
2489,16,9,0.23394468364263468,6.43215012550354,0.702664852142334
2490,16,10,0.23002560262455188,7.152389764785767,0.7198381423950195
2491,16,11,0.23590715969360596,7.809231758117676,0.6564199924468994
2492,16,12,0.23155578319436707,8.458043813705444,0.6484179496765137
2493,16,13,0.23084407346273944,9.09908676147461,0.6406712532043457
2494,16,14,0.23084407346273944,9.734545469284058,0.6350886821746826
2495,16,15,0.23084407346273944,10.370796203613281,0.6358773708343506
2496,16,16,0.23084407346273944,11.00671935081482,0.6355512142181396
2497,16,17,0.23084407346273944,11.686028957366943,0.6789369583129883
2498,16,18,0.23394468364263468,12.326571941375732,0.6401736736297607
2499,16,19,0.23394468364263468,12.958338975906372,0.631401538848877
2500,16,20,0.23149647550346258,13.593305826187134,0.6345953941345215
2501,16,21,0.23149647550346258,14.235905885696411,0.6422340869903564
2502,16,22,0.23149647550346258,14.88103175163269,0.6447420120239258
2503,16,23,0.23149647550346258,15.53827977180481,0.656879186630249
2504,16,24,0.23149647550346258,16.17299771308899,0.6343512535095215
2505,16,25,0.23149647550346258,16.81487774848938,0.6414511203765869
2506,16,26,0.23149647550346258,17.46264672279358,0.6474027633666992
2507,16,27,0.23607722513542753,18.10141634941101,0.6383521556854248
2508,16,28,0.23149647550346258,18.74322199821472,0.641430139541626
2509,16,29,0.23149647550346258,19.387255907058716,0.6436665058135986
2510,16,30,0.23149647550346258,20.03283953666687,0.6451742649078369
2511,16,31,0.23149647550346258,20.674928903579712,0.6417222023010254
2512,16,32,0.23149647550346258,21.320319414138794,0.6450221538543701
2513,16,33,0.23149647550346258,21.97194218635559,0.6512525081634521
2514,16,34,0.23149647550346258,22.611817836761475,0.6395092010498047
2515,16,35,0.23149647550346258,23.306324243545532,0.694141149520874
2516,16,36,0.23305163197590634,23.949166297912598,0.6424384117126465
2517,16,37,0.23149647550346258,24.590904235839844,0.6413626670837402
2518,16,38,0.23149647550346258,25.233150720596313,0.6418764591217041
2519,16,39,0.23392224532367847,25.874369144439697,0.6408450603485107
2520,16,40,0.23392224532367847,26.529910802841187,0.6551740169525146
2521,16,41,0.23392224532367847,27.17199397087097,0.6417150497436523
2522,16,42,0.23083028374257253,27.822829246520996,0.6504614353179932
2523,16,43,0.23083028374257253,28.467600107192993,0.6443979740142822
2524,16,44,0.23083028374257253,29.112417459487915,0.6444449424743652
2525,16,45,0.23083028374257253,29.758652448654175,0.645859956741333
2526,16,46,0.23083028374257253,30.41091513633728,0.6518864631652832
2527,16,47,0.23083028374257253,31.05893874168396,0.6476469039916992
2528,16,48,0.23083028374257253,31.7089786529541,0.6496639251708984
2529,16,49,0.23083028374257253,32.36400365829468,0.6546487808227539
2530,16,50,0.23083028374257253,33.008628845214844,0.644216775894165
2531,16,51,0.23083028374257253,33.655250787734985,0.6462435722351074
2532,16,52,0.23083028374257253,34.30594778060913,0.6503190994262695
2533,16,53,0.23083028374257253,34.952696084976196,0.6463615894317627
2534,16,54,0.23083028374257253,35.663655042648315,0.710578203201294
2535,16,55,0.23083028374257253,36.31216883659363,0.6481351852416992
2536,16,56,0.23083028374257253,36.96202778816223,0.6494793891906738
2537,16,57,0.23083028374257253,37.62626552581787,0.6638593673706055
2538,16,58,0.23083028374257253,38.28131818771362,0.6546709537506104
2539,16,59,0.23083028374257253,38.94156050682068,0.6598649024963379
2540,16,60,0.23083028374257253,39.598281383514404,0.6563425064086914
2541,16,61,0.23083028374257253,40.252408027648926,0.6537482738494873
2542,16,62,0.23083028374257253,40.899755001068115,0.6469709873199463
2543,16,63,0.23083028374257253,41.566184759140015,0.6660301685333252
2544,16,64,0.23083028374257253,42.2296941280365,0.6631290912628174
2545,16,65,0.23083028374257253,42.883354902267456,0.6532890796661377
2546,16,66,0.23083028374257253,43.54181718826294,0.6580843925476074
2547,16,67,0.23083028374257253,44.19479274749756,0.6525969505310059
2548,16,68,0.23083028374257253,44.85162854194641,0.6564533710479736
2549,16,69,0.23083028374257253,45.50647330284119,0.6544654369354248
2550,16,70,0.23083028374257253,46.16238260269165,0.6555275917053223
2551,16,71,0.23083028374257253,46.823851346969604,0.6610925197601318
2552,16,72,0.23083028374257253,47.48983454704285,0.6656045913696289
2553,16,73,0.23083028374257253,48.21125650405884,0.721045970916748
2554,16,74,0.23083028374257253,48.86846160888672,0.6568245887756348
2555,16,75,0.23083028374257253,49.536834478378296,0.6679372787475586
2556,16,76,0.23083028374257253,50.194082736968994,0.6568663120269775
2557,16,77,0.23083028374257253,50.850927114486694,0.6564664840698242
2558,16,78,0.23083028374257253,51.51521587371826,0.6639111042022705
2559,16,79,0.23083028374257253,52.18243598937988,0.6668438911437988
2560,16,80,0.23083028374257253,52.8419029712677,0.6590917110443115
2561,16,81,0.23083028374257253,53.50174140930176,0.6594631671905518
2562,16,82,0.23083028374257253,54.16003632545471,0.6579139232635498
2563,16,83,0.23083028374257253,54.82027864456177,0.6598639488220215
2564,16,84,0.23083028374257253,55.485525131225586,0.6648654937744141
2565,16,85,0.23083028374257253,56.1550452709198,0.669147253036499
2566,16,86,0.23083028374257253,56.81554675102234,0.6601176261901855
2567,16,87,0.23083028374257253,57.48320555686951,0.667285680770874
2568,16,88,0.23083028374257253,58.140666246414185,0.6570541858673096
2569,16,89,0.23083028374257253,58.80251479148865,0.6614704132080078
2570,16,90,0.23083028374257253,59.47306537628174,0.6701743602752686
2571,16,91,0.23083028374257253,60.13343572616577,0.659987211227417
2572,16,92,0.23083028374257253,60.86550426483154,0.7316849231719971
2573,16,93,0.23083028374257253,61.54309940338135,0.6772100925445557
2574,16,94,0.23083028374257253,62.22262620925903,0.6791479587554932
2575,16,95,0.23083028374257253,62.8885018825531,0.6654596328735352
2576,16,96,0.23083028374257253,63.556912899017334,0.6680195331573486
2577,16,97,0.23083028374257253,64.22777724266052,0.6704874038696289
2578,16,98,0.23083028374257253,64.89556002616882,0.6674063205718994
2579,16,99,0.23083028374257253,65.56286406517029,0.6669275760650635
2580,16,100,0.23083028374257253,66.22975039482117,0.6665072441101074
2581,16,101,0.23083028374257253,66.89595675468445,0.6658260822296143
2582,16,102,0.23083028374257253,67.56964564323425,0.6733033657073975
2583,16,103,0.23083028374257253,68.24170660972595,0.6716830730438232
2584,16,104,0.23083028374257253,68.91448926925659,0.6724066734313965
2585,16,105,0.23083028374257253,69.58259105682373,0.667724609375
2586,16,106,0.23083028374257253,70.2461187839508,0.66314697265625
2587,16,107,0.23083028374257253,70.91381931304932,0.6673233509063721
2588,16,108,0.23083028374257253,71.58493733406067,0.6707334518432617
2589,16,109,0.23083028374257253,72.25794243812561,0.672630786895752
2590,16,110,0.23083028374257253,72.92410969734192,0.6657884120941162
2591,16,111,0.23083028374257253,73.66677212715149,0.7422864437103271
2592,16,112,0.23083028374257253,74.33590126037598,0.6687536239624023
2593,16,113,0.23083028374257253,75.00733494758606,0.6710550785064697
2594,16,114,0.23083028374257253,75.68957662582397,0.6818645000457764
2595,16,115,0.23083028374257253,76.35724520683289,0.6672875881195068
2596,16,116,0.23083028374257253,77.03725361824036,0.6796262264251709
2597,16,117,0.23083028374257253,77.7133719921112,0.6757411956787109
2598,16,118,0.23083028374257253,78.3860559463501,0.6723058223724365
2599,16,119,0.23083028374257253,79.05668139457703,0.6702194213867188
2600,16,120,0.23083028374257253,79.73656964302063,0.6795034408569336
2601,16,121,0.23083028374257253,80.40760254859924,0.6706569194793701
2602,16,122,0.23083028374257253,81.0871639251709,0.6791813373565674
2603,16,123,0.23083028374257253,81.7700138092041,0.6824691295623779
2604,16,124,0.23083028374257253,82.44754409790039,0.677149772644043
2605,16,125,0.23083028374257253,83.12553787231445,0.677617073059082
2606,16,126,0.23083028374257253,83.80124044418335,0.6753246784210205
2607,16,127,0.23083028374257253,84.4742157459259,0.6725988388061523
2608,16,128,0.23083028374257253,85.14949321746826,0.674898624420166
2609,16,129,0.23083028374257253,85.82333731651306,0.6734633445739746
2610,16,130,0.23083028374257253,86.57990837097168,0.7561943531036377
2611,16,131,0.23083028374257253,87.25094389915466,0.6706490516662598
2612,16,132,0.23083028374257253,87.93489813804626,0.6835792064666748
2613,16,133,0.23083028374257253,88.60858750343323,0.6732993125915527
2614,16,134,0.23083028374257253,89.28933048248291,0.6803219318389893
2615,16,135,0.23083028374257253,89.9656629562378,0.6759538650512695
2616,16,136,0.23083028374257253,90.64160418510437,0.6755597591400146
2617,16,137,0.23083028374257253,91.31621170043945,0.6742241382598877
2618,16,138,0.23083028374257253,92.0022325515747,0.6856365203857422
2619,16,139,0.23083028374257253,92.68326377868652,0.6806519031524658
2620,16,140,0.23083028374257253,93.36178588867188,0.67814040184021
2621,16,141,0.23083028374257253,94.03996801376343,0.6778028011322021
2622,16,142,0.23083028374257253,94.72225952148438,0.6819148063659668
2623,16,143,0.23083028374257253,95.40508031845093,0.6824417114257812
2624,16,144,0.23083028374257253,96.09149837493896,0.6860382556915283
2625,16,145,0.23083028374257253,96.77263236045837,0.6807332038879395
2626,16,146,0.23083028374257253,97.45539355278015,0.6823818683624268
2627,16,147,0.23083028374257253,98.2492778301239,0.7935013771057129
2628,16,148,0.23083028374257253,99.12122631072998,0.8714601993560791
2629,16,149,0.23083028374257253,100.04730272293091,0.9256782531738281
2630,16,150,0.23083028374257253,100.96016263961792,0.9120979309082031
2631,16,151,0.23083028374257253,101.82087516784668,0.8603150844573975
2632,16,152,0.23083028374257253,102.52270650863647,0.7014458179473877
2633,16,153,0.23083028374257253,103.82005071640015,1.2959887981414795
2634,16,154,0.23083028374257253,105.42881083488464,1.6078441143035889
2635,16,155,0.23083028374257253,106.31885886192322,0.8896594047546387
2636,16,156,0.23083028374257253,107.25746774673462,0.9382245540618896
2637,16,157,0.23083028374257253,108.15989255905151,0.902022123336792
2638,16,158,0.23083028374257253,108.86339616775513,0.7031280994415283
2639,16,159,0.23083028374257253,109.70179343223572,0.838007926940918
2640,16,160,0.23083028374257253,110.5588903427124,0.8566772937774658
2641,16,161,0.23083028374257253,111.42131423950195,0.862036943435669
2642,16,162,0.23083028374257253,112.23320126533508,0.8115105628967285
2643,16,163,0.23083028374257253,113.04327321052551,0.8096964359283447
2644,16,164,0.23083028374257253,113.7248899936676,0.6812045574188232
2645,16,165,0.23083028374257253,114.47451663017273,0.7488934993743896
2646,16,166,0.23083028374257253,115.18992877006531,0.7150256633758545
2647,16,167,0.23083028374257253,115.994549036026,0.804236650466919
2648,16,168,0.23083028374257253,116.78917121887207,0.7942438125610352
2649,16,169,0.23083028374257253,117.47957491874695,0.6900277137756348
2650,16,170,0.23083028374257253,118.17019462585449,0.6902415752410889
2651,16,171,0.23083028374257253,118.93888807296753,0.7683143615722656
2652,16,172,0.23083028374257253,119.636474609375,0.69720458984375
2653,16,173,0.23083028374257253,120.42726802825928,0.7903337478637695
2654,17,0,0.22290359132354062,0.6659672260284424,0.6656210422515869
2655,17,1,0.300854894849136,1.2850661277770996,0.6187055110931396
2656,17,2,0.10728819089078241,1.8896474838256836,0.6042981147766113
2657,17,3,0.0,2.591115951538086,0.7011876106262207
2658,17,4,0.0,3.347608804702759,0.7561740875244141
2659,17,5,0.0,4.006189584732056,0.6582980155944824
2660,17,6,0.0,4.598869323730469,0.592348575592041
2661,17,7,0.0,5.2035276889801025,0.6043775081634521
2662,17,8,0.0,5.853578805923462,0.6497607231140137
2663,17,9,0.0,6.417082071304321,0.5631227493286133
2664,17,10,0.0,7.008173942565918,0.5907976627349854
2665,17,11,0.0,7.582147121429443,0.5736804008483887
2666,17,12,0.0,8.173207759857178,0.590770959854126
2667,17,13,0.0,8.760348320007324,0.5868520736694336
2668,17,14,0.0,9.44730281829834,0.6866652965545654
2669,17,15,0.0,10.03661298751831,0.5890052318572998
2670,17,16,0.0,10.640093803405762,0.602996826171875
2671,17,17,0.0,11.257838010787964,0.6174561977386475
2672,17,18,0.0,11.833876132965088,0.575751781463623
2673,17,19,0.0,12.397282123565674,0.563117265701294
2674,17,20,0.0,12.967539310455322,0.5699496269226074
2675,17,21,0.0,13.53392744064331,0.5660989284515381
2676,17,22,0.0,14.104367733001709,0.5701534748077393
2677,17,23,0.0,14.677009105682373,0.5723137855529785
2678,17,24,0.0,15.274377822875977,0.5970544815063477
2679,17,25,0.0,15.87655520439148,0.6018321514129639
2680,17,26,0.0,16.45679020881653,0.5798747539520264
2681,17,27,0.0,17.03822946548462,0.5811138153076172
2682,17,28,0.0,17.644957065582275,0.6063864231109619
2683,17,29,0.0,18.220939874649048,0.57568359375
2684,17,30,0.0,18.806982278823853,0.5857522487640381
2685,17,31,0.0,19.397658586502075,0.590386152267456
2686,17,32,0.0,20.043797492980957,0.6458146572113037
2687,17,33,0.0,20.622192859649658,0.5780541896820068
2688,17,34,0.0,21.207128524780273,0.5845699310302734
2689,17,35,0.0,21.787426948547363,0.5800051689147949
2690,17,36,0.0,22.371931314468384,0.5842115879058838
2691,17,37,0.0,22.95292377471924,0.5806770324707031
2692,17,38,0.0,23.535269021987915,0.581995964050293
2693,17,39,0.0,24.18462347984314,0.649059534072876
2694,17,40,0.0,24.82936716079712,0.6444506645202637
2695,17,41,0.0,25.48424983024597,0.6545891761779785
2696,17,42,0.0,26.06518864631653,0.5806488990783691
2697,17,43,0.0,26.743159770965576,0.677117109298706
2698,17,44,0.0,27.364956855773926,0.6214942932128906
2699,17,45,0.0,28.03899073600769,0.6737394332885742
2700,17,46,0.0,28.67228388786316,0.6329958438873291
2701,17,47,0.0,29.276658058166504,0.6040825843811035
2702,17,48,0.0,30.057700872421265,0.7807509899139404
2703,17,49,0.0,31.28741478919983,1.2281510829925537
2704,17,50,0.0,32.204124450683594,0.9162123203277588
2705,17,51,0.0,33.40747857093811,1.202867031097412
2706,17,52,0.0,34.27944874763489,0.8716108798980713
2707,17,53,0.0,35.28557777404785,1.005836009979248
2708,17,54,0.0,35.953062295913696,0.667177677154541
2709,17,55,0.0,36.73987531661987,0.7863678932189941
2710,17,56,0.0,37.70484733581543,0.9646339416503906
2711,17,57,0.0,38.39857864379883,0.6934366226196289
2712,17,58,0.0,39.05409336090088,0.6552224159240723
2713,17,59,0.0,39.78100633621216,0.7266058921813965
2714,17,60,0.0,40.47754645347595,0.696185827255249
2715,17,61,0.0,41.1736798286438,0.6958322525024414
2716,17,62,0.0,41.83194279670715,0.6578090190887451
2717,17,63,0.0,42.42087244987488,0.5886220932006836
2718,17,64,0.0,43.01178526878357,0.5906205177307129
2719,17,65,0.0,43.60937166213989,0.5972950458526611
2720,17,66,0.0,44.194225788116455,0.5845637321472168
2721,17,67,0.0,44.78272318840027,0.5882060527801514
2722,17,68,0.0,45.380932092666626,0.5978703498840332
2723,17,69,0.0,45.98641276359558,0.6051895618438721
2724,17,70,0.0,46.66314148902893,0.6764359474182129
2725,17,71,0.0,47.270646810531616,0.6072123050689697
2726,17,72,0.0,47.871673583984375,0.6007359027862549
2727,17,73,0.0,48.46385097503662,0.5918858051300049
2728,17,74,0.0,49.07022428512573,0.6060822010040283
2729,17,75,0.0,49.67233920097351,0.6018238067626953
2730,17,76,0.0,50.267040967941284,0.5943846702575684
2731,17,77,0.0,50.88807964324951,0.6206741333007812
2732,17,78,0.0,51.51274871826172,0.6243758201599121
2733,17,79,0.0,52.12262415885925,0.6094808578491211
2734,17,80,0.0,52.72534465789795,0.6024234294891357
2735,17,81,0.0,53.320598125457764,0.594961404800415
2736,17,82,0.0,53.92217469215393,0.6012837886810303
2737,17,83,0.0,54.52262210845947,0.6001546382904053
2738,17,84,0.0,55.122605085372925,0.5996935367584229
2739,17,85,0.0,55.72084927558899,0.5979104042053223
2740,17,86,0.0,56.38820242881775,0.6668338775634766
2741,17,87,0.0,57.05167031288147,0.6631731986999512
2742,17,88,0.0,57.65055799484253,0.5985965728759766
2743,17,89,0.0,58.338974714279175,0.6881210803985596
2744,17,90,0.0,58.940006494522095,0.6007404327392578
2745,17,91,0.0,59.542524099349976,0.6022224426269531
2746,17,92,0.0,60.14124941825867,0.5984313488006592
2747,17,93,0.0,60.826937198638916,0.6851954460144043
2748,17,94,0.0,61.49077916145325,0.6635482311248779
2749,17,95,0.0,62.11797308921814,0.6269021034240723
2750,17,96,0.0,62.731120347976685,0.6128506660461426
2751,17,97,0.0,63.35637831687927,0.6249427795410156
2752,17,98,0.0,64.09778380393982,0.7411046028137207
2753,17,99,0.0,64.77393054962158,0.6758396625518799
2754,17,100,0.0,65.4524130821228,0.6781344413757324
2755,17,101,0.0,66.18430614471436,0.7314014434814453
2756,17,102,0.0,66.89303827285767,0.7083275318145752
2757,17,103,0.0,67.62279748916626,0.7289950847625732
2758,17,104,0.0,68.34362292289734,0.7205305099487305
2759,17,105,0.0,69.05048108100891,0.706566333770752
2760,17,106,0.0,69.74981784820557,0.6990463733673096
2761,17,107,0.0,70.43072628974915,0.6806142330169678
2762,17,108,0.0,71.23987078666687,0.808847188949585
2763,17,109,0.0,71.86300873756409,0.6228363513946533
2764,17,110,0.0,72.49067258834839,0.6273696422576904
2765,17,111,0.0,73.12043833732605,0.629474401473999
2766,17,112,0.0,73.7312638759613,0.6105334758758545
2767,17,113,0.0,74.35370349884033,0.622143030166626
2768,17,114,0.0,75.1848201751709,0.8305802345275879
2769,17,115,0.0,76.07158374786377,0.8862528800964355
2770,17,116,0.0,76.89712619781494,0.825232982635498
2771,17,117,0.0,77.8684720993042,0.9710533618927002
2772,17,118,0.0,78.74441146850586,0.8756439685821533
2773,17,119,0.0,79.64651346206665,0.9018096923828125
2774,17,120,0.0,80.5146095752716,0.867802619934082
2775,17,121,0.0,81.2782654762268,0.7633438110351562
2776,17,122,0.0,81.96253228187561,0.6839156150817871
2777,17,123,0.0,82.63834547996521,0.6753029823303223
2778,17,124,0.0,83.32858777046204,0.6898889541625977
2779,17,125,0.0,83.99765729904175,0.6687760353088379
2780,17,126,0.0,84.79737305641174,0.7988345623016357
2781,17,127,0.0,85.5753903388977,0.7777206897735596
2782,17,128,0.0,86.31455516815186,0.7388706207275391
2783,17,129,0.0,87.07673001289368,0.7618741989135742
2784,17,130,0.0,87.88705205917358,0.8100128173828125
2785,17,131,0.0,88.66387605667114,0.7764477729797363
2786,17,132,0.0,89.53950023651123,0.8753328323364258
2787,17,133,0.0,90.43245029449463,0.8926527500152588
2788,17,134,0.0,91.2814199924469,0.8484547138214111
2789,17,135,0.0,92.05689358711243,0.7751386165618896
2790,17,136,0.0,92.98322057723999,0.9260344505310059
2791,17,137,0.0,93.84275984764099,0.859182596206665
2792,17,138,0.0,94.47315573692322,0.6300997734069824
2793,17,139,0.0,95.11823296546936,0.6447832584381104
2794,17,140,0.0,95.74032282829285,0.6217989921569824
2795,17,141,0.0,96.52132773399353,0.7806451320648193
2796,17,142,0.0,97.40068292617798,0.8790597915649414
2797,17,143,0.0,98.27413582801819,0.8731577396392822
2798,17,144,0.0,99.17865777015686,0.9027681350708008
2799,17,145,0.0,99.88975930213928,0.7108056545257568
2800,17,146,0.0,100.8318350315094,0.9417798519134521
2801,17,147,0.0,101.71148729324341,0.879356861114502
2802,17,148,0.0,102.44230580329895,0.7305245399475098
2803,17,149,0.0,103.12341094017029,0.6808037757873535
2804,17,150,0.0,103.75204348564148,0.6283397674560547
2805,17,151,0.0,104.38278841972351,0.6304514408111572
2806,17,152,0.0,105.00717663764954,0.6240930557250977
2807,17,153,0.0,105.62923622131348,0.6217672824859619
2808,17,154,0.0,106.2638509273529,0.6343193054199219
2809,17,155,0.0,106.89109587669373,0.6269521713256836
2810,17,156,0.0,107.52413439750671,0.6327464580535889
2811,17,157,0.0,108.15363478660583,0.6292083263397217
2812,17,158,0.0,108.78703618049622,0.6331062316894531
2813,17,159,0.0,109.41623020172119,0.6288981437683105
2814,17,160,0.0,110.0516676902771,0.635148286819458
2815,17,161,0.0,110.67842102050781,0.6264591217041016
2816,17,162,0.0,111.32364869117737,0.644935131072998
2817,17,163,0.0,111.95639538764954,0.6324563026428223
2818,17,164,0.0,112.58773994445801,0.6310544013977051
2819,17,165,0.0,113.36213612556458,0.7741034030914307
2820,17,166,0.0,113.99285650253296,0.6303877830505371
2821,17,167,0.0,114.63213562965393,0.6389875411987305
2822,17,168,0.0,115.26494669914246,0.6325089931488037
2823,17,169,0.0,115.90943050384521,0.6441922187805176
2824,17,170,0.0,116.54627227783203,0.6365494728088379
2825,17,171,0.0,117.18031549453735,0.6337530612945557
2826,17,172,0.0,117.81604623794556,0.6354382038116455
2827,17,173,0.0,118.4491822719574,0.6328449249267578
2828,17,174,0.0,119.09011960029602,0.6406440734863281
2829,17,175,0.0,119.72909665107727,0.6386477947235107
2830,17,176,0.0,120.36742210388184,0.6380352973937988
2831,18,0,22.710039565557928,0.604827880859375,0.6041207313537598
2832,18,1,16.26328770684429,1.278731346130371,0.6726176738739014
2833,18,2,22.440620547238733,2.0356645584106445,0.7560679912567139
2834,18,3,22.101628103086018,2.8535635471343994,0.8170759677886963
2835,18,4,26.864414991032003,3.769261360168457,0.9148378372192383
2836,18,5,8.657155960058821,4.783289432525635,1.0135297775268555
2837,18,6,23.23033269278934,5.8646721839904785,1.0808320045471191
2838,18,7,10.828026326365617,6.9809722900390625,1.1157562732696533
2839,18,8,10.828026326365617,8.10659670829773,1.1250410079956055
2840,18,9,11.476356290535447,9.198306798934937,1.0912611484527588
2841,18,10,11.476356290535447,10.046591997146606,0.8478219509124756
2842,18,11,11.709997755856135,10.89074182510376,0.8437135219573975
2843,18,12,11.709997755856135,11.731385231018066,0.8402016162872314
2844,18,13,11.709997755856135,12.55007815361023,0.8182613849639893
2845,18,14,11.709997755856135,13.257328987121582,0.7067956924438477
2846,18,15,11.709997755856135,14.039075374603271,0.7812795639038086
2847,18,16,11.709997755856135,14.803252935409546,0.7636582851409912
2848,18,17,11.709997755856135,15.576140403747559,0.7723841667175293
2849,18,18,11.709997755856135,16.40417242050171,0.8275547027587891
2850,18,19,11.709997755856135,17.207077503204346,0.8024494647979736
2851,18,20,11.709997755856135,17.979482889175415,0.7718775272369385
2852,18,21,11.709997755856135,18.70563530921936,0.7257208824157715
2853,18,22,11.709997755856135,19.40824270248413,0.7021803855895996
2854,18,23,11.709997755856135,20.130568265914917,0.7217433452606201
2855,18,24,11.709997755856135,21.099631547927856,0.968562126159668
2856,18,25,11.709997755856135,22.078287601470947,0.9778926372528076
2857,18,26,11.709997755856135,23.048327207565308,0.9695003032684326
2858,18,27,11.709997755856135,23.999791383743286,0.9508817195892334
2859,18,28,11.709997755856135,25.017603158950806,1.0173683166503906
2860,18,29,11.709997755856135,25.88442373275757,0.8663923740386963
2861,18,30,11.709997755856135,26.67824149131775,0.7933444976806641
2862,18,31,11.709997755856135,27.388221263885498,0.7095155715942383
2863,18,32,11.709997755856135,28.094823598861694,0.7061536312103271
2864,18,33,11.709997755856135,28.79705286026001,0.701784610748291
2865,18,34,11.709997755856135,29.66938328742981,0.8718204498291016
2866,18,35,11.709997755856135,30.495208501815796,0.8251056671142578
2867,18,36,11.709997755856135,31.524650812149048,1.0283901691436768
2868,18,37,11.709997755856135,33.14638137817383,1.6212794780731201
2869,18,38,11.709997755856135,34.280786991119385,1.1339218616485596
2870,18,39,11.709997755856135,35.161722898483276,0.8792126178741455
2871,18,40,11.709997755856135,36.15102291107178,0.988861083984375
2872,18,41,11.709997755856135,36.861151933670044,0.7096681594848633
2873,18,42,11.709997755856135,37.57995867729187,0.7183492183685303
2874,18,43,11.709997755856135,38.29241633415222,0.7118508815765381
2875,18,44,11.709997755856135,39.01375079154968,0.7208538055419922
2876,18,45,11.709997755856135,39.73172998428345,0.7175185680389404
2877,18,46,11.709997755856135,40.44759941101074,0.715397834777832
2878,18,47,11.709997755856135,41.26014471054077,0.8120489120483398
2879,18,48,11.709997755856135,42.12460160255432,0.8639814853668213
2880,18,49,11.013231246524256,42.85141634941101,0.7263438701629639
2881,18,50,11.013231246524256,43.697518825531006,0.845564603805542
2882,18,51,11.013231246524256,44.55053400993347,0.8522591590881348
2883,18,52,11.013231246524256,45.62111234664917,1.0700745582580566
2884,18,53,11.013231246524256,46.36066389083862,0.7390646934509277
2885,18,54,11.013231246524256,47.114439249038696,0.7532241344451904
2886,18,55,11.013231246524256,48.399588108062744,1.284583330154419
2887,18,56,11.013231246524256,49.32841086387634,0.9282791614532471
2888,18,57,11.013231246524256,50.20899319648743,0.8801002502441406
2889,18,58,11.013231246524256,50.99691963195801,0.7874093055725098
2890,18,59,11.013231246524256,51.74111294746399,0.7437107563018799
2891,18,60,11.013231246524256,52.53813457489014,0.7964940071105957
2892,18,61,11.013231246524256,53.380619525909424,0.8419544696807861
2893,18,62,11.013231246524256,54.114309787750244,0.7332158088684082
2894,18,63,11.013231246524256,54.848246335983276,0.7334611415863037
2895,18,64,11.013231246524256,55.57906436920166,0.7303290367126465
2896,18,65,11.013231246524256,56.3076171875,0.7280538082122803
2897,18,66,11.654051357084946,57.090954542160034,0.7828919887542725
2898,18,67,11.654051357084946,57.81003665924072,0.718597412109375
2899,18,68,11.654051357084946,58.542359590530396,0.7318038940429688
2900,18,69,11.654051357084946,59.27335858345032,0.7305424213409424
2901,18,70,11.654051357084946,59.99610900878906,0.7223055362701416
2902,18,71,11.654051357084946,60.727529525756836,0.7309327125549316
2903,18,72,11.654051357084946,61.46610713005066,0.7381293773651123
2904,18,73,11.654051357084946,62.19864630699158,0.7320902347564697
2905,18,74,11.654051357084946,62.93100595474243,0.7318696975708008
2906,18,75,11.654051357084946,63.67257332801819,0.7410562038421631
2907,18,76,11.654051357084946,64.40170454978943,0.7286505699157715
2908,18,77,11.654051357084946,65.1286871433258,0.7265360355377197
2909,18,78,11.654051357084946,65.87029671669006,0.7411606311798096
2910,18,79,11.654051357084946,66.59653759002686,0.725792646408081
2911,18,80,11.277182779110598,67.33117628097534,0.7342233657836914
2912,18,81,11.277182779110598,68.06432580947876,0.7327330112457275
2913,18,82,11.277182779110598,68.80014991760254,0.7354073524475098
2914,18,83,11.277182779110598,69.52533984184265,0.7247705459594727
2915,18,84,11.277182779110598,70.2539393901825,0.7281875610351562
2916,18,85,11.277182779110598,71.0365264415741,0.782172441482544
2917,18,86,11.277182779110598,71.75468850135803,0.7177474498748779
2918,18,87,11.277182779110598,72.46552062034607,0.71040940284729
2919,18,88,11.277182779110598,73.16429901123047,0.698359489440918
