,accuracy,n_solution,score,time
7663,0.81,64,0.0,3.232363224029541
7664,0.81,65,0.011670527293731586,3.1124444007873535
7665,0.81,66,0.0,2.4743711948394775
7666,0.81,67,0.0,2.446714162826538
7667,0.81,68,0.2677048006981364,4.936086654663086
7668,0.81,69,0.0,2.583681106567383
7669,0.81,70,0.015906655933585482,3.885854482650757
7670,0.81,71,0.303278796892078,4.987291097640991
7671,0.81,72,0.3644537374681904,2.6782100200653076
7672,0.81,73,0.0,2.643003463745117
7673,0.81,74,0.1700966513592753,4.138545751571655
7674,0.81,75,0.22505692472959832,2.7522523403167725
7675,0.81,76,0.35936442718641515,2.7065858840942383
7676,0.81,77,0.34044815702493275,4.65711784362793
7677,0.81,78,0.22191488938252424,6.720379114151001
7678,0.81,79,0.4037619204708651,2.778144359588623
7679,0.81,80,0.009402043281727206,3.355677843093872
7680,0.81,81,0.0,4.34582257270813
7681,0.81,82,0.3991780482177431,2.744281530380249
7682,0.81,83,0.4232072418687918,3.012974500656128
7683,0.81,84,0.1828585960110853,2.8004109859466553
7684,0.81,85,0.0,2.584418773651123
7685,0.81,86,0.0,3.8910019397735596
7686,0.81,87,0.0,2.522697687149048
7687,0.81,88,0.07536765709406114,4.261730194091797
7688,0.81,89,0.3189127877090607,4.073318243026733
7689,0.81,90,0.0,2.8050456047058105
7690,0.81,91,0.32937881808630554,2.6950318813323975
7691,0.81,92,0.0,2.589686155319214
7692,0.81,93,0.482338732720114,5.345163345336914
7693,0.81,94,0.013847130052140477,4.474960088729858
7694,0.81,95,0.44562489094595475,4.183114767074585
7695,0.81,96,0.007486028425124165,2.710357666015625
7696,0.81,97,0.281358895366731,2.888575792312622
7697,0.81,98,0.32434062983062323,3.0906336307525635
7698,0.81,99,0.0,4.422820568084717
7699,0.81,100,0.2742633657876672,3.429616689682007
7700,0.82,1,0.3844339272580821,3.8353776931762695
7701,0.82,2,0.0,3.506166934967041
7702,0.82,3,0.0,2.54020357131958
7703,0.82,4,0.0,3.8181111812591553
7704,0.82,5,0.11740478385583855,4.574996471405029
7705,0.82,6,0.1901895260908587,3.9093565940856934
7706,0.82,7,0.3066078418435731,3.631566047668457
7707,0.82,8,0.0,2.7977843284606934
7708,0.82,9,0.1169041172624429,6.11925482749939
7709,0.82,10,0.0,2.519240617752075
7710,0.82,11,0.0,3.0055809020996094
7711,0.82,12,0.0,2.4582295417785645
7712,0.82,13,0.0,3.0973310470581055
7713,0.82,14,0.33897949589759097,3.2084052562713623
7714,0.82,15,0.17239668958050466,3.3191516399383545
7715,0.82,16,0.0,2.8691391944885254
7716,0.82,17,0.009848182538651912,2.63806414604187
7717,0.82,18,0.0,2.7979066371917725
7718,0.82,19,0.22850392587398058,3.0655581951141357
7719,0.82,20,0.0,3.235445261001587
7720,0.82,21,0.1343736321011069,3.786541700363159
7721,0.82,22,0.0,2.5695996284484863
7722,0.82,23,0.0,2.615039348602295
7723,0.82,24,0.19105855635663435,4.085541009902954
7724,0.82,25,0.08898143630869819,4.642109155654907
7725,0.82,26,0.014732880504263043,3.4071390628814697
7726,0.82,27,0.17713367295637367,2.7408268451690674
7727,0.82,28,0.37918899019079805,3.225780963897705
7728,0.82,29,0.0,7.169498920440674
7729,0.82,30,0.0,3.145001173019409
7730,0.82,31,0.18084759398489988,3.2596840858459473
7731,0.82,32,0.24274134172941858,3.1937859058380127
7732,0.82,33,0.013145484519026975,3.8102149963378906
7733,0.82,34,0.0,2.7015159130096436
7734,0.82,35,0.0,3.233971118927002
7735,0.82,36,0.0,2.705101490020752
7736,0.82,37,0.1256089626846208,3.4758729934692383
7737,0.82,38,0.0,3.243009328842163
7738,0.82,39,0.15685646236698259,2.9385430812835693
7739,0.82,40,0.21950043283540338,3.418210506439209
7740,0.82,41,0.0,2.579902410507202
7741,0.82,42,0.0,2.535334825515747
7742,0.82,43,0.25690873366232414,3.6526594161987305
7743,0.82,44,0.0,2.7265737056732178
7744,0.82,45,0.2932863968107472,3.1402082443237305
7745,0.82,46,0.014103499734259508,3.391047954559326
7746,0.82,47,0.0,3.4276089668273926
7747,0.82,48,0.2903371227773367,2.9371893405914307
7748,0.82,49,0.1851521489152894,3.4848296642303467
7749,0.82,50,0.3297187843694816,2.7268905639648438
7750,0.82,51,0.0,2.6442935466766357
7751,0.82,52,0.0,2.766148090362549
7752,0.82,53,0.0,3.021813154220581
7753,0.82,54,0.01209537182248467,4.242712736129761
7754,0.82,55,0.0,2.6997203826904297
7755,0.82,56,0.44632370148667094,3.3933732509613037
7756,0.82,57,0.38303065966275157,4.690536975860596
7757,0.82,58,0.0,2.4896249771118164
7758,0.82,59,0.0,2.754469394683838
7759,0.82,60,0.24898340595560126,3.6134018898010254
7760,0.82,61,0.0,2.5091447830200195
7761,0.82,62,0.27510960426608394,3.1500420570373535
7762,0.82,63,0.2802024601918708,2.7177631855010986
7763,0.82,64,0.0,2.9208688735961914
7764,0.82,65,0.011407018671218305,2.9742820262908936
7765,0.82,66,0.0,2.432769536972046
7766,0.82,67,0.0,2.518005609512329
7767,0.82,68,0.268426575820795,4.053212642669678
7768,0.82,69,0.0,2.612990140914917
7769,0.82,70,0.01587366304483908,3.4319818019866943
7770,0.82,71,0.3002597705460383,4.14301323890686
7771,0.82,72,0.36544157108167047,2.6602742671966553
7772,0.82,73,0.0,2.6082088947296143
7773,0.82,74,0.16969701645138946,3.628122091293335
7774,0.82,75,0.22337425396358462,2.7690792083740234
7775,0.82,76,0.35963822265890216,2.7456836700439453
7776,0.82,77,0.34078623008261066,3.9216530323028564
7777,0.82,78,0.22110133970423904,5.390988111495972
7778,0.82,79,0.40345902743516937,2.7683327198028564
7779,0.82,80,0.00956109955736537,3.1332192420959473
7780,0.82,81,0.0,3.739694356918335
7781,0.82,82,0.40148013802034616,2.7571043968200684
7782,0.82,83,0.42414591062001533,2.889658212661743
7783,0.82,84,0.18282995830026488,2.7404534816741943
7784,0.82,85,0.0,2.542440176010132
7785,0.82,86,0.0,3.4506428241729736
7786,0.82,87,0.0,2.4814655780792236
7787,0.82,88,0.07632343578217629,3.8091273307800293
7788,0.82,89,0.3194947515808079,3.579850912094116
7789,0.82,90,0.0,2.6783111095428467
7790,0.82,91,0.32956356069011483,2.7638330459594727
7791,0.82,92,0.0,2.4909932613372803
7792,0.82,93,0.4816457398844158,4.347911834716797
7793,0.82,94,0.013501737705279558,3.7463996410369873
7794,0.82,95,0.4460876526435925,3.721039056777954
7795,0.82,96,0.007458674700614392,2.6880030632019043
7796,0.82,97,0.28255534237665664,2.8498055934906006
7797,0.82,98,0.3244634650919849,2.8406260013580322
7798,0.82,99,0.0,3.778172492980957
7799,0.82,100,0.27281896020758745,3.1862618923187256
7800,0.83,1,0.3819581237040433,4.504899024963379
7801,0.83,2,0.0,4.099606990814209
7802,0.83,3,0.0,2.5883729457855225
7803,0.83,4,0.0,4.561244249343872
7804,0.83,5,0.11523412716915384,5.3932411670684814
7805,0.83,6,0.18999010154592036,4.751845598220825
7806,0.83,7,0.30819328277350705,4.114585876464844
7807,0.83,8,0.0,3.0412189960479736
7808,0.83,9,0.11794889180608677,7.684881925582886
7809,0.83,10,0.0,2.570909261703491
7810,0.83,11,0.0,3.2526652812957764
7811,0.83,12,0.0,2.5017662048339844
7812,0.83,13,0.0,3.4933643341064453
7813,0.83,14,0.34082616027110213,3.487464189529419
7814,0.83,15,0.17330374039562724,3.596702814102173
7815,0.83,16,0.0,3.1990857124328613
7816,0.83,17,0.010124093155505031,2.809809684753418
7817,0.83,18,0.0,3.0041136741638184
7818,0.83,19,0.22978003749437598,3.351086378097534
7819,0.83,20,0.0,3.658764600753784
7820,0.83,21,0.13586181749780937,4.28947901725769
7821,0.83,22,0.0,2.580644130706787
7822,0.83,23,0.0,2.735222816467285
7823,0.83,24,0.18934727004873925,4.704828500747681
7824,0.83,25,0.08788612293041141,5.541275978088379
7825,0.83,26,0.014878949734091951,3.965472459793091
7826,0.83,27,0.17707760353378,2.7787668704986572
7827,0.83,28,0.3763702441097202,3.534005880355835
7828,0.83,29,0.0,3.8163528442382812
7829,0.83,30,0.0,3.6656486988067627
7830,0.83,31,0.17973690028718087,3.557152032852173
7831,0.83,32,0.24165686215973894,3.5414769649505615
7832,0.83,33,0.013015355264303608,4.436164855957031
7833,0.83,34,0.0,2.8854684829711914
7834,0.83,35,0.0,3.663813352584839
7835,0.83,36,0.0,2.876950263977051
7836,0.83,37,0.1262030988139424,3.873480796813965
7837,0.83,38,0.0,3.7546234130859375
7838,0.83,39,0.15801964872818977,2.980194091796875
7839,0.83,40,0.21823359069246157,3.7716071605682373
7840,0.83,41,0.0,2.6259963512420654
7841,0.83,42,0.0,2.5729525089263916
7842,0.83,43,0.2575327131641423,4.150115966796875
7843,0.83,44,0.0,2.8858237266540527
7844,0.83,45,0.29327875744649107,3.480806827545166
7845,0.83,46,0.014348634414453722,3.874584197998047
7846,0.83,47,0.0,4.070689678192139
7847,0.83,48,0.29063845643289604,3.048888683319092
7848,0.83,49,0.18452529517854874,3.9558467864990234
7849,0.83,50,0.33118488837765864,2.78383731842041
7850,0.83,51,0.0,2.8286120891571045
7851,0.83,52,0.0,2.9466705322265625
7852,0.83,53,0.0,3.331732749938965
7853,0.83,54,0.01224786475058384,5.1396355628967285
7854,0.83,55,0.0,2.8895084857940674
7855,0.83,56,0.4466632523998917,3.893601894378662
7856,0.83,57,0.3843040201168591,5.68702244758606
7857,0.83,58,0.0,2.5786938667297363
7858,0.83,59,0.0,2.8459227085113525
7859,0.83,60,0.24948965614346696,4.158961296081543
7860,0.83,61,0.0,2.5183358192443848
7861,0.83,62,0.2757828783155896,3.4543724060058594
7862,0.83,63,0.2791110871865264,2.7713708877563477
7863,0.83,64,0.0,3.2132885456085205
7864,0.83,65,0.011131852175974975,3.202333927154541
7865,0.83,66,0.0,2.4754879474639893
7866,0.83,67,0.0,2.549734354019165
7867,0.83,68,0.26886822013041084,4.79233193397522
7868,0.83,69,0.0,2.664222478866577
7869,0.83,70,0.016012397851804736,3.9071922302246094
7870,0.83,71,0.3008732398321404,5.059491157531738
7871,0.83,72,0.36527661730306915,2.6685445308685303
7872,0.83,73,0.0,2.743032455444336
7873,0.83,74,0.16992540658047597,4.12187385559082
7874,0.83,75,0.22181891409239335,2.809396505355835
7875,0.83,76,0.3605221878293982,2.7966177463531494
7876,0.83,77,0.34034727327104985,4.61403751373291
7877,0.83,78,0.2213772030813029,6.861956834793091
7878,0.83,79,0.40402579060552546,2.7872276306152344
7879,0.83,80,0.009434180626925638,3.4533863067626953
7880,0.83,81,0.0,4.399822235107422
7881,0.83,82,0.4004505019041412,2.847271680831909
7882,0.83,83,0.4241650668745119,3.0162980556488037
7883,0.83,84,0.18208494247433213,2.8820078372955322
7884,0.83,85,0.0,2.598968267440796
7885,0.83,86,0.0,3.9743306636810303
7886,0.83,87,0.0,2.5180397033691406
7887,0.83,88,0.07472326819210845,4.340414762496948
7888,0.83,89,0.319073368488568,4.128775119781494
7889,0.83,90,0.0,2.843540668487549
7890,0.83,91,0.3307298336290749,2.787182092666626
7891,0.83,92,0.0,2.6028575897216797
7892,0.83,93,0.48174439784466627,5.165061712265015
7893,0.83,94,0.013686728549248078,4.453126430511475
7894,0.83,95,0.446514936923662,4.273218870162964
7895,0.83,96,0.007554046868752059,2.72343373298645
7896,0.83,97,0.27979361036744504,3.0201494693756104
7897,0.83,98,0.3244894647231566,3.088589906692505
7898,0.83,99,0.0,4.51567006111145
7899,0.83,100,0.2744594845248549,3.4980857372283936
7900,0.84,1,0.38383078295775663,3.938835620880127
7901,0.84,2,0.0,3.4353156089782715
7902,0.84,3,0.0,2.604779005050659
7903,0.84,4,0.0,3.926100969314575
7904,0.84,5,0.1172649859574529,4.566876173019409
7905,0.84,6,0.19014760865036892,4.127789497375488
7906,0.84,7,0.3068915025348581,3.6672401428222656
7907,0.84,8,0.0,2.9141979217529297
7908,0.84,9,0.11838315972078227,6.136227369308472
7909,0.84,10,0.0,2.6244444847106934
7910,0.84,11,0.0,3.0834712982177734
7911,0.84,12,0.0,2.577146053314209
7912,0.84,13,0.0,3.1617283821105957
7913,0.84,14,0.3412268383107762,3.2839608192443848
7914,0.84,15,0.17439520622070948,3.303570032119751
7915,0.84,16,0.0,2.957613706588745
7916,0.84,17,0.009902307381114665,2.744744062423706
7917,0.84,18,0.0,2.8063809871673584
7918,0.84,19,0.2298947651939974,3.1644699573516846
7919,0.84,20,0.0,3.2534592151641846
7920,0.84,21,0.13386475112042143,3.8654136657714844
7921,0.84,22,0.0,2.6004738807678223
7922,0.84,23,0.0,2.7068932056427
7923,0.84,24,0.19014446557254272,4.084608793258667
7924,0.84,25,0.08573255562964742,4.752784490585327
7925,0.84,26,0.014822350225331371,3.38649845123291
7926,0.84,27,0.17706875686248497,2.8317694664001465
7927,0.84,28,0.3786446546854062,3.2425310611724854
7928,0.84,29,0.0,3.3479530811309814
7929,0.84,30,0.0,3.2465343475341797
7930,0.84,31,0.18102262421742185,3.2696309089660645
7931,0.84,32,0.24198515128032874,3.2948663234710693
7932,0.84,33,0.012864156613001458,3.8383142948150635
7933,0.84,34,0.0,2.802232027053833
7934,0.84,35,0.0,3.2270073890686035
7935,0.84,36,0.0,2.7973673343658447
7936,0.84,37,0.12736125986283992,3.502873182296753
7937,0.84,38,0.0,3.3179900646209717
7938,0.84,39,0.1593116880833894,2.9336695671081543
7939,0.84,40,0.21859236420676156,3.510343313217163
7940,0.84,41,0.0,2.5879077911376953
7941,0.84,42,0.0,2.5943684577941895
7942,0.84,43,0.2555658274485696,3.7541966438293457
7943,0.84,44,0.0,2.7372829914093018
7944,0.84,45,0.2900764378509804,3.192704200744629
7945,0.84,46,0.014048641930083672,3.3676016330718994
7946,0.84,47,0.0,3.550957202911377
7947,0.84,48,0.2883564808906111,2.9529032707214355
7948,0.84,49,0.18405342680834544,3.571530342102051
7949,0.84,50,0.3286318446318833,2.7837133407592773
7950,0.84,51,0.0,2.7275211811065674
7951,0.84,52,0.0,2.77217960357666
7952,0.84,53,0.0,3.0920844078063965
7953,0.84,54,0.0121364040071433,4.220763444900513
7954,0.84,55,0.0,2.762354612350464
7955,0.84,56,0.44605741751293876,3.481403350830078
7956,0.84,57,0.38542842637083646,4.6763999462127686
7957,0.84,58,0.0,2.5862789154052734
7958,0.84,59,0.0,2.752349615097046
7959,0.84,60,0.24979771826367578,3.6970887184143066
7960,0.84,61,0.0,2.515514850616455
7961,0.84,62,0.27636068496374255,3.2567873001098633
7962,0.84,63,0.2777831102412508,2.7565505504608154
7963,0.84,64,0.0,2.993938684463501
7964,0.84,65,0.011345125960664783,2.9799954891204834
7965,0.84,66,0.0,2.541971445083618
7966,0.84,67,0.0,2.5207860469818115
7967,0.84,68,0.26987366724079853,4.111457109451294
7968,0.84,69,0.0,2.686289072036743
7969,0.84,70,0.01608058053598585,3.443463087081909
7970,0.84,71,0.29936810065427344,4.239922046661377
7971,0.84,72,0.3659432763174456,2.6719837188720703
7972,0.84,73,0.0,2.7041187286376953
7973,0.84,74,0.16982284315049556,3.6242904663085938
7974,0.84,75,0.2223012614443056,2.8763668537139893
7975,0.84,76,0.35999798905549185,2.7652957439422607
7976,0.84,77,0.3410583009488433,3.9982292652130127
7977,0.84,78,0.22066663508079357,5.465080499649048
7978,0.84,79,0.40614610902387427,2.8638763427734375
7979,0.84,80,0.009485771135833852,3.1323964595794678
7980,0.84,81,0.0,3.7739431858062744
7981,0.84,82,0.39867456135924556,2.8398959636688232
7982,0.84,83,0.4241774452728588,2.8984553813934326
7983,0.84,84,0.1825910017024103,2.8523941040039062
7984,0.84,85,0.0,2.543234348297119
7985,0.84,86,0.0,3.5318405628204346
7986,0.84,87,0.0,2.4925057888031006
7987,0.84,88,0.07570586360631815,3.954968214035034
7988,0.84,89,0.3195710097281901,3.5971176624298096
7989,0.84,90,0.0,2.7693047523498535
7990,0.84,91,0.33045554485635864,2.766511917114258
7991,0.84,92,0.0,2.5739617347717285
7992,0.84,93,0.481296659203732,4.268734693527222
7993,0.84,94,0.013777072512231646,3.7813947200775146
7994,0.84,95,0.4467297426164647,3.7885022163391113
7995,0.84,96,0.007509038162489824,2.7079670429229736
7996,0.84,97,0.28209703613202186,2.9562017917633057
7997,0.84,98,0.3252470998498594,2.830171585083008
7998,0.84,99,0.0,3.861987590789795
7999,0.84,100,0.2741459274987043,3.2421622276306152
8000,0.85,1,0.38363313503532487,4.585582256317139
8001,0.85,2,0.0,4.079175710678101
8002,0.85,3,0.0,2.677088975906372
8003,0.85,4,0.0,4.591541528701782
8004,0.85,5,0.11800485593403026,5.5165114402771
8005,0.85,6,0.013136359040184052,4.71245551109314
8006,0.85,7,0.3087143142765207,4.214258432388306
8007,0.85,8,0.0,3.0553791522979736
8008,0.85,9,0.11944634477242962,7.797909498214722
8009,0.85,10,0.0,2.66922926902771
8010,0.85,11,0.0,3.249704122543335
8011,0.85,12,0.0,2.596949815750122
8012,0.85,13,0.0,3.494413375854492
8013,0.85,14,0.3396684134264368,3.6175894737243652
8014,0.85,15,0.17523949624124416,3.6273698806762695
8015,0.85,16,0.0,3.2504286766052246
8016,0.85,17,0.009938180257990684,2.813199996948242
8017,0.85,18,0.0,3.1111178398132324
8018,0.85,19,0.22896471790689626,3.3595638275146484
8019,0.85,20,0.0,3.7478561401367188
8020,0.85,21,0.13481782518144814,4.3245849609375
8021,0.85,22,0.0,2.628875970840454
8022,0.85,23,0.0,2.8249404430389404
8023,0.85,24,0.1908206468938911,4.704019546508789
8024,0.85,25,0.0870216615243797,5.649263143539429
8025,0.85,26,0.014758789154512595,3.9626779556274414
8026,0.85,27,0.17793216206607057,2.8820838928222656
8027,0.85,28,0.377491653652439,3.5505247116088867
8028,0.85,29,0.0,9.071059465408325
8029,0.85,30,0.0,3.6245367527008057
8030,0.85,31,0.18104776795883906,3.6597671508789062
8031,0.85,32,0.2427205300714721,3.5299837589263916
8032,0.85,33,0.0130708277408212,4.525383472442627
8033,0.85,34,0.0,2.8882272243499756
8034,0.85,35,0.0,3.7092220783233643
8035,0.85,36,0.0,2.9557082653045654
8036,0.85,37,0.12599748525266902,3.8564724922180176
8037,0.85,38,0.0,3.834564685821533
8038,0.85,39,0.16046895205342415,2.977907419204712
8039,0.85,40,0.21985223869294335,3.8708086013793945
8040,0.85,41,0.0,2.6409947872161865
8041,0.85,42,0.0,2.669390916824341
8042,0.85,43,0.25631810958173673,4.184043884277344
8043,0.85,44,0.0,2.9899051189422607
8044,0.85,45,0.29365718158809606,3.4836881160736084
8045,0.85,46,0.014307192514872343,3.9722542762756348
8046,0.85,47,0.0,4.073825120925903
8047,0.85,48,0.28940618279537783,3.0963330268859863
8048,0.85,49,0.18526613531700695,4.069488286972046
8049,0.85,50,0.32985235304110205,2.8129825592041016
8050,0.85,51,0.0,2.9033374786376953
8051,0.85,52,0.0,2.9653987884521484
8052,0.85,53,0.0,3.439110040664673
8053,0.85,54,0.012394278486739982,5.1520774364471436
8054,0.85,55,0.0,2.976369857788086
8055,0.85,56,0.4466714739971663,3.916860818862915
8056,0.85,57,0.3862607488799186,5.761005401611328
8057,0.85,58,0.0,2.5840249061584473
8058,0.85,59,0.0,2.9593355655670166
8059,0.85,60,0.25028426473435933,4.1874895095825195
8060,0.85,61,0.0,2.586956024169922
8061,0.85,62,0.2755593818940393,3.5632574558258057
8062,0.85,63,0.2786006473105696,2.7822325229644775
8063,0.85,64,0.0,3.3287150859832764
8064,0.85,65,0.011361532129408452,3.216355562210083
8065,0.85,66,0.0,2.627296209335327
8066,0.85,67,0.0,2.5376663208007812
8067,0.85,68,0.2684317617558261,4.924218654632568
8068,0.85,69,0.0,2.696450710296631
8069,0.85,70,0.01610518318763983,4.005728483200073
8070,0.85,71,0.3005554114373031,5.079388618469238
8071,0.85,72,0.36501694629072096,2.7786614894866943
8072,0.85,73,0.0,2.748457908630371
8073,0.85,74,0.1709454293546336,4.185785293579102
8074,0.85,75,0.223546624096897,2.9208998680114746
8075,0.85,76,0.36014451176582596,2.814962148666382
8076,0.85,77,0.34091640317934596,4.766388654708862
8077,0.85,78,0.2210006251199743,6.760875225067139
8078,0.85,79,0.4046737278664006,2.913475275039673
8079,0.85,80,0.009450785209066866,3.4704678058624268
8080,0.85,81,0.0,4.525640964508057
8081,0.85,82,0.39904737450276934,2.867410182952881
8082,0.85,83,0.4236369721437124,3.1126673221588135
8083,0.85,84,0.1828358991671686,2.8920979499816895
8084,0.85,85,0.0,2.6711490154266357
8085,0.85,86,0.0,4.053986310958862
8086,0.85,87,0.0,2.578700542449951
8087,0.85,88,0.07695618603064941,4.448536157608032
8088,0.85,89,0.3197302333474296,4.14379358291626
8089,0.85,90,0.0,2.967057704925537
8090,0.85,91,0.32932064814961065,2.8096275329589844
8091,0.85,92,0.0,2.675274610519409
8092,0.85,93,0.4823196907516028,5.173699617385864
8093,0.85,94,0.01365967042757157,4.538666725158691
8094,0.85,95,0.4468174548894138,4.300392389297485
8095,0.85,96,0.007484214510880905,2.8185079097747803
8096,0.85,97,0.2829421864058442,3.0002119541168213
8097,0.85,98,0.32515120806039516,3.201888084411621
8098,0.85,99,0.0,4.520773649215698
8099,0.85,100,0.2727572693194641,3.5013978481292725
8100,0.86,1,0.38273707807692126,4.043708801269531
8101,0.86,2,0.0,3.5524067878723145
8102,0.86,3,0.0,2.6990444660186768
8103,0.86,4,0.0,3.9153780937194824
8104,0.86,5,0.11609510557119174,4.691602945327759
8105,0.86,6,0.19066911331104067,4.060590505599976
8106,0.86,7,0.3075531582819276,3.7446625232696533
8107,0.86,8,0.0,2.8995156288146973
8108,0.86,9,0.11794932726102368,6.328634738922119
8109,0.86,10,0.0,2.6339166164398193
8110,0.86,11,0.0,3.1212596893310547
8111,0.86,12,0.0,2.552736282348633
8112,0.86,13,0.0,3.236368417739868
8113,0.86,14,0.3379821176421521,3.258277654647827
8114,0.86,15,0.17352987424721547,3.366278648376465
8115,0.86,16,0.0,3.0976192951202393
8116,0.86,17,0.010035731180049147,2.740849494934082
8117,0.86,18,0.0,2.905150890350342
8118,0.86,19,0.23025675623314146,3.171637773513794
8119,0.86,20,0.0,3.369755506515503
8120,0.86,21,0.13638942320645994,3.9465982913970947
8121,0.86,22,0.0,2.6740434169769287
8122,0.86,23,0.0,2.719034194946289
8123,0.86,24,0.1914451382296292,4.171838760375977
8124,0.86,25,0.08846401975235522,4.805856466293335
8125,0.86,26,0.014911446103858824,3.4922220706939697
8126,0.86,27,0.17796907355723593,2.8720412254333496
8127,0.86,28,0.3776838334526388,3.314896821975708
8128,0.86,29,0.0,3.4352378845214844
8129,0.86,30,0.0,3.2488372325897217
8130,0.86,31,0.1810267219136157,3.3572490215301514
8131,0.86,32,0.24377851578594453,3.309774398803711
8132,0.86,33,0.012909795086795482,3.9862616062164307
8133,0.86,34,0.0,2.803868293762207
8134,0.86,35,0.0,3.3225767612457275
8135,0.86,36,0.0,2.7897632122039795
8136,0.86,37,0.12682703784667437,3.5837149620056152
8137,0.86,38,0.0,3.3325343132019043
8138,0.86,39,0.15858212534831265,3.018014907836914
8139,0.86,40,0.2181082711167863,3.5216927528381348
8140,0.86,41,0.0,2.633531332015991
8141,0.86,42,0.0,2.6879403591156006
8142,0.86,43,0.25565326049132997,3.7835702896118164
8143,0.86,44,0.0,2.829955816268921
8144,0.86,45,0.29318527453807397,3.236081600189209
8145,0.86,46,0.014165366848114789,3.454437732696533
8146,0.86,47,0.0,3.543323516845703
8147,0.86,48,0.2875307831630456,3.043722152709961
8148,0.86,49,0.18482979418851744,3.5713350772857666
8149,0.86,50,0.3306544189646718,2.880373477935791
8150,0.86,51,0.0,2.7385544776916504
8151,0.86,52,0.0,2.8663265705108643
8152,0.86,53,0.0,3.0970211029052734
8153,0.86,54,0.012217969396403268,4.313771724700928
8154,0.86,55,0.0,2.8567473888397217
8155,0.86,56,0.44710456545871036,3.5112204551696777
8156,0.86,57,0.3861473376471634,4.782827377319336
8157,0.86,58,0.0,2.599126100540161
8158,0.86,59,0.0,2.8506782054901123
8159,0.86,60,0.2498187589392461,3.716859817504883
8160,0.86,61,0.0,2.607018232345581
8161,0.86,62,0.27604758425725473,3.2565572261810303
8162,0.86,63,0.2794914462829571,2.818154811859131
8163,0.86,64,0.0,2.99955153465271
8164,0.86,65,0.011369388820433422,3.076859712600708
8165,0.86,66,0.0,2.5520286560058594
8166,0.86,67,0.0,2.5407917499542236
8167,0.86,68,0.2687108600606008,4.231775760650635
8168,0.86,69,0.0,2.694693088531494
8169,0.86,70,0.015747586662164904,3.521042823791504
8170,0.86,71,0.3005454955513649,4.251375198364258
8171,0.86,72,0.3646954109001642,2.753267765045166
8172,0.86,73,0.0,2.7107834815979004
8173,0.86,74,0.1702866654112701,3.7171127796173096
8174,0.86,75,0.22423453796965095,2.877316951751709
8175,0.86,76,0.3601093465653885,2.896820068359375
8176,0.86,77,0.3411593647899469,4.054012060165405
8177,0.86,78,0.2215742503134671,5.546484470367432
8178,0.86,79,0.40438531496424285,2.89894437789917
8179,0.86,80,0.009586011105243816,3.1818883419036865
8180,0.86,81,0.0,3.8975677490234375
8181,0.86,82,0.40005036875227346,2.8578898906707764
8182,0.86,83,0.4237879164673422,2.976771593093872
8183,0.86,84,0.18331544350018403,2.851985216140747
8184,0.86,85,0.0,2.6321918964385986
8185,0.86,86,0.0,3.5538086891174316
8186,0.86,87,0.0,2.6030163764953613
8187,0.86,88,0.0778687180244527,3.9344353675842285
8188,0.86,89,0.3182933273204214,3.6965878009796143
8189,0.86,90,0.0,2.784247636795044
8190,0.86,91,0.3301321206144545,2.8567821979522705
8191,0.86,92,0.0,2.5943334102630615
8192,0.86,93,0.4822004583871859,4.3190484046936035
8193,0.86,94,0.013761670198607861,3.8866097927093506
8194,0.86,95,0.44607385810630756,3.7866477966308594
8195,0.86,96,0.007545739791724857,2.814750909805298
8196,0.86,97,0.27990128486865634,2.9506642818450928
8197,0.86,98,0.3237708536925735,2.97928786277771
8198,0.86,99,0.0,3.87363600730896
8199,0.86,100,0.2725400447406919,3.3205275535583496
8200,0.87,1,0.3833837830803778,4.590204954147339
8201,0.87,2,0.0,4.118125915527344
8202,0.87,3,0.0,2.691392183303833
8203,0.87,4,0.0,4.660226106643677
8204,0.87,5,0.11501653494151445,5.540127754211426
8205,0.87,6,0.013191302113092426,4.819323301315308
8206,0.87,7,0.30558831495962496,4.247645616531372
8207,0.87,8,0.0,3.115447998046875
8208,0.87,9,0.11882348190021397,7.911644220352173
8209,0.87,10,0.0,2.688406229019165
8210,0.87,11,0.0,3.334101438522339
8211,0.87,12,0.0,2.5900533199310303
8212,0.87,13,0.0,3.6384494304656982
8213,0.87,14,0.3399400185297544,3.578272581100464
8214,0.87,15,0.1747390932194979,3.7047059535980225
8215,0.87,16,0.0,3.3787195682525635
8216,0.87,17,0.009623090272436125,2.900993585586548
8217,0.87,18,0.0,3.0963783264160156
8218,0.87,19,0.23006114317996454,3.4496803283691406
8219,0.87,20,0.0,3.7477362155914307
8220,0.87,21,0.13697710468627577,4.327999114990234
8221,0.87,22,0.0,2.7180516719818115
8222,0.87,23,0.0,2.830012798309326
8223,0.87,24,0.1926538949958696,4.862138509750366
8224,0.87,25,0.08655185620933373,5.699766159057617
8225,0.87,26,0.014882638593579474,4.071378946304321
8226,0.87,27,0.1769619310099396,2.8961756229400635
8227,0.87,28,0.37759906515038233,3.648155450820923
8228,0.87,29,0.0,3.902283191680908
8229,0.87,30,0.0,3.7482452392578125
8230,0.87,31,0.18131004411862647,3.673720121383667
8231,0.87,32,0.24189868708709084,3.661414623260498
8232,0.87,33,0.012776243108720123,4.542106866836548
8233,0.87,34,0.0,2.9530489444732666
8234,0.87,35,0.0,3.7738146781921387
8235,0.87,36,0.0,2.9708354473114014
