,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
3350,0.8,83,,,0.44875,15,0.3066116602713107,15.197503805160522,0.8679571151733398,352000,514400,866400
3351,0.8,83,,,0.32625,16,0.2921516176310852,16.11992049217224,0.922095537185669,368000,547100,915100
3352,0.8,83,,,0.32625,17,0.4596284947122195,16.96729850769043,0.8470597267150879,384000,573800,957800
3353,0.8,83,,,0.44875,18,0.4596284947122195,17.829588651657104,0.8619701862335205,406000,600500,1006500
3354,0.8,84,0.8,35337.11032303622,0.08125,0,0.612197343760321,1.2481660842895508,1.2478492259979248,4000,9500,13500
3355,0.8,84,,,0.57125,1,0.3209859501598427,2.412951946258545,1.1644582748413086,32000,27800,59800
3356,0.8,84,,,0.57125,2,0.3252121230521864,3.303410053253174,0.8901288509368896,60000,70100,130100
3357,0.8,84,,,0.57125,3,0.3252121230521864,4.151259660720825,0.8475265502929688,88000,112400,200400
3358,0.8,84,,,0.57125,4,0.3454589233612442,4.988782405853272,0.8371527194976807,116000,154700,270700
3359,0.8,84,,,0.57125,5,0.3060008282970247,5.814301490783691,0.8251824378967285,144000,197000,341000
3360,0.8,84,,,0.08125,6,0.3060008282970247,6.665205717086792,0.8505661487579346,148000,234500,382500
3361,0.8,84,,,0.57125,7,0.3060008282970247,7.521722316741943,0.8561906814575195,176000,252800,428800
3362,0.8,84,,,0.93875,8,0.3354665093487017,8.409863233566284,0.8877928256988525,222000,296300,518300
3363,0.8,84,,,0.08125,9,0.3549994773216159,9.285061597824097,0.8748266696929932,226000,351800,577800
3364,0.8,84,,,0.57125,10,0.272325598937284,10.145658493041992,0.8602111339569092,254000,370100,624100
3365,0.8,84,,,0.8162499999999999,11,0.3354665093487017,11.01982045173645,0.8737976551055908,294000,413600,707600
3366,0.8,84,,,0.08125,12,0.5222237674399096,11.88361883163452,0.8634343147277832,298000,463100,761100
3367,0.8,84,,,0.20375,13,0.2800127110610338,12.76789116859436,0.8838894367218018,308000,476600,784600
3368,0.8,84,,,0.08125,14,0.7396173361928683,13.61954951286316,0.8512833118438721,312000,496100,808100
3369,0.8,84,,,0.08125,15,0.3709671111371989,14.443663597106934,0.8237864971160889,316000,509600,825600
3370,0.8,84,,,0.08125,16,0.4038899779871892,15.32482933998108,0.8808231353759766,320000,523100,843100
3371,0.8,84,,,0.93875,17,0.3709671111371989,16.194287538528442,0.8691084384918213,366000,542600,908600
3372,0.8,84,,,0.08125,18,0.7337735041549844,17.059645891189575,0.865001916885376,370000,598100,968100
3373,0.8,84,,,0.08125,19,0.5145152397873984,17.882094860076904,0.8221414089202881,374000,611600,985600
3374,0.8,84,,,0.32625,20,0.3709671111371989,18.743661642074585,0.8612298965454102,390000,626300,1016300
3375,0.8,85,0.8,33948473.69754388,0.08125,0,0.5229533418599072,1.2179079055786133,1.2175700664520264,4000,9500,13500
3376,0.8,85,,,0.44875,1,0.3898487379548207,2.297009229660034,1.078758716583252,26000,24200,50200
3377,0.8,85,,,0.57125,2,0.405403328998397,3.336932420730591,1.039503574371338,54000,60500,114500
3378,0.8,85,,,0.57125,3,0.4345676444158698,4.269264459609985,0.9319086074829102,82000,102800,184800
3379,0.8,85,,,0.8162499999999999,4,0.3367935346951857,5.277722120285034,1.0079925060272217,122000,146300,268300
3380,0.8,85,,,0.8162499999999999,5,0.3165454602523675,6.175427675247192,0.89736008644104,162000,201800,363800
3381,0.8,85,,,0.8162499999999999,6,0.3165454602523675,7.030208587646484,0.8544397354125977,202000,257300,459300
3382,0.8,85,,,0.93875,7,0.3118286251152478,7.974751234054565,0.9439084529876708,248000,312800,560800
3383,0.8,85,,,0.8162499999999999,8,0.3141882887759965,8.933731317520142,0.958559274673462,288000,374300,662300
3384,0.8,85,,,0.93875,9,0.3138418269140296,9.880957126617432,0.9467875957489014,334000,429800,763800
3385,0.8,85,,,0.8162499999999999,10,0.2924523477255815,10.81578016281128,0.9344732761383056,374000,491300,865300
3386,0.8,85,,,0.08125,11,0.3439028802208729,11.738632678985596,0.9224772453308104,378000,540800,918800
3387,0.8,85,,,0.44875,12,0.3067319895728167,12.657828092575071,0.9186053276062012,400000,555500,955500
3388,0.8,85,,,0.44875,13,0.2929325663165216,13.55061101913452,0.8923697471618652,422000,588200,1010200
3389,0.8,86,0.8,23509312.42857231,0.08125,0,0.8106191586094675,1.2997164726257324,1.299410343170166,4000,9500,13500
3390,0.8,86,,,0.44875,1,0.3709671111371989,2.361243963241577,1.0611746311187744,26000,24200,50200
3391,0.8,86,,,0.57125,2,0.2923247925600223,3.265206813812256,0.9035689830780028,54000,60500,114500
3392,0.8,86,,,0.32625,3,0.4240699864548179,4.117910146713257,0.8523657321929932,70000,99200,169200
3393,0.8,86,,,0.8162499999999999,4,0.2923247925600223,4.994203329086304,0.8758625984191895,110000,130700,240700
3394,0.8,86,,,0.8162499999999999,5,0.2509535796392604,5.8924078941345215,0.8977906703948975,150000,186200,336200
3395,0.8,86,,,0.8162499999999999,6,0.0813696710806935,6.8503098487854,0.9575188159942628,190000,241700,431700
3396,0.8,86,,,0.93875,7,0.0813696710806935,7.961812973022461,1.111107587814331,236000,297200,533200
3397,0.8,86,,,0.44875,8,0.0533358821271906,9.067438840866089,1.1052331924438477,258000,353900,611900
3398,0.8,86,,,0.57125,9,0.0462106985558532,10.162575483322144,1.0947563648223877,286000,390200,676200
3399,0.8,86,,,0.6937500000000001,10,5.3290705182007506e-17,11.26508355140686,1.1021337509155271,320000,432500,752500
3400,0.8,86,,,0.6937500000000001,11,5.3290705182007506e-17,12.257226943969728,0.9917755126953124,354000,480800,834800
3401,0.8,86,,,0.44875,12,5.3290705182007506e-17,13.3558349609375,1.0982530117034912,376000,525500,901500
3402,0.8,86,,,0.08125,13,5.3290705182007506e-17,14.417598485946655,1.0613038539886477,380000,557000,937000
3403,0.8,86,,,0.08125,14,5.3290705182007506e-17,15.325944900512695,0.9079720973968506,384000,570500,954500
3404,0.8,86,,,0.08125,15,5.3290705182007506e-17,16.200056314468384,0.8736205101013184,388000,584000,972000
3405,0.8,86,,,0.08125,16,5.3290705182007506e-17,17.05381679534912,0.8534045219421387,392000,597500,989500
3406,0.8,86,,,0.08125,17,5.3290705182007506e-17,17.914435625076294,0.8602879047393799,396000,611000,1007000
3407,0.8,87,0.8,2037797.162561791,0.08125,0,0.5266892874396827,1.2764580249786377,1.276158571243286,4000,9500,13500
3408,0.8,87,,,0.44875,1,0.4865133561031527,2.461472511291504,1.1847121715545654,26000,24200,50200
3409,0.8,87,,,0.57125,2,0.3795007906127632,3.455578565597534,0.9937822818756104,54000,60500,114500
3410,0.8,87,,,0.57125,3,0.2413590725469767,4.383760690689087,0.9278669357299804,82000,102800,184800
3411,0.8,87,,,0.57125,4,0.2376506929333751,5.239069938659668,0.8549749851226807,110000,145100,255100
3412,0.8,87,,,0.8162499999999999,5,0.3213811279793631,6.091089010238648,0.8515908718109131,150000,188600,338600
3413,0.8,87,,,0.8162499999999999,6,0.2376506929333751,6.933699131011963,0.8422794342041016,190000,244100,434100
3414,0.8,87,,,0.93875,7,0.2208736193065519,7.818856954574585,0.884835958480835,236000,299600,535600
3415,0.8,87,,,0.57125,8,0.2200963625650549,8.705291748046875,0.8861119747161865,264000,359900,623900
3416,0.8,87,,,0.57125,9,0.1788175021791489,9.552046060562134,0.8464090824127197,292000,402200,694200
3417,0.8,87,,,0.57125,10,0.15166967878738,10.396175861358644,0.8437848091125488,320000,444500,764500
3418,0.8,87,,,0.57125,11,0.1276453172876243,11.255480766296388,0.8589234352111816,348000,486800,834800
3419,0.8,87,,,0.57125,12,0.1276453172876243,12.119301319122314,0.8634381294250488,376000,529100,905100
3420,0.8,87,,,0.6937500000000001,13,0.0640823383272006,13.05745792388916,0.9377896785736084,410000,571400,981400
3421,0.8,87,,,0.57125,14,0.0640823383272006,13.99422025680542,0.9363927841186525,438000,619700,1057700
3422,0.8,88,0.8,791769378.9634894,0.08125,0,0.4807577288002441,1.2700300216674805,1.2696945667266846,4000,9500,13500
3423,0.8,88,,,0.44875,1,0.4171688360524028,2.315497636795044,1.0451161861419678,26000,24200,50200
3424,0.8,88,,,0.57125,2,0.3793337187751973,3.319422960281372,1.003509759902954,54000,60500,114500
3425,0.8,88,,,0.57125,3,0.2381655302784482,4.229251146316528,0.9094803333282472,82000,102800,184800
3426,0.8,88,,,0.6937500000000001,4,0.3035306942554959,5.128325700759888,0.89872145652771,116000,145100,261100
3427,0.8,88,,,0.32625,5,0.2733662511243822,6.003003120422363,0.8743269443511963,132000,189800,321800
3428,0.8,88,,,0.93875,6,0.1828312365057632,6.855798244476318,0.8524513244628906,178000,221300,399300
3429,0.8,88,,,0.93875,7,0.1828312365057632,7.7104339599609375,0.8542981147766113,224000,282800,506800
3430,0.8,88,,,0.8162499999999999,8,0.2003060913571576,8.620414733886719,0.90962815284729,264000,344300,608300
3431,0.8,88,,,0.44875,9,0.0651827644119377,9.5539288520813,0.9331619739532472,286000,395000,681000
3432,0.8,88,,,0.44875,10,0.0849203500723146,10.433038234710692,0.8787093162536621,308000,427700,735700
3433,0.8,88,,,0.20375,11,0.0807970362336968,11.39381456375122,0.9603586196899414,318000,459200,777200
3434,0.8,88,,,0.44875,12,0.0609219623435471,12.38329577445984,0.9890782833099364,340000,479900,819900
3435,0.8,88,,,0.44875,13,0.0609219623435471,13.28360390663147,0.8999202251434326,362000,512600,874600
3436,0.8,88,,,0.08125,14,0.5986061394560422,14.244415521621704,0.960463285446167,366000,544100,910100
3437,0.8,88,,,0.44875,15,0.0541173316528011,15.204272985458374,0.959447145462036,388000,558800,946800
3438,0.8,88,,,0.44875,16,0.0651827644119377,16.077528953552246,0.8728878498077393,410000,591500,1001500
3439,0.8,89,0.8,41032641.50396242,0.08125,0,0.5903431245386015,1.2114720344543457,1.2110300064086914,4000,9500,13500
3440,0.8,89,,,0.20375,1,0.284604169443237,2.3125720024108887,1.1007161140441897,14000,23000,37000
3441,0.8,89,,,0.57125,2,0.1474999858699036,3.319386482238769,1.0064318180084229,42000,47300,89300
3442,0.8,89,,,0.44875,3,0.0879912147693885,4.251418590545654,0.9315974712371826,64000,86000,150000
3443,0.8,89,,,0.20375,4,0.0561199485585224,5.227477073669434,0.9757390022277832,74000,117500,191500
3444,0.8,89,,,0.44875,5,0.0128176379638933,6.2556068897247314,1.0278193950653076,96000,138200,234200
3445,0.8,89,,,0.20375,6,0.0128176379638933,7.272359848022461,1.0164344310760498,106000,169700,275700
3446,0.8,89,,,0.08125,7,0.0777361833401371,8.247509002685547,0.9747433662414552,110000,189200,299200
3447,0.8,89,,,0.08125,8,0.0351365637753065,9.157653093338013,0.909649133682251,114000,202700,316700
3448,0.8,89,,,0.08125,9,0.0347268631618885,9.994532823562622,0.8364725112915039,118000,216200,334200
3449,0.8,89,,,0.08125,10,0.4027559774459094,10.81783413887024,0.8229870796203613,122000,229700,351700
3450,0.8,89,,,0.08125,11,0.4027559774459094,11.629652500152588,0.8115053176879883,126000,243200,369200
3451,0.8,89,,,0.08125,12,3.552713678800501e-17,12.436397790908812,0.8063950538635254,130000,256700,386700
3452,0.8,89,,,0.08125,13,3.552713678800501e-17,13.241324424743652,0.804591178894043,134000,270200,404200
3453,0.8,89,,,0.08125,14,3.552713678800501e-17,14.054628133773804,0.8129539489746094,138000,283700,421700
3454,0.8,89,,,0.08125,15,3.552713678800501e-17,14.876749277114868,0.8217630386352539,142000,297200,439200
3455,0.8,89,,,0.08125,16,3.552713678800501e-17,15.72103714942932,0.8439464569091797,146000,310700,456700
3456,0.8,89,,,0.08125,17,3.552713678800501e-17,16.57494282722473,0.8535621166229248,150000,324200,474200
3457,0.8,89,,,0.08125,18,3.552713678800501e-17,17.429990530014038,0.8547084331512451,154000,337700,491700
3458,0.8,89,,,0.08125,19,3.552713678800501e-17,18.28850483894348,0.858159065246582,158000,351200,509200
3459,0.8,89,,,0.08125,20,3.552713678800501e-17,19.144734144210812,0.8558893203735352,162000,364700,526700
3460,0.8,89,,,0.08125,21,3.552713678800501e-17,20.02280306816101,0.877720832824707,166000,378200,544200
3461,0.8,89,,,0.08125,22,3.552713678800501e-17,20.90044522285461,0.8773031234741211,170000,391700,561700
3462,0.8,89,,,0.08125,23,3.552713678800501e-17,21.765512466430664,0.8647217750549316,174000,405200,579200
3463,0.8,89,,,0.08125,24,3.552713678800501e-17,22.618055820465088,0.8521912097930908,178000,418700,596700
3464,0.8,89,,,0.08125,25,3.552713678800501e-17,23.474093675613403,0.8556950092315674,182000,432200,614200
3465,0.8,89,,,0.08125,26,3.552713678800501e-17,24.383458137512207,0.909010410308838,186000,445700,631700
3466,0.8,89,,,0.08125,27,3.552713678800501e-17,25.232154846191406,0.8483560085296631,190000,459200,649200
3467,0.8,89,,,0.08125,28,3.552713678800501e-17,26.08078026771545,0.8482825756072998,194000,472700,666700
3468,0.8,89,,,0.08125,29,3.552713678800501e-17,26.93182611465454,0.8506693840026855,198000,486200,684200
3469,0.8,89,,,0.08125,30,3.552713678800501e-17,27.786470651626587,0.8543076515197754,202000,499700,701700
3470,0.8,89,,,0.08125,31,3.552713678800501e-17,28.637842416763306,0.8510134220123291,206000,513200,719200
3471,0.8,89,,,0.08125,32,3.552713678800501e-17,29.49621272087097,0.8579998016357422,210000,526700,736700
3472,0.8,89,,,0.08125,33,3.552713678800501e-17,30.35208940505981,0.855527400970459,214000,540200,754200
3473,0.8,89,,,0.08125,34,3.552713678800501e-17,31.206568479537964,0.854118824005127,218000,553700,771700
