,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
1139,40,8,0.2920849841389898,5.356109142303467,0.5901567935943604,315000
1140,40,9,0.07710588286129016,5.959728717803955,0.603217363357544,350000
1141,40,10,0.052302524987293576,6.568200349807739,0.6080451011657715,385000
1142,40,11,0.04752266626060002,7.172876834869385,0.6042368412017822,420000
1143,40,12,0.046355263791512724,7.833177089691162,0.6598849296569824,455000
1144,40,13,0.04492112776945136,8.49899411201477,0.6654074192047119,490000
1145,40,14,0.026787775922050096,9.155590534210205,0.6561384201049805,525000
1146,40,15,0.026787775922050096,9.79842233657837,0.6423802375793457,560000
1147,40,16,0.017740336330516603,10.437845945358276,0.6389448642730713,595000
1148,40,17,0.017740336330516603,11.09058666229248,0.652245283126831,630000
1149,40,18,0.017740336330516603,11.750959396362305,0.6599009037017822,665000
1150,40,19,0.017740336330516603,12.491490602493286,0.7400562763214111,700000
1151,40,20,0.006834559297058971,13.192067623138428,0.7001223564147949,735000
1152,40,21,0.00501899387138971,13.905118465423584,0.7124330997467041,770000
1153,40,22,0.00501899387138971,14.622864246368408,0.7172620296478271,805000
1154,40,23,0.00501899387138971,15.323026180267334,0.6996867656707764,840000
1155,40,24,0.0033852568782905094,16.02487325668335,0.7013468742370605,875000
1156,40,25,0.0033852568782905094,16.71808671951294,0.6927440166473389,910000
1157,40,26,0.0033852568782905094,17.419795751571655,0.7012362480163574,945000
1158,40,27,0.0033852568782905094,18.121402740478516,0.7011189460754395,980000
1159,40,28,0.0024891201691447256,18.519381523132324,0.3975334167480469,1000020
1160,41,0,0.3697791822961012,0.8903954029083252,0.8900508880615234,35000
1161,41,1,0.3697791822961012,1.4536240100860596,0.5628831386566162,70000
1162,41,2,0.3855334001585766,2.005260467529297,0.5512752532958984,105000
1163,41,3,0.3855334001585766,2.373412609100342,0.3679060935974121,140000
1164,41,4,0.3855334001585766,2.6769349575042725,0.30327439308166504,175000
1165,41,5,0.38482755137525154,2.9685747623443604,0.2913973331451416,210000
1166,41,6,0.3842335869547028,3.266641616821289,0.297832727432251,245000
1167,41,7,0.3842335869547028,3.5699150562286377,0.30305027961730957,280000
1168,41,8,0.3842335869547028,3.954097270965576,0.3838486671447754,315000
1169,41,9,0.3842335869547028,4.492676258087158,0.538252592086792,350000
1170,41,10,0.3842335869547028,5.088793039321899,0.5957787036895752,385000
1171,41,11,0.3842335869547028,5.635881423950195,0.5467467308044434,420000
1172,41,12,0.3842335869547028,6.17954421043396,0.5433263778686523,455000
1173,41,13,0.3842335869547028,6.730451345443726,0.5505576133728027,490000
1174,41,14,0.3842335869547028,7.282538414001465,0.551750659942627,525000
1175,41,15,0.3842335869547028,7.829100131988525,0.546210765838623,560000
1176,41,16,0.3842335869547028,8.382202863693237,0.5527520179748535,595000
1177,41,17,0.3842335869547028,8.936950206756592,0.5543947219848633,630000
1178,41,18,0.3842335869547028,9.490650653839111,0.5533580780029297,665000
1179,41,19,0.3842335869547028,10.0465726852417,0.5555720329284668,700000
1180,41,20,0.3842335869547028,10.600423336029053,0.5535001754760742,735000
1181,41,21,0.3842335869547028,11.163676023483276,0.5628988742828369,770000
1182,41,22,0.3842335869547028,11.714349746704102,0.5503191947937012,805000
1183,41,23,0.3842335869547028,12.27262258529663,0.5579235553741455,840000
1184,41,24,0.3842335869547028,12.829066276550293,0.5561046600341797,875000
1185,41,25,0.3842335869547028,13.386298418045044,0.5568842887878418,910000
1186,41,26,0.3842335869547028,13.945442199707031,0.5587899684906006,945000
1187,41,27,0.3842335869547028,14.500607013702393,0.554804801940918,980000
1188,41,28,0.3842335869547028,14.89312195777893,0.39220309257507324,1000020
1189,42,0,0.4461046579530324,0.8795945644378662,0.87929368019104,35000
1190,42,1,0.38078710491919104,1.4512112140655518,0.571284294128418,70000
1191,42,2,0.2739524153047337,2.0127463340759277,0.5611691474914551,105000
1192,42,3,0.21253941075767877,2.5756566524505615,0.5625147819519043,140000
1193,42,4,0.21253941075767877,3.1305935382843018,0.5545215606689453,175000
1194,42,5,0.13992353553889786,3.694354772567749,0.56333327293396,210000
1195,42,6,0.07414544238714654,4.301410913467407,0.6066379547119141,245000
1196,42,7,0.058020827720624675,4.961135387420654,0.6592824459075928,280000
1197,42,8,0.030865855977215296,5.6450111865997314,0.6833939552307129,315000
1198,42,9,0.030865855977215296,6.337338924407959,0.6918561458587646,350000
1199,42,10,0.030865855977215296,7.028395652770996,0.6905250549316406,385000
1200,42,11,0.030865855977215296,7.71821141242981,0.6892895698547363,420000
1201,42,12,0.02954919786702874,8.406857252120972,0.6881601810455322,455000
1202,42,13,0.027763123386940043,9.081032991409302,0.6737191677093506,490000
1203,42,14,0.027763123386940043,9.729246854782104,0.6477398872375488,525000
1204,42,15,0.025576599011126494,10.360533475875854,0.6309082508087158,560000
1205,42,16,0.025576599011126494,10.976090908050537,0.6151697635650635,595000
1206,42,17,0.025576599011126494,11.583250522613525,0.6067600250244141,630000
1207,42,18,0.02561913958295495,12.190967082977295,0.6073293685913086,665000
1208,42,19,0.02561913958295495,12.830788373947144,0.6394393444061279,700000
1209,42,20,0.02561913958295495,13.412811040878296,0.5816340446472168,735000
1210,42,21,0.02561913958295495,13.979960918426514,0.5667519569396973,770000
1211,42,22,0.025576599011126494,14.54477334022522,0.5644721984863281,805000
1212,42,23,0.025576599011126494,15.038853645324707,0.4938468933105469,840000
1213,42,24,0.025576599011126494,15.353050708770752,0.3139774799346924,875000
1214,42,25,0.025576599011126494,15.669120788574219,0.3158397674560547,910000
1215,42,26,0.025576599011126494,15.989944219589233,0.32059240341186523,945000
1216,42,27,0.025576599011126494,16.31186032295227,0.32167744636535645,980000
1217,42,28,0.025576599011126494,16.49543333053589,0.1833629608154297,1000020
1218,43,0,0.385092226188346,0.5121660232543945,0.5119647979736328,35000
1219,43,1,0.33127324878267717,0.8243081569671631,0.3119337558746338,70000
1220,43,2,0.3004080163963203,1.1313908100128174,0.3067965507507324,105000
1221,43,3,0.3004080163963203,1.4373390674591064,0.30575108528137207,140000
1222,43,4,0.3004080163963203,1.7386319637298584,0.30107879638671875,175000
1223,43,5,0.2811876431955872,2.0351719856262207,0.29628443717956543,210000
1224,43,6,0.2811876431955872,2.331021308898926,0.2955913543701172,245000
1225,43,7,0.2811876431955872,2.6357433795928955,0.30448007583618164,280000
1226,43,8,0.2126666138178774,2.945465087890625,0.30945754051208496,315000
1227,43,9,0.2126666138178774,3.308950662612915,0.36323070526123047,350000
1228,43,10,0.0913269615225364,3.6565072536468506,0.3473212718963623,385000
1229,43,11,0.08405761688942259,4.0022101402282715,0.3454446792602539,420000
1230,43,12,0.08428511241211155,4.3464038372039795,0.34390974044799805,455000
1231,43,13,0.02625443173200204,4.701151371002197,0.354494571685791,490000
1232,43,14,0.02625443173200204,5.042901277542114,0.341489315032959,525000
1233,43,15,0.02625443173200204,5.40378475189209,0.36063265800476074,560000
1234,43,16,0.02625443173200204,5.757648944854736,0.35361719131469727,595000
1235,43,17,0.02625443173200204,6.11444354057312,0.3565402030944824,630000
1236,43,18,0.012961190296973528,6.480930805206299,0.3662106990814209,665000
1237,43,19,0.012961190296973528,6.828776121139526,0.34755921363830566,700000
1238,43,20,0.012961190296973528,7.1780455112457275,0.3489949703216553,735000
1239,43,21,0.012961190296973528,7.5409464836120605,0.3626277446746826,770000
1240,43,22,0.012961190296973528,7.899950742721558,0.3587348461151123,805000
1241,43,23,0.012961190296973528,8.259972095489502,0.3597264289855957,840000
1242,43,24,0.012961190296973528,8.626539707183838,0.36628127098083496,875000
1243,43,25,0.012961190296973528,8.988943576812744,0.36212873458862305,910000
1244,43,26,0.012961190296973528,9.352349281311035,0.3631174564361572,945000
1245,43,27,0.012961190296973528,9.720410585403442,0.3677811622619629,980000
1246,43,28,0.012961190296973528,9.932193040847778,0.21152019500732422,1000020
1247,44,0,0.45917965325278476,0.6834397315979004,0.6832187175750732,35000
1248,44,1,0.3812986635100438,1.0036516189575195,0.32000064849853516,70000
1249,44,2,0.3332386881044412,1.3243968486785889,0.3205099105834961,105000
1250,44,3,0.2685177132129477,1.6424870491027832,0.3178701400756836,140000
1251,44,4,0.21579923135048007,1.9446325302124023,0.3019247055053711,175000
1252,44,5,0.17221683338475635,2.2485458850860596,0.3036684989929199,210000
1253,44,6,0.16960340889724898,2.5682578086853027,0.31945013999938965,245000
1254,44,7,0.17221683338475635,2.8807199001312256,0.3122398853302002,280000
1255,44,8,0.17221683338475635,3.1906306743621826,0.30967259407043457,315000
1256,44,9,0.17221683338475635,3.5154342651367188,0.3242812156677246,350000
1257,44,10,0.14511544951673994,3.844688892364502,0.3289971351623535,385000
1258,44,11,0.07970203237104354,4.1714160442352295,0.3264954090118408,420000
1259,44,12,0.07970203237104354,4.498351573944092,0.3267080783843994,455000
1260,44,13,0.03266076497093979,4.822634935379028,0.32405519485473633,490000
1261,44,14,0.03266076497093979,5.145562171936035,0.32270169258117676,525000
