,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
1079,38,6,0.107811945019888,2.4360620975494385,0.3323235511779785,245000
1080,38,7,0.08579456269918521,2.7819631099700928,0.34557247161865234,280000
1081,38,8,0.022846780020870035,3.1313443183898926,0.34913182258605957,315000
1082,38,9,0.014648595732466105,3.5185863971710205,0.38698458671569824,350000
1083,38,10,0.013807154063086078,3.895902156829834,0.37703824043273926,385000
1084,38,11,0.001752116906824923,4.262035608291626,0.3658411502838135,420000
1085,38,12,0.001752116906824923,4.605244398117065,0.3429238796234131,455000
1086,38,13,0.001752116906824923,5.167163372039795,0.5614776611328125,490000
1087,38,14,0.010049702045475973,5.801000595092773,0.6334631443023682,525000
1088,38,15,0.010049702045475973,6.432997226715088,0.631662130355835,560000
1089,38,16,0.010049702045475973,6.984759330749512,0.5514118671417236,595000
1090,38,17,0.010049702045475973,7.603307008743286,0.61818528175354,630000
1091,38,18,0.010049702045475973,8.192239999771118,0.5885887145996094,665000
1092,38,19,0.010049702045475973,8.779048919677734,0.5864217281341553,700000
1093,38,20,0.010049702045475973,9.371550559997559,0.5921580791473389,735000
1094,38,21,0.010049702045475973,9.727864980697632,0.3560671806335449,770000
1095,38,22,0.010049702045475973,10.129333972930908,0.4011077880859375,805000
1096,38,23,0.010049702045475973,10.510555028915405,0.380979061126709,840000
1097,38,24,0.010049702045475973,10.91050910949707,0.3995804786682129,875000
1098,38,25,0.0071052078420536366,11.489075660705566,0.5781528949737549,910000
1099,38,26,0.010049702045475973,12.061343908309937,0.5719099044799805,945000
1100,38,27,0.010049702045475973,12.631371974945068,0.5696630477905273,980000
1101,38,28,0.010049702045475973,12.964163303375244,0.33247923851013184,1000020
1102,39,0,0.38569478593234613,0.9319446086883545,0.9316215515136719,35000
1103,39,1,0.36279835384366593,1.494199514389038,0.5619144439697266,70000
1104,39,2,0.38208107762303284,2.0477523803710938,0.5531847476959229,105000
1105,39,3,0.2191673325538112,2.5988218784332275,0.550757646560669,140000
1106,39,4,0.18265430623701762,3.1434826850891113,0.544151782989502,175000
1107,39,5,0.16298250838924142,3.759801149368286,0.6159136295318604,210000
1108,39,6,0.023690817260206883,4.330231189727783,0.5700569152832031,245000
1109,39,7,0.023690817260206883,4.921629905700684,0.5910346508026123,280000
