,corr,train_seed,gen,n_eval,acc,score
3738,0.6,74,38,192000,0.1,0.6446565526213639
3739,0.6,74,39,197000,0.1,0.6446565526213639
3740,0.6,74,40,202000,0.1,0.6446565526213639
3741,0.6,74,41,207000,0.1,0.6446565526213639
3742,0.6,74,42,212000,0.1,0.6446565526213639
3743,0.6,74,43,217000,0.1,0.6446565526213639
3744,0.6,74,44,222000,0.1,0.6446565526213639
3745,0.6,74,45,227000,0.1,0.6446565526213639
3746,0.6,74,46,232000,0.1,0.6446565526213639
3747,0.6,74,47,237000,0.1,0.6446565526213639
3748,0.6,74,48,242000,0.1,0.6446565526213639
3749,0.6,74,49,247000,0.1,0.6446565526213639
3750,0.6,75,0,2000,0.05,1.1627508933747683
3751,0.6,75,1,7000,0.1,0.5097855656544317
3752,0.6,75,2,12000,0.1,0.5514743737207692
3753,0.6,75,3,17000,0.1,0.5116639595003414
3754,0.6,75,4,27000,0.2,0.5055648447495165
3755,0.6,75,5,37000,0.2,0.40204448453352554
3756,0.6,75,6,47000,0.2,0.40204448453352554
3757,0.6,75,7,57000,0.2,0.40204448453352554
3758,0.6,75,8,67000,0.2,0.40204448453352554
3759,0.6,75,9,77000,0.2,0.40204448453352554
3760,0.6,75,10,87000,0.2,0.39392552325494057
3761,0.6,75,11,97000,0.2,0.39392552325494057
3762,0.6,75,12,107000,0.2,0.39392552325494057
3763,0.6,75,13,117000,0.2,0.39392552325494057
3764,0.6,75,14,127000,0.2,0.39392552325494057
3765,0.6,75,15,137000,0.2,0.39392552325494057
3766,0.6,75,16,147000,0.2,0.39392552325494057
3767,0.6,75,17,157000,0.2,0.40329639548323326
3768,0.6,75,18,167000,0.2,0.40329639548323326
3769,0.6,75,19,177000,0.2,0.40329639548323326
3770,0.6,75,20,187000,0.2,0.40329639548323326
3771,0.6,75,21,197000,0.2,0.4272416654163715
3772,0.6,75,22,207000,0.2,0.4272416654163715
3773,0.6,75,23,217000,0.2,0.4272416654163715
3774,0.6,75,24,227000,0.2,0.4272416654163715
3775,0.6,75,25,237000,0.2,0.4272416654163715
3776,0.6,75,26,247000,0.2,0.43441533558400885
3777,0.6,75,27,257000,0.2,0.43441533558400885
3778,0.6,75,28,267000,0.2,0.43441533558400885
3779,0.6,75,29,277000,0.2,0.43441533558400885
3780,0.6,75,30,287000,0.2,0.43441533558400885
3781,0.6,75,31,297000,0.2,0.43441533558400885
3782,0.6,75,32,307000,0.2,0.43441533558400885
3783,0.6,75,33,317000,0.2,0.43441533558400885
3784,0.6,75,34,327000,0.2,0.43441533558400885
3785,0.6,75,35,337000,0.2,0.43441533558400885
3786,0.6,75,36,347000,0.2,0.43441533558400885
3787,0.6,75,37,357000,0.2,0.4351705126483928
3788,0.6,75,38,367000,0.2,0.4351705126483928
3789,0.6,75,39,377000,0.2,0.4351705126483928
3790,0.6,75,40,387000,0.2,0.4351705126483928
3791,0.6,75,41,397000,0.2,0.4351705126483928
3792,0.6,75,42,407000,0.2,0.4351705126483928
3793,0.6,75,43,417000,0.2,0.4351705126483928
3794,0.6,75,44,427000,0.2,0.4351705126483928
3795,0.6,75,45,437000,0.2,0.4351705126483928
3796,0.6,75,46,447000,0.2,0.4351705126483928
3797,0.6,75,47,457000,0.2,0.4351705126483928
3798,0.6,75,48,467000,0.2,0.4351705126483928
3799,0.6,75,49,477000,0.2,0.4351705126483928
3800,0.6,76,0,2000,0.05,0.4764012509470875
3801,0.6,76,1,7000,0.1,0.68288625512401
3802,0.6,76,2,12000,0.1,1.571519985847382
3803,0.6,76,3,17000,0.1,1.571519985847382
3804,0.6,76,4,22000,0.1,3.013703390405142
3805,0.6,76,5,27000,0.1,1.404050837872855
3806,0.6,76,6,34000,0.15000000000000002,0.7315841402244527
3807,0.6,76,7,41000,0.15000000000000002,0.9322743476002268
3808,0.6,76,8,51000,0.2,3.013703390405142
3809,0.6,76,9,61000,0.2,3.013703390405142
3810,0.6,76,10,71000,0.2,3.2478598888242005
3811,0.6,76,11,81000,0.2,2.998928993466774
3812,0.6,76,12,93000,0.25,0.4563344092920868
3813,0.6,76,13,105000,0.25,0.44881228798702894
3814,0.6,76,14,117000,0.25,0.35705466311501566
3815,0.6,76,15,129000,0.25,0.4050926287274253
3816,0.6,76,16,141000,0.25,0.4050926287274253
3817,0.6,76,17,153000,0.25,0.4588121231050251
3818,0.6,76,18,165000,0.25,0.4588121231050251
3819,0.6,76,19,177000,0.25,0.4588121231050251
3820,0.6,76,20,189000,0.25,0.4588121231050251
3821,0.6,76,21,201000,0.25,0.4588121231050251
3822,0.6,76,22,213000,0.25,0.4588121231050251
3823,0.6,76,23,225000,0.25,0.4588121231050251
3824,0.6,76,24,237000,0.25,0.4263567907185673
3825,0.6,76,25,249000,0.25,0.4260840141978582
3826,0.6,76,26,261000,0.25,0.4260840141978582
3827,0.6,76,27,273000,0.25,0.4260840141978582
3828,0.6,76,28,285000,0.25,0.4260840141978582
3829,0.6,76,29,297000,0.25,0.4260840141978582
3830,0.6,76,30,309000,0.25,0.3747904341233085
3831,0.6,76,31,321000,0.25,0.3747904341233085
3832,0.6,76,32,333000,0.25,0.3747904341233085
3833,0.6,76,33,345000,0.25,0.3747904341233085
3834,0.6,76,34,357000,0.25,0.3747904341233085
3835,0.6,76,35,369000,0.25,0.3747904341233085
3836,0.6,76,36,381000,0.25,0.3747904341233086
3837,0.6,76,37,393000,0.25,0.3747904341233086
3838,0.6,76,38,405000,0.25,0.3747904341233086
3839,0.6,76,39,417000,0.25,0.3747904341233086
3840,0.6,76,40,429000,0.25,0.3747904341233086
3841,0.6,76,41,441000,0.25,0.3747904341233086
3842,0.6,76,42,453000,0.25,0.3747904341233086
3843,0.6,76,43,465000,0.25,0.3747904341233086
3844,0.6,76,44,477000,0.25,0.3747904341233086
3845,0.6,76,45,489000,0.25,0.3747904341233086
3846,0.6,76,46,501000,0.25,0.3747904341233086
3847,0.6,76,47,513000,0.25,0.3979958525353285
3848,0.6,76,48,525000,0.25,0.3747904341233086
3849,0.6,76,49,537000,0.25,0.3747904341233086
3850,0.6,77,0,2000,0.05,2.2780388891156806
3851,0.6,77,1,7000,0.1,1.4209479417025137
3852,0.6,77,2,12000,0.1,0.5944823972970206
3853,0.6,77,3,17000,0.1,0.5561148627465422
3854,0.6,77,4,22000,0.1,0.5561148627465422
3855,0.6,77,5,32000,0.2,0.45356318955238784
3856,0.6,77,6,42000,0.2,0.5078913533447224
3857,0.6,77,7,52000,0.2,0.40496844364182244
3858,0.6,77,8,62000,0.2,0.5143912946532838
3859,0.6,77,9,72000,0.2,0.34118447917645256
3860,0.6,77,10,82000,0.2,0.2934292693460282
3861,0.6,77,11,92000,0.2,0.3492499230127645
3862,0.6,77,12,102000,0.2,0.3044097548580264
3863,0.6,77,13,112000,0.2,0.33875250200113827
3864,0.6,77,14,122000,0.2,0.33875250200113827
3865,0.6,77,15,132000,0.2,0.33408129404453446
3866,0.6,77,16,142000,0.2,0.32956695606610936
3867,0.6,77,17,152000,0.2,0.32956695606610936
3868,0.6,77,18,162000,0.2,0.3405162303157892
3869,0.6,77,19,172000,0.2,0.3405162303157892
3870,0.6,77,20,182000,0.2,0.3405162303157892
3871,0.6,77,21,192000,0.2,0.3405162303157892
3872,0.6,77,22,202000,0.2,0.3405162303157892
3873,0.6,77,23,212000,0.2,0.3340641398462803
3874,0.6,77,24,222000,0.2,0.3405162303157892
3875,0.6,77,25,232000,0.2,0.3405162303157892
3876,0.6,77,26,242000,0.2,0.3405162303157892
3877,0.6,77,27,252000,0.2,0.3405162303157892
3878,0.6,77,28,262000,0.2,0.3405162303157892
3879,0.6,77,29,272000,0.2,0.3405162303157892
3880,0.6,77,30,282000,0.2,0.3405162303157892
3881,0.6,77,31,292000,0.2,0.3405162303157892
3882,0.6,77,32,302000,0.2,0.34010563558201384
3883,0.6,77,33,312000,0.2,0.34010563558201384
3884,0.6,77,34,322000,0.2,0.34010563558201384
3885,0.6,77,35,332000,0.2,0.34010563558201384
3886,0.6,77,36,342000,0.2,0.34010563558201384
3887,0.6,77,37,352000,0.2,0.34010563558201384
3888,0.6,77,38,362000,0.2,0.34010563558201384
3889,0.6,77,39,372000,0.2,0.34010563558201384
3890,0.6,77,40,382000,0.2,0.34010563558201384
3891,0.6,77,41,392000,0.2,0.34010563558201384
3892,0.6,77,42,402000,0.2,0.34010563558201384
3893,0.6,77,43,412000,0.2,0.34010563558201384
3894,0.6,77,44,422000,0.2,0.34010563558201384
3895,0.6,77,45,432000,0.2,0.34010563558201384
3896,0.6,77,46,442000,0.2,0.34010563558201384
3897,0.6,77,47,452000,0.2,0.34010563558201384
3898,0.6,77,48,462000,0.2,0.34010563558201384
3899,0.6,77,49,472000,0.2,0.34010563558201384
3900,0.6,78,0,2000,0.05,0.9440103110976226
3901,0.6,78,1,7000,0.1,0.8073671811129447
3902,0.6,78,2,12000,0.1,0.7818621511777608
3903,0.6,78,3,17000,0.1,0.7818621511777608
3904,0.6,78,4,27000,0.2,0.47741588910413674
3905,0.6,78,5,42000,0.3,0.3533216315926093
3906,0.6,78,6,57000,0.3,0.5592402824486201
3907,0.6,78,7,72000,0.3,0.5592402824486201
3908,0.6,78,8,87000,0.3,0.4040140428489458
3909,0.6,78,9,102000,0.3,0.4040140428489458
3910,0.6,78,10,124000,0.44999999999999996,0.3885584358468897
3911,0.6,78,11,148000,0.49999999999999994,0.31231280511578313
3912,0.6,78,12,172000,0.49999999999999994,0.3168916760401474
3913,0.6,78,13,196000,0.49999999999999994,0.2773477878176356
3914,0.6,78,14,220000,0.49999999999999994,0.2674954678140511
3915,0.6,78,15,244000,0.49999999999999994,0.31479133477661914
3916,0.6,78,16,268000,0.49999999999999994,0.18235917463802948
3917,0.6,78,17,292000,0.49999999999999994,0.18235917463802948
3918,0.6,78,18,316000,0.49999999999999994,0.18235917463802948
3919,0.6,78,19,340000,0.49999999999999994,0.21790489727772513
3920,0.6,78,20,364000,0.49999999999999994,0.21790489727772513
3921,0.6,78,21,388000,0.49999999999999994,0.15602919625089598
3922,0.6,78,22,412000,0.49999999999999994,0.17671095606634332
3923,0.6,78,23,436000,0.49999999999999994,0.17671095606634332
3924,0.6,78,24,460000,0.49999999999999994,0.17671095606634332
3925,0.6,78,25,484000,0.49999999999999994,0.17671095606634332
3926,0.6,78,26,508000,0.49999999999999994,0.14239089944630134
3927,0.6,78,27,532000,0.49999999999999994,0.13128385407209234
3928,0.6,78,28,556000,0.49999999999999994,0.13128385407209234
3929,0.6,78,29,580000,0.49999999999999994,0.1272020170752579
3930,0.6,78,30,604000,0.49999999999999994,0.1272020170752579
3931,0.6,78,31,628000,0.49999999999999994,0.1272020170752579
3932,0.6,78,32,652000,0.49999999999999994,0.1272020170752579
3933,0.6,78,33,676000,0.49999999999999994,0.10213568488854533
3934,0.6,78,34,700000,0.49999999999999994,0.10213568488854533
3935,0.6,78,35,724000,0.49999999999999994,0.07738724734210062
3936,0.6,78,36,748000,0.49999999999999994,0.04895780208375067
3937,0.6,78,37,772000,0.49999999999999994,0.04895780208375067
3938,0.6,78,38,796000,0.49999999999999994,0.04895780208375067
3939,0.6,78,39,820000,0.49999999999999994,0.056448948031282996
3940,0.6,78,40,844000,0.49999999999999994,0.0486451065728426
3941,0.6,78,41,868000,0.49999999999999994,0.0486451065728426
3942,0.6,78,42,892000,0.49999999999999994,0.0486451065728426
3943,0.6,78,43,916000,0.49999999999999994,0.04895780208375067
3944,0.6,78,44,940000,0.49999999999999994,0.04895780208375067
3945,0.6,78,45,964000,0.49999999999999994,0.04895780208375067
3946,0.6,78,46,988000,0.49999999999999994,0.04895780208375067
3947,0.6,78,47,1012000,0.49999999999999994,0.04895780208375067
3948,0.6,78,48,1036000,0.49999999999999994,0.04895780208375067
3949,0.6,78,49,1060000,0.49999999999999994,0.04895780208375067
3950,0.6,79,0,2000,0.05,0.7517381939776802
3951,0.6,79,1,7000,0.1,0.5676022787514856
3952,0.6,79,2,12000,0.1,0.5676022787514856
3953,0.6,79,3,17000,0.1,0.5676022787514856
3954,0.6,79,4,22000,0.1,0.5676022787514856
3955,0.6,79,5,27000,0.1,0.5676022787514856
3956,0.6,79,6,32000,0.1,0.8014532376329089
3957,0.6,79,7,37000,0.1,0.8014532376329089
3958,0.6,79,8,42000,0.1,0.5025949260322908
3959,0.6,79,9,47000,0.1,0.5025949260322908
3960,0.6,79,10,52000,0.1,0.6353940156600297
3961,0.6,79,11,57000,0.1,1.202407205429601
3962,0.6,79,12,62000,0.1,1.8971517096339066
3963,0.6,79,13,67000,0.1,1.455012371480449
3964,0.6,79,14,74000,0.15000000000000002,1.3368529141855543
3965,0.6,79,15,81000,0.15000000000000002,1.0209426483130077
3966,0.6,79,16,88000,0.15000000000000002,1.0209426483130077
3967,0.6,79,17,95000,0.15000000000000002,0.611937096388099
3968,0.6,79,18,102000,0.15000000000000002,6.166408255289703
3969,0.6,79,19,109000,0.15000000000000002,6.166408255289703
3970,0.6,79,20,116000,0.15000000000000002,7.379583837809172
3971,0.6,79,21,126000,0.2,0.5557986608925234
3972,0.6,79,22,136000,0.2,0.40965493839709965
3973,0.6,79,23,146000,0.2,0.4562255046126767
3974,0.6,79,24,156000,0.2,0.4562255046126767
3975,0.6,79,25,166000,0.2,0.4600511041219009
3976,0.6,79,26,176000,0.2,0.44933795935254905
3977,0.6,79,27,186000,0.2,0.45743014818725514
3978,0.6,79,28,196000,0.2,0.5168103015712964
3979,0.6,79,29,206000,0.2,0.3498156180381992
3980,0.6,79,30,216000,0.2,0.3498156180381992
3981,0.6,79,31,226000,0.2,0.3498156180381992
3982,0.6,79,32,236000,0.2,0.35952029401571095
3983,0.6,79,33,246000,0.2,0.32307450664075027
3984,0.6,79,34,256000,0.2,0.32307450664075027
3985,0.6,79,35,266000,0.2,0.32307450664075027
3986,0.6,79,36,276000,0.2,0.5320752369786995
3987,0.6,79,37,286000,0.2,0.5320752369786995
3988,0.6,79,38,296000,0.2,0.3224420583727969
3989,0.6,79,39,306000,0.2,0.380625188940827
3990,0.6,79,40,316000,0.2,0.3972670656380688
3991,0.6,79,41,326000,0.2,0.3224420583727969
3992,0.6,79,42,336000,0.2,0.3224420583727969
3993,0.6,79,43,346000,0.2,0.3224420583727969
3994,0.6,79,44,356000,0.2,0.3224420583727969
3995,0.6,79,45,366000,0.2,0.3224420583727969
3996,0.6,79,46,376000,0.2,0.3224420583727969
3997,0.6,79,47,386000,0.2,0.3224420583727969
3998,0.6,79,48,396000,0.2,0.3224420583727969
3999,0.6,79,49,406000,0.2,0.3224420583727969
4000,0.6,80,0,2000,0.05,0.6817035552398655
4001,0.6,80,1,7000,0.1,0.5463110972423851
4002,0.6,80,2,12000,0.1,0.5463110972423851
4003,0.6,80,3,17000,0.1,0.5417328348930056
4004,0.6,80,4,47000,0.6,0.4195506337740797
4005,0.6,80,5,77000,0.6,0.3969775012240767
4006,0.6,80,6,107000,0.6,0.37299696737608945
4007,0.6,80,7,137000,0.6,0.3304678970857546
4008,0.6,80,8,167000,0.6,0.3378182416438791
4009,0.6,80,9,197000,0.6,0.2906197389114808
4010,0.6,80,10,227000,0.6,0.261954071895137
4011,0.6,80,11,257000,0.6,0.23963061210895853
4012,0.6,80,12,287000,0.6,0.17387216978202172
4013,0.6,80,13,317000,0.6,0.15657900100687688
4014,0.6,80,14,347000,0.6,0.13689611866715032
4015,0.6,80,15,377000,0.6,0.12136703539478813
4016,0.6,80,16,407000,0.6,0.10708201659985268
4017,0.6,80,17,437000,0.6,0.10708201659985268
4018,0.6,80,18,467000,0.6,0.09469500455414587
4019,0.6,80,19,497000,0.6,0.09469500455414587
4020,0.6,80,20,527000,0.6,0.08395280597710662
4021,0.6,80,21,557000,0.6,0.07688807407842951
4022,0.6,80,22,587000,0.6,0.06900004619680983
4023,0.6,80,23,617000,0.6,0.07177493144262995
4024,0.6,80,24,647000,0.6,0.05811232659439833
4025,0.6,80,25,677000,0.6,0.050778629989721435
4026,0.6,80,26,707000,0.6,0.04978609692798399
4027,0.6,80,27,737000,0.6,0.04558664010745565
4028,0.6,80,28,767000,0.6,0.04558664010745565
4029,0.6,80,29,797000,0.6,0.04375935127452606
4030,0.6,80,30,827000,0.6,0.04375935127452606
4031,0.6,80,31,857000,0.6,0.04375935127452606
4032,0.6,80,32,887000,0.6,0.04375935127452606
4033,0.6,80,33,917000,0.6,0.04504383441762433
4034,0.6,80,34,947000,0.6,0.04504383441762433
4035,0.6,80,35,977000,0.6,0.04504383441762433
4036,0.6,80,36,1007000,0.6,0.02805099109140461
4037,0.6,80,37,1037000,0.6,0.02805099109140461
4038,0.6,80,38,1067000,0.6,0.02805099109140461
4039,0.6,80,39,1097000,0.6,0.022555637299189395
4040,0.6,80,40,1127000,0.6,0.022555637299189395
4041,0.6,80,41,1157000,0.6,0.022555637299189395
4042,0.6,80,42,1187000,0.6,0.02006461355173041
4043,0.6,80,43,1217000,0.6,0.02006461355173041
4044,0.6,80,44,1247000,0.6,0.02006461355173041
4045,0.6,80,45,1277000,0.6,0.02006461355173041
4046,0.6,80,46,1307000,0.6,0.02006461355173041
4047,0.6,80,47,1337000,0.6,0.02006461355173041
4048,0.6,80,48,1367000,0.6,0.02006461355173041
4049,0.6,80,49,1397000,0.6,0.02006461355173041
4050,0.6,81,0,2000,0.05,0.6085017023375797
4051,0.6,81,1,7000,0.1,0.517262200226907
4052,0.6,81,2,12000,0.1,0.6670712547543125
4053,0.6,81,3,17000,0.1,0.6670712547543125
4054,0.6,81,4,22000,0.1,0.66897288777746
4055,0.6,81,5,32000,0.2,0.4461285341616405
4056,0.6,81,6,42000,0.2,0.40972691774467923
4057,0.6,81,7,52000,0.2,0.49459422649742457
4058,0.6,81,8,62000,0.2,0.4936078487217382
4059,0.6,81,9,72000,0.2,0.4076009254860785
4060,0.6,81,10,82000,0.2,0.4444654794854693
4061,0.6,81,11,92000,0.2,0.4517725699225065
4062,0.6,81,12,102000,0.2,0.4517725699225065
4063,0.6,81,13,112000,0.2,0.4517725699225065
4064,0.6,81,14,122000,0.2,0.4517725699225065
4065,0.6,81,15,132000,0.2,0.4517725699225065
4066,0.6,81,16,142000,0.2,0.4517725699225065
4067,0.6,81,17,152000,0.2,0.4517725699225065
4068,0.6,81,18,162000,0.2,0.4517725699225065
4069,0.6,81,19,172000,0.2,0.4517725699225065
4070,0.6,81,20,182000,0.2,0.4517725699225065
4071,0.6,81,21,192000,0.2,0.4517725699225065
4072,0.6,81,22,202000,0.2,0.4517725699225065
4073,0.6,81,23,212000,0.2,0.4517725699225065
4074,0.6,81,24,222000,0.2,0.4517725699225065
4075,0.6,81,25,232000,0.2,0.4517725699225065
4076,0.6,81,26,242000,0.2,0.4517725699225065
4077,0.6,81,27,252000,0.2,0.4517725699225065
4078,0.6,81,28,262000,0.2,0.4517725699225065
4079,0.6,81,29,272000,0.2,0.4517725699225065
4080,0.6,81,30,282000,0.2,0.4517725699225065
4081,0.6,81,31,292000,0.2,0.4517725699225065
4082,0.6,81,32,302000,0.2,0.4517725699225065
4083,0.6,81,33,312000,0.2,0.4517725699225065
4084,0.6,81,34,322000,0.2,0.4517725699225065
4085,0.6,81,35,332000,0.2,0.4517725699225065
4086,0.6,81,36,342000,0.2,0.4517725699225065
4087,0.6,81,37,352000,0.2,0.4517725699225065
4088,0.6,81,38,362000,0.2,0.4517725699225065
4089,0.6,81,39,372000,0.2,0.4517725699225065
4090,0.6,81,40,382000,0.2,0.4517725699225065
4091,0.6,81,41,392000,0.2,0.4517725699225065
4092,0.6,81,42,402000,0.2,0.4517725699225065
4093,0.6,81,43,412000,0.2,0.4517725699225065
4094,0.6,81,44,422000,0.2,0.4517725699225065
4095,0.6,81,45,432000,0.2,0.4517725699225065
4096,0.6,81,46,442000,0.2,0.4517725699225065
4097,0.6,81,47,452000,0.2,0.4517725699225065
4098,0.6,81,48,462000,0.2,0.4517725699225065
4099,0.6,81,49,472000,0.2,0.4517725699225065
4100,0.6,82,0,2000,0.05,0.7487178846768008
4101,0.6,82,1,7000,0.1,0.6515159305271234
4102,0.6,82,2,12000,0.1,0.5694955840343789
4103,0.6,82,3,17000,0.1,0.4328627714619555
4104,0.6,82,4,22000,0.1,0.4328627714619555
4105,0.6,82,5,27000,0.1,0.4402959948235649
4106,0.6,82,6,32000,0.1,0.450673601088891
4107,0.6,82,7,37000,0.1,0.4519465900978946
4108,0.6,82,8,42000,0.1,0.5595292622490162
4109,0.6,82,9,47000,0.1,0.4519465900978946
4110,0.6,82,10,52000,0.1,0.4519465900978946
4111,0.6,82,11,57000,0.1,0.4489821463034663
4112,0.6,82,12,62000,0.1,0.4489821463034663
4113,0.6,82,13,67000,0.1,0.4489821463034663
4114,0.6,82,14,72000,0.1,0.4489821463034663
4115,0.6,82,15,77000,0.1,0.4489821463034663
4116,0.6,82,16,82000,0.1,0.4489821463034663
4117,0.6,82,17,87000,0.1,0.4489821463034663
4118,0.6,82,18,92000,0.1,0.4489821463034663
4119,0.6,82,19,97000,0.1,0.4489821463034663
4120,0.6,82,20,102000,0.1,0.4489821463034663
4121,0.6,82,21,107000,0.1,0.4489821463034663
4122,0.6,82,22,112000,0.1,0.4489821463034663
4123,0.6,82,23,117000,0.1,0.4489821463034663
4124,0.6,82,24,122000,0.1,0.4489821463034663
4125,0.6,82,25,127000,0.1,0.4489821463034663
4126,0.6,82,26,132000,0.1,0.4489821463034663
4127,0.6,82,27,137000,0.1,0.4489821463034663
4128,0.6,82,28,142000,0.1,0.4489821463034663
4129,0.6,82,29,147000,0.1,0.4489821463034663
4130,0.6,82,30,152000,0.1,0.4489821463034663
4131,0.6,82,31,157000,0.1,0.4489821463034663
4132,0.6,82,32,162000,0.1,0.4489821463034663
4133,0.6,82,33,167000,0.1,0.4489821463034663
4134,0.6,82,34,172000,0.1,0.4489821463034663
4135,0.6,82,35,177000,0.1,0.4489821463034663
4136,0.6,82,36,182000,0.1,0.4489821463034663
4137,0.6,82,37,187000,0.1,0.4489821463034663
4138,0.6,82,38,192000,0.1,0.4489821463034663
4139,0.6,82,39,197000,0.1,0.4489821463034663
4140,0.6,82,40,202000,0.1,0.4489821463034663
4141,0.6,82,41,207000,0.1,0.4489821463034663
4142,0.6,82,42,212000,0.1,0.4489821463034663
4143,0.6,82,43,217000,0.1,0.4489821463034663
4144,0.6,82,44,222000,0.1,0.4489821463034663
4145,0.6,82,45,227000,0.1,0.4489821463034663
4146,0.6,82,46,232000,0.1,0.4489821463034663
4147,0.6,82,47,237000,0.1,0.4489821463034663
4148,0.6,82,48,242000,0.1,0.4489821463034663
4149,0.6,82,49,247000,0.1,0.4489821463034663
4150,0.6,83,0,2000,0.05,0.6789905522205798
4151,0.6,83,1,7000,0.1,0.5203706273566688
4152,0.6,83,2,12000,0.1,0.5824800756336558
4153,0.6,83,3,17000,0.1,0.5076524619164767
4154,0.6,83,4,22000,0.1,0.5086017861335236
4155,0.6,83,5,27000,0.1,0.4411357485050681
4156,0.6,83,6,32000,0.1,0.44230819421129036
4157,0.6,83,7,37000,0.1,0.4498079530622227
4158,0.6,83,8,42000,0.1,0.4498079530622227
4159,0.6,83,9,47000,0.1,0.4498079530622227
4160,0.6,83,10,52000,0.1,0.4498079530622227
4161,0.6,83,11,57000,0.1,0.4498079530622227
4162,0.6,83,12,62000,0.1,0.4498079530622227
4163,0.6,83,13,67000,0.1,0.4498079530622227
4164,0.6,83,14,72000,0.1,0.4498079530622227
4165,0.6,83,15,77000,0.1,0.4498079530622227
4166,0.6,83,16,82000,0.1,0.4498079530622227
4167,0.6,83,17,87000,0.1,0.4498079530622227
4168,0.6,83,18,92000,0.1,0.4498079530622227
4169,0.6,83,19,97000,0.1,0.4498079530622227
4170,0.6,83,20,102000,0.1,0.4498079530622227
4171,0.6,83,21,107000,0.1,0.4498079530622227
4172,0.6,83,22,112000,0.1,0.4498079530622227
4173,0.6,83,23,117000,0.1,0.4498079530622227
4174,0.6,83,24,122000,0.1,0.4401474824922441
4175,0.6,83,25,127000,0.1,0.4498079530622227
4176,0.6,83,26,132000,0.1,0.46632381193891925
4177,0.6,83,27,137000,0.1,0.5866657402523653
4178,0.6,83,28,142000,0.1,0.5866657402523653
4179,0.6,83,29,147000,0.1,0.5866657402523653
4180,0.6,83,30,152000,0.1,0.5866657402523653
4181,0.6,83,31,157000,0.1,0.5866657402523653
4182,0.6,83,32,162000,0.1,0.5866657402523653
4183,0.6,83,33,167000,0.1,0.5866657402523653
4184,0.6,83,34,172000,0.1,0.5905932922142704
4185,0.6,83,35,177000,0.1,0.5866657402523653
4186,0.6,83,36,182000,0.1,0.5866657402523653
4187,0.6,83,37,187000,0.1,0.5866657402523653
4188,0.6,83,38,192000,0.1,0.5866657402523653
4189,0.6,83,39,197000,0.1,0.5866657402523653
4190,0.6,83,40,202000,0.1,0.5866657402523653
4191,0.6,83,41,207000,0.1,0.5866657402523653
4192,0.6,83,42,212000,0.1,0.5866657402523653
4193,0.6,83,43,217000,0.1,0.5866657402523653
4194,0.6,83,44,222000,0.1,0.5866657402523653
4195,0.6,83,45,227000,0.1,0.5866657402523653
4196,0.6,83,46,232000,0.1,0.5866657402523653
4197,0.6,83,47,237000,0.1,0.5866657402523653
4198,0.6,83,48,242000,0.1,0.5866657402523653
4199,0.6,83,49,247000,0.1,0.5866657402523653
4200,0.6,84,0,2000,0.05,0.6611141724481542
4201,0.6,84,1,7000,0.1,0.5309220963860649
4202,0.6,84,2,12000,0.1,0.5480467100235435
4203,0.6,84,3,17000,0.1,0.7236974187670562
4204,0.6,84,4,22000,0.1,0.7236974187670562
4205,0.6,84,5,27000,0.1,0.7155559469056858
4206,0.6,84,6,32000,0.1,0.7912001121753611
4207,0.6,84,7,37000,0.1,0.7912001121753611
4208,0.6,84,8,42000,0.1,0.7912001121753611
4209,0.6,84,9,52000,0.2,0.4982429638514558
4210,0.6,84,10,62000,0.2,0.4982429638514558
4211,0.6,84,11,72000,0.2,0.4982429638514558
4212,0.6,84,12,82000,0.2,0.4982429638514558
4213,0.6,84,13,92000,0.2,0.4982429638514558
4214,0.6,84,14,102000,0.2,0.4982429638514558
4215,0.6,84,15,112000,0.2,0.4982429638514558
4216,0.6,84,16,122000,0.2,0.4982429638514558
4217,0.6,84,17,132000,0.2,0.49823487654281706
4218,0.6,84,18,142000,0.2,0.49823487654281706
4219,0.6,84,19,152000,0.2,0.49823487654281706
4220,0.6,84,20,162000,0.2,0.49823487654281706
4221,0.6,84,21,172000,0.2,0.49823487654281706
4222,0.6,84,22,182000,0.2,0.49823487654281706
4223,0.6,84,23,192000,0.2,0.49823487654281706
4224,0.6,84,24,202000,0.2,0.49823487654281706
4225,0.6,84,25,212000,0.2,0.49823487654281706
4226,0.6,84,26,222000,0.2,0.49823487654281706
4227,0.6,84,27,232000,0.2,0.49823487654281706
4228,0.6,84,28,242000,0.2,0.49823487654281706
4229,0.6,84,29,252000,0.2,0.49823487654281706
4230,0.6,84,30,262000,0.2,0.49823487654281706
4231,0.6,84,31,272000,0.2,0.49823487654281706
4232,0.6,84,32,282000,0.2,0.49823487654281706
4233,0.6,84,33,292000,0.2,0.49823487654281706
4234,0.6,84,34,302000,0.2,0.49823487654281706
4235,0.6,84,35,312000,0.2,0.49823487654281706
4236,0.6,84,36,322000,0.2,0.49823487654281706
4237,0.6,84,37,332000,0.2,0.49823487654281706
4238,0.6,84,38,342000,0.2,0.49822857478478855
4239,0.6,84,39,352000,0.2,0.49823487654281706
4240,0.6,84,40,362000,0.2,0.49823487654281706
4241,0.6,84,41,372000,0.2,0.49823487654281706
4242,0.6,84,42,382000,0.2,0.4266657538258626
4243,0.6,84,43,392000,0.2,0.4266657538258626
4244,0.6,84,44,402000,0.2,0.4266657538258626
4245,0.6,84,45,412000,0.2,0.4266657538258626
