,corr,train_seed,gen,n_eval,acc,score
3845,0.9,76,45,1352000,0.6,0.2107689019375684
3846,0.9,76,46,1382000,0.6,0.2107689019375684
3847,0.9,76,47,1412000,0.6,0.2107689019375684
3848,0.9,76,48,1442000,0.6,0.2107689019375684
3849,0.9,76,49,1472000,0.6,0.2107689019375684
3850,0.9,77,0,10000,0.2,0.5207688615673244
3851,0.9,77,1,32000,0.44999999999999996,0.44541849479784223
3852,0.9,77,2,59000,0.5499999999999999,0.3294023744917828
3853,0.9,77,3,86000,0.5499999999999999,0.3183549663281478
3854,0.9,77,4,113000,0.5499999999999999,0.296361514738159
3855,0.9,77,5,143000,0.6,0.20225827716228914
3856,0.9,77,6,173000,0.6,0.056531332588045394
3857,0.9,77,7,203000,0.6,0.05374775463301528
3858,0.9,77,8,233000,0.6,0.09548684981626382
3859,0.9,77,9,263000,0.6,0.08878013695662006
3860,0.9,77,10,293000,0.6,0.08878013695662006
3861,0.9,77,11,323000,0.6,0.08878013695662006
3862,0.9,77,12,353000,0.6,0.08701010174915716
3863,0.9,77,13,383000,0.6,0.08139183956460672
3864,0.9,77,14,413000,0.6,0.07125621279212635
3865,0.9,77,15,443000,0.6,0.07125621279212635
3866,0.9,77,16,473000,0.6,0.07125621279212635
3867,0.9,77,17,503000,0.6,0.07125621279212635
3868,0.9,77,18,533000,0.6,0.07125621279212635
3869,0.9,77,19,563000,0.6,0.07125621279212635
3870,0.9,77,20,593000,0.6,0.07125621279212635
3871,0.9,77,21,623000,0.6,0.07125621279212635
3872,0.9,77,22,653000,0.6,0.07125621279212635
3873,0.9,77,23,683000,0.6,0.07125621279212635
3874,0.9,77,24,713000,0.6,0.07125621279212635
3875,0.9,77,25,743000,0.6,0.07125621279212635
3876,0.9,77,26,773000,0.6,0.07125621279212635
3877,0.9,77,27,803000,0.6,0.07125621279212635
3878,0.9,77,28,833000,0.6,0.07125621279212635
3879,0.9,77,29,863000,0.6,0.07125621279212635
3880,0.9,77,30,893000,0.6,0.07125621279212635
3881,0.9,77,31,923000,0.6,0.07125621279212635
3882,0.9,77,32,953000,0.6,0.07125621279212635
3883,0.9,77,33,983000,0.6,0.07125621279212635
3884,0.9,77,34,1013000,0.6,0.07125621279212635
3885,0.9,77,35,1043000,0.6,0.07125621279212635
3886,0.9,77,36,1073000,0.6,0.07125621279212635
3887,0.9,77,37,1103000,0.6,0.07125621279212635
3888,0.9,77,38,1133000,0.6,0.07125621279212635
3889,0.9,77,39,1163000,0.6,0.07125621279212635
3890,0.9,77,40,1193000,0.6,0.07125621279212635
3891,0.9,77,41,1223000,0.6,0.07125621279212635
3892,0.9,77,42,1253000,0.6,0.07125621279212635
3893,0.9,77,43,1283000,0.6,0.07125621279212635
3894,0.9,77,44,1313000,0.6,0.07125621279212635
3895,0.9,77,45,1343000,0.6,0.07125621279212635
3896,0.9,77,46,1373000,0.6,0.07125621279212635
3897,0.9,77,47,1403000,0.6,0.07125621279212635
3898,0.9,77,48,1433000,0.6,0.07125621279212635
3899,0.9,77,49,1463000,0.6,0.07125621279212635
3900,0.9,78,0,10000,0.2,0.4482056973886847
3901,0.9,78,1,34000,0.49999999999999994,0.3290341892704275
3902,0.9,78,2,61000,0.5499999999999999,0.30560554517354077
3903,0.9,78,3,88000,0.5499999999999999,0.28644705052200997
3904,0.9,78,4,115000,0.5499999999999999,0.2851462138103611
3905,0.9,78,5,142000,0.5499999999999999,0.2851462138103611
3906,0.9,78,6,169000,0.5499999999999999,0.27856040272729404
3907,0.9,78,7,196000,0.5499999999999999,0.24632780980014235
3908,0.9,78,8,223000,0.5499999999999999,0.2107689019375684
3909,0.9,78,9,250000,0.5499999999999999,0.203385274603695
3910,0.9,78,10,277000,0.5499999999999999,0.23598333600823163
3911,0.9,78,11,304000,0.5499999999999999,0.21768306690748992
3912,0.9,78,12,331000,0.5499999999999999,0.1521421034758346
3913,0.9,78,13,358000,0.5499999999999999,0.1521421034758346
3914,0.9,78,14,385000,0.5499999999999999,0.1521421034758346
3915,0.9,78,15,412000,0.5499999999999999,0.14250449298633083
3916,0.9,78,16,439000,0.5499999999999999,0.14250449298633083
3917,0.9,78,17,466000,0.5499999999999999,0.14250449298633083
3918,0.9,78,18,493000,0.5499999999999999,0.14236898836636233
3919,0.9,78,19,520000,0.5499999999999999,0.14235030401027232
3920,0.9,78,20,547000,0.5499999999999999,0.14236898836636233
3921,0.9,78,21,574000,0.5499999999999999,0.14235030401027232
3922,0.9,78,22,601000,0.5499999999999999,0.142387515552861
3923,0.9,78,23,628000,0.5499999999999999,0.14250449298633083
3924,0.9,78,24,655000,0.5499999999999999,0.14250449298633083
3925,0.9,78,25,682000,0.5499999999999999,0.1421378710931388
3926,0.9,78,26,709000,0.5499999999999999,0.14258456212020668
3927,0.9,78,27,736000,0.5499999999999999,0.14258456212020668
3928,0.9,78,28,763000,0.5499999999999999,0.14235030401027232
3929,0.9,78,29,790000,0.5499999999999999,0.14231691389005413
3930,0.9,78,30,817000,0.5499999999999999,0.14258456212020668
3931,0.9,78,31,844000,0.5499999999999999,0.14250449298633083
3932,0.9,78,32,871000,0.5499999999999999,0.14236898836636233
3933,0.9,78,33,898000,0.5499999999999999,0.14250449298633083
3934,0.9,78,34,925000,0.5499999999999999,0.14250449298633083
3935,0.9,78,35,952000,0.5499999999999999,0.14250449298633083
3936,0.9,78,36,979000,0.5499999999999999,0.14250449298633083
3937,0.9,78,37,1006000,0.5499999999999999,0.14236898836636233
3938,0.9,78,38,1033000,0.5499999999999999,0.14250449298633083
3939,0.9,78,39,1060000,0.5499999999999999,0.1421378710931388
3940,0.9,78,40,1087000,0.5499999999999999,0.14227979087503118
3941,0.9,78,41,1114000,0.5499999999999999,0.14227979087503118
3942,0.9,78,42,1141000,0.5499999999999999,0.14250449298633083
3943,0.9,78,43,1168000,0.5499999999999999,0.14250449298633083
3944,0.9,78,44,1195000,0.5499999999999999,0.14269589900346133
3945,0.9,78,45,1222000,0.5499999999999999,0.14269589900346133
3946,0.9,78,46,1249000,0.5499999999999999,0.14235030401027232
3947,0.9,78,47,1276000,0.5499999999999999,0.1778591849928571
3948,0.9,78,48,1303000,0.5499999999999999,0.1778591849928571
3949,0.9,78,49,1330000,0.5499999999999999,0.1778591849928571
3950,0.9,79,0,10000,0.2,0.7169707379925739
3951,0.9,79,1,20000,0.2,0.7169707379925739
3952,0.9,79,2,47000,0.5499999999999999,0.38914467844525996
3953,0.9,79,3,74000,0.5499999999999999,0.27420026288971205
3954,0.9,79,4,104000,0.6,0.3265272627296536
3955,0.9,79,5,134000,0.6,0.30041644573969334
3956,0.9,79,6,164000,0.6,0.19462803938142442
3957,0.9,79,7,194000,0.6,0.19217404806715138
3958,0.9,79,8,224000,0.6,0.11243956673597513
3959,0.9,79,9,254000,0.6,0.11243956673597513
3960,0.9,79,10,284000,0.6,0.13704034361249418
3961,0.9,79,11,314000,0.6,0.16060946591414432
3962,0.9,79,12,344000,0.6,0.10407005689214721
3963,0.9,79,13,374000,0.6,0.10407005689214721
3964,0.9,79,14,404000,0.6,0.10407005689214721
3965,0.9,79,15,434000,0.6,0.10448162666067645
3966,0.9,79,16,464000,0.6,0.08299895580020797
3967,0.9,79,17,494000,0.6,0.08620455869683039
3968,0.9,79,18,524000,0.6,0.08014284912808281
3969,0.9,79,19,554000,0.6,0.08687228039873653
3970,0.9,79,20,584000,0.6,0.08687228039873653
3971,0.9,79,21,614000,0.6,0.08687228039873653
3972,0.9,79,22,644000,0.6,0.08687228039873653
3973,0.9,79,23,674000,0.6,0.08687228039873653
3974,0.9,79,24,704000,0.6,0.08687228039873653
3975,0.9,79,25,734000,0.6,0.08687228039873653
3976,0.9,79,26,764000,0.6,0.08687228039873653
3977,0.9,79,27,794000,0.6,0.08687228039873653
3978,0.9,79,28,824000,0.6,0.08687228039873653
3979,0.9,79,29,854000,0.6,0.08687228039873653
3980,0.9,79,30,884000,0.6,0.08687228039873653
3981,0.9,79,31,914000,0.6,0.08687228039873653
3982,0.9,79,32,944000,0.6,0.08687228039873653
3983,0.9,79,33,974000,0.6,0.08687228039873653
3984,0.9,79,34,1004000,0.6,0.08687228039873653
3985,0.9,79,35,1034000,0.6,0.08687228039873653
3986,0.9,79,36,1064000,0.6,0.08687228039873653
3987,0.9,79,37,1094000,0.6,0.08687228039873653
3988,0.9,79,38,1124000,0.6,0.08687228039873653
3989,0.9,79,39,1154000,0.6,0.08687228039873653
3990,0.9,79,40,1184000,0.6,0.08687228039873653
3991,0.9,79,41,1214000,0.6,0.08687228039873653
3992,0.9,79,42,1244000,0.6,0.08687228039873653
3993,0.9,79,43,1274000,0.6,0.08687228039873653
3994,0.9,79,44,1304000,0.6,0.08687228039873653
3995,0.9,79,45,1334000,0.6,0.08687228039873653
3996,0.9,79,46,1364000,0.6,0.08687228039873653
3997,0.9,79,47,1394000,0.6,0.08687228039873653
3998,0.9,79,48,1424000,0.6,0.08687228039873653
3999,0.9,79,49,1454000,0.6,0.08687228039873653
4000,0.9,80,0,10000,0.2,0.5173753969137581
4001,0.9,80,1,20000,0.2,0.4676057678960543
4002,0.9,80,2,47000,0.5499999999999999,0.45700711352673673
4003,0.9,80,3,74000,0.5499999999999999,0.2771752895830176
4004,0.9,80,4,104000,0.6,0.2743724471462273
4005,0.9,80,5,134000,0.6,0.28996762492692624
4006,0.9,80,6,164000,0.6,0.19407570849584005
4007,0.9,80,7,194000,0.6,0.19031243276791585
4008,0.9,80,8,224000,0.6,0.18951690162397547
4009,0.9,80,9,254000,0.6,0.18747584545467535
4010,0.9,80,10,284000,0.6,0.13692385531781506
4011,0.9,80,11,314000,0.6,0.1743463519224347
4012,0.9,80,12,344000,0.6,0.16496652677530282
4013,0.9,80,13,374000,0.6,0.1692994714236779
4014,0.9,80,14,404000,0.6,0.17161957325593766
4015,0.9,80,15,434000,0.6,0.17121275349552473
4016,0.9,80,16,464000,0.6,0.17121275349552473
4017,0.9,80,17,494000,0.6,0.1696326998068195
4018,0.9,80,18,524000,0.6,0.17174022198226824
4019,0.9,80,19,554000,0.6,0.17174022198226824
4020,0.9,80,20,584000,0.6,0.17174022198226824
4021,0.9,80,21,614000,0.6,0.17238643227956785
4022,0.9,80,22,644000,0.6,0.17177048577013196
4023,0.9,80,23,674000,0.6,0.17177048577013196
4024,0.9,80,24,704000,0.6,0.17177048577013196
4025,0.9,80,25,734000,0.6,0.17177048577013196
4026,0.9,80,26,764000,0.6,0.17177048577013196
4027,0.9,80,27,794000,0.6,0.17177048577013196
4028,0.9,80,28,824000,0.6,0.17177048577013196
4029,0.9,80,29,854000,0.6,0.17177048577013196
4030,0.9,80,30,884000,0.6,0.17177048577013196
4031,0.9,80,31,914000,0.6,0.17177048577013196
4032,0.9,80,32,944000,0.6,0.17177048577013196
4033,0.9,80,33,974000,0.6,0.17177048577013196
4034,0.9,80,34,1004000,0.6,0.17177048577013196
4035,0.9,80,35,1034000,0.6,0.17177048577013196
4036,0.9,80,36,1064000,0.6,0.17177048577013196
4037,0.9,80,37,1094000,0.6,0.17177048577013196
4038,0.9,80,38,1124000,0.6,0.17177048577013196
4039,0.9,80,39,1154000,0.6,0.17177048577013196
4040,0.9,80,40,1184000,0.6,0.17177048577013196
4041,0.9,80,41,1214000,0.6,0.17177048577013196
4042,0.9,80,42,1244000,0.6,0.17177048577013196
4043,0.9,80,43,1274000,0.6,0.17177048577013196
4044,0.9,80,44,1304000,0.6,0.17177048577013196
4045,0.9,80,45,1334000,0.6,0.17177048577013196
4046,0.9,80,46,1364000,0.6,0.17177048577013196
4047,0.9,80,47,1394000,0.6,0.17177048577013196
4048,0.9,80,48,1424000,0.6,0.15993411964919158
4049,0.9,80,49,1454000,0.6,0.17177048577013196
4050,0.9,81,0,10000,0.2,0.4728836241817934
4051,0.9,81,1,20000,0.2,0.501994995141818
4052,0.9,81,2,50000,0.6,0.38734847497380526
4053,0.9,81,3,80000,0.6,0.3522298072912994
4054,0.9,81,4,110000,0.6,0.2355411888156814
4055,0.9,81,5,140000,0.6,0.16477489061978
4056,0.9,81,6,170000,0.6,0.12941013420783845
4057,0.9,81,7,200000,0.6,0.1272645706226929
4058,0.9,81,8,230000,0.6,0.12134297912932693
4059,0.9,81,9,260000,0.6,0.11594042076879912
4060,0.9,81,10,290000,0.6,0.09730816690621978
4061,0.9,81,11,320000,0.6,0.08879031663688819
4062,0.9,81,12,350000,0.6,0.05669427732009957
4063,0.9,81,13,380000,0.6,0.05669427732009957
4064,0.9,81,14,410000,0.6,0.044779650438517934
4065,0.9,81,15,440000,0.6,0.041177939090273875
4066,0.9,81,16,470000,0.6,0.045826699879842135
4067,0.9,81,17,500000,0.6,0.045790903202852125
4068,0.9,81,18,530000,0.6,0.04045214754110691
4069,0.9,81,19,560000,0.6,0.0443170522198023
4070,0.9,81,20,590000,0.6,0.03423329441927188
4071,0.9,81,21,620000,0.6,0.034226666989052114
4072,0.9,81,22,650000,0.6,0.03434368448330461
4073,0.9,81,23,680000,0.6,0.032955410076943394
4074,0.9,81,24,710000,0.6,0.032955410076943394
4075,0.9,81,25,740000,0.6,0.032955410076943394
4076,0.9,81,26,770000,0.6,0.03355183046212026
4077,0.9,81,27,800000,0.6,0.03355183046212026
4078,0.9,81,28,830000,0.6,0.03355183046212026
4079,0.9,81,29,860000,0.6,0.032708847774871506
4080,0.9,81,30,890000,0.6,0.03308732248899146
4081,0.9,81,31,920000,0.6,0.032708847774871506
4082,0.9,81,32,950000,0.6,0.03265767648375
4083,0.9,81,33,980000,0.6,0.03265767648375
4084,0.9,81,34,1010000,0.6,0.03265767648375
4085,0.9,81,35,1040000,0.6,0.032708847774871506
4086,0.9,81,36,1070000,0.6,0.03257143305657709
4087,0.9,81,37,1100000,0.6,0.03257143305657709
4088,0.9,81,38,1130000,0.6,0.03257143305657709
4089,0.9,81,39,1160000,0.6,0.03257143305657709
4090,0.9,81,40,1190000,0.6,0.03194460126343052
4091,0.9,81,41,1220000,0.6,0.03194460126343052
4092,0.9,81,42,1250000,0.6,0.03194460126343052
4093,0.9,81,43,1280000,0.6,0.03194460126343052
4094,0.9,81,44,1310000,0.6,0.03194460126343052
4095,0.9,81,45,1340000,0.6,0.03194460126343052
4096,0.9,81,46,1370000,0.6,0.03194460126343052
4097,0.9,81,47,1400000,0.6,0.03194460126343052
4098,0.9,81,48,1430000,0.6,0.03192258354854867
4099,0.9,81,49,1460000,0.6,0.03194460126343052
4100,0.9,82,0,10000,0.2,0.42972622753968825
4101,0.9,82,1,34000,0.49999999999999994,0.4273847343240286
4102,0.9,82,2,61000,0.5499999999999999,0.4273847343240286
4103,0.9,82,3,88000,0.5499999999999999,0.262411193726611
4104,0.9,82,4,115000,0.5499999999999999,0.18851391183483543
4105,0.9,82,5,142000,0.5499999999999999,0.14685261607070288
4106,0.9,82,6,169000,0.5499999999999999,0.14672664246127953
4107,0.9,82,7,196000,0.5499999999999999,0.11112726983414994
4108,0.9,82,8,223000,0.5499999999999999,0.1427693570492746
4109,0.9,82,9,250000,0.5499999999999999,0.1427693570492746
4110,0.9,82,10,277000,0.5499999999999999,0.10663743749359846
4111,0.9,82,11,304000,0.5499999999999999,0.10723334535059102
4112,0.9,82,12,331000,0.5499999999999999,0.10723334535059102
4113,0.9,82,13,358000,0.5499999999999999,0.10386261706466993
4114,0.9,82,14,385000,0.5499999999999999,0.10084875203793744
4115,0.9,82,15,412000,0.5499999999999999,0.10820915540707836
4116,0.9,82,16,439000,0.5499999999999999,0.105542694174839
4117,0.9,82,17,466000,0.5499999999999999,0.10277627040553691
4118,0.9,82,18,493000,0.5499999999999999,0.09425292086342474
4119,0.9,82,19,523000,0.6,0.09878752833551223
4120,0.9,82,20,553000,0.6,0.09376860115410979
4121,0.9,82,21,583000,0.6,0.0958115041497283
4122,0.9,82,22,613000,0.6,0.0953564579607416
4123,0.9,82,23,643000,0.6,0.09374052358990931
4124,0.9,82,24,673000,0.6,0.09381073494627433
4125,0.9,82,25,703000,0.6,0.09381073494627433
4126,0.9,82,26,733000,0.6,0.09381073494627433
4127,0.9,82,27,763000,0.6,0.09435040371076756
4128,0.9,82,28,793000,0.6,0.09435040371076756
4129,0.9,82,29,823000,0.6,0.09435040371076756
4130,0.9,82,30,853000,0.6,0.09514134560937619
4131,0.9,82,31,883000,0.6,0.09514134560937619
4132,0.9,82,32,913000,0.6,0.09514134560937619
4133,0.9,82,33,943000,0.6,0.09514134560937619
4134,0.9,82,34,973000,0.6,0.09514134560937619
4135,0.9,82,35,1003000,0.6,0.09606705665260298
4136,0.9,82,36,1033000,0.6,0.09514134560937619
4137,0.9,82,37,1063000,0.6,0.09606705665260298
4138,0.9,82,38,1093000,0.6,0.09606705665260298
4139,0.9,82,39,1123000,0.6,0.09606705665260298
4140,0.9,82,40,1153000,0.6,0.09606705665260298
4141,0.9,82,41,1183000,0.6,0.09614327982953469
4142,0.9,82,42,1213000,0.6,0.09614327982953469
4143,0.9,82,43,1243000,0.6,0.09614327982953469
4144,0.9,82,44,1273000,0.6,0.09614327982953469
4145,0.9,82,45,1303000,0.6,0.09614327982953469
4146,0.9,82,46,1333000,0.6,0.09614327982953469
4147,0.9,82,47,1363000,0.6,0.09614327982953469
4148,0.9,82,48,1393000,0.6,0.09614327982953469
4149,0.9,82,49,1423000,0.6,0.09614327982953469
4150,0.9,83,0,10000,0.2,0.4515938553488828
4151,0.9,83,1,20000,0.2,0.4515938553488828
4152,0.9,83,2,47000,0.5499999999999999,0.297539758781551
4153,0.9,83,3,74000,0.5499999999999999,0.3152107058401124
4154,0.9,83,4,101000,0.5499999999999999,0.2714476758636567
4155,0.9,83,5,128000,0.5499999999999999,0.28289234607077296
4156,0.9,83,6,155000,0.5499999999999999,0.26968347835673084
4157,0.9,83,7,182000,0.5499999999999999,0.22033513037517566
4158,0.9,83,8,209000,0.5499999999999999,0.1218807927424335
4159,0.9,83,9,236000,0.5499999999999999,0.116658268750001
4160,0.9,83,10,263000,0.5499999999999999,0.07634090482897263
4161,0.9,83,11,290000,0.5499999999999999,0.07634090482897263
4162,0.9,83,12,317000,0.5499999999999999,0.07569367750318375
4163,0.9,83,13,344000,0.5499999999999999,0.0756937062031055
4164,0.9,83,14,371000,0.5499999999999999,0.07569367750318375
4165,0.9,83,15,398000,0.5499999999999999,0.07634090482897263
4166,0.9,83,16,425000,0.5499999999999999,0.07634090482897263
4167,0.9,83,17,452000,0.5499999999999999,0.07634090482897263
4168,0.9,83,18,479000,0.5499999999999999,0.07634090482897263
4169,0.9,83,19,506000,0.5499999999999999,0.07634090482897263
4170,0.9,83,20,533000,0.5499999999999999,0.07634090482897263
4171,0.9,83,21,560000,0.5499999999999999,0.07634090482897263
4172,0.9,83,22,587000,0.5499999999999999,0.07634090482897263
4173,0.9,83,23,614000,0.5499999999999999,0.07634090482897263
4174,0.9,83,24,641000,0.5499999999999999,0.07634090482897263
4175,0.9,83,25,668000,0.5499999999999999,0.07634090482897263
4176,0.9,83,26,695000,0.5499999999999999,0.07634090482897263
4177,0.9,83,27,722000,0.5499999999999999,0.07634090482897263
4178,0.9,83,28,749000,0.5499999999999999,0.07634090482897263
4179,0.9,83,29,776000,0.5499999999999999,0.07634090482897263
4180,0.9,83,30,803000,0.5499999999999999,0.07634090482897263
4181,0.9,83,31,830000,0.5499999999999999,0.07634090482897263
4182,0.9,83,32,857000,0.5499999999999999,0.07634090482897263
4183,0.9,83,33,884000,0.5499999999999999,0.07634090482897263
4184,0.9,83,34,911000,0.5499999999999999,0.07634090482897263
4185,0.9,83,35,938000,0.5499999999999999,0.07634090482897263
4186,0.9,83,36,965000,0.5499999999999999,0.07634090482897263
4187,0.9,83,37,992000,0.5499999999999999,0.07634090482897263
4188,0.9,83,38,1019000,0.5499999999999999,0.07634090482897263
4189,0.9,83,39,1046000,0.5499999999999999,0.07634090482897263
4190,0.9,83,40,1073000,0.5499999999999999,0.07634090482897263
4191,0.9,83,41,1100000,0.5499999999999999,0.07634090482897263
4192,0.9,83,42,1127000,0.5499999999999999,0.07634090482897263
4193,0.9,83,43,1154000,0.5499999999999999,0.07634090482897263
4194,0.9,83,44,1181000,0.5499999999999999,0.07634090482897263
4195,0.9,83,45,1208000,0.5499999999999999,0.07634090482897263
4196,0.9,83,46,1235000,0.5499999999999999,0.07634090482897263
4197,0.9,83,47,1262000,0.5499999999999999,0.07634090482897263
4198,0.9,83,48,1289000,0.5499999999999999,0.07634090482897263
4199,0.9,83,49,1316000,0.5499999999999999,0.07634090482897263
4200,0.9,84,0,10000,0.2,1.2342709158955407
4201,0.9,84,1,20000,0.2,1.208318711115263
4202,0.9,84,2,47000,0.5499999999999999,0.28591660652657963
4203,0.9,84,3,74000,0.5499999999999999,0.28591660652657963
4204,0.9,84,4,101000,0.5499999999999999,0.22889935264632094
4205,0.9,84,5,128000,0.5499999999999999,0.2107689019375684
4206,0.9,84,6,155000,0.5499999999999999,0.2050680812926396
4207,0.9,84,7,182000,0.5499999999999999,0.19115887969300252
4208,0.9,84,8,209000,0.5499999999999999,0.12838065976837063
4209,0.9,84,9,236000,0.5499999999999999,0.13366238196741478
4210,0.9,84,10,263000,0.5499999999999999,0.12237612161282878
4211,0.9,84,11,290000,0.5499999999999999,0.13514291612197468
4212,0.9,84,12,317000,0.5499999999999999,0.12176854693479049
4213,0.9,84,13,344000,0.5499999999999999,0.12176854693479049
4214,0.9,84,14,374000,0.6,0.10511478136013366
4215,0.9,84,15,404000,0.6,0.10111771854495596
4216,0.9,84,16,434000,0.6,0.10111771854495596
4217,0.9,84,17,464000,0.6,0.10569326893109947
4218,0.9,84,18,494000,0.6,0.08539752844392291
4219,0.9,84,19,524000,0.6,0.08539752844392291
4220,0.9,84,20,554000,0.6,0.06922376717231797
4221,0.9,84,21,584000,0.6,0.07322030194280799
4222,0.9,84,22,614000,0.6,0.07149508787135535
4223,0.9,84,23,644000,0.6,0.06922376717231797
4224,0.9,84,24,674000,0.6,0.06843923263469237
4225,0.9,84,25,704000,0.6,0.06922376717231797
4226,0.9,84,26,734000,0.6,0.06922376717231797
4227,0.9,84,27,764000,0.6,0.06922376717231797
4228,0.9,84,28,794000,0.6,0.06922376717231797
4229,0.9,84,29,824000,0.6,0.06922376717231797
4230,0.9,84,30,854000,0.6,0.06922376717231797
4231,0.9,84,31,884000,0.6,0.06922376717231797
4232,0.9,84,32,914000,0.6,0.0692431012596447
4233,0.9,84,33,944000,0.6,0.06922376717231797
4234,0.9,84,34,974000,0.6,0.06922376717231797
4235,0.9,84,35,1004000,0.6,0.06922376717231797
4236,0.9,84,36,1034000,0.6,0.06922376717231797
4237,0.9,84,37,1064000,0.6,0.06922376717231797
4238,0.9,84,38,1094000,0.6,0.06922376717231797
4239,0.9,84,39,1124000,0.6,0.06922376717231797
4240,0.9,84,40,1154000,0.6,0.06922376717231797
4241,0.9,84,41,1184000,0.6,0.06922376717231797
4242,0.9,84,42,1214000,0.6,0.06922376717231797
4243,0.9,84,43,1244000,0.6,0.06922376717231797
4244,0.9,84,44,1274000,0.6,0.06922376717231797
4245,0.9,84,45,1304000,0.6,0.06922376717231797
4246,0.9,84,46,1334000,0.6,0.06922376717231797
4247,0.9,84,47,1364000,0.6,0.06922376717231797
4248,0.9,84,48,1394000,0.6,0.06922376717231797
4249,0.9,84,49,1424000,0.6,0.06922376717231797
4250,0.9,85,0,10000,0.2,0.43440748762269543
4251,0.9,85,1,32000,0.44999999999999996,0.3207591121206522
4252,0.9,85,2,56000,0.49999999999999994,0.3241247480471421
4253,0.9,85,3,80000,0.49999999999999994,0.2356227145362869
4254,0.9,85,4,107000,0.5499999999999999,0.23729142684650553
4255,0.9,85,5,134000,0.5499999999999999,0.18713776673000432
4256,0.9,85,6,161000,0.5499999999999999,0.18713776673000432
4257,0.9,85,7,188000,0.5499999999999999,0.21004876981820333
4258,0.9,85,8,215000,0.5499999999999999,0.18114872482622754
4259,0.9,85,9,242000,0.5499999999999999,0.18114872482622754
4260,0.9,85,10,269000,0.5499999999999999,0.18114872482622754
4261,0.9,85,11,296000,0.5499999999999999,0.16556232437780885
4262,0.9,85,12,323000,0.5499999999999999,0.16619169637869946
4263,0.9,85,13,350000,0.5499999999999999,0.16619169637869946
4264,0.9,85,14,377000,0.5499999999999999,0.16427810926257785
4265,0.9,85,15,404000,0.5499999999999999,0.16427810926257785
4266,0.9,85,16,431000,0.5499999999999999,0.17579339498199142
4267,0.9,85,17,458000,0.5499999999999999,0.15892277941834176
4268,0.9,85,18,485000,0.5499999999999999,0.15892277941834176
4269,0.9,85,19,512000,0.5499999999999999,0.15892277941834176
4270,0.9,85,20,539000,0.5499999999999999,0.15892277941834176
4271,0.9,85,21,566000,0.5499999999999999,0.15892277941834176
4272,0.9,85,22,593000,0.5499999999999999,0.15892277941834176
4273,0.9,85,23,620000,0.5499999999999999,0.15892277941834176
4274,0.9,85,24,647000,0.5499999999999999,0.15892277941834176
4275,0.9,85,25,674000,0.5499999999999999,0.15892277941834176
4276,0.9,85,26,701000,0.5499999999999999,0.15892277941834176
4277,0.9,85,27,728000,0.5499999999999999,0.15892277941834176
4278,0.9,85,28,755000,0.5499999999999999,0.15892277941834176
4279,0.9,85,29,782000,0.5499999999999999,0.15892277941834176
4280,0.9,85,30,809000,0.5499999999999999,0.15892277941834176
4281,0.9,85,31,836000,0.5499999999999999,0.15892277941834176
4282,0.9,85,32,863000,0.5499999999999999,0.15892277941834176
4283,0.9,85,33,890000,0.5499999999999999,0.15892277941834176
4284,0.9,85,34,917000,0.5499999999999999,0.15892277941834176
4285,0.9,85,35,944000,0.5499999999999999,0.15892277941834176
4286,0.9,85,36,971000,0.5499999999999999,0.15892277941834176
4287,0.9,85,37,998000,0.5499999999999999,0.15892277941834176
4288,0.9,85,38,1025000,0.5499999999999999,0.15892277941834176
4289,0.9,85,39,1052000,0.5499999999999999,0.15892277941834176
4290,0.9,85,40,1079000,0.5499999999999999,0.15892277941834176
4291,0.9,85,41,1106000,0.5499999999999999,0.15892277941834176
4292,0.9,85,42,1133000,0.5499999999999999,0.15892277941834176
4293,0.9,85,43,1160000,0.5499999999999999,0.15892277941834176
4294,0.9,85,44,1187000,0.5499999999999999,0.15892277941834176
4295,0.9,85,45,1214000,0.5499999999999999,0.15892277941834176
4296,0.9,85,46,1241000,0.5499999999999999,0.15892277941834176
4297,0.9,85,47,1268000,0.5499999999999999,0.15892277941834176
4298,0.9,85,48,1295000,0.5499999999999999,0.15892277941834176
4299,0.9,85,49,1322000,0.5499999999999999,0.15892277941834176
4300,0.9,86,0,10000,0.2,0.5246352335372594
4301,0.9,86,1,20000,0.2,0.4720290232353244
4302,0.9,86,2,50000,0.6,0.3735164081625001
4303,0.9,86,3,80000,0.6,0.33500719233662435
4304,0.9,86,4,110000,0.6,0.2275501967615389
4305,0.9,86,5,140000,0.6,0.20846574329460946
4306,0.9,86,6,170000,0.6,0.11770042513519041
4307,0.9,86,7,200000,0.6,0.12067485439968233
4308,0.9,86,8,230000,0.6,0.09665434475484702
4309,0.9,86,9,260000,0.6,0.09665434475484702
4310,0.9,86,10,290000,0.6,0.0825527069222228
4311,0.9,86,11,320000,0.6,0.0825527069222228
4312,0.9,86,12,350000,0.6,0.0749358372827055
4313,0.9,86,13,380000,0.6,0.06885777001747194
4314,0.9,86,14,410000,0.6,0.07531958277587314
4315,0.9,86,15,440000,0.6,0.07531958277587314
4316,0.9,86,16,470000,0.6,0.07531958277587314
4317,0.9,86,17,500000,0.6,0.07531958277587314
4318,0.9,86,18,530000,0.6,0.07531958277587314
4319,0.9,86,19,560000,0.6,0.07531958277587314
4320,0.9,86,20,590000,0.6,0.07531958277587314
4321,0.9,86,21,620000,0.6,0.07531958277587314
4322,0.9,86,22,650000,0.6,0.07531958277587314
4323,0.9,86,23,680000,0.6,0.07531958277587314
