,corr,train_seed,gen,n_eval,acc,score
2320,1,46,20,1050000,1.0000000000000002,0.11556649627252608
2321,1,46,21,1100000,1.0000000000000002,0.09019405595557581
2322,1,46,22,1150000,1.0000000000000002,0.08874793549795734
2323,1,46,23,1200000,1.0000000000000002,0.09019405595557581
2324,1,46,24,1250000,1.0000000000000002,0.09019405595557581
2325,1,46,25,1300000,1.0000000000000002,0.09019405595557581
2326,1,46,26,1350000,1.0000000000000002,0.09081444288803024
2327,1,46,27,1400000,1.0000000000000002,0.09081444288803024
2328,1,46,28,1450000,1.0000000000000002,0.09081444288803024
2329,1,46,29,1500000,1.0000000000000002,0.09081444288803024
2330,1,46,30,1550000,1.0000000000000002,0.07960203200753774
2331,1,46,31,1600000,1.0000000000000002,0.07476553179108131
2332,1,46,32,1650000,1.0000000000000002,0.07476553179108131
2333,1,46,33,1700000,1.0000000000000002,0.07589415943296283
2334,1,46,34,1750000,1.0000000000000002,0.0822947800335522
2335,1,46,35,1800000,1.0000000000000002,0.07476553179108131
2336,1,46,36,1850000,1.0000000000000002,0.07476553179108131
2337,1,46,37,1900000,1.0000000000000002,0.07838745213757087
2338,1,46,38,1950000,1.0000000000000002,0.07476553179108131
2339,1,46,39,2000000,1.0000000000000002,0.07476553179108131
2340,1,46,40,2050000,1.0000000000000002,0.07476553179108131
2341,1,46,41,2100000,1.0000000000000002,0.07476553179108131
2342,1,46,42,2150000,1.0000000000000002,0.07476553179108131
2343,1,46,43,2200000,1.0000000000000002,0.07476553179108131
2344,1,46,44,2250000,1.0000000000000002,0.07476553179108131
2345,1,46,45,2300000,1.0000000000000002,0.07801503236973462
2346,1,46,46,2350000,1.0000000000000002,0.07838745213757087
2347,1,46,47,2400000,1.0000000000000002,0.07476553179108131
2348,1,46,48,2450000,1.0000000000000002,0.07476553179108131
2349,1,46,49,2500000,1.0000000000000002,0.07838745213757087
2350,1,47,0,50000,1.0000000000000002,0.5885932941544694
2351,1,47,1,100000,1.0000000000000002,0.5379975913747879
2352,1,47,2,150000,1.0000000000000002,0.29271731267527346
2353,1,47,3,200000,1.0000000000000002,0.17712228544076056
2354,1,47,4,250000,1.0000000000000002,0.17712228544076056
2355,1,47,5,300000,1.0000000000000002,0.18118473209378252
2356,1,47,6,350000,1.0000000000000002,0.14479174835683628
2357,1,47,7,400000,1.0000000000000002,0.11467502727853315
2358,1,47,8,450000,1.0000000000000002,0.10975984939975941
2359,1,47,9,500000,1.0000000000000002,0.12595664032743714
2360,1,47,10,550000,1.0000000000000002,0.1004404498274873
2361,1,47,11,600000,1.0000000000000002,0.1004404498274873
2362,1,47,12,650000,1.0000000000000002,0.09562742214937124
2363,1,47,13,700000,1.0000000000000002,0.09562742214937124
2364,1,47,14,750000,1.0000000000000002,0.09562742214937124
2365,1,47,15,800000,1.0000000000000002,0.09562742214937124
2366,1,47,16,850000,1.0000000000000002,0.09562742214937124
2367,1,47,17,900000,1.0000000000000002,0.10389718870152781
2368,1,47,18,950000,1.0000000000000002,0.0947386614627482
2369,1,47,19,1000000,1.0000000000000002,0.1227463310635642
2370,1,47,20,1050000,1.0000000000000002,0.0947386614627482
2371,1,47,21,1100000,1.0000000000000002,0.10301490363141148
2372,1,47,22,1150000,1.0000000000000002,0.0947386614627482
2373,1,47,23,1200000,1.0000000000000002,0.10301490363141148
2374,1,47,24,1250000,1.0000000000000002,0.10301490363141148
2375,1,47,25,1300000,1.0000000000000002,0.10301490363141148
2376,1,47,26,1350000,1.0000000000000002,0.10301490363141148
2377,1,47,27,1400000,1.0000000000000002,0.10301490363141148
2378,1,47,28,1450000,1.0000000000000002,0.10301490363141148
2379,1,47,29,1500000,1.0000000000000002,0.10379885450347041
2380,1,47,30,1550000,1.0000000000000002,0.10301490363141148
2381,1,47,31,1600000,1.0000000000000002,0.10301490363141148
2382,1,47,32,1650000,1.0000000000000002,0.10301490363141148
2383,1,47,33,1700000,1.0000000000000002,0.10301490363141148
2384,1,47,34,1750000,1.0000000000000002,0.10301490363141148
2385,1,47,35,1800000,1.0000000000000002,0.10362834517416453
2386,1,47,36,1850000,1.0000000000000002,0.10142867527129049
2387,1,47,37,1900000,1.0000000000000002,0.10301490363141148
2388,1,47,38,1950000,1.0000000000000002,0.10379885450347041
2389,1,47,39,2000000,1.0000000000000002,0.10129604786345109
2390,1,47,40,2050000,1.0000000000000002,0.10129604786345109
2391,1,47,41,2100000,1.0000000000000002,0.10129604786345109
2392,1,47,42,2150000,1.0000000000000002,0.10129604786345109
2393,1,47,43,2200000,1.0000000000000002,0.10133349528655454
2394,1,47,44,2250000,1.0000000000000002,0.10132447647197804
2395,1,47,45,2300000,1.0000000000000002,0.10132447647197804
2396,1,47,46,2350000,1.0000000000000002,0.10073350128789298
2397,1,47,47,2400000,1.0000000000000002,0.10076192989641988
2398,1,47,48,2450000,1.0000000000000002,0.10073350128789298
2399,1,47,49,2500000,1.0000000000000002,0.10171179300296379
2400,1,48,0,50000,1.0000000000000002,0.38813280004853395
2401,1,48,1,100000,1.0000000000000002,0.36886207788128295
2402,1,48,2,150000,1.0000000000000002,0.297539758781551
2403,1,48,3,200000,1.0000000000000002,0.30935463963798066
2404,1,48,4,250000,1.0000000000000002,0.19555774707895587
2405,1,48,5,300000,1.0000000000000002,0.19555774707895587
2406,1,48,6,350000,1.0000000000000002,0.24095480862903254
2407,1,48,7,400000,1.0000000000000002,0.24061681531524953
2408,1,48,8,450000,1.0000000000000002,0.19550904187259113
2409,1,48,9,500000,1.0000000000000002,0.19749534041223973
2410,1,48,10,550000,1.0000000000000002,0.22482689127787608
2411,1,48,11,600000,1.0000000000000002,0.22482689127787608
2412,1,48,12,650000,1.0000000000000002,0.22482689127787608
2413,1,48,13,700000,1.0000000000000002,0.1695432288232504
2414,1,48,14,750000,1.0000000000000002,0.1695432288232504
2415,1,48,15,800000,1.0000000000000002,0.18037968761482162
2416,1,48,16,850000,1.0000000000000002,0.1631261779923354
2417,1,48,17,900000,1.0000000000000002,0.1631261779923354
2418,1,48,18,950000,1.0000000000000002,0.1631261779923354
2419,1,48,19,1000000,1.0000000000000002,0.15382569962213002
2420,1,48,20,1050000,1.0000000000000002,0.15382569962213002
2421,1,48,21,1100000,1.0000000000000002,0.15365406847770752
2422,1,48,22,1150000,1.0000000000000002,0.15365406847770752
2423,1,48,23,1200000,1.0000000000000002,0.15365406847770752
2424,1,48,24,1250000,1.0000000000000002,0.15365406847770752
2425,1,48,25,1300000,1.0000000000000002,0.15365406847770752
2426,1,48,26,1350000,1.0000000000000002,0.15365406847770752
2427,1,48,27,1400000,1.0000000000000002,0.15365406847770752
2428,1,48,28,1450000,1.0000000000000002,0.15365406847770752
2429,1,48,29,1500000,1.0000000000000002,0.15365406847770752
2430,1,48,30,1550000,1.0000000000000002,0.15365406847770752
2431,1,48,31,1600000,1.0000000000000002,0.15365406847770752
2432,1,48,32,1650000,1.0000000000000002,0.15365406847770752
2433,1,48,33,1700000,1.0000000000000002,0.15365406847770752
2434,1,48,34,1750000,1.0000000000000002,0.15365406847770752
2435,1,48,35,1800000,1.0000000000000002,0.15365406847770752
2436,1,48,36,1850000,1.0000000000000002,0.15365406847770752
2437,1,48,37,1900000,1.0000000000000002,0.15365406847770752
2438,1,48,38,1950000,1.0000000000000002,0.15365406847770752
2439,1,48,39,2000000,1.0000000000000002,0.15365406847770752
2440,1,48,40,2050000,1.0000000000000002,0.15365406847770752
2441,1,48,41,2100000,1.0000000000000002,0.15365406847770752
2442,1,48,42,2150000,1.0000000000000002,0.15365406847770752
2443,1,48,43,2200000,1.0000000000000002,0.15365406847770752
2444,1,48,44,2250000,1.0000000000000002,0.15365406847770752
2445,1,48,45,2300000,1.0000000000000002,0.15365406847770752
2446,1,48,46,2350000,1.0000000000000002,0.15365406847770752
2447,1,48,47,2400000,1.0000000000000002,0.15365406847770752
2448,1,48,48,2450000,1.0000000000000002,0.15365406847770752
2449,1,48,49,2500000,1.0000000000000002,0.15365406847770752
2450,1,49,0,50000,1.0000000000000002,0.5132951044252954
2451,1,49,1,100000,1.0000000000000002,0.28219272233878706
2452,1,49,2,150000,1.0000000000000002,0.34055127056814727
2453,1,49,3,200000,1.0000000000000002,0.31931893928818805
2454,1,49,4,250000,1.0000000000000002,0.2520316716569194
2455,1,49,5,300000,1.0000000000000002,0.23111729884835466
2456,1,49,6,350000,1.0000000000000002,0.10126865406820373
2457,1,49,7,400000,1.0000000000000002,0.10126865406820373
2458,1,49,8,450000,1.0000000000000002,0.08958011225894794
2459,1,49,9,500000,1.0000000000000002,0.08958011225894794
2460,1,49,10,550000,1.0000000000000002,0.07451974289379716
2461,1,49,11,600000,1.0000000000000002,0.07451974289379716
2462,1,49,12,650000,1.0000000000000002,0.07451974289379716
2463,1,49,13,700000,1.0000000000000002,0.07451974289379716
2464,1,49,14,750000,1.0000000000000002,0.07701691272816784
2465,1,49,15,800000,1.0000000000000002,0.07701691272816784
2466,1,49,16,850000,1.0000000000000002,0.07451974289379716
2467,1,49,17,900000,1.0000000000000002,0.07451974289379716
2468,1,49,18,950000,1.0000000000000002,0.07451974289379716
2469,1,49,19,1000000,1.0000000000000002,0.07451974289379716
2470,1,49,20,1050000,1.0000000000000002,0.07451974289379716
2471,1,49,21,1100000,1.0000000000000002,0.07451974289379716
2472,1,49,22,1150000,1.0000000000000002,0.07451974289379716
2473,1,49,23,1200000,1.0000000000000002,0.07451974289379716
2474,1,49,24,1250000,1.0000000000000002,0.07451974289379716
2475,1,49,25,1300000,1.0000000000000002,0.07451974289379716
2476,1,49,26,1350000,1.0000000000000002,0.07451974289379716
2477,1,49,27,1400000,1.0000000000000002,0.07451974289379716
2478,1,49,28,1450000,1.0000000000000002,0.07451974289379716
2479,1,49,29,1500000,1.0000000000000002,0.07451974289379716
2480,1,49,30,1550000,1.0000000000000002,0.07451974289379716
2481,1,49,31,1600000,1.0000000000000002,0.07451974289379716
2482,1,49,32,1650000,1.0000000000000002,0.07451974289379716
2483,1,49,33,1700000,1.0000000000000002,0.07451974289379716
2484,1,49,34,1750000,1.0000000000000002,0.07451974289379716
2485,1,49,35,1800000,1.0000000000000002,0.07451974289379716
2486,1,49,36,1850000,1.0000000000000002,0.07451974289379716
2487,1,49,37,1900000,1.0000000000000002,0.07451974289379716
2488,1,49,38,1950000,1.0000000000000002,0.07451974289379716
2489,1,49,39,2000000,1.0000000000000002,0.07451974289379716
2490,1,49,40,2050000,1.0000000000000002,0.07451974289379716
2491,1,49,41,2100000,1.0000000000000002,0.07451974289379716
2492,1,49,42,2150000,1.0000000000000002,0.07451974289379716
2493,1,49,43,2200000,1.0000000000000002,0.07451974289379716
2494,1,49,44,2250000,1.0000000000000002,0.07451974289379716
2495,1,49,45,2300000,1.0000000000000002,0.07451974289379716
2496,1,49,46,2350000,1.0000000000000002,0.07451974289379716
2497,1,49,47,2400000,1.0000000000000002,0.07451974289379716
2498,1,49,48,2450000,1.0000000000000002,0.07451974289379716
2499,1,49,49,2500000,1.0000000000000002,0.07451974289379716
2500,1,50,0,50000,1.0000000000000002,0.3993736720502396
2501,1,50,1,100000,1.0000000000000002,0.42281484149653464
2502,1,50,2,150000,1.0000000000000002,0.17168852101683327
2503,1,50,3,200000,1.0000000000000002,0.17168852101683327
2504,1,50,4,250000,1.0000000000000002,0.15625363210317067
2505,1,50,5,300000,1.0000000000000002,0.1821947050640845
2506,1,50,6,350000,1.0000000000000002,0.16258165901493776
2507,1,50,7,400000,1.0000000000000002,0.16258165901493776
2508,1,50,8,450000,1.0000000000000002,0.1764132520931228
2509,1,50,9,500000,1.0000000000000002,0.16258165901493776
2510,1,50,10,550000,1.0000000000000002,0.16258165901493776
2511,1,50,11,600000,1.0000000000000002,0.16258165901493776
2512,1,50,12,650000,1.0000000000000002,0.16258165901493776
2513,1,50,13,700000,1.0000000000000002,0.16258165901493776
2514,1,50,14,750000,1.0000000000000002,0.16258165901493776
2515,1,50,15,800000,1.0000000000000002,0.16258165901493776
2516,1,50,16,850000,1.0000000000000002,0.16258165901493776
2517,1,50,17,900000,1.0000000000000002,0.16258165901493776
2518,1,50,18,950000,1.0000000000000002,0.16258165901493776
2519,1,50,19,1000000,1.0000000000000002,0.16258165901493776
2520,1,50,20,1050000,1.0000000000000002,0.16258165901493776
2521,1,50,21,1100000,1.0000000000000002,0.16258165901493776
2522,1,50,22,1150000,1.0000000000000002,0.16258165901493776
2523,1,50,23,1200000,1.0000000000000002,0.16258165901493776
2524,1,50,24,1250000,1.0000000000000002,0.16258165901493776
2525,1,50,25,1300000,1.0000000000000002,0.16258165901493776
2526,1,50,26,1350000,1.0000000000000002,0.17163600163302659
2527,1,50,27,1400000,1.0000000000000002,0.17163600163302659
2528,1,50,28,1450000,1.0000000000000002,0.17163600163302659
2529,1,50,29,1500000,1.0000000000000002,0.17163600163302659
2530,1,50,30,1550000,1.0000000000000002,0.16230326924267718
2531,1,50,31,1600000,1.0000000000000002,0.16230326924267718
2532,1,50,32,1650000,1.0000000000000002,0.16230326924267718
2533,1,50,33,1700000,1.0000000000000002,0.17163600163302659
2534,1,50,34,1750000,1.0000000000000002,0.17163600163302659
2535,1,50,35,1800000,1.0000000000000002,0.16230326924267718
2536,1,50,36,1850000,1.0000000000000002,0.17163600163302659
2537,1,50,37,1900000,1.0000000000000002,0.17163600163302659
2538,1,50,38,1950000,1.0000000000000002,0.17163600163302659
2539,1,50,39,2000000,1.0000000000000002,0.16081201080383623
2540,1,50,40,2050000,1.0000000000000002,0.16081201080383623
2541,1,50,41,2100000,1.0000000000000002,0.16081201080383623
2542,1,50,42,2150000,1.0000000000000002,0.1591477469198703
2543,1,50,43,2200000,1.0000000000000002,0.1591477469198703
2544,1,50,44,2250000,1.0000000000000002,0.17548440397164078
2545,1,50,45,2300000,1.0000000000000002,0.14835141897280138
2546,1,50,46,2350000,1.0000000000000002,0.15935613719225214
2547,1,50,47,2400000,1.0000000000000002,0.14835141897280138
2548,1,50,48,2450000,1.0000000000000002,0.1591477469198703
2549,1,50,49,2500000,1.0000000000000002,0.14835141897280138
2550,1,51,0,50000,1.0000000000000002,0.6100051550345013
2551,1,51,1,100000,1.0000000000000002,0.37874273331537944
2552,1,51,2,150000,1.0000000000000002,0.297539758781551
2553,1,51,3,200000,1.0000000000000002,0.2520316716569194
2554,1,51,4,250000,1.0000000000000002,0.2520316716569194
2555,1,51,5,300000,1.0000000000000002,0.2036598963440928
2556,1,51,6,350000,1.0000000000000002,0.144467743637626
2557,1,51,7,400000,1.0000000000000002,0.17710303729522284
2558,1,51,8,450000,1.0000000000000002,0.17044416809241408
2559,1,51,9,500000,1.0000000000000002,0.10526534431978962
2560,1,51,10,550000,1.0000000000000002,0.10131949942604618
2561,1,51,11,600000,1.0000000000000002,0.10131949942604618
2562,1,51,12,650000,1.0000000000000002,0.10497555133477818
2563,1,51,13,700000,1.0000000000000002,0.10664453983093888
2564,1,51,14,750000,1.0000000000000002,0.10999383611937379
2565,1,51,15,800000,1.0000000000000002,0.10800757625074307
2566,1,51,16,850000,1.0000000000000002,0.10800757625074307
2567,1,51,17,900000,1.0000000000000002,0.10660725205390133
2568,1,51,18,950000,1.0000000000000002,0.10800757625074307
2569,1,51,19,1000000,1.0000000000000002,0.10800757625074307
2570,1,51,20,1050000,1.0000000000000002,0.10800757625074307
2571,1,51,21,1100000,1.0000000000000002,0.10800757625074307
2572,1,51,22,1150000,1.0000000000000002,0.10645002445120517
2573,1,51,23,1200000,1.0000000000000002,0.10645002445120517
2574,1,51,24,1250000,1.0000000000000002,0.10645002445120517
2575,1,51,25,1300000,1.0000000000000002,0.1089763545723328
2576,1,51,26,1350000,1.0000000000000002,0.10800757625074307
2577,1,51,27,1400000,1.0000000000000002,0.10800757625074307
2578,1,51,28,1450000,1.0000000000000002,0.10649485166845865
2579,1,51,29,1500000,1.0000000000000002,0.10645002445120517
2580,1,51,30,1550000,1.0000000000000002,0.10800757625074307
2581,1,51,31,1600000,1.0000000000000002,0.10800757625074307
2582,1,51,32,1650000,1.0000000000000002,0.10800757625074307
2583,1,51,33,1700000,1.0000000000000002,0.10800757625074307
2584,1,51,34,1750000,1.0000000000000002,0.10800757625074307
2585,1,51,35,1800000,1.0000000000000002,0.10800757625074307
2586,1,51,36,1850000,1.0000000000000002,0.1089763545723328
2587,1,51,37,1900000,1.0000000000000002,0.10800757625074307
2588,1,51,38,1950000,1.0000000000000002,0.10800757625074307
2589,1,51,39,2000000,1.0000000000000002,0.10800757625074307
2590,1,51,40,2050000,1.0000000000000002,0.10800757625074307
2591,1,51,41,2100000,1.0000000000000002,0.10800757625074307
2592,1,51,42,2150000,1.0000000000000002,0.10800757625074307
2593,1,51,43,2200000,1.0000000000000002,0.10800757625074307
2594,1,51,44,2250000,1.0000000000000002,0.10800757625074307
2595,1,51,45,2300000,1.0000000000000002,0.10800757625074307
2596,1,51,46,2350000,1.0000000000000002,0.10800757625074307
2597,1,51,47,2400000,1.0000000000000002,0.10800757625074307
2598,1,51,48,2450000,1.0000000000000002,0.10800757625074307
2599,1,51,49,2500000,1.0000000000000002,0.10660725205390133
2600,1,52,0,50000,1.0000000000000002,0.3313836795189385
2601,1,52,1,100000,1.0000000000000002,0.3802974356168167
2602,1,52,2,150000,1.0000000000000002,0.3621454015097038
2603,1,52,3,200000,1.0000000000000002,0.2572759534156724
2604,1,52,4,250000,1.0000000000000002,0.2572759534156724
2605,1,52,5,300000,1.0000000000000002,0.16580838200687428
2606,1,52,6,350000,1.0000000000000002,0.11076703904792078
2607,1,52,7,400000,1.0000000000000002,0.11076703904792078
2608,1,52,8,450000,1.0000000000000002,0.11076703904792078
2609,1,52,9,500000,1.0000000000000002,0.12167613393861541
2610,1,52,10,550000,1.0000000000000002,0.08383240992424174
2611,1,52,11,600000,1.0000000000000002,0.08383240992424174
2612,1,52,12,650000,1.0000000000000002,0.08383240992424174
2613,1,52,13,700000,1.0000000000000002,0.08383240992424174
2614,1,52,14,750000,1.0000000000000002,0.08216537363669463
2615,1,52,15,800000,1.0000000000000002,0.08216537363669463
2616,1,52,16,850000,1.0000000000000002,0.08443436326234714
2617,1,52,17,900000,1.0000000000000002,0.07518359264328746
2618,1,52,18,950000,1.0000000000000002,0.06307651618193783
2619,1,52,19,1000000,1.0000000000000002,0.06307651618193783
2620,1,52,20,1050000,1.0000000000000002,0.06306951892875827
2621,1,52,21,1100000,1.0000000000000002,0.06306951892875827
2622,1,52,22,1150000,1.0000000000000002,0.06607310796851419
2623,1,52,23,1200000,1.0000000000000002,0.06306951892875827
2624,1,52,24,1250000,1.0000000000000002,0.06742647258876193
2625,1,52,25,1300000,1.0000000000000002,0.06742647258876193
2626,1,52,26,1350000,1.0000000000000002,0.06526703516094652
2627,1,52,27,1400000,1.0000000000000002,0.07606438644516418
2628,1,52,28,1450000,1.0000000000000002,0.07606438644516418
2629,1,52,29,1500000,1.0000000000000002,0.07606438644516418
2630,1,52,30,1550000,1.0000000000000002,0.07606438644516418
2631,1,52,31,1600000,1.0000000000000002,0.07758861513661804
2632,1,52,32,1650000,1.0000000000000002,0.07572827232687317
2633,1,52,33,1700000,1.0000000000000002,0.07758861513661804
2634,1,52,34,1750000,1.0000000000000002,0.07758861513661804
2635,1,52,35,1800000,1.0000000000000002,0.07758861513661804
2636,1,52,36,1850000,1.0000000000000002,0.07758861513661804
2637,1,52,37,1900000,1.0000000000000002,0.07758861513661804
2638,1,52,38,1950000,1.0000000000000002,0.07758861513661804
2639,1,52,39,2000000,1.0000000000000002,0.07758861513661804
2640,1,52,40,2050000,1.0000000000000002,0.07758861513661804
2641,1,52,41,2100000,1.0000000000000002,0.07758861513661804
2642,1,52,42,2150000,1.0000000000000002,0.07758861513661804
2643,1,52,43,2200000,1.0000000000000002,0.07758861513661804
2644,1,52,44,2250000,1.0000000000000002,0.07758861513661804
2645,1,52,45,2300000,1.0000000000000002,0.07758861513661804
2646,1,52,46,2350000,1.0000000000000002,0.07758861513661804
2647,1,52,47,2400000,1.0000000000000002,0.0775847622365939
2648,1,52,48,2450000,1.0000000000000002,0.07758861513661804
2649,1,52,49,2500000,1.0000000000000002,0.07758861513661804
2650,1,53,0,50000,1.0000000000000002,0.5547445638382141
2651,1,53,1,100000,1.0000000000000002,0.36854911764169335
2652,1,53,2,150000,1.0000000000000002,0.37096711113719893
2653,1,53,3,200000,1.0000000000000002,0.3482806730077097
2654,1,53,4,250000,1.0000000000000002,0.3482806730077097
2655,1,53,5,300000,1.0000000000000002,0.25608315721175834
2656,1,53,6,350000,1.0000000000000002,0.27760114707079325
2657,1,53,7,400000,1.0000000000000002,0.22250999983928957
2658,1,53,8,450000,1.0000000000000002,0.22250999983928957
2659,1,53,9,500000,1.0000000000000002,0.26031357782517
2660,1,53,10,550000,1.0000000000000002,0.23475576215654848
2661,1,53,11,600000,1.0000000000000002,0.2317120836706092
2662,1,53,12,650000,1.0000000000000002,0.20726445931371157
2663,1,53,13,700000,1.0000000000000002,0.19110995771916311
2664,1,53,14,750000,1.0000000000000002,0.19110995771916311
2665,1,53,15,800000,1.0000000000000002,0.17974088586369466
2666,1,53,16,850000,1.0000000000000002,0.17974088586369466
2667,1,53,17,900000,1.0000000000000002,0.17974088586369466
2668,1,53,18,950000,1.0000000000000002,0.17974088586369466
2669,1,53,19,1000000,1.0000000000000002,0.17974088586369466
2670,1,53,20,1050000,1.0000000000000002,0.17974088586369466
2671,1,53,21,1100000,1.0000000000000002,0.17974088586369466
2672,1,53,22,1150000,1.0000000000000002,0.17974088586369466
2673,1,53,23,1200000,1.0000000000000002,0.17974088586369466
2674,1,53,24,1250000,1.0000000000000002,0.1719998963485815
2675,1,53,25,1300000,1.0000000000000002,0.1719998963485815
2676,1,53,26,1350000,1.0000000000000002,0.1719998963485815
2677,1,53,27,1400000,1.0000000000000002,0.1719998963485815
2678,1,53,28,1450000,1.0000000000000002,0.1719998963485815
2679,1,53,29,1500000,1.0000000000000002,0.1719998963485815
2680,1,53,30,1550000,1.0000000000000002,0.1719998963485815
2681,1,53,31,1600000,1.0000000000000002,0.1719998963485815
2682,1,53,32,1650000,1.0000000000000002,0.1719998963485815
2683,1,53,33,1700000,1.0000000000000002,0.1719998963485815
2684,1,53,34,1750000,1.0000000000000002,0.1719998963485815
2685,1,53,35,1800000,1.0000000000000002,0.1719998963485815
2686,1,53,36,1850000,1.0000000000000002,0.1719998963485815
2687,1,53,37,1900000,1.0000000000000002,0.1719998963485815
2688,1,53,38,1950000,1.0000000000000002,0.1719998963485815
2689,1,53,39,2000000,1.0000000000000002,0.1719998963485815
2690,1,53,40,2050000,1.0000000000000002,0.1719998963485815
2691,1,53,41,2100000,1.0000000000000002,0.1719998963485815
2692,1,53,42,2150000,1.0000000000000002,0.1719998963485815
2693,1,53,43,2200000,1.0000000000000002,0.1719998963485815
2694,1,53,44,2250000,1.0000000000000002,0.1719998963485815
2695,1,53,45,2300000,1.0000000000000002,0.1719998963485815
2696,1,53,46,2350000,1.0000000000000002,0.1719998963485815
2697,1,53,47,2400000,1.0000000000000002,0.1719998963485815
2698,1,53,48,2450000,1.0000000000000002,0.1719998963485815
2699,1,53,49,2500000,1.0000000000000002,0.1719998963485815
2700,1,54,0,50000,1.0000000000000002,0.6492619675576765
2701,1,54,1,100000,1.0000000000000002,0.30332887112394763
2702,1,54,2,150000,1.0000000000000002,0.30332887112394763
2703,1,54,3,200000,1.0000000000000002,0.30332887112394763
2704,1,54,4,250000,1.0000000000000002,0.30332887112394763
2705,1,54,5,300000,1.0000000000000002,0.2496696447948408
2706,1,54,6,350000,1.0000000000000002,0.2496696447948408
2707,1,54,7,400000,1.0000000000000002,0.260712740715937
2708,1,54,8,450000,1.0000000000000002,0.2410324352785165
2709,1,54,9,500000,1.0000000000000002,0.20877681704469636
2710,1,54,10,550000,1.0000000000000002,0.19089758676882912
2711,1,54,11,600000,1.0000000000000002,0.19089758676882912
2712,1,54,12,650000,1.0000000000000002,0.1443194665370372
2713,1,54,13,700000,1.0000000000000002,0.05839627632653417
2714,1,54,14,750000,1.0000000000000002,0.05839627632653417
2715,1,54,15,800000,1.0000000000000002,0.06171120776521616
2716,1,54,16,850000,1.0000000000000002,0.10656154644354426
2717,1,54,17,900000,1.0000000000000002,0.10656154644354426
2718,1,54,18,950000,1.0000000000000002,0.10656154644354426
2719,1,54,19,1000000,1.0000000000000002,0.10586750460966654
2720,1,54,20,1050000,1.0000000000000002,0.10586750460966654
2721,1,54,21,1100000,1.0000000000000002,0.097194405078114
2722,1,54,22,1150000,1.0000000000000002,0.0705817888483044
2723,1,54,23,1200000,1.0000000000000002,0.10036548265171456
2724,1,54,24,1250000,1.0000000000000002,0.09808294381470124
2725,1,54,25,1300000,1.0000000000000002,0.07174210898452921
2726,1,54,26,1350000,1.0000000000000002,0.06859048427532063
2727,1,54,27,1400000,1.0000000000000002,0.06859048427532063
2728,1,54,28,1450000,1.0000000000000002,0.06859048427532063
2729,1,54,29,1500000,1.0000000000000002,0.06383014214733762
2730,1,54,30,1550000,1.0000000000000002,0.06383014214733762
2731,1,54,31,1600000,1.0000000000000002,0.06383014214733762
2732,1,54,32,1650000,1.0000000000000002,0.06325509856603563
2733,1,54,33,1700000,1.0000000000000002,0.06325509856603563
2734,1,54,34,1750000,1.0000000000000002,0.057684227711818116
2735,1,54,35,1800000,1.0000000000000002,0.05836145773642826
2736,1,54,36,1850000,1.0000000000000002,0.05836145773642826
2737,1,54,37,1900000,1.0000000000000002,0.05836145773642826
2738,1,54,38,1950000,1.0000000000000002,0.05724057626472352
2739,1,54,39,2000000,1.0000000000000002,0.05724057626472352
2740,1,54,40,2050000,1.0000000000000002,0.057684227711818116
2741,1,54,41,2100000,1.0000000000000002,0.057684227711818116
2742,1,54,42,2150000,1.0000000000000002,0.05248841653209928
2743,1,54,43,2200000,1.0000000000000002,0.05321673092121635
2744,1,54,44,2250000,1.0000000000000002,0.05321673092121635
2745,1,54,45,2300000,1.0000000000000002,0.05321673092121635
2746,1,54,46,2350000,1.0000000000000002,0.050343592785485114
2747,1,54,47,2400000,1.0000000000000002,0.050343592785485114
2748,1,54,48,2450000,1.0000000000000002,0.05321673092121635
2749,1,54,49,2500000,1.0000000000000002,0.05321673092121635
2750,1,55,0,50000,1.0000000000000002,0.4605636338854492
2751,1,55,1,100000,1.0000000000000002,0.36670821279618854
2752,1,55,2,150000,1.0000000000000002,0.37535918921852085
2753,1,55,3,200000,1.0000000000000002,0.2509678002315913
2754,1,55,4,250000,1.0000000000000002,0.30227595451916633
2755,1,55,5,300000,1.0000000000000002,0.34563524771010273
2756,1,55,6,350000,1.0000000000000002,0.2899821779446305
2757,1,55,7,400000,1.0000000000000002,0.15324218139465673
2758,1,55,8,450000,1.0000000000000002,0.16577624303070201
2759,1,55,9,500000,1.0000000000000002,0.05594030026275055
2760,1,55,10,550000,1.0000000000000002,0.05594030026275055
2761,1,55,11,600000,1.0000000000000002,0.05594030026275055
2762,1,55,12,650000,1.0000000000000002,0.04625189196402588
2763,1,55,13,700000,1.0000000000000002,0.04625189196402588
2764,1,55,14,750000,1.0000000000000002,0.05594030026275055
2765,1,55,15,800000,1.0000000000000002,0.05594030026275055
2766,1,55,16,850000,1.0000000000000002,0.05594030026275055
2767,1,55,17,900000,1.0000000000000002,0.05594030026275055
2768,1,55,18,950000,1.0000000000000002,0.05594030026275055
2769,1,55,19,1000000,1.0000000000000002,0.05594030026275055
2770,1,55,20,1050000,1.0000000000000002,0.05594030026275055
2771,1,55,21,1100000,1.0000000000000002,0.05594030026275055
2772,1,55,22,1150000,1.0000000000000002,0.05594030026275055
2773,1,55,23,1200000,1.0000000000000002,0.05594030026275055
2774,1,55,24,1250000,1.0000000000000002,0.05594030026275055
2775,1,55,25,1300000,1.0000000000000002,0.05594030026275055
