,corr,train_seed,gen,n_eval,acc,score
3828,0,76,28,58000,0.05,0.6733123446939202
3829,0,76,29,60000,0.05,0.6733123446939202
3830,0,76,30,62000,0.05,0.6733123446939202
3831,0,76,31,64000,0.05,0.6733123446939202
3832,0,76,32,66000,0.05,0.6733123446939202
3833,0,76,33,68000,0.05,0.6733123446939202
3834,0,76,34,70000,0.05,0.6733123446939202
3835,0,76,35,72000,0.05,0.6733123446939202
3836,0,76,36,74000,0.05,0.6733123446939202
3837,0,76,37,76000,0.05,0.6733123446939202
3838,0,76,38,78000,0.05,0.6733123446939202
3839,0,76,39,80000,0.05,0.6733123446939202
3840,0,76,40,82000,0.05,0.6733123446939202
3841,0,76,41,84000,0.05,0.6733123446939202
3842,0,76,42,86000,0.05,0.6733123446939202
3843,0,76,43,88000,0.05,0.6733123446939202
3844,0,76,44,90000,0.05,0.6733123446939202
3845,0,76,45,92000,0.05,0.6733123446939202
3846,0,76,46,94000,0.05,0.6733123446939202
3847,0,76,47,96000,0.05,0.6733123446939202
3848,0,76,48,98000,0.05,0.6733123446939202
3849,0,76,49,100000,0.05,0.6733123446939202
3850,0,77,0,2000,0.05,2.2780388891156806
3851,0,77,1,4000,0.05,0.7472953093908049
3852,0,77,2,6000,0.05,4.060724391162069
3853,0,77,3,8000,0.05,4.060724391162069
3854,0,77,4,10000,0.05,4.060724391162069
3855,0,77,5,12000,0.05,0.7472953093908049
3856,0,77,6,14000,0.05,0.7472953093908049
3857,0,77,7,16000,0.05,0.7472953093908049
3858,0,77,8,18000,0.05,0.7472953093908049
3859,0,77,9,20000,0.05,0.7472953093908049
3860,0,77,10,22000,0.05,0.7472953093908049
3861,0,77,11,24000,0.05,0.7472953093908049
3862,0,77,12,26000,0.05,0.7472953093908049
3863,0,77,13,28000,0.05,0.7472953093908049
3864,0,77,14,30000,0.05,0.7472953093908049
3865,0,77,15,32000,0.05,0.7472953093908049
3866,0,77,16,34000,0.05,0.7472953093908049
3867,0,77,17,36000,0.05,0.7472953093908049
3868,0,77,18,38000,0.05,0.7472953093908049
3869,0,77,19,40000,0.05,0.7472953093908049
3870,0,77,20,42000,0.05,0.7472953093908049
3871,0,77,21,44000,0.05,0.7472953093908049
3872,0,77,22,46000,0.05,0.7472953093908049
3873,0,77,23,48000,0.05,0.7472953093908049
3874,0,77,24,50000,0.05,0.7472953093908049
3875,0,77,25,52000,0.05,0.7472953093908049
3876,0,77,26,54000,0.05,0.7472953093908049
3877,0,77,27,56000,0.05,0.7472953093908049
3878,0,77,28,58000,0.05,0.7472953093908049
3879,0,77,29,60000,0.05,0.7472953093908049
3880,0,77,30,62000,0.05,0.7472953093908049
3881,0,77,31,64000,0.05,0.7472953093908049
3882,0,77,32,66000,0.05,0.7472953093908049
3883,0,77,33,68000,0.05,0.7472953093908049
3884,0,77,34,70000,0.05,0.7472953093908049
3885,0,77,35,72000,0.05,0.7472953093908049
3886,0,77,36,74000,0.05,0.7472953093908049
3887,0,77,37,76000,0.05,0.7472953093908049
3888,0,77,38,78000,0.05,0.7472953093908049
3889,0,77,39,80000,0.05,0.7472953093908049
3890,0,77,40,82000,0.05,0.7472953093908049
3891,0,77,41,84000,0.05,0.7472953093908049
3892,0,77,42,86000,0.05,0.7472953093908049
3893,0,77,43,88000,0.05,0.7472953093908049
3894,0,77,44,90000,0.05,0.7472953093908049
3895,0,77,45,92000,0.05,0.7472953093908049
3896,0,77,46,94000,0.05,0.7472953093908049
3897,0,77,47,96000,0.05,0.7472953093908049
3898,0,77,48,98000,0.05,0.7472953093908049
3899,0,77,49,100000,0.05,0.7472953093908049
3900,0,78,0,2000,0.05,0.9440103110976226
3901,0,78,1,4000,0.05,4.602578950887945
3902,0,78,2,6000,0.05,4.602578950887945
3903,0,78,3,8000,0.05,0.732672401208726
3904,0,78,4,10000,0.05,0.6007892663528915
3905,0,78,5,12000,0.05,0.6007892663528915
3906,0,78,6,14000,0.05,0.8774458034070324
3907,0,78,7,16000,0.05,1.2993309495700138
3908,0,78,8,18000,0.05,1.279399366526614
3909,0,78,9,20000,0.05,1.229759347615698
3910,0,78,10,22000,0.05,0.9565318981407865
3911,0,78,11,24000,0.05,0.9565318981407865
3912,0,78,12,26000,0.05,0.9565318981407865
3913,0,78,13,28000,0.05,0.9565318981407865
3914,0,78,14,33000,0.1,0.6157231165147042
3915,0,78,15,38000,0.1,0.7464605783263698
3916,0,78,16,43000,0.1,0.5238866266991985
3917,0,78,17,48000,0.1,0.5407809141803512
3918,0,78,18,53000,0.1,0.4411948297514541
3919,0,78,19,58000,0.1,0.4411948297514541
3920,0,78,20,63000,0.1,0.4500893957814542
3921,0,78,21,68000,0.1,0.4500893957814542
3922,0,78,22,73000,0.1,0.4500893957814542
3923,0,78,23,78000,0.1,0.4500893957814542
3924,0,78,24,83000,0.1,0.4500893957814542
3925,0,78,25,88000,0.1,0.4500893957814542
3926,0,78,26,93000,0.1,0.4500893957814542
3927,0,78,27,98000,0.1,0.4500893957814542
3928,0,78,28,103000,0.1,0.4500893957814542
3929,0,78,29,108000,0.1,0.4500893957814542
3930,0,78,30,113000,0.1,0.4500893957814542
3931,0,78,31,118000,0.1,0.4500893957814542
3932,0,78,32,123000,0.1,0.4500893957814542
3933,0,78,33,128000,0.1,0.4500893957814542
3934,0,78,34,133000,0.1,0.4500893957814542
3935,0,78,35,138000,0.1,0.4500893957814542
3936,0,78,36,143000,0.1,0.4500893957814542
3937,0,78,37,148000,0.1,0.4500893957814542
3938,0,78,38,153000,0.1,0.4500893957814542
3939,0,78,39,158000,0.1,0.4500893957814542
3940,0,78,40,163000,0.1,0.4500893957814542
3941,0,78,41,168000,0.1,0.4500893957814542
3942,0,78,42,173000,0.1,0.4500893957814542
3943,0,78,43,178000,0.1,0.4500893957814542
3944,0,78,44,183000,0.1,0.4500893957814542
3945,0,78,45,188000,0.1,0.4500893957814542
3946,0,78,46,193000,0.1,0.4500893957814542
3947,0,78,47,198000,0.1,0.4500893957814542
3948,0,78,48,203000,0.1,0.4500893957814542
3949,0,78,49,208000,0.1,0.4500893957814542
3950,0,79,0,2000,0.05,0.7517381939776802
3951,0,79,1,4000,0.05,0.7439004575658359
3952,0,79,2,6000,0.05,1.238216244761582
3953,0,79,3,8000,0.05,1.238216244761582
3954,0,79,4,10000,0.05,1.238216244761582
3955,0,79,5,12000,0.05,0.7439004575658359
3956,0,79,6,14000,0.05,0.7439004575658359
3957,0,79,7,16000,0.05,0.7439004575658359
3958,0,79,8,18000,0.05,0.7439004575658359
3959,0,79,9,20000,0.05,0.7439004575658359
3960,0,79,10,22000,0.05,0.7439004575658359
3961,0,79,11,24000,0.05,0.7439004575658359
3962,0,79,12,26000,0.05,0.7439004575658359
3963,0,79,13,28000,0.05,0.7439004575658359
3964,0,79,14,30000,0.05,0.7439004575658359
3965,0,79,15,32000,0.05,0.7439004575658359
3966,0,79,16,34000,0.05,0.7439004575658359
3967,0,79,17,36000,0.05,0.7439004575658359
3968,0,79,18,38000,0.05,0.7439004575658359
3969,0,79,19,40000,0.05,0.7439004575658359
3970,0,79,20,42000,0.05,0.7439004575658359
3971,0,79,21,44000,0.05,0.7439004575658359
3972,0,79,22,46000,0.05,0.7439004575658359
3973,0,79,23,48000,0.05,0.7439004575658359
3974,0,79,24,50000,0.05,0.7439004575658359
3975,0,79,25,52000,0.05,0.7439004575658359
3976,0,79,26,54000,0.05,0.7439004575658359
3977,0,79,27,56000,0.05,0.7439004575658359
3978,0,79,28,58000,0.05,0.7439004575658359
3979,0,79,29,60000,0.05,0.7439004575658359
3980,0,79,30,62000,0.05,0.7439004575658359
3981,0,79,31,64000,0.05,0.7439004575658359
3982,0,79,32,66000,0.05,0.7439004575658359
3983,0,79,33,68000,0.05,0.7439004575658359
3984,0,79,34,70000,0.05,0.7439004575658359
3985,0,79,35,72000,0.05,0.7439004575658359
3986,0,79,36,74000,0.05,0.7439004575658359
3987,0,79,37,76000,0.05,0.7439004575658359
3988,0,79,38,78000,0.05,0.7439004575658359
3989,0,79,39,80000,0.05,0.7439004575658359
3990,0,79,40,82000,0.05,0.7439004575658359
3991,0,79,41,84000,0.05,0.7439004575658359
3992,0,79,42,86000,0.05,0.7439004575658359
3993,0,79,43,88000,0.05,0.7439004575658359
3994,0,79,44,90000,0.05,0.7439004575658359
3995,0,79,45,92000,0.05,0.7439004575658359
3996,0,79,46,94000,0.05,0.7439004575658359
3997,0,79,47,96000,0.05,0.7439004575658359
3998,0,79,48,98000,0.05,0.7439004575658359
3999,0,79,49,100000,0.05,0.7439004575658359
4000,0,80,0,2000,0.05,0.6817035552398655
4001,0,80,1,4000,0.05,0.7511260753713022
4002,0,80,2,6000,0.05,0.7467632850396625
4003,0,80,3,8000,0.05,0.7634085414596984
4004,0,80,4,10000,0.05,0.7795822421685081
4005,0,80,5,12000,0.05,0.7795822421685081
4006,0,80,6,14000,0.05,0.7795822421685081
4007,0,80,7,16000,0.05,0.7467632850396625
4008,0,80,8,18000,0.05,0.7467632850396625
4009,0,80,9,20000,0.05,0.7467632850396625
4010,0,80,10,22000,0.05,0.7467632850396625
4011,0,80,11,24000,0.05,0.7467632850396625
4012,0,80,12,26000,0.05,0.7467632850396625
4013,0,80,13,28000,0.05,0.7467632850396625
4014,0,80,14,30000,0.05,0.7467632850396625
4015,0,80,15,32000,0.05,0.7467632850396625
4016,0,80,16,34000,0.05,0.7467632850396625
4017,0,80,17,36000,0.05,0.7467632850396625
4018,0,80,18,38000,0.05,0.7467632850396625
4019,0,80,19,40000,0.05,0.7467632850396625
4020,0,80,20,42000,0.05,0.7467632850396625
4021,0,80,21,44000,0.05,0.7467632850396625
4022,0,80,22,46000,0.05,0.7467632850396625
4023,0,80,23,48000,0.05,0.7467632850396625
4024,0,80,24,50000,0.05,0.7467632850396625
4025,0,80,25,52000,0.05,0.7467632850396625
4026,0,80,26,54000,0.05,0.7467632850396625
4027,0,80,27,56000,0.05,0.7467632850396625
4028,0,80,28,58000,0.05,0.7467632850396625
4029,0,80,29,60000,0.05,0.7467632850396625
4030,0,80,30,62000,0.05,0.7467632850396625
4031,0,80,31,64000,0.05,0.7467632850396625
4032,0,80,32,66000,0.05,0.7467632850396625
4033,0,80,33,68000,0.05,0.7467632850396625
4034,0,80,34,70000,0.05,0.7467632850396625
4035,0,80,35,72000,0.05,0.7467632850396625
4036,0,80,36,74000,0.05,0.7467632850396625
4037,0,80,37,76000,0.05,0.7467632850396625
4038,0,80,38,78000,0.05,0.7467632850396625
4039,0,80,39,80000,0.05,0.7467632850396625
4040,0,80,40,82000,0.05,0.7467632850396625
4041,0,80,41,84000,0.05,0.7467632850396625
4042,0,80,42,86000,0.05,0.7467632850396625
4043,0,80,43,88000,0.05,0.7467632850396625
4044,0,80,44,90000,0.05,0.7467632850396625
4045,0,80,45,92000,0.05,0.7467632850396625
4046,0,80,46,94000,0.05,0.7467632850396625
4047,0,80,47,96000,0.05,0.7467632850396625
4048,0,80,48,98000,0.05,0.7467632850396625
4049,0,80,49,100000,0.05,0.7467632850396625
4050,0,81,0,2000,0.05,0.6085017023375797
4051,0,81,1,4000,0.05,0.8246474311988213
4052,0,81,2,6000,0.05,0.9305214402792167
4053,0,81,3,8000,0.05,0.9305214402792167
4054,0,81,4,10000,0.05,0.9243530028751584
4055,0,81,5,12000,0.05,0.9243530028751584
4056,0,81,6,14000,0.05,0.9243530028751584
4057,0,81,7,16000,0.05,0.9167110155757894
4058,0,81,8,18000,0.05,0.9167110155757894
4059,0,81,9,20000,0.05,0.9167110155757894
4060,0,81,10,22000,0.05,0.9167110155757894
4061,0,81,11,24000,0.05,0.9167110155757894
4062,0,81,12,26000,0.05,0.9167110155757894
4063,0,81,13,28000,0.05,0.9027118171976063
4064,0,81,14,30000,0.05,0.9027118171976063
4065,0,81,15,32000,0.05,0.9027118171976063
4066,0,81,16,34000,0.05,0.9027118171976063
4067,0,81,17,36000,0.05,0.9027118171976063
4068,0,81,18,38000,0.05,0.9027118171976063
4069,0,81,19,40000,0.05,0.9027118171976063
4070,0,81,20,42000,0.05,0.9027118171976063
4071,0,81,21,44000,0.05,0.9027118171976063
4072,0,81,22,46000,0.05,0.9027118171976063
4073,0,81,23,48000,0.05,0.9027118171976063
4074,0,81,24,50000,0.05,0.9027118171976063
4075,0,81,25,52000,0.05,0.9027118171976063
4076,0,81,26,54000,0.05,0.9027118171976063
4077,0,81,27,56000,0.05,0.9027118171976063
4078,0,81,28,58000,0.05,0.9027118171976063
4079,0,81,29,60000,0.05,0.9027118171976063
4080,0,81,30,62000,0.05,0.9027118171976063
4081,0,81,31,64000,0.05,0.9027118171976063
4082,0,81,32,66000,0.05,0.9027118171976063
4083,0,81,33,68000,0.05,0.9027118171976063
4084,0,81,34,70000,0.05,0.9027118171976063
4085,0,81,35,72000,0.05,0.9027118171976063
4086,0,81,36,74000,0.05,0.9027118171976063
4087,0,81,37,76000,0.05,0.9027118171976063
4088,0,81,38,78000,0.05,0.9027118171976063
4089,0,81,39,80000,0.05,0.9027118171976063
4090,0,81,40,82000,0.05,0.9027118171976063
4091,0,81,41,84000,0.05,0.9027118171976063
4092,0,81,42,86000,0.05,0.9027118171976063
4093,0,81,43,88000,0.05,0.9027118171976063
4094,0,81,44,90000,0.05,0.9027118171976063
4095,0,81,45,92000,0.05,0.9027118171976063
4096,0,81,46,94000,0.05,0.9027118171976063
4097,0,81,47,96000,0.05,0.9027118171976063
4098,0,81,48,98000,0.05,0.9027118171976063
4099,0,81,49,100000,0.05,0.9027118171976063
4100,0,82,0,2000,0.05,0.7487178846768008
4101,0,82,1,4000,0.05,0.7487178846768008
4102,0,82,2,6000,0.05,0.7487178846768008
4103,0,82,3,8000,0.05,0.7487178846768008
4104,0,82,4,10000,0.05,0.7487178846768008
4105,0,82,5,12000,0.05,0.7487178846768008
4106,0,82,6,14000,0.05,0.7487178846768008
4107,0,82,7,16000,0.05,0.7487178846768008
4108,0,82,8,18000,0.05,0.7487178846768008
4109,0,82,9,20000,0.05,0.7487178846768008
4110,0,82,10,22000,0.05,0.7487178846768008
4111,0,82,11,24000,0.05,0.7487178846768008
4112,0,82,12,26000,0.05,0.7487178846768008
4113,0,82,13,28000,0.05,0.7487178846768008
4114,0,82,14,30000,0.05,0.7487178846768008
4115,0,82,15,32000,0.05,0.7487178846768008
4116,0,82,16,34000,0.05,0.7487178846768008
4117,0,82,17,36000,0.05,0.7487178846768008
4118,0,82,18,38000,0.05,0.7487178846768008
4119,0,82,19,40000,0.05,0.7487178846768008
4120,0,82,20,42000,0.05,0.7487178846768008
4121,0,82,21,44000,0.05,0.7487178846768008
4122,0,82,22,46000,0.05,0.7487178846768008
4123,0,82,23,48000,0.05,0.7487178846768008
4124,0,82,24,50000,0.05,0.7487178846768008
4125,0,82,25,52000,0.05,0.7487178846768008
4126,0,82,26,54000,0.05,0.7487178846768008
4127,0,82,27,56000,0.05,0.7487178846768008
4128,0,82,28,58000,0.05,0.7487178846768008
4129,0,82,29,60000,0.05,0.7487178846768008
4130,0,82,30,62000,0.05,0.7487178846768008
4131,0,82,31,64000,0.05,0.7487178846768008
4132,0,82,32,66000,0.05,0.7487178846768008
4133,0,82,33,68000,0.05,0.7487178846768008
4134,0,82,34,70000,0.05,0.7487178846768008
4135,0,82,35,72000,0.05,0.7487178846768008
4136,0,82,36,74000,0.05,0.7487178846768008
4137,0,82,37,76000,0.05,0.7487178846768008
4138,0,82,38,78000,0.05,0.7487178846768008
4139,0,82,39,80000,0.05,0.7487178846768008
4140,0,82,40,82000,0.05,0.7487178846768008
4141,0,82,41,84000,0.05,0.7487178846768008
4142,0,82,42,86000,0.05,0.7487178846768008
4143,0,82,43,88000,0.05,0.7487178846768008
4144,0,82,44,90000,0.05,0.7487178846768008
4145,0,82,45,92000,0.05,0.7487178846768008
4146,0,82,46,94000,0.05,0.7487178846768008
4147,0,82,47,96000,0.05,0.7487178846768008
4148,0,82,48,98000,0.05,0.7487178846768008
4149,0,82,49,100000,0.05,0.7487178846768008
4150,0,83,0,2000,0.05,0.6789905522205798
4151,0,83,1,4000,0.05,0.8524213413304418
4152,0,83,2,6000,0.05,0.6281866912922148
4153,0,83,3,8000,0.05,0.6695327414042684
4154,0,83,4,10000,0.05,0.6695327414042684
4155,0,83,5,12000,0.05,0.6714275129909979
4156,0,83,6,14000,0.05,0.6714275129909979
4157,0,83,7,16000,0.05,0.6714275129909979
4158,0,83,8,18000,0.05,0.6714275129909979
4159,0,83,9,20000,0.05,0.6712854479586692
4160,0,83,10,22000,0.05,0.6712854479586692
4161,0,83,11,24000,0.05,0.6712854479586692
4162,0,83,12,26000,0.05,0.6712854479586692
4163,0,83,13,28000,0.05,0.6712854479586692
4164,0,83,14,30000,0.05,0.6712854479586692
4165,0,83,15,32000,0.05,0.6712854479586692
4166,0,83,16,34000,0.05,0.6712854479586692
4167,0,83,17,36000,0.05,0.6712854479586692
4168,0,83,18,38000,0.05,0.6712854479586692
4169,0,83,19,40000,0.05,0.6712854479586692
4170,0,83,20,42000,0.05,0.6712854479586692
4171,0,83,21,44000,0.05,0.6712854479586692
4172,0,83,22,46000,0.05,0.6712854479586692
4173,0,83,23,48000,0.05,0.6712854479586692
4174,0,83,24,50000,0.05,0.6712854479586692
4175,0,83,25,52000,0.05,0.6712854479586692
4176,0,83,26,54000,0.05,0.6712854479586692
4177,0,83,27,56000,0.05,0.6712854479586692
4178,0,83,28,58000,0.05,0.6712854479586692
4179,0,83,29,60000,0.05,0.6712854479586692
4180,0,83,30,62000,0.05,0.6712854479586692
4181,0,83,31,64000,0.05,0.6712854479586692
4182,0,83,32,66000,0.05,0.6712854479586692
4183,0,83,33,68000,0.05,0.6712854479586692
4184,0,83,34,70000,0.05,0.6712854479586692
4185,0,83,35,72000,0.05,0.6712854479586692
4186,0,83,36,74000,0.05,0.6712854479586692
4187,0,83,37,76000,0.05,0.6712854479586692
4188,0,83,38,78000,0.05,0.6712854479586692
4189,0,83,39,80000,0.05,0.6712854479586692
4190,0,83,40,82000,0.05,0.6712854479586692
4191,0,83,41,84000,0.05,0.6712854479586692
4192,0,83,42,86000,0.05,0.6712854479586692
4193,0,83,43,88000,0.05,0.6712854479586692
4194,0,83,44,90000,0.05,0.6712854479586692
4195,0,83,45,92000,0.05,0.6712854479586692
4196,0,83,46,94000,0.05,0.6712854479586692
4197,0,83,47,96000,0.05,0.6712854479586692
4198,0,83,48,98000,0.05,0.6712854479586692
4199,0,83,49,100000,0.05,0.6712854479586692
4200,0,84,0,2000,0.05,0.6611141724481542
4201,0,84,1,4000,0.05,0.7855315658529725
4202,0,84,2,6000,0.05,0.7616185447912094
4203,0,84,3,8000,0.05,0.48033988622884327
4204,0,84,4,10000,0.05,0.48033988622884327
4205,0,84,5,12000,0.05,2.1378703422209586
4206,0,84,6,14000,0.05,5.5652545121669075
4207,0,84,7,16000,0.05,0.49441808024019696
4208,0,84,8,18000,0.05,0.49441808024019696
4209,0,84,9,20000,0.05,0.49441808024019696
4210,0,84,10,22000,0.05,0.49441808024019696
4211,0,84,11,24000,0.05,0.5494450628703003
4212,0,84,12,26000,0.05,0.5494450628703003
4213,0,84,13,28000,0.05,0.4865182521185439
4214,0,84,14,30000,0.05,0.5535816841452067
4215,0,84,15,32000,0.05,0.5535816841452067
4216,0,84,16,34000,0.05,0.5535816841452067
4217,0,84,17,36000,0.05,0.5535816841452067
4218,0,84,18,38000,0.05,0.5535816841452067
4219,0,84,19,40000,0.05,0.5535816841452067
4220,0,84,20,42000,0.05,0.5535816841452067
4221,0,84,21,44000,0.05,0.5535816841452067
4222,0,84,22,46000,0.05,0.5535816841452067
4223,0,84,23,48000,0.05,0.5535816841452067
4224,0,84,24,50000,0.05,0.5535816841452067
4225,0,84,25,52000,0.05,0.5535816841452067
4226,0,84,26,54000,0.05,0.5535816841452067
4227,0,84,27,56000,0.05,0.5535816841452067
4228,0,84,28,58000,0.05,0.5535816841452067
4229,0,84,29,60000,0.05,0.5535816841452067
4230,0,84,30,62000,0.05,0.5535816841452067
4231,0,84,31,64000,0.05,0.5535816841452067
4232,0,84,32,66000,0.05,0.5535816841452067
4233,0,84,33,68000,0.05,0.5535816841452067
4234,0,84,34,70000,0.05,0.5535816841452067
4235,0,84,35,72000,0.05,0.5535816841452067
4236,0,84,36,74000,0.05,0.5535816841452067
4237,0,84,37,76000,0.05,0.5535816841452067
4238,0,84,38,78000,0.05,0.5535816841452067
4239,0,84,39,80000,0.05,0.5535816841452067
4240,0,84,40,82000,0.05,0.5535816841452067
4241,0,84,41,84000,0.05,0.5535816841452067
4242,0,84,42,86000,0.05,0.5535816841452067
4243,0,84,43,88000,0.05,0.570793894259962
4244,0,84,44,90000,0.05,0.570793894259962
4245,0,84,45,92000,0.05,0.570793894259962
4246,0,84,46,94000,0.05,0.570793894259962
4247,0,84,47,96000,0.05,0.570793894259962
4248,0,84,48,98000,0.05,0.570793894259962
4249,0,84,49,100000,0.05,0.5236762995002078
4250,0,85,0,2000,0.05,0.5229533418599072
4251,0,85,1,4000,0.05,0.39988750015259067
4252,0,85,2,6000,0.05,0.39988750015259067
4253,0,85,3,8000,0.05,0.39988750015259067
4254,0,85,4,10000,0.05,0.9565061998868061
4255,0,85,5,12000,0.05,0.9565061998868061
4256,0,85,6,14000,0.05,0.9565061998868061
4257,0,85,7,16000,0.05,0.9565061998868061
4258,0,85,8,18000,0.05,0.9565061998868061
4259,0,85,9,20000,0.05,0.9565061998868061
4260,0,85,10,22000,0.05,0.9565061998868061
4261,0,85,11,24000,0.05,1.0261842835612724
4262,0,85,12,26000,0.05,0.5778530352291193
4263,0,85,13,28000,0.05,1.9415324141617378
4264,0,85,14,30000,0.05,1.9415324141617378
4265,0,85,15,32000,0.05,1.9415324141617378
4266,0,85,16,34000,0.05,1.9415324141617378
4267,0,85,17,36000,0.05,1.9415324141617378
4268,0,85,18,38000,0.05,1.9415324141617378
4269,0,85,19,40000,0.05,1.9415324141617378
4270,0,85,20,42000,0.05,1.9415324141617378
4271,0,85,21,44000,0.05,1.9415324141617378
4272,0,85,22,46000,0.05,1.9415324141617378
4273,0,85,23,48000,0.05,1.9415324141617378
4274,0,85,24,50000,0.05,1.9415324141617378
4275,0,85,25,52000,0.05,1.9415324141617378
4276,0,85,26,54000,0.05,1.9415324141617378
4277,0,85,27,56000,0.05,1.9415324141617378
4278,0,85,28,58000,0.05,1.9415324141617378
4279,0,85,29,60000,0.05,1.9415324141617378
4280,0,85,30,62000,0.05,1.9415324141617378
4281,0,85,31,64000,0.05,1.9415324141617378
4282,0,85,32,66000,0.05,1.9415324141617378
4283,0,85,33,68000,0.05,1.9415324141617378
4284,0,85,34,70000,0.05,1.9415324141617378
4285,0,85,35,72000,0.05,1.9415324141617378
4286,0,85,36,74000,0.05,1.9415324141617378
4287,0,85,37,76000,0.05,1.9415324141617378
4288,0,85,38,78000,0.05,1.9415324141617378
4289,0,85,39,80000,0.05,1.9415324141617378
4290,0,85,40,82000,0.05,1.9415324141617378
4291,0,85,41,84000,0.05,1.9415324141617378
4292,0,85,42,86000,0.05,1.9415324141617378
4293,0,85,43,88000,0.05,1.9415324141617378
4294,0,85,44,90000,0.05,1.9415324141617378
4295,0,85,45,92000,0.05,1.9415324141617378
4296,0,85,46,94000,0.05,1.9415324141617378
4297,0,85,47,96000,0.05,1.9415324141617378
4298,0,85,48,98000,0.05,0.7059132848458782
4299,0,85,49,100000,0.05,1.9415324141617378
4300,0,86,0,2000,0.05,0.7556443987518877
4301,0,86,1,4000,0.05,3.4076562964551034
4302,0,86,2,6000,0.05,3.4076562964551034
4303,0,86,3,8000,0.05,0.7913960973411611
4304,0,86,4,10000,0.05,0.826841354660933
4305,0,86,5,12000,0.05,0.826841354660933
4306,0,86,6,14000,0.05,0.826841354660933
4307,0,86,7,16000,0.05,0.826841354660933
4308,0,86,8,18000,0.05,0.826841354660933
4309,0,86,9,20000,0.05,0.826841354660933
4310,0,86,10,22000,0.05,0.7913960973411611
4311,0,86,11,24000,0.05,0.7913960973411611
4312,0,86,12,26000,0.05,0.7913960973411611
4313,0,86,13,28000,0.05,0.7913960973411611
4314,0,86,14,30000,0.05,0.7913960973411611
4315,0,86,15,32000,0.05,0.7913960973411611
4316,0,86,16,34000,0.05,0.7913960973411611
4317,0,86,17,36000,0.05,0.7913960973411611
4318,0,86,18,38000,0.05,0.7913960973411611
4319,0,86,19,40000,0.05,0.7913960973411611
4320,0,86,20,42000,0.05,0.7913960973411611
4321,0,86,21,44000,0.05,0.7913960973411611
4322,0,86,22,46000,0.05,0.7913960973411611
4323,0,86,23,48000,0.05,0.7913960973411611
4324,0,86,24,50000,0.05,0.7913960973411611
4325,0,86,25,52000,0.05,0.7913960973411611
4326,0,86,26,54000,0.05,0.7913960973411611
4327,0,86,27,56000,0.05,0.7913960973411611
4328,0,86,28,58000,0.05,0.7913960973411611
4329,0,86,29,60000,0.05,0.7913960973411611
4330,0,86,30,62000,0.05,0.7913960973411611
4331,0,86,31,64000,0.05,0.7913960973411611
4332,0,86,32,66000,0.05,0.7913960973411611
4333,0,86,33,68000,0.05,0.7913960973411611
4334,0,86,34,70000,0.05,0.7913960973411611
4335,0,86,35,72000,0.05,0.7913960973411611
4336,0,86,36,74000,0.05,0.7913960973411611
4337,0,86,37,76000,0.05,0.7913960973411611
4338,0,86,38,78000,0.05,0.7913960973411611
4339,0,86,39,80000,0.05,0.7913960973411611
4340,0,86,40,82000,0.05,0.7913960973411611
4341,0,86,41,84000,0.05,0.7913960973411611
4342,0,86,42,86000,0.05,0.7913960973411611
4343,0,86,43,88000,0.05,0.7913960973411611
4344,0,86,44,90000,0.05,0.7913960973411611
4345,0,86,45,92000,0.05,0.7913960973411611
4346,0,86,46,94000,0.05,0.7913960973411611
4347,0,86,47,96000,0.05,0.7913960973411611
4348,0,86,48,98000,0.05,0.7913960973411611
4349,0,86,49,100000,0.05,0.7913960973411611
4350,0,87,0,2000,0.05,0.8788336755762366
4351,0,87,1,4000,0.05,0.7288944724574838
4352,0,87,2,6000,0.05,0.744757549826637
4353,0,87,3,8000,0.05,1.3567853811678299
4354,0,87,4,10000,0.05,1.3567853811678299
4355,0,87,5,12000,0.05,0.7278923983276306
4356,0,87,6,14000,0.05,0.7604061699579272
4357,0,87,7,16000,0.05,0.7388376451205398
4358,0,87,8,18000,0.05,0.7388376451205398
4359,0,87,9,20000,0.05,0.7388376451205398
4360,0,87,10,22000,0.05,0.7388376451205398
4361,0,87,11,24000,0.05,0.7388376451205398
4362,0,87,12,26000,0.05,0.7388376451205398
4363,0,87,13,28000,0.05,0.7388376451205398
4364,0,87,14,30000,0.05,0.7388376451205398
4365,0,87,15,32000,0.05,0.7388376451205398
4366,0,87,16,34000,0.05,0.7388376451205398
4367,0,87,17,36000,0.05,0.7388376451205398
4368,0,87,18,38000,0.05,0.7388376451205398
4369,0,87,19,40000,0.05,0.7388376451205398
4370,0,87,20,42000,0.05,0.7388376451205398
4371,0,87,21,44000,0.05,0.7388376451205398
4372,0,87,22,46000,0.05,0.7388376451205398
4373,0,87,23,48000,0.05,0.7388376451205398
4374,0,87,24,50000,0.05,0.7388376451205398
4375,0,87,25,52000,0.05,0.7388376451205398
4376,0,87,26,54000,0.05,0.7388376451205398
4377,0,87,27,56000,0.05,0.7388376451205398
4378,0,87,28,58000,0.05,0.7388376451205398
4379,0,87,29,60000,0.05,0.7388376451205398
4380,0,87,30,62000,0.05,0.7388376451205398
4381,0,87,31,64000,0.05,0.7388376451205398
4382,0,87,32,66000,0.05,0.7388376451205398
4383,0,87,33,68000,0.05,0.7388376451205398
4384,0,87,34,70000,0.05,0.7388376451205398
4385,0,87,35,72000,0.05,0.7388376451205398
4386,0,87,36,74000,0.05,0.7388376451205398
4387,0,87,37,76000,0.05,0.7388376451205398
