,N,seed,n_turb,turb_score,eval_score,elapsed_time
873,10,5,57,0.0,0.5227951249148745,213.97683262825012
874,10,5,58,0.4661770541137317,0.5227951249148745,216.234388589859
875,10,5,59,0.39102911477515967,0.5227951249148745,217.49587631225586
876,10,5,60,0.0,0.5227951249148745,222.22449803352356
877,10,5,61,0.0,0.5227951249148745,223.4494149684906
878,10,5,62,0.0,0.5227951249148745,225.4266176223755
879,10,5,63,0.0,0.5227951249148745,226.67163181304932
880,10,5,64,0.20992524899135231,0.5227951249148745,230.21192288398743
881,10,5,65,0.0,0.5227951249148745,233.8194272518158
882,10,5,66,0.3825691978775784,0.5227951249148745,235.03379845619202
883,10,5,67,0.0,0.5227951249148745,238.48502659797668
884,10,5,68,0.3707188574454243,0.5227951249148745,241.3630542755127
885,10,5,69,0.0,0.5227951249148745,245.13767313957214
886,10,5,70,0.0,0.5227951249148745,248.0867190361023
887,10,5,71,0.29889186713424865,0.5227951249148745,249.37868404388428
888,10,5,72,0.48011265958114496,0.5227951249148745,254.09586787223816
889,10,5,73,0.0,0.5227951249148745,261.0356433391571
890,10,5,74,0.0,0.5227951249148745,262.7901701927185
891,10,5,75,0.11582026098492201,0.5227951249148745,268.76991152763367
892,10,5,76,0.4754644589748473,0.5227951249148745,272.6845278739929
893,10,5,77,0.4475106818219829,0.5227951249148745,279.0843553543091
894,10,5,78,0.3696933839072829,0.5227951249148745,283.5921468734741
895,10,5,79,0.2373454317201927,0.5227951249148745,289.4358561038971
896,10,5,80,0.0,0.5227951249148745,292.9422855377197
897,10,5,81,0.3608413249053476,0.5227951249148745,298.40241956710815
898,10,5,82,0.23362912154901286,0.5227951249148745,300.4618937969208
899,10,5,83,0.3609934296586729,0.5227951249148745,307.24721455574036
900,10,5,84,0.019108970305848967,0.5227951249148745,309.767215013504
901,10,5,85,0.0,0.5227951249148745,314.9961259365082
902,10,5,86,0.3545111520274702,0.5227951249148745,322.059059381485
903,10,5,87,0.4053339527388268,0.5227951249148745,323.3534355163574
904,10,5,88,0.47288393966292697,0.5227951249148745,330.8954951763153
905,10,5,89,0.0,0.5227951249148745,335.04588174819946
906,10,5,90,0.35457070839783444,0.5227951249148745,337.4426460266113
907,10,5,91,0.27164046319391555,0.5227951249148745,338.86312103271484
908,10,5,92,0.0,0.5227951249148745,340.15687251091003
909,10,5,93,0.015642695044708863,0.5227951249148745,344.4650411605835
910,10,5,94,0.0,0.5227951249148745,346.3826861381531
911,10,5,95,0.014972989577703873,0.5227951249148745,349.3650572299957
912,10,5,96,0.0,0.5227951249148745,354.45049142837524
913,10,5,97,0.47839120603650015,0.5227951249148745,360.26814222335815
914,10,5,98,0.38200694967157733,0.5227951249148745,363.2389359474182
915,10,5,99,0.0,0.5227951249148745,366.56422114372253
916,10,5,100,0.0,0.5227951249148745,369.9861855506897
917,10,5,101,0.0,0.5227951249148745,371.47009539604187
918,10,5,102,0.0,0.5227951249148745,372.6750690937042
919,10,5,103,0.16593631204936357,0.5227951249148745,373.9306836128235
920,10,5,104,0.46968596527539175,0.5227951249148745,378.0105764865875
921,10,5,105,0.33164600321550763,0.5227951249148745,381.762079000473
922,10,5,106,0.0,0.5227951249148745,383.0741984844208
923,10,5,107,0.3040071475374279,0.5227951249148745,388.0171456336975
924,10,5,108,0.2353419131837423,0.5227951249148745,389.5794553756714
925,10,5,109,0.0,0.5227951249148745,394.62691044807434
926,10,5,110,0.2022434768313814,0.5227951249148745,399.01367115974426
927,10,5,111,0.0,0.5227951249148745,400.8811082839966
928,10,5,112,0.3719173689458317,0.5227951249148745,401.978643655777
929,10,5,113,0.0,0.5227951249148745,405.9469504356384
930,10,5,114,0.3088341400989043,0.5227951249148745,407.243191242218
931,10,5,115,0.0,0.5227951249148745,411.22236227989197
932,10,5,116,0.0,0.5227951249148745,415.2700688838959
933,10,5,117,0.0,0.5227951249148745,416.58008098602295
934,10,5,118,0.11559498999253175,0.5227951249148745,425.9135947227478
935,10,5,119,0.4076143619676598,0.5227951249148745,428.7629466056824
936,10,5,120,0.11779532141784499,0.5227951249148745,441.0993559360504
937,10,5,121,0.3751822629570466,0.5227951249148745,443.50166749954224
938,10,5,122,0.0,0.5227951249148745,444.8104169368744
939,10,5,123,0.0,0.5227951249148745,446.4445369243622
940,10,5,124,0.0,0.5227951249148745,448.78779768943787
941,10,5,125,0.0,0.5227951249148745,453.02161049842834
942,10,5,126,0.015758202679357822,0.5227951249148745,454.9299564361572
943,10,5,127,0.011715219065521535,0.5227951249148745,458.71768164634705
944,10,5,128,0.27854734745866294,0.5227951249148745,461.44468688964844
945,10,5,129,0.0,0.5227951249148745,462.7315208911896
946,10,5,130,0.0,0.5227951249148745,466.4675452709198
947,10,5,131,0.4262391102826516,0.5227951249148745,472.2620747089386
948,10,5,132,0.1872230019673629,0.5227951249148745,474.39947509765625
949,10,5,133,0.26081299169087346,0.5227951249148745,476.5033314228058
950,10,5,134,0.012578522062888746,0.5227951249148745,480.59154653549194
951,10,5,135,0.0,0.5227951249148745,483.596488237381
952,10,5,136,0.0,0.5227951249148745,485.4477570056915
953,10,5,137,0.014582026634010736,0.5227951249148745,488.8319535255432
954,10,5,138,0.0,0.5227951249148745,492.4027442932129
955,10,5,139,0.0,0.5227951249148745,494.5166702270508
956,10,5,140,0.0,0.5227951249148745,496.5631260871887
957,10,5,141,0.0,0.5227951249148745,497.8868615627289
958,10,5,142,0.16430778322377929,0.5227951249148745,499.18084692955017
959,10,5,143,0.0,0.5227951249148745,503.84470534324646
960,10,5,144,0.34490616980899913,0.5227951249148745,506.12996435165405
961,10,5,145,0.2022483146108449,0.5227951249148745,511.3964731693268
962,10,5,146,0.0,0.5227951249148745,515.4168102741241
963,10,5,147,0.0,0.5227951249148745,517.0954473018646
964,10,5,148,0.0,0.5227951249148745,518.5091931819916
965,10,5,149,0.3643989101693997,0.5227951249148745,520.7762072086334
966,10,5,150,0.5076801531044034,0.5227951249148745,526.9555160999298
967,10,5,151,0.0,0.5227951249148745,531.4025537967682
968,10,5,152,0.011089175703147767,0.5227951249148745,533.111979007721
969,10,5,153,0.11446848159715657,0.5227951249148745,539.3457679748535
970,10,5,154,0.0,0.5227951249148745,540.7939991950989
971,10,6,1,0.3162172012613635,0.32035857961126185,11.44808578491211
972,10,6,2,0.1753988652229684,0.32035857961126185,15.89906358718872
973,10,6,3,0.41256448399128876,0.4151998806137009,17.490840673446655
974,10,6,4,0.3908863319907692,0.4151998806137009,20.547003746032715
975,10,6,5,0.3348997291604453,0.4151998806137009,23.279128551483154
976,10,6,6,0.2031322095751555,0.4151998806137009,26.999061822891235
977,10,6,7,0.008046090944394952,0.4151998806137009,28.36952233314514
978,10,6,8,0.35706850504486365,0.4151998806137009,33.13522386550903
979,10,6,9,0.31693425846107925,0.4151998806137009,34.51047492027283
980,10,6,10,0.25941851082856715,0.4151998806137009,36.697428464889526
981,10,6,11,0.16345604441944905,0.4151998806137009,37.955016136169434
982,10,6,12,0.31075650452499853,0.4151998806137009,39.36769247055054
983,10,6,13,0.415536985253388,0.42156651222594527,38.63320779800415
984,10,6,14,0.275265823665587,0.42156651222594527,40.859778881073
985,10,6,15,0.4760498496343356,0.4695600224226556,43.481992959976196
986,10,6,16,0.0,0.4695600224226556,47.291454792022705
987,10,6,17,0.0,0.4695600224226556,53.13127684593201
988,10,6,18,0.0,0.4695600224226556,55.160407066345215
989,10,6,19,0.0,0.4695600224226556,57.28487491607666
990,10,6,20,0.0,0.4695600224226556,60.02106285095215
991,10,6,21,0.0,0.4695600224226556,62.63430666923523
992,10,6,22,0.014758288251376473,0.4695600224226556,67.33493494987488
993,10,6,23,0.3534957141876986,0.4695600224226556,69.87768650054932
994,10,6,24,0.4385037897514725,0.4695600224226556,73.06796932220459
995,10,6,25,0.37261191913874037,0.4695600224226556,74.78001165390015
996,10,6,26,0.00909086537929133,0.4695600224226556,76.04954767227173
997,10,6,27,0.4799784344013332,0.4769141914569543,83.01270818710327
998,10,6,28,0.0,0.4769141914569543,85.7332992553711
999,10,6,29,0.28547798293741244,0.4769141914569543,88.20868015289307
1000,10,6,30,0.20423505928629798,0.4769141914569543,91.77734231948853
1001,10,6,31,0.0,0.4769141914569543,94.20036053657532
1002,10,6,32,0.4700131532299121,0.4769141914569543,98.81111931800842
1003,10,6,33,0.24178260916765543,0.4769141914569543,105.91427445411682
1004,10,6,34,0.0,0.4769141914569543,107.30997157096863
1005,10,6,35,0.0,0.4769141914569543,110.61280179023743
1006,10,6,36,0.39590892640223124,0.4769141914569543,113.30969476699829
1007,10,6,37,0.162465463742246,0.4769141914569543,114.77536869049072
1008,10,6,38,0.0,0.4769141914569543,118.31276273727417
1009,10,6,39,0.375802246353041,0.4769141914569543,119.4907968044281
1010,10,6,40,0.45837026654249774,0.4769141914569543,123.59914183616638
1011,10,6,41,0.4639402848246384,0.4769141914569543,128.58180165290833
1012,10,6,42,0.0,0.4769141914569543,129.68219232559204
1013,10,6,43,0.0,0.4769141914569543,131.56604170799255
1014,10,6,44,0.4215818507506457,0.4769141914569543,137.1183352470398
1015,10,6,45,0.023305209462988283,0.4769141914569543,141.42443418502808
1016,10,6,46,0.0,0.4769141914569543,146.94084358215332
1017,10,6,47,0.0,0.4769141914569543,151.357581615448
1018,10,6,48,0.42486111182592806,0.4769141914569543,152.8239085674286
1019,10,6,49,0.01467741873153232,0.4769141914569543,157.71618103981018
1020,10,6,50,0.3150808115135683,0.4769141914569543,159.0776493549347
1021,10,6,51,0.4306060058098059,0.4769141914569543,160.89094257354736
1022,10,6,52,0.0,0.4769141914569543,163.84284281730652
1023,10,6,53,0.20469228650104623,0.4769141914569543,168.34808707237244
1024,10,6,54,0.0,0.4769141914569543,169.97728633880615
1025,10,6,55,0.0,0.4769141914569543,171.27791261672974
1026,10,6,56,0.18390293341580827,0.4769141914569543,177.5669994354248
1027,10,6,57,0.18126067187951242,0.4769141914569543,180.9887511730194
1028,10,6,58,0.20575565478079372,0.4769141914569543,189.3809299468994
1029,10,6,59,0.0,0.4769141914569543,190.57307982444763
1030,10,6,60,0.0,0.4769141914569543,192.36874914169312
1031,10,6,61,0.0,0.4769141914569543,198.14102983474731
1032,10,6,62,0.1875812996341732,0.4769141914569543,199.4756464958191
1033,10,6,63,0.0,0.4769141914569543,202.42301321029663
1034,10,6,64,0.0,0.4769141914569543,206.5006456375122
1035,10,6,65,0.0,0.4769141914569543,209.17679643630981
1036,10,6,66,0.0,0.4769141914569543,210.7586908340454
1037,10,6,67,0.2981202377500216,0.4769141914569543,215.7317328453064
1038,10,6,68,0.4597346761930123,0.4769141914569543,217.09059882164001
1039,10,6,69,0.0,0.4769141914569543,218.75059294700623
1040,10,6,70,0.2548776945557178,0.4769141914569543,221.80004000663757
1041,10,6,71,0.4227279976103102,0.4769141914569543,225.1736078262329
1042,10,6,72,0.20717216239651756,0.4769141914569543,226.6420922279358
1043,10,6,73,0.0,0.4769141914569543,228.16902709007263
1044,10,6,74,0.340777950500378,0.4769141914569543,232.9488594532013
1045,10,6,75,0.26514997339649954,0.4769141914569543,237.2654480934143
1046,10,6,76,0.0,0.4769141914569543,240.7916009426117
1047,10,6,77,0.20911164041805752,0.4769141914569543,243.5581774711609
1048,10,6,78,0.3269522362565737,0.4769141914569543,248.2831792831421
1049,10,6,79,0.0,0.4769141914569543,250.70743012428284
1050,10,6,80,0.1937353893514492,0.4769141914569543,252.38118314743042
1051,10,6,81,0.16055197841706076,0.4769141914569543,253.86350083351135
1052,10,6,82,0.0,0.4769141914569543,255.58959698677063
1053,10,6,83,0.0,0.4769141914569543,260.80191349983215
1054,10,6,84,0.23725495770945362,0.4769141914569543,269.00767850875854
1055,10,6,85,0.3520054548050352,0.4769141914569543,271.04125809669495
1056,10,6,86,0.0,0.4769141914569543,283.6516444683075
1057,10,6,87,0.3528004595721916,0.4769141914569543,290.28415989875793
1058,10,6,88,0.0,0.4769141914569543,291.5723760128021
1059,10,6,89,0.01658046024114518,0.4769141914569543,294.3747401237488
1060,10,6,90,0.10443275512829611,0.4769141914569543,300.16487741470337
1061,10,6,91,0.0,0.4769141914569543,305.89137291908264
1062,10,6,92,0.0,0.4769141914569543,307.3430857658386
1063,10,6,93,0.0,0.4769141914569543,311.5453326702118
1064,10,6,94,0.0,0.4769141914569543,317.24571681022644
1065,10,6,95,0.45598022332432375,0.4769141914569543,320.65445041656494
1066,10,6,96,0.0,0.4769141914569543,326.3187937736511
1067,10,6,97,0.47857706898179825,0.4769141914569543,335.3022744655609
1068,10,6,98,0.46536455278493855,0.4769141914569543,336.49316811561584
1069,10,6,99,0.0,0.4769141914569543,342.2665066719055
1070,10,6,100,0.4837797426319104,0.47294223246482914,350.2912268638611
1071,10,6,101,0.4149045703619198,0.47294223246482914,355.12431359291077
1072,10,6,102,0.133502477316713,0.47294223246482914,359.39610981941223
1073,10,6,103,0.3367231849176488,0.47294223246482914,360.9987304210663
1074,10,6,104,0.007725593695981025,0.47294223246482914,362.3381071090698
1075,10,6,105,0.0,0.47294223246482914,365.7435965538025
1076,10,6,106,0.15937747074084985,0.47294223246482914,367.085186958313
1077,10,6,107,0.0,0.47294223246482914,368.7533371448517
1078,10,6,108,0.16887525179711216,0.47294223246482914,379.9003221988678
1079,10,6,109,0.008204883070247781,0.47294223246482914,381.1807119846344
1080,10,6,110,0.018788433811897858,0.47294223246482914,382.9321255683899
1081,10,6,111,0.4936180915871387,0.48791613765988057,387.7404456138611
1082,10,6,112,0.0,0.48791613765988057,388.87809562683105
1083,10,6,113,0.0,0.48791613765988057,394.1285364627838
1084,10,6,114,0.38914088941265457,0.48791613765988057,395.91390347480774
1085,10,6,115,0.0,0.48791613765988057,400.21527433395386
1086,10,6,116,0.0,0.48791613765988057,405.16700196266174
1087,10,6,117,0.30185592041457576,0.48791613765988057,406.483895778656
1088,10,6,118,0.17332125873289916,0.48791613765988057,410.1364531517029
1089,10,6,119,0.0,0.48791613765988057,414.5005624294281
1090,10,6,120,0.0,0.48791613765988057,415.8462145328522
1091,10,6,121,0.0,0.48791613765988057,417.61064982414246
1092,10,6,122,0.0,0.48791613765988057,419.8018183708191
1093,10,6,123,0.3542292770038219,0.48791613765988057,427.39477133750916
1094,10,6,124,0.2258519633713435,0.48791613765988057,429.4773380756378
1095,10,6,125,0.022753734969223793,0.48791613765988057,434.21482706069946
1096,10,6,126,0.48548586780164815,0.48791613765988057,435.7324855327606
1097,10,6,127,0.0,0.48791613765988057,439.350017786026
1098,10,6,128,0.4132995525047817,0.48791613765988057,441.09613728523254
1099,10,6,129,0.507264206356278,0.506333488435386,440.2972331047058
1100,10,6,130,0.4879575903805696,0.506333488435386,443.9036674499512
1101,10,6,131,0.0,0.506333488435386,445.6685607433319
1102,10,6,132,0.0,0.506333488435386,447.32149362564087
1103,10,6,133,0.0,0.506333488435386,449.55874276161194
1104,10,6,134,0.008568208140170157,0.506333488435386,450.90066409111023
1105,10,6,135,0.0,0.506333488435386,454.73541259765625
1106,10,6,136,0.5166456150933282,0.5034613936867582,464.1213195323944
1107,10,6,137,0.3725257962933626,0.5034613936867582,466.2665467262268
1108,10,6,138,0.0,0.5034613936867582,469.2185242176056
1109,10,6,139,0.0,0.5034613936867582,471.0982940196991
1110,10,6,140,0.0,0.5034613936867582,475.62791776657104
1111,10,6,141,0.0,0.5034613936867582,477.9395694732666
1112,10,6,142,0.20072170277388274,0.5034613936867582,479.21317410469055
1113,10,6,143,0.0,0.5034613936867582,481.5258078575134
1114,10,6,144,0.0,0.5034613936867582,483.8383524417877
1115,10,6,145,0.19390807199271262,0.5034613936867582,485.7006368637085
1116,10,6,146,0.39754004994503034,0.5034613936867582,488.0970916748047
1117,10,6,147,0.0,0.5034613936867582,489.6958727836609
1118,10,6,148,0.4049146415945133,0.5034613936867582,492.37284207344055
1119,10,6,149,0.3128380482124558,0.5034613936867582,496.53363394737244
1120,10,6,150,0.3048029343694102,0.5034613936867582,502.40044951438904
1121,10,6,151,0.22313417692918128,0.5034613936867582,508.4832580089569
1122,10,6,152,0.24470496510163453,0.5034613936867582,513.5685470104218
1123,10,6,153,0.32629879824173413,0.5034613936867582,514.8794410228729
1124,10,6,154,0.0,0.5034613936867582,516.5626735687256
1125,10,6,155,0.0,0.5034613936867582,520.7644581794739
1126,10,6,156,0.20584415866089384,0.5034613936867582,528.0062515735626
1127,10,6,157,0.01555579073412809,0.5034613936867582,532.5076644420624
1128,10,6,158,0.35872338697969774,0.5034613936867582,536.2626388072968
1129,10,6,159,0.45992776703157756,0.5034613936867582,539.68106508255
1130,10,6,160,0.23475603124558522,0.5034613936867582,541.2433588504791
1131,10,7,1,0.01826845755956186,0.016436044587618492,8.137558698654175
1132,10,7,2,0.0,0.016436044587618492,12.27806830406189
1133,10,7,3,0.37221820920125,0.3717919898372311,17.780190467834473
1134,10,7,4,0.21410585271595756,0.3717919898372311,22.28389072418213
1135,10,7,5,0.01605856528685763,0.3717919898372311,27.698710680007935
1136,10,7,6,0.37332500879959174,0.37416809890010744,27.934815168380737
1137,10,7,7,0.0,0.37416809890010744,29.857471704483032
1138,10,7,8,0.0,0.37416809890010744,32.6468300819397
1139,10,7,9,0.0,0.37416809890010744,36.26134991645813
1140,10,7,10,0.45615123999443713,0.44993685738343264,36.9368371963501
1141,10,7,11,0.4557619195275597,0.44993685738343264,41.16304659843445
1142,10,7,12,0.015506156773901447,0.44993685738343264,45.89180541038513
1143,10,7,13,0.20957405653754435,0.44993685738343264,48.49497747421265
1144,10,7,14,0.0,0.44993685738343264,50.8522093296051
1145,10,7,15,0.0,0.44993685738343264,54.09117531776428
1146,10,7,16,0.0,0.44993685738343264,57.4915235042572
1147,10,7,17,0.448099387635224,0.44993685738343264,61.861955404281616
1148,10,7,18,0.0,0.44993685738343264,63.30622363090515
1149,10,7,19,0.00794278282894239,0.44993685738343264,64.52692103385925
1150,10,7,20,0.1601758611029022,0.44993685738343264,68.56637907028198
1151,10,7,21,0.0,0.44993685738343264,70.3586151599884
1152,10,7,22,0.0,0.44993685738343264,74.58159732818604
1153,10,7,23,0.2977276416233761,0.44993685738343264,80.25835466384888
1154,10,7,24,0.0,0.44993685738343264,82.85593223571777
1155,10,7,25,0.35084952598516206,0.44993685738343264,87.82750988006592
1156,10,7,26,0.0,0.44993685738343264,89.19156622886658
1157,10,7,27,0.0,0.44993685738343264,92.58522057533264
1158,10,7,28,0.1909817299686806,0.44993685738343264,94.88394117355347
1159,10,7,29,0.2258184164045438,0.44993685738343264,96.37354445457458
1160,10,7,30,0.3384829380331961,0.44993685738343264,100.8684024810791
1161,10,7,31,0.0,0.44993685738343264,105.40986251831055
1162,10,7,32,0.3445273667062477,0.44993685738343264,107.20243453979492
1163,10,7,33,0.0,0.44993685738343264,108.49735021591187
1164,10,7,34,0.0,0.44993685738343264,111.33955574035645
1165,10,7,35,0.452914537507139,0.44993685738343264,114.01924729347229
1166,10,7,36,0.0,0.44993685738343264,115.68223595619202
1167,10,7,37,0.02176096300042244,0.44993685738343264,118.41544795036316
1168,10,7,38,0.4364511043131949,0.44993685738343264,121.2668297290802
1169,10,7,39,0.0,0.44993685738343264,122.67094922065735
1170,10,7,40,0.41966559599281805,0.44993685738343264,126.75650572776794
1171,10,7,41,0.15207217863582478,0.44993685738343264,128.76435899734497
1172,10,7,42,0.0,0.44993685738343264,130.5968644618988
1173,10,7,43,0.020759776421890048,0.44993685738343264,133.15281295776367
1174,10,7,44,0.0,0.44993685738343264,135.7946527004242
1175,10,7,45,0.018881812837811804,0.44993685738343264,138.3561818599701
1176,10,7,46,0.0,0.44993685738343264,139.59545826911926
1177,10,7,47,0.24087562661837425,0.44993685738343264,141.39717841148376
1178,10,7,48,0.0,0.44993685738343264,145.37925219535828
1179,10,7,49,0.46264626980755974,0.4575795644004499,152.02444005012512
1180,10,7,50,0.23520766692464962,0.4575795644004499,153.38211917877197
1181,10,7,51,0.013507417827148063,0.4575795644004499,160.43529796600342
1182,10,7,52,0.016905687411900835,0.4575795644004499,165.69526147842407
1183,10,7,53,0.0,0.4575795644004499,168.47600030899048
1184,10,7,54,0.19656358834451476,0.4575795644004499,171.51584243774414
1185,10,7,55,0.0,0.4575795644004499,173.52822184562683
1186,10,7,56,0.3763251335508687,0.4575795644004499,177.44397068023682
1187,10,7,57,0.0,0.4575795644004499,180.9187638759613
1188,10,7,58,0.35631365437884155,0.4575795644004499,183.86201429367065
1189,10,7,59,0.0,0.4575795644004499,187.39478087425232
1190,10,7,60,0.4063504731537593,0.4575795644004499,195.75290250778198
1191,10,7,61,0.0,0.4575795644004499,200.98849081993103
1192,10,7,62,0.3889415662586354,0.4575795644004499,203.29535055160522
1193,10,7,63,0.0,0.4575795644004499,205.22428607940674
1194,10,7,64,0.01862200878911252,0.4575795644004499,209.82097101211548
1195,10,7,65,0.007554072405495134,0.4575795644004499,211.0408935546875
1196,10,7,66,0.0,0.4575795644004499,214.38454675674438
1197,10,7,67,0.19449226776399103,0.4575795644004499,219.12990045547485
1198,10,7,68,0.2110243279682561,0.4575795644004499,221.8045859336853
1199,10,7,69,0.0,0.4575795644004499,222.97745323181152
1200,10,7,70,0.0,0.4575795644004499,224.87721014022827
1201,10,7,71,0.0,0.4575795644004499,227.52831721305847
1202,10,7,72,0.0086547512313169,0.4575795644004499,229.86311411857605
1203,10,7,73,0.0,0.4575795644004499,233.84063172340393
1204,10,7,74,0.018081435719476877,0.4575795644004499,236.38484168052673
1205,10,7,75,0.4408863475991687,0.4575795644004499,238.3050196170807
1206,10,7,76,0.38973524997332787,0.4575795644004499,244.0055980682373
1207,10,7,77,0.3157484499398225,0.4575795644004499,248.58365845680237
1208,10,7,78,0.4756797693239404,0.463056883412682,258.3415365219116
1209,10,7,79,0.3060050446299654,0.463056883412682,266.47430658340454
1210,10,7,80,0.4758884160736151,0.47180511993262214,270.2939052581787
1211,10,7,81,0.0,0.47180511993262214,273.0497341156006
1212,10,7,82,0.37963367802180203,0.47180511993262214,275.0281627178192
1213,10,7,83,0.3126829633111117,0.47180511993262214,276.32776832580566
1214,10,7,84,0.30751145818813985,0.47180511993262214,278.40701723098755
1215,10,7,85,0.27676521636598317,0.47180511993262214,286.45929622650146
1216,10,7,86,0.0,0.47180511993262214,289.34325337409973
1217,10,7,87,0.2440223056774773,0.47180511993262214,293.34342908859253
1218,10,7,88,0.012715198202058669,0.47180511993262214,297.40464091300964
1219,10,7,89,0.0,0.47180511993262214,301.4565598964691
1220,10,7,90,0.21881980054655997,0.47180511993262214,308.03917384147644
1221,10,7,91,0.3536554880870754,0.47180511993262214,311.0972549915314
1222,10,7,92,0.16801454265605256,0.47180511993262214,312.87904715538025
1223,10,7,93,0.2660536476381067,0.47180511993262214,315.83220744132996
1224,10,7,94,0.0,0.47180511993262214,319.08285760879517
1225,10,7,95,0.21281995867906184,0.47180511993262214,322.59773421287537
1226,10,7,96,0.19592715675419262,0.47180511993262214,325.83651542663574
1227,10,7,97,0.1941342078399241,0.47180511993262214,331.1428620815277
1228,10,7,98,0.20084285709791164,0.47180511993262214,336.95234298706055
1229,10,7,99,0.4144089564521781,0.47180511993262214,338.211088180542
1230,10,7,100,0.21459876039298403,0.47180511993262214,343.1135046482086
1231,10,7,101,0.4920568608111929,0.49108829296225387,342.87368512153625
1232,10,7,102,0.0,0.49108829296225387,345.8174376487732
1233,10,7,103,0.0,0.49108829296225387,347.60968804359436
1234,10,7,104,0.0,0.49108829296225387,349.11662673950195
1235,10,7,105,0.0,0.49108829296225387,351.2235927581787
1236,10,7,106,0.3517561480325631,0.49108829296225387,355.4263093471527
1237,10,7,107,0.014697041875287633,0.49108829296225387,359.6062870025635
1238,10,7,108,0.2376938826077782,0.49108829296225387,360.9172942638397
1239,10,7,109,0.14127744490864563,0.49108829296225387,362.85476994514465
1240,10,7,110,0.3848203792315502,0.49108829296225387,365.3265402317047
1241,10,7,111,0.014411831564286241,0.49108829296225387,368.6942346096039
1242,10,7,112,0.15228190218572663,0.49108829296225387,371.59025049209595
1243,10,7,113,0.0,0.49108829296225387,376.4555561542511
1244,10,7,114,0.1659569063714395,0.49108829296225387,377.79775190353394
1245,10,7,115,0.0,0.49108829296225387,380.9011504650116
1246,10,7,116,0.0,0.49108829296225387,383.39683079719543
1247,10,7,117,0.0,0.49108829296225387,387.0917148590088
1248,10,7,118,0.3439567642480227,0.49108829296225387,396.30473923683167
1249,10,7,119,0.4532746189528625,0.49108829296225387,400.68542981147766
1250,10,7,120,0.0,0.49108829296225387,403.14234042167664
1251,10,7,121,0.0,0.49108829296225387,405.18077301979065
1252,10,7,122,0.0,0.49108829296225387,406.449015378952
1253,10,7,123,0.01816426067821831,0.49108829296225387,409.2086760997772
1254,10,7,124,0.0,0.49108829296225387,410.8922357559204
1255,10,7,125,0.0161074759489351,0.49108829296225387,414.9911286830902
1256,10,7,126,0.0,0.49108829296225387,418.5039014816284
1257,10,7,127,0.28500821910596785,0.49108829296225387,419.790554523468
1258,10,7,128,0.4425074476403907,0.49108829296225387,421.6207296848297
1259,10,7,129,0.0,0.49108829296225387,424.59988808631897
1260,10,7,130,0.0,0.49108829296225387,427.8694314956665
1261,10,7,131,0.20496886865394923,0.49108829296225387,430.8423581123352
1262,10,7,132,0.0,0.49108829296225387,433.6307485103607
1263,10,7,133,0.24426000651434243,0.49108829296225387,440.493798494339
1264,10,7,134,0.20403496655004427,0.49108829296225387,443.35829615592957
1265,10,7,135,0.35997632433546317,0.49108829296225387,447.86197209358215
1266,10,7,136,0.008927885460998167,0.49108829296225387,450.02852630615234
1267,10,7,137,0.39691030134874905,0.49108829296225387,451.32056975364685
1268,10,7,138,0.3186323506196772,0.49108829296225387,456.36855602264404
1269,10,7,139,0.0,0.49108829296225387,458.9369149208069
1270,10,7,140,0.0,0.49108829296225387,465.3703010082245
1271,10,7,141,0.42737460077178696,0.49108829296225387,469.5409646034241
1272,10,7,142,0.27134220266831266,0.49108829296225387,473.7579810619354
1273,10,7,143,0.0,0.49108829296225387,476.0730435848236
1274,10,7,144,0.3474745417484876,0.49108829296225387,479.82749819755554
1275,10,7,145,0.0,0.49108829296225387,481.693452835083
1276,10,7,146,0.2768439297239055,0.49108829296225387,482.82579827308655
1277,10,7,147,0.0,0.49108829296225387,485.13170647621155
1278,10,7,148,0.0,0.49108829296225387,487.80988454818726
1279,10,7,149,0.3484897074318778,0.49108829296225387,489.61827516555786
1280,10,7,150,0.3777378425068101,0.49108829296225387,493.3726544380188
1281,10,7,151,0.438673736451823,0.49108829296225387,497.6595103740692
1282,10,7,152,0.4955522756131868,0.4921731321267694,500.70773673057556
1283,10,7,153,0.46101559107446255,0.4921731321267694,503.55703806877136
1284,10,7,154,0.0,0.4921731321267694,508.4582357406616
1285,10,7,155,0.0,0.4921731321267694,513.0612914562225
1286,10,7,156,0.0,0.4921731321267694,514.7613430023193
1287,10,7,157,0.42292757623764343,0.4921731321267694,522.0185470581055
1288,10,7,158,0.4502806734490613,0.4921731321267694,525.9512207508087
1289,10,7,159,0.0,0.4921731321267694,528.7726356983185
1290,10,7,160,0.23884072823383448,0.4921731321267694,530.2172145843506
1291,10,7,161,0.2950496494634473,0.4921731321267694,537.8531558513641
1292,10,7,162,0.45323514668236997,0.4921731321267694,543.0601971149445
1293,10,8,1,0.1359461327374403,0.14278044396967318,27.93785285949707
1294,10,8,2,0.36347986992644116,0.35988160795983404,20.245625019073486
1295,10,8,3,0.32309688738854603,0.35988160795983404,24.501986742019653
1296,10,8,4,0.0,0.35988160795983404,28.75558590888977
1297,10,8,5,0.0,0.35988160795983404,30.07451605796814
1298,10,8,6,0.0,0.35988160795983404,31.68886923789978
1299,10,8,7,0.0,0.35988160795983404,34.338486194610596
1300,10,8,8,0.49587936008088196,0.4944499432114965,39.68067193031311
1301,10,8,9,0.0,0.4944499432114965,45.61682868003845
