,N,seed,n_turb,turb_score,eval_score,elapsed_time
872,50,9,14,0.4618637464162614,0.4618637464162614,83.731374502182
873,50,9,15,0.0,0.4618637464162614,89.5858302116394
874,50,9,16,0.0,0.4618637464162614,93.28346800804138
875,50,9,17,0.0,0.4618637464162614,96.94681072235107
876,50,9,18,0.0,0.4618637464162614,102.65506911277771
877,50,9,19,0.47949842921775504,0.47949842921775504,106.53322267532349
878,50,9,20,0.3259663199532483,0.47949842921775504,112.95357060432434
879,50,9,21,0.0,0.47949842921775504,116.50303936004639
880,50,9,22,0.01880872112639474,0.47949842921775504,121.97477221488953
881,50,9,23,0.26827383802214966,0.47949842921775504,125.72053575515747
882,50,9,24,0.18945345358430082,0.47949842921775504,131.55466413497925
883,50,9,25,0.3898045682088321,0.47949842921775504,135.92465925216675
884,50,9,26,0.4130966561867643,0.47949842921775504,139.65509462356567
885,50,9,27,0.2104806537879332,0.47949842921775504,144.2303342819214
886,50,9,28,0.28634315378111497,0.47949842921775504,154.825612783432
887,50,9,29,0.0,0.47949842921775504,160.7369909286499
888,50,9,30,0.352593963140084,0.47949842921775504,168.56214570999146
889,50,9,31,0.1516589371690824,0.47949842921775504,172.7230989933014
890,50,9,32,0.3431849447776184,0.47949842921775504,182.33482360839844
891,50,9,33,0.015447672059730353,0.47949842921775504,186.33139610290527
892,50,9,34,0.36288291258489297,0.47949842921775504,195.7182698249817
893,50,9,35,0.0146381038610615,0.47949842921775504,200.07366561889648
894,50,9,36,0.38647735654705584,0.47949842921775504,209.80861043930054
895,50,9,37,0.1968377072340471,0.47949842921775504,213.56817245483398
896,50,9,38,0.2367513078124928,0.47949842921775504,217.49229073524475
897,50,9,39,0.1688916341563669,0.47949842921775504,221.1125726699829
898,50,9,40,0.23288388716912206,0.47949842921775504,227.01548385620117
899,50,9,41,0.0,0.47949842921775504,231.69185376167297
900,50,9,42,0.24913677758303462,0.47949842921775504,235.5307857990265
901,50,9,43,0.44878354473351834,0.47949842921775504,240.60464525222778
902,50,9,44,0.20657811262043882,0.47949842921775504,244.84863352775574
903,50,9,45,0.0,0.47949842921775504,249.4357397556305
904,50,9,46,0.0,0.47949842921775504,257.2013576030731
905,50,9,47,0.3981170294365982,0.47949842921775504,261.16987347602844
906,50,9,48,0.0,0.47949842921775504,264.40749979019165
907,50,9,49,0.38689913130021847,0.47949842921775504,269.87236618995667
908,50,9,50,0.0,0.47949842921775504,276.3524329662323
909,50,9,51,0.010261222876267339,0.47949842921775504,280.0501935482025
910,50,9,52,0.23002570328136873,0.47949842921775504,284.2245554924011
911,50,9,53,0.37630525603186266,0.47949842921775504,288.0500030517578
912,50,9,54,0.4516607040191751,0.47949842921775504,292.7395124435425
913,50,9,55,0.4789589182104483,0.47949842921775504,296.6702706813812
914,50,9,56,0.0,0.47949842921775504,300.3342196941376
915,50,9,57,0.458098883341988,0.47949842921775504,304.12093782424927
916,50,9,58,0.0,0.47949842921775504,307.9728214740753
917,50,9,59,0.25268363083969964,0.47949842921775504,311.99188017845154
918,50,9,60,0.19644718023146035,0.47949842921775504,315.9952280521393
919,50,9,61,0.34633067033948595,0.47949842921775504,321.8532922267914
920,50,9,62,0.016911397733517016,0.47949842921775504,329.51711869239807
921,50,9,63,0.0,0.47949842921775504,333.0941824913025
922,50,9,64,0.44108818176970205,0.47949842921775504,337.4120442867279
923,50,9,65,0.24068116917554963,0.47949842921775504,341.18550300598145
924,50,9,66,0.18450735454896774,0.47949842921775504,351.9781668186188
925,50,9,67,0.0,0.47949842921775504,355.49636006355286
926,50,9,68,0.0,0.47949842921775504,362.88075065612793
927,50,9,69,0.2767880426991166,0.47949842921775504,370.8435206413269
928,50,9,70,0.013691456275228678,0.47949842921775504,378.36377811431885
929,50,9,71,0.0,0.47949842921775504,382.737589597702
930,50,9,72,0.22335076550204494,0.47949842921775504,386.5827488899231
931,50,9,73,0.0,0.47949842921775504,390.62214398384094
932,50,9,74,0.0,0.47949842921775504,396.1127643585205
933,50,9,75,0.2815354619457891,0.47949842921775504,400.1771447658539
934,50,9,76,0.0,0.47949842921775504,403.4855263233185
935,50,9,77,0.0,0.47949842921775504,407.4128484725952
936,50,9,78,0.2958152517282024,0.47949842921775504,414.2452929019928
937,50,9,79,0.007577654474029607,0.47949842921775504,417.9576795101166
938,50,9,80,0.2925561667226986,0.47949842921775504,424.3643877506256
939,50,9,81,0.11859137632246163,0.47949842921775504,435.6891658306122
940,50,9,82,0.0,0.47949842921775504,440.7920467853546
941,50,9,83,0.5120745233367444,0.5120745233367444,448.54293036460876
942,50,9,84,0.4369168551790689,0.5120745233367444,456.8464889526367
943,50,9,85,0.018367895622238343,0.5120745233367444,462.5915365219116
944,50,9,86,0.4034528124168825,0.5120745233367444,471.22421503067017
945,50,9,87,0.0,0.5120745233367444,476.29299783706665
946,50,9,88,0.2083164486069788,0.5120745233367444,480.0481996536255
947,50,9,89,0.1693058933673498,0.5120745233367444,484.78907680511475
948,50,9,90,0.0,0.5120745233367444,489.33111357688904
949,50,9,91,0.17780135047624956,0.5120745233367444,497.2724959850311
950,50,9,92,0.21376712198283845,0.5120745233367444,503.3571755886078
951,50,9,93,0.0,0.5120745233367444,508.2571702003479
952,50,9,94,0.0,0.5120745233367444,513.6110863685608
953,50,9,95,0.34164279052572954,0.5120745233367444,517.9755821228027
954,50,9,96,0.1920152705474878,0.5120745233367444,523.612756729126
955,50,9,97,0.0,0.5120745233367444,528.9250559806824
956,50,9,98,0.19010997943973007,0.5120745233367444,536.1493122577667
957,50,9,99,0.01794623140177888,0.5120745233367444,540.4377160072327
