,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
2169,0.95,64,,,0.1562499999892071,15,0.5108694585181224,5.681831359863281,0.3077619075775146,332000,141305,473305
2170,0.95,64,,,0.1562499999892071,16,0.5094757780748868,5.987157821655273,0.3050999641418457,339000,141305,480305
2171,0.95,64,,,0.1562499999892071,17,0.5094757780748868,6.295641660690308,0.308255672454834,346000,141305,487305
2172,0.95,64,,,0.1562499999892071,18,0.5094757780748868,6.60720419883728,0.3113250732421875,353000,141305,494305
2173,0.95,64,,,0.1562499999892071,19,0.5094757780748868,6.91680908203125,0.3093776702880859,360000,141305,501305
2174,0.95,64,,,0.4937499998341211,20,0.3709671111371989,7.300930500030518,0.3838908672332763,384000,174935,558935
2175,0.95,64,,,0.4937499998341211,21,0.5094757780748868,7.60872745513916,0.3075611591339111,408000,174935,582935
2176,0.95,64,,,0.4937499998341211,22,0.3709671111371989,7.919482707977295,0.3105297088623047,432000,174935,606935
2177,0.95,64,,,0.4937499998341211,23,0.3709671111371989,8.276086807250977,0.3563721179962158,456000,174935,630935
2178,0.95,64,,,0.2687499999491801,24,0.5094757780748868,8.661852359771729,0.3855092525482178,469000,205320,674320
2179,0.95,64,,,0.2687499999491801,25,0.5094757780748868,8.973532438278198,0.3114449977874756,482000,205320,687320
2180,0.95,64,,,0.2687499999491801,26,0.5094757780748868,9.285642147064207,0.3118824958801269,495000,205320,700320
2181,0.95,64,,,0.2687499999491801,27,0.5094757780748868,9.596453428268433,0.3105800151824951,508000,205320,713320
2182,0.95,64,,,0.2687499999491801,28,0.5094757780748869,9.89259648323059,0.2959325313568115,521000,205320,726320
2183,0.95,64,,,0.1562499999892071,29,0.5094757780748868,10.211427927017212,0.3186137676239013,528000,235705,763705
2184,0.95,64,,,0.1562499999892071,30,0.5094757780748868,10.502352714538574,0.2906968593597412,535000,235705,770705
2185,0.95,64,,,0.1562499999892071,31,0.5094757780748868,10.794130563735962,0.2915661334991455,542000,235705,777705
2186,0.95,64,,,0.1562499999892071,32,0.5094757780748868,11.083136320114136,0.2887663841247558,549000,235705,784705
2187,0.95,64,,,0.1562499999892071,33,0.5094757780748868,11.37589955329895,0.2925395965576172,556000,235705,791705
2188,0.95,64,,,0.1562499999892071,34,0.5094757780748868,11.666633367538452,0.2905151844024658,563000,235705,798705
2189,0.95,64,,,0.1562499999892071,35,0.5094757780748868,11.961567163467407,0.2946982383728027,570000,235705,805705
2190,0.95,64,,,0.1562499999892071,36,0.5094757780748868,12.251150131225586,0.2893648147583008,577000,235705,812705
2191,0.95,64,,,0.1562499999892071,37,0.5094757780748868,12.544252395629885,0.2928907871246338,584000,235705,819705
2192,0.95,64,,,0.1562499999892071,38,0.5094757780748868,12.8654203414917,0.3209371566772461,591000,266090,857090
2193,0.95,64,,,0.1562499999892071,39,0.5094757780748868,13.217662572860718,0.3520362377166748,598000,266090,864090
2194,0.95,64,,,0.1562499999892071,40,0.5692528654018445,13.511322259902954,0.293377161026001,605000,266090,871090
2195,0.95,64,,,0.1562499999892071,41,0.5692528654018445,13.808070182800291,0.2964651584625244,612000,266090,878090
2196,0.95,64,,,0.1562499999892071,42,0.5628306436261749,14.110907077789308,0.3025605678558349,619000,266090,885090
2197,0.95,64,,,0.1562499999892071,43,0.5628306436261749,14.442682266235352,0.3314888477325439,626000,266090,892090
2198,0.95,64,,,0.1562499999892071,44,0.4431570185830366,14.79805040359497,0.3550775051116943,633000,266090,899090
2199,0.95,64,,,0.1562499999892071,45,0.4431570185830366,15.156198978424072,0.357842206954956,640000,266090,906090
2200,0.95,64,,,0.1562499999892071,46,0.4431570185830366,15.509377002716064,0.3528835773468017,647000,266090,913090
2201,0.95,64,,,0.6062499997714423,47,0.4218291800101528,16.036561012268066,0.5268723964691162,677000,309750,986750
2202,0.95,64,,,0.6062499997714423,48,0.4064119355204012,16.39693260192871,0.3601019382476806,707000,309750,1016750
2203,0.95,65,0.95,61454536973.42186,0.2687499999491801,0,0.5425124352544864,0.8483083248138428,0.8480503559112549,13000,30385,43385
2204,0.95,65,,,0.2687499999491801,1,0.5425124352544864,1.2044732570648191,0.3559088706970215,26000,30385,56385
2205,0.95,65,,,0.2687499999491801,2,0.5425124352544864,1.5173513889312744,0.3126165866851806,39000,30385,69385
2206,0.95,65,,,0.2687499999491801,3,0.4081893405808966,1.828059434890747,0.3104889392852783,52000,30385,82385
2207,0.95,65,,,0.2687499999491801,4,0.4229239791707939,2.141107082366944,0.3127219676971435,65000,30385,95385
2208,0.95,65,,,0.6062499997714423,5,0.3055517625771826,2.594115734100342,0.4527761936187744,95000,74045,169045
2209,0.95,65,,,0.6062499997714423,6,0.3052695904772959,2.920413017272949,0.3260738849639892,125000,74045,199045
2210,0.95,65,,,0.6062499997714423,7,0.274825812224911,3.24334454536438,0.3226780891418457,155000,74045,229045
2211,0.95,65,,,0.6062499997714423,8,0.1941123340945303,3.6477770805358887,0.4041810035705566,185000,117705,302705
2212,0.95,65,,,0.6062499997714423,9,0.1240472031474031,4.012611627578735,0.3645551204681396,215000,117705,332705
2213,0.95,65,,,0.6062499997714423,10,0.1106777888690031,4.358889579772949,0.3459703922271728,245000,117705,362705
2214,0.95,65,,,0.6062499997714423,11,0.0748232577473748,4.846029281616211,0.486870527267456,275000,161365,436365
2215,0.95,65,,,0.6062499997714423,12,0.0573815866676453,5.21331262588501,0.3670074939727783,305000,161365,466365
2216,0.95,65,,,0.6062499997714423,13,0.0573815866676453,5.5838706493377686,0.3703012466430664,335000,161365,496365
2217,0.95,65,,,0.4937499998341211,14,0.0580399272108269,6.15216064453125,0.568026065826416,359000,194995,553995
2218,0.95,65,,,0.4937499998341211,15,0.0580399272108269,6.509330034255981,0.3569014072418213,383000,194995,577995
2219,0.95,65,,,0.4937499998341211,16,0.0331705734758776,6.863260269165039,0.353670597076416,407000,194995,601995
2220,0.95,65,,,0.4937499998341211,17,0.0331705734758776,7.219340801239014,0.3558371067047119,431000,194995,625995
2221,0.95,65,,,0.4937499998341211,18,0.0331705734758776,7.709473371505737,0.4898796081542969,455000,228625,683625
2222,0.95,65,,,0.4937499998341211,19,0.0331705734758776,8.06013011932373,0.3504219055175781,479000,228625,707625
2223,0.95,65,,,0.4937499998341211,20,0.0331705734758776,8.409584522247314,0.3492090702056885,503000,228625,731625
2224,0.95,65,,,0.4937499998341211,21,0.0331705734758776,8.750871419906616,0.3410334587097168,527000,228625,755625
2225,0.95,65,,,0.4937499998341211,22,0.0331705734758776,9.203444242477415,0.4523329734802246,551000,262255,813255
2226,0.95,65,,,0.4937499998341211,23,0.0331705734758776,9.539780139923096,0.3361032009124756,575000,262255,837255
2227,0.95,65,,,0.4937499998341211,24,0.0331705734758776,9.884939432144163,0.3449151515960693,599000,262255,861255
2228,0.95,65,,,0.4937499998341211,25,0.0331705734758776,10.219630479812622,0.3344571590423584,623000,262255,885255
2229,0.95,65,,,0.4937499998341211,26,0.0331705734758776,10.645763158798218,0.4258825778961181,647000,295885,942885
2230,0.95,65,,,0.4937499998341211,27,0.0331705734758776,11.021764993667604,0.3757534027099609,671000,295885,966885
2231,0.95,65,,,0.4937499998341211,28,0.0331705734758776,11.352588653564451,0.3305525779724121,695000,295885,990885
2232,0.95,65,,,0.4937499998341211,29,0.0331684179735793,11.68960952758789,0.3367762565612793,719000,295885,1014885
2233,0.95,66,0.95,12391012.605418451,0.381249999894962,0,0.0,0.7903954982757568,0.7901318073272705,19000,33630,52630
2234,0.95,66,,,0.381249999894962,1,0.0,1.1520063877105713,0.3613524436950683,38000,33630,71630
2235,0.95,66,,,0.381249999894962,2,0.0,1.469386100769043,0.3170862197875976,57000,33630,90630
2236,0.95,66,,,0.381249999894962,3,0.0,1.8111474514007568,0.3415064811706543,76000,33630,109630
2237,0.95,66,,,0.4937499998341211,4,0.0,2.292277812957764,0.480877161026001,100000,67260,167260
2238,0.95,66,,,0.4937499998341211,5,0.0,2.622528314590454,0.3300182819366455,124000,67260,191260
2239,0.95,66,,,0.4937499998341211,6,0.0,2.948896646499634,0.3261160850524902,148000,67260,215260
2240,0.95,66,,,0.4937499998341211,7,0.0,3.2710366249084477,0.3219020366668701,172000,67260,239260
2241,0.95,66,,,0.4937499998341211,8,0.0,3.6610188484191895,0.3897500038146972,196000,100890,296890
2242,0.95,66,,,0.4937499998341211,9,0.0,3.976133108139038,0.3148889541625976,220000,100890,320890
2243,0.95,66,,,0.4937499998341211,10,0.0,4.293806791305542,0.3174479007720947,244000,100890,344890
2244,0.95,66,,,0.4937499998341211,11,0.0,4.608018159866333,0.3140013217926025,268000,100890,368890
2245,0.95,66,,,0.4937499998341211,12,0.0,4.986770868301392,0.3785247802734375,292000,134520,426520
2246,0.95,66,,,0.4937499998341211,13,0.0,5.303070306777954,0.316072940826416,316000,134520,450520
2247,0.95,66,,,0.4937499998341211,14,0.0,5.617237091064453,0.3139381408691406,340000,134520,474520
2248,0.95,66,,,0.4937499998341211,15,0.0,5.937591791152954,0.3201220035552978,364000,134520,498520
2249,0.95,66,,,0.4937499998341211,16,0.0,6.316067457199097,0.3782434463500976,388000,168150,556150
2250,0.95,66,,,0.4937499998341211,17,0.0,6.680932521820068,0.3646092414855957,412000,168150,580150
2251,0.95,66,,,0.4937499998341211,18,0.0,7.001010656356812,0.3198480606079101,436000,168150,604150
2252,0.95,66,,,0.4937499998341211,19,0.0,7.318009853363037,0.3167474269866943,460000,168150,628150
2253,0.95,66,,,0.4937499998341211,20,0.0,7.699961185455322,0.3817105293273926,484000,201780,685780
2254,0.95,66,,,0.4937499998341211,21,0.0,8.016981363296509,0.3167626857757568,508000,201780,709780
2255,0.95,66,,,0.4937499998341211,22,0.0,8.335497856140137,0.3182690143585205,532000,201780,733780
2256,0.95,66,,,0.4937499998341211,23,0.0,8.654054641723633,0.3183140754699707,556000,201780,757780
2257,0.95,66,,,0.4937499998341211,24,0.0,9.040449619293211,0.3861572742462158,580000,235410,815410
2258,0.95,66,,,0.4937499998341211,25,0.0,9.359681844711304,0.3189976215362549,604000,235410,839410
2259,0.95,66,,,0.4937499998341211,26,0.0,9.679108381271362,0.3191938400268554,628000,235410,863410
2260,0.95,66,,,0.4937499998341211,27,0.0,10.01028561592102,0.330925703048706,652000,235410,887410
2261,0.95,66,,,0.4937499998341211,28,0.0,10.393974542617798,0.383439302444458,676000,269040,945040
2262,0.95,66,,,0.4937499998341211,29,0.0,10.714793920516968,0.3205947875976562,700000,269040,969040
2263,0.95,66,,,0.4937499998341211,30,0.0,11.042510986328123,0.3274757862091064,724000,269040,993040
2264,0.95,66,,,0.4937499998341211,31,0.0,11.361488342285156,0.3187277317047119,748000,269040,1017040
2265,0.95,67,0.95,43750502191.47161,0.2687499999491801,0,0.5153608263879637,0.8306715488433838,0.8304390907287598,13000,30385,43385
2266,0.95,67,,,0.2687499999491801,1,0.5430634730495144,1.1945252418518066,0.3636469841003418,26000,30385,56385
2267,0.95,67,,,0.2687499999491801,2,0.4137000007096048,1.5188820362091064,0.3240702152252197,39000,30385,69385
2268,0.95,67,,,0.2687499999491801,3,0.3649030982354269,1.827453136444092,0.3083178997039795,52000,30385,82385
2269,0.95,67,,,0.2687499999491801,4,0.3656564753963946,2.1862034797668457,0.3584802150726318,65000,30385,95385
2270,0.95,67,,,0.6062499997714423,5,0.2183022215926441,2.625514507293701,0.439084529876709,95000,74045,169045
2271,0.95,67,,,0.6062499997714423,6,0.2205089835219956,2.957390546798706,0.3316640853881836,125000,74045,199045
2272,0.95,67,,,0.6062499997714423,7,0.2205089835219956,3.2866125106811523,0.3289954662322998,155000,74045,229045
2273,0.95,67,,,0.6062499997714423,8,0.2205089835219956,3.6704354286193848,0.3836028575897217,185000,117705,302705
2274,0.95,67,,,0.6062499997714423,9,0.2205089835219956,3.979492425918579,0.3088476657867431,215000,117705,332705
2275,0.95,67,,,0.6062499997714423,10,0.2205089835219956,4.282644033432007,0.302945613861084,245000,117705,362705
2276,0.95,67,,,0.4937499998341211,11,0.2205089835219956,4.659855127334595,0.3769905567169189,269000,151335,420335
2277,0.95,67,,,0.4937499998341211,12,0.2205089835219956,4.96210789680481,0.3020353317260742,293000,151335,444335
2278,0.95,67,,,0.4937499998341211,13,0.2205089835219956,5.272336959838867,0.3100278377532959,317000,151335,468335
2279,0.95,67,,,0.4937499998341211,14,0.2205089835219956,5.579493999481201,0.3069472312927246,341000,151335,492335
2280,0.95,67,,,0.4937499998341211,15,0.2205089835219956,5.935056924819946,0.3553411960601806,365000,184965,549965
2281,0.95,67,,,0.4937499998341211,16,0.2205089835219956,6.245188236236572,0.3099179267883301,389000,184965,573965
2282,0.95,67,,,0.4937499998341211,17,0.2205089835219956,6.548848867416382,0.3034396171569824,413000,184965,597965
2283,0.95,67,,,0.4937499998341211,18,0.2205089835219956,6.855580806732178,0.3065149784088135,437000,184965,621965
2284,0.95,67,,,0.4937499998341211,19,0.2205089835219956,7.21550726890564,0.3596880435943603,461000,218595,679595
2285,0.95,67,,,0.4937499998341211,20,0.2205089835219956,7.521400451660156,0.3056464195251465,485000,218595,703595
2286,0.95,67,,,0.4937499998341211,21,0.2205089835219956,7.83207631111145,0.3104658126831054,509000,218595,727595
2287,0.95,67,,,0.4937499998341211,22,0.2205089835219956,8.138073921203613,0.3057847023010254,533000,218595,751595
2288,0.95,67,,,0.1562499999892071,23,0.5135898323163349,8.55720067024231,0.4189128875732422,540000,248980,788980
2289,0.95,67,,,0.1562499999892071,24,0.5135898323163349,8.865821599960327,0.3084084987640381,547000,248980,795980
2290,0.95,67,,,0.1562499999892071,25,0.5135898323163349,9.170613527297974,0.3045816421508789,554000,248980,802980
2291,0.95,67,,,0.1562499999892071,26,0.7369260053495387,9.46457290649414,0.293734073638916,561000,248980,809980
2292,0.95,67,,,0.1562499999892071,27,0.5135898323163349,9.755791425704956,0.2910141944885254,568000,248980,816980
2293,0.95,67,,,0.1562499999892071,28,0.5155448681449613,10.0435688495636,0.2875378131866455,575000,248980,823980
2294,0.95,67,,,0.1562499999892071,29,0.5155448681449613,10.33072590827942,0.2869246006011963,582000,248980,830980
2295,0.95,67,,,0.1562499999892071,30,0.5155448681449613,10.62836456298828,0.2973031997680664,589000,248980,837980
2296,0.95,67,,,0.1562499999892071,31,0.5155448681449613,10.926918745040894,0.2982795238494873,596000,248980,844980
2297,0.95,67,,,0.8312499996726807,32,0.5155448681449613,11.276461601257324,0.3493084907531738,637000,295885,932885
2298,0.95,67,,,0.8312499996726807,33,0.6170546938450293,11.576238870620728,0.2995383739471435,678000,295885,973885
2299,0.95,67,,,0.8312499996726807,34,0.3779157972610074,11.881057024002075,0.304595947265625,719000,295885,1014885
2300,0.95,68,0.95,1343300.0906007271,0.2687499999491801,0,0.4171688360524028,0.7791340351104736,0.7789287567138672,13000,30385,43385
2301,0.95,68,,,0.2687499999491801,1,0.4106927656952328,1.1523473262786863,0.3730084896087646,26000,30385,56385
2302,0.95,68,,,0.2687499999491801,2,0.4106927656952328,1.4678895473480225,0.3153283596038818,39000,30385,69385
2303,0.95,68,,,0.2687499999491801,3,0.4106927656952328,1.7764179706573486,0.3083319664001465,52000,30385,82385
2304,0.95,68,,,0.2687499999491801,4,0.1659257232724973,2.084126234054565,0.3074808120727539,65000,30385,95385
2305,0.95,68,,,0.4937499998341211,5,0.1008354927234717,2.474924087524414,0.3905775547027588,89000,64015,153015
2306,0.95,68,,,0.4937499998341211,6,0.1008354927234717,2.825345516204834,0.3501789569854736,113000,64015,177015
2307,0.95,68,,,0.4937499998341211,7,0.0711967338624296,3.144757032394409,0.3191299438476562,137000,64015,201015
2308,0.95,68,,,0.4937499998341211,8,0.0370480566040582,3.477256298065185,0.332266092300415,161000,64015,225015
2309,0.95,68,,,0.4937499998341211,9,0.0287565286932559,3.907639265060425,0.4301126003265381,185000,97645,282645
2310,0.95,68,,,0.4937499998341211,10,0.0286012848604061,4.238857984542847,0.330956220626831,209000,97645,306645
2311,0.95,68,,,0.4937499998341211,11,0.0286012848604061,4.569154739379883,0.3300189971923828,233000,97645,330645
2312,0.95,68,,,0.4937499998341211,12,0.0236305957797485,4.8930723667144775,0.3235783576965332,257000,97645,354645
2313,0.95,68,,,0.4937499998341211,13,0.0314972793903072,5.285839796066284,0.3925368785858154,281000,131275,412275
2314,0.95,68,,,0.4937499998341211,14,0.0314972793903072,5.597514152526856,0.3114557266235351,305000,131275,436275
2315,0.95,68,,,0.4937499998341211,15,0.027554408116522,5.9115636348724365,0.3138275146484375,329000,131275,460275
2316,0.95,68,,,0.4937499998341211,16,0.027554408116522,6.224112510681152,0.3123259544372558,353000,131275,484275
2317,0.95,68,,,0.4937499998341211,17,0.027554408116522,6.602407693862915,0.3780641555786133,377000,164905,541905
2318,0.95,68,,,0.4937499998341211,18,0.027554408116522,6.917288303375244,0.3146436214447021,401000,164905,565905
2319,0.95,68,,,0.4937499998341211,19,0.027554408116522,7.232537031173706,0.3150160312652588,425000,164905,589905
2320,0.95,68,,,0.4937499998341211,20,0.027554408116522,7.549712181091309,0.3169436454772949,449000,164905,613905
2321,0.95,68,,,0.4937499998341211,21,0.027554408116522,7.929591178894043,0.3796448707580566,473000,198535,671535
2322,0.95,68,,,0.4937499998341211,22,0.027554408116522,8.249171733856201,0.3193533420562744,497000,198535,695535
2323,0.95,68,,,0.4937499998341211,23,0.027554408116522,8.564685583114624,0.3152904510498047,521000,198535,719535
2324,0.95,68,,,0.4937499998341211,24,0.027554408116522,8.880456686019897,0.3155300617218017,545000,198535,743535
2325,0.95,68,,,0.4937499998341211,25,0.027554408116522,9.30777359008789,0.4270861148834228,569000,232165,801165
2326,0.95,68,,,0.4937499998341211,26,0.027554408116522,9.624658823013306,0.3166584968566894,593000,232165,825165
2327,0.95,68,,,0.4937499998341211,27,0.027554408116522,9.946935415267944,0.3220322132110595,617000,232165,849165
2328,0.95,68,,,0.4937499998341211,28,0.027554408116522,10.263482093811035,0.3161244392395019,641000,232165,873165
2329,0.95,68,,,0.4937499998341211,29,0.027554408116522,10.643891096115112,0.3801825046539306,665000,265795,930795
2330,0.95,68,,,0.4937499998341211,30,0.027554408116522,10.965580224990845,0.3214664459228515,689000,265795,954795
2331,0.95,68,,,0.4937499998341211,31,0.027554408116522,11.282857418060305,0.3170435428619385,713000,265795,978795
2332,0.95,68,,,0.4937499998341211,32,0.027554408116522,11.6016526222229,0.3185651302337646,737000,265795,1002795
2333,0.95,69,0.95,5935106.693563277,0.2687499999491801,0,0.4083637769185476,0.7660925388336182,0.7658801078796387,13000,30385,43385
2334,0.95,69,,,0.2687499999491801,1,0.4083637769185476,1.1294658184051514,0.3631470203399658,26000,30385,56385
2335,0.95,69,,,0.2687499999491801,2,0.2476036733156398,1.4392166137695312,0.3095433712005615,39000,30385,69385
2336,0.95,69,,,0.2687499999491801,3,0.2476036733156398,1.7407703399658203,0.3013336658477783,52000,30385,82385
2337,0.95,69,,,0.2687499999491801,4,0.2476036733156398,2.0422165393829346,0.3012290000915527,65000,30385,95385
2338,0.95,69,,,0.6062499997714423,5,0.2224995415010094,2.43638277053833,0.3939299583435058,95000,74045,169045
2339,0.95,69,,,0.6062499997714423,6,0.1406112787186537,2.750645637512207,0.3140225410461426,125000,74045,199045
2340,0.95,69,,,0.6062499997714423,7,0.1297778402252877,3.0641472339630127,0.3132486343383789,155000,74045,229045
2341,0.95,69,,,0.6062499997714423,8,0.1156529525186436,3.4704716205596924,0.4060924053192138,185000,117705,302705
2342,0.95,69,,,0.6062499997714423,9,0.0913056361694602,3.801477432250977,0.330747127532959,215000,117705,332705
2343,0.95,69,,,0.6062499997714423,10,0.0840616423808354,4.135870933532715,0.3341419696807861,245000,117705,362705
2344,0.95,69,,,0.4937499998341211,11,0.0840616423808354,4.619866609573364,0.4837377071380615,269000,151335,420335
2345,0.95,69,,,0.4937499998341211,12,0.0840616423808354,4.991438865661621,0.3713278770446777,293000,151335,444335
2346,0.95,69,,,0.4937499998341211,13,0.0840616423808354,5.332162380218506,0.3404688835144043,317000,151335,468335
2347,0.95,69,,,0.4937499998341211,14,0.0613505781346112,5.670588254928589,0.3381721973419189,341000,151335,492335
2348,0.95,69,,,0.6062499997714423,15,0.0613505781346112,6.162575006484985,0.4917066097259521,371000,194995,565995
2349,0.95,69,,,0.6062499997714423,16,0.0613505781346112,6.50162410736084,0.3387970924377441,401000,194995,595995
2350,0.95,69,,,0.6062499997714423,17,0.0613505781346112,6.847033739089966,0.3451483249664306,431000,194995,625995
2351,0.95,69,,,0.6062499997714423,18,0.0612294021771729,7.309641599655151,0.4623169898986816,461000,238655,699655
2352,0.95,69,,,0.6062499997714423,19,0.0612294021771729,7.655236959457397,0.3453431129455566,491000,238655,729655
2353,0.95,69,,,0.6062499997714423,20,0.0612294021771729,8.003318548202515,0.347806453704834,521000,238655,759655
2354,0.95,69,,,0.4937499998341211,21,0.0613505781346112,8.514030694961548,0.5104410648345947,545000,272285,817285
2355,0.95,69,,,0.4937499998341211,22,0.0613505781346112,8.862313508987427,0.3480203151702881,569000,272285,841285
2356,0.95,69,,,0.4937499998341211,23,0.0613505781346112,9.210177898406982,0.3476107120513916,593000,272285,865285
2357,0.95,69,,,0.4937499998341211,24,0.0613505781346112,9.557024955749512,0.3465900421142578,617000,272285,889285
2358,0.95,69,,,0.6062499997714423,25,0.053614316111698,10.080199718475342,0.5228958129882812,647000,315945,962945
2359,0.95,69,,,0.6062499997714423,26,0.0613505781346112,10.42694926261902,0.3464798927307129,677000,315945,992945
2360,0.95,69,,,0.6062499997714423,27,0.0449602038049601,10.77403688430786,0.3468348979949951,707000,315945,1022945
2361,0.95,70,0.95,256782418.15580535,0.381249999894962,0,0.4399898424438283,0.8392434120178223,0.8390398025512695,19000,33630,52630
2362,0.95,70,,,0.381249999894962,1,0.4171688360524028,1.192599534988403,0.3531486988067627,38000,33630,71630
2363,0.95,70,,,0.381249999894962,2,0.4423994081355756,1.5120012760162354,0.3191516399383545,57000,33630,90630
2364,0.95,70,,,0.381249999894962,3,0.4142114753256007,1.869215726852417,0.356971263885498,76000,33630,109630
2365,0.95,70,,,0.4937499998341211,4,0.4192272974548977,2.269050359725952,0.399620771408081,100000,67260,167260
2366,0.95,70,,,0.4937499998341211,5,0.3864190682552912,2.5807995796203613,0.3115041255950928,124000,67260,191260
2367,0.95,70,,,0.4937499998341211,6,0.3864190682552912,2.8811967372894287,0.3001477718353271,148000,67260,215260
2368,0.95,70,,,0.4937499998341211,7,0.4192272974548977,3.172259330749512,0.2908599376678467,172000,67260,239260
2369,0.95,70,,,0.1562499999892071,8,0.6171985164222586,3.510798692703247,0.3383269309997558,179000,97645,276645
2370,0.95,70,,,0.1562499999892071,9,0.6171985164222586,3.804132223129273,0.2931146621704101,186000,97645,283645
2371,0.95,70,,,0.1562499999892071,10,0.5780106052398999,4.098803281784058,0.2944581508636474,193000,97645,290645
2372,0.95,70,,,0.1562499999892071,11,0.5780106052398999,4.398652791976929,0.2996387481689453,200000,97645,297645
2373,0.95,70,,,0.1562499999892071,12,0.4327288151618245,4.696907997131348,0.2980337142944336,207000,97645,304645
2374,0.95,70,,,0.1562499999892071,13,0.4327288151618246,5.001298904418945,0.3041727542877197,214000,97645,311645
2375,0.95,70,,,0.1562499999892071,14,0.4327288151618246,5.306097507476807,0.3045940399169922,221000,97645,318645
2376,0.95,70,,,0.1562499999892071,15,0.4327288151618246,5.607149839401245,0.3008375167846679,228000,97645,325645
2377,0.95,70,,,0.1562499999892071,16,0.4327288151618246,5.910339832305908,0.3029744625091553,235000,97645,332645
2378,0.95,70,,,0.7187499997132574,17,0.4048182579834178,6.277347564697266,0.3667795658111572,270000,141305,411305
2379,0.95,70,,,0.7187499997132574,18,0.4468816857679831,6.5886828899383545,0.3111073970794678,305000,141305,446305
2380,0.95,70,,,0.7187499997132574,19,0.4742150941524063,6.89366626739502,0.3047730922698974,340000,141305,481305
2381,0.95,70,,,0.6062499997714423,20,0.2966438708970373,7.267706632614136,0.3737962245941162,370000,184965,554965
2382,0.95,70,,,0.6062499997714423,21,0.25215553837553,7.621261596679687,0.3533163070678711,400000,184965,584965
2383,0.95,70,,,0.6062499997714423,22,0.2211822492391743,7.9327332973480225,0.3112387657165527,430000,184965,614965
2384,0.95,70,,,0.6062499997714423,23,0.2174012445534974,8.303581476211548,0.3706109523773193,460000,228625,688625
2385,0.95,70,,,0.6062499997714423,24,0.2174012445534974,8.620580911636353,0.3167622089385986,490000,228625,718625
2386,0.95,70,,,0.6062499997714423,25,0.2174012445534974,8.947434902191162,0.3265988826751709,520000,228625,748625
2387,0.95,70,,,0.6062499997714423,26,0.1201495507314957,9.34054684638977,0.3928704261779785,550000,272285,822285
2388,0.95,70,,,0.6062499997714423,27,0.1201495507314957,9.663544654846191,0.3227534294128418,580000,272285,852285
2389,0.95,70,,,0.6062499997714423,28,0.0398156796229193,9.989068031311035,0.3252854347229004,610000,272285,882285
2390,0.95,70,,,0.6062499997714423,29,0.0398156796229193,10.39918327331543,0.4098639488220215,640000,315945,955945
2391,0.95,70,,,0.6062499997714423,30,0.0398156796229193,10.730942249298096,0.3315215110778808,670000,315945,985945
2392,0.95,70,,,0.6062499997714423,31,0.0398156796229193,11.06523323059082,0.3340468406677246,700000,315945,1015945
2393,0.95,71,0.95,102844929.33255143,0.4937499998341211,0,0.4596023966768131,0.8129458427429199,0.8127419948577881,24000,33630,57630
2394,0.95,71,,,0.4937499998341211,1,0.9865406207014502,1.1793792247772217,0.3661587238311767,48000,33630,81630
2395,0.95,71,,,0.4937499998341211,2,0.3503420712342939,1.4996261596679688,0.3199975490570068,72000,33630,105630
2396,0.95,71,,,0.4937499998341211,3,0.3706476172685143,1.829641580581665,0.3297617435455322,96000,33630,129630
2397,0.95,71,,,0.4937499998341211,4,0.3706476172685143,2.2308835983276367,0.4009838104248047,120000,67260,187260
2398,0.95,71,,,0.4937499998341211,5,0.2423736102834314,2.5582406520843506,0.3271040916442871,144000,67260,211260
2399,0.95,71,,,0.4937499998341211,6,0.253749544961094,2.896859645843506,0.3383741378784179,168000,67260,235260
2400,0.95,71,,,0.4937499998341211,7,0.253749544961094,3.2363009452819824,0.3391859531402588,192000,67260,259260
2401,0.95,71,,,0.1562499999892071,8,7.327471962526034e-17,3.778189659118652,0.541651725769043,199000,97645,296645
2402,0.95,71,,,0.1562499999892071,9,7.327471962526034e-17,4.116790056228638,0.3383767604827881,206000,97645,303645
2403,0.95,71,,,0.1562499999892071,10,7.327471962526034e-17,4.451711893081665,0.3346967697143554,213000,97645,310645
2404,0.95,71,,,0.1562499999892071,11,7.327471962526034e-17,4.7863428592681885,0.3344068527221679,220000,97645,317645
2405,0.95,71,,,0.1562499999892071,12,7.327471962526034e-17,5.113495111465454,0.326932430267334,227000,97645,324645
2406,0.95,71,,,0.1562499999892071,13,7.327471962526034e-17,5.428536891937256,0.3148183822631836,234000,97645,331645
2407,0.95,71,,,0.1562499999892071,14,7.327471962526034e-17,5.743632316589356,0.3148574829101562,241000,97645,338645
2408,0.95,71,,,0.1562499999892071,15,7.327471962526034e-17,6.061741352081299,0.3178844451904297,248000,97645,345645
2409,0.95,71,,,0.1562499999892071,16,7.327471962526034e-17,6.377466440200806,0.3155021667480469,255000,97645,352645
2410,0.95,71,,,0.4937499998341211,17,7.327471962526034e-17,6.7855305671691895,0.4078297615051269,279000,131275,410275
2411,0.95,71,,,0.4937499998341211,18,7.327471962526034e-17,7.101616144180298,0.3158462047576904,303000,131275,434275
2412,0.95,71,,,0.4937499998341211,19,7.327471962526034e-17,7.4205849170684814,0.3187494277954101,327000,131275,458275
2413,0.95,71,,,0.4937499998341211,20,7.327471962526034e-17,7.73792290687561,0.3171186447143554,351000,131275,482275
