,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1087,5,33,,0.2013711179245408,0.4937499998341211,11,0.0676183860873636,4.126916885375977,0.3793091773986816,330000,119472,449472
1088,5,33,,0.238448486025716,0.4937499998341211,12,0.0676183860873636,4.416826725006104,0.2897024154663086,354000,119472,473472
1089,5,33,,0.2001298798263955,0.4937499998341211,13,0.0676183860873636,4.7076966762542725,0.2906739711761474,378000,119472,497472
1090,5,33,,158.714594383286,0.4937499998341211,14,0.0676183860873636,4.994776487350464,0.2868766784667969,402000,119472,521472
1091,5,33,,0.1992995712381607,0.4937499998341211,15,0.0676183860873636,5.365556240081787,0.3705666065216064,426000,145464,571464
1092,5,33,,0.1927598169138024,0.4937499998341211,16,0.0676183860873636,5.653092384338379,0.2873420715332031,450000,145464,595464
1093,5,33,,3.639698091434716,0.4937499998341211,17,0.0676183860873636,5.942404747009277,0.2891123294830322,474000,145464,619464
1094,5,33,,0.2096118244741767,0.4937499998341211,18,0.0676183860873636,6.237350225448608,0.294755220413208,498000,145464,643464
1095,5,33,,0.2358759432347662,0.4937499998341211,19,0.0676183860873636,6.5275421142578125,0.2899987697601318,522000,145464,667464
1096,5,33,,0.1790610796684198,0.4937499998341211,20,0.0676183860873636,6.853519201278687,0.3257575035095215,546000,145464,691464
1097,5,33,,0.2286836643871961,0.4937499998341211,21,0.0676183860873636,7.227313280105591,0.37359619140625,570000,171456,741456
1098,5,33,,2.8518290812051523,0.4937499998341211,22,0.0676183860873636,7.519643545150757,0.2921252250671386,594000,171456,765456
1099,5,33,,1.3028939781531177,0.6062499997714423,23,0.0676183860873636,7.894248723983765,0.3744003772735595,624000,205200,829200
1100,5,33,,0.224316309806699,0.6062499997714423,24,0.0676183860873636,8.182810068130493,0.2883634567260742,654000,205200,859200
1101,5,33,,0.2701872876400863,0.6062499997714423,25,0.0676183860873636,8.475291728973389,0.2922389507293701,684000,205200,889200
1102,5,33,,0.2139604443752204,0.6062499997714423,26,0.0676183860873636,8.766696214675903,0.2912068367004394,714000,205200,919200
1103,5,33,,0.2091516606852387,0.4937499998341211,27,0.0676183860873636,9.140493154525757,0.3735954761505127,738000,231192,969192
1104,5,33,,0.1840546530954744,0.4937499998341211,28,0.0676183860873636,9.434112071990969,0.2934098243713379,762000,231192,993192
1105,5,33,,0.1949554538363687,0.4937499998341211,29,0.0343957938318581,9.729280710220335,0.294968843460083,786000,231192,1017192
1106,5,34,0.95,67545254.1946022,0.2687499999491801,0,0.5176546948206875,0.6327848434448242,0.6326031684875488,13000,23484,36484
1107,5,34,,4090.5346540806513,0.2687499999491801,1,0.5707968161994273,0.9378416538238524,0.3048779964447021,26000,23484,49484
1108,5,34,,4.66542200981699,0.2687499999491801,2,0.4177647849966612,1.206944704055786,0.2689154148101806,39000,23484,62484
1109,5,34,,0.3693962861647836,0.2687499999491801,3,0.4705210409350006,1.4693386554718018,0.2621629238128662,52000,23484,75484
1110,5,34,,0.8187345475283508,0.2687499999491801,4,0.4705210409350006,1.7291865348815918,0.2596175670623779,65000,23484,88484
1111,5,34,,0.6884247250823124,0.6062499997714423,5,0.3358375773937435,2.073704481124878,0.3443241119384765,95000,57228,152228
1112,5,34,,989.2493960482392,0.6062499997714423,6,0.2626392836616742,2.3666326999664307,0.2927203178405761,125000,57228,182228
1113,5,34,,0.4005375287969551,0.6062499997714423,7,0.3201141190365957,2.662043809890747,0.295201301574707,155000,57228,212228
1114,5,34,,0.192017076792614,0.6062499997714423,8,0.3187714564618013,3.0328330993652344,0.370572566986084,185000,90972,275972
1115,5,34,,0.1505889535660868,0.6062499997714423,9,0.3187714564618013,3.350927352905273,0.3178849220275879,215000,90972,305972
1116,5,34,,2.509418433944259,0.6062499997714423,10,0.3187714564618013,3.6342828273773193,0.2831308841705322,245000,90972,335972
1117,5,34,,0.5108865069840882,0.6062499997714423,11,0.3180750653444167,3.914080619812012,0.2795999050140381,275000,90972,365972
1118,5,34,,1.0537528977394248,0.6062499997714423,12,0.3180750653444167,4.194928407669067,0.2806529998779297,305000,90972,395972
1119,5,34,,0.1492024055182722,0.6062499997714423,13,0.3180750653444167,4.478960514068604,0.2838442325592041,335000,90972,425972
1120,5,34,,0.0669165011923117,0.4937499998341211,14,0.3188020198981231,4.822390556335449,0.3432404994964599,359000,116964,475964
1121,5,34,,0.071295683326133,0.4937499998341211,15,0.3180750653444167,5.167649745941162,0.3450734615325928,383000,142956,525956
1122,5,34,,0.0728537538348396,0.4937499998341211,16,0.3180750653444167,5.511804580688477,0.3439614772796631,407000,168948,575948
1123,5,34,,0.0811505152661165,0.4937499998341211,17,0.3180750653444167,5.844901084899902,0.3327908515930176,431000,168948,599948
1124,5,34,,0.0715420701636783,0.4937499998341211,18,0.3180750653444167,6.202504634857178,0.3573732376098633,455000,168948,623948
1125,5,34,,0.0679950929875332,0.4937499998341211,19,0.3180750653444167,6.552718877792358,0.3499553203582763,479000,168948,647948
1126,5,34,,0.0656792992813812,0.4937499998341211,20,0.3180750653444167,6.925936937332153,0.373021125793457,503000,194940,697940
1127,5,34,,0.0708617980426718,0.4937499998341211,21,0.3180750653444167,7.310785531997681,0.3844401836395263,527000,194940,721940
1128,5,34,,0.0710944235594247,0.4937499998341211,22,0.3180750653444167,7.7070393562316895,0.395843505859375,551000,194940,745940
1129,5,34,,0.2176545855882832,0.4937499998341211,23,0.3180750653444167,8.05569577217102,0.3483526706695556,575000,194940,769940
1130,5,34,,0.0707192759484478,0.4937499998341211,24,0.3180750653444167,8.47759461402893,0.4216806888580322,599000,220932,819932
1131,5,34,,0.0699705123959625,0.4937499998341211,25,0.3180750653444167,8.76743459701538,0.2896468639373779,623000,220932,843932
1132,5,34,,0.0697751925326098,0.4937499998341211,26,0.3180750653444167,9.0477876663208,0.280156135559082,647000,220932,867932
1133,5,34,,0.4494247381902926,0.4937499998341211,27,0.3180750653444167,9.32931351661682,0.2813212871551513,671000,220932,891932
1134,5,34,,0.2860184558436911,0.4937499998341211,28,0.3180750653444167,9.716165781021118,0.3866622447967529,695000,246924,941924
1135,5,34,,0.0757788309489412,0.4937499998341211,29,0.3180750653444167,9.99557900428772,0.2792079448699951,719000,246924,965924
1136,5,34,,0.855852849364373,0.4937499998341211,30,0.3180750653444167,10.280555725097656,0.2847852706909179,743000,246924,989924
1137,5,34,,0.0673532446055923,0.4937499998341211,31,0.3180750653444167,10.565791368484495,0.2850353717803955,767000,246924,1013924
1138,5,35,0.95,649288705.0715586,0.4937499998341211,0,0.3709671111371989,0.6303045749664307,0.6301100254058838,24000,25992,49992
1139,5,35,,18922.060952782504,0.4937499998341211,1,0.4241547677766072,0.9288885593414308,0.2984075546264648,48000,25992,73992
1140,5,35,,11.517720823958076,0.4937499998341211,2,0.4241547677766072,1.2069454193115234,0.2778749465942383,72000,25992,97992
1141,5,35,,1.023817846048303,0.4937499998341211,3,0.4196564343522037,1.4615280628204346,0.2544078826904297,96000,25992,121992
1142,5,35,,10.111963537802144,0.4937499998341211,4,0.2198044593621813,1.7651066780090332,0.3033754825592041,120000,51984,171984
1143,5,35,,0.6591567728816285,0.4937499998341211,5,0.2145800398200943,2.024545669555664,0.2592544555664062,144000,51984,195984
1144,5,35,,0.6830782771335656,0.4937499998341211,6,0.0570198617900266,2.30303955078125,0.2782795429229736,168000,51984,219984
1145,5,35,,0.4061693561597492,0.4937499998341211,7,0.0532198190362742,2.5853383541107178,0.2821035385131836,192000,51984,243984
1146,5,35,,0.287968037105437,0.1562499999892071,8,0.0532198190362742,2.930349111557007,0.3448119163513183,199000,75468,274468
1147,5,35,,0.2655473955942439,0.1562499999892071,9,0.4570925770790244,3.214772701263428,0.2842283248901367,206000,75468,281468
1148,5,35,,0.1452212668273133,0.1562499999892071,10,0.4570925770790244,3.4909260272979736,0.2759490013122558,213000,75468,288468
1149,5,35,,0.1275025861558014,0.1562499999892071,11,0.0337042482443533,3.774826049804688,0.2836811542510986,220000,75468,295468
1150,5,35,,0.1426763754079971,0.1562499999892071,12,0.0337042482443533,4.055940628051758,0.2808876037597656,227000,75468,302468
1151,5,35,,0.3258448773020385,0.1562499999892071,13,0.0337042482443533,4.331375598907471,0.2752339839935303,234000,75468,309468
1152,5,35,,1.197026240981323,0.1562499999892071,14,0.4624807184140018,4.611223459243774,0.2796545028686523,241000,75468,316468
1153,5,35,,0.3578917047610062,0.1562499999892071,15,0.4570925770790244,4.897465467453003,0.2860350608825683,248000,75468,323468
1154,5,35,,0.1162446952245153,0.1562499999892071,16,0.4524873354498979,5.2280261516571045,0.3303663730621338,255000,75468,330468
1155,5,35,,5.674339728099929,0.4937499998341211,17,0.0613886078506446,5.574919700622559,0.3467001914978027,279000,101460,380460
1156,5,35,,0.1990092374612475,0.4937499998341211,18,0.0613886078506446,5.85102391242981,0.2759237289428711,303000,101460,404460
1157,5,35,,0.1684779777293684,0.4937499998341211,19,0.0613886078506446,6.133946895599365,0.2827420234680176,327000,101460,428460
1158,5,35,,0.3108758863143989,0.4937499998341211,20,0.0609372786313449,6.411210775375366,0.2770719528198242,351000,101460,452460
1159,5,35,,0.1943113301106219,0.4937499998341211,21,0.0609372786313449,6.687485218048096,0.2760961055755615,375000,101460,476460
1160,5,35,,0.1855966509896176,0.4937499998341211,22,0.0609372786313449,6.963610410690308,0.2759358882904053,399000,101460,500460
1161,5,35,,2.246066247816362,0.4937499998341211,23,0.0609372786313449,7.241289854049683,0.2774930000305176,423000,101460,524460
1162,5,35,,0.1942998139223337,0.4937499998341211,24,0.0609372786313449,7.520853519439697,0.2793715000152588,447000,101460,548460
1163,5,35,,0.3309835984486633,0.4937499998341211,25,0.0609372786313449,7.797069787979126,0.2760229110717773,471000,101460,572460
1164,5,35,,0.2029362034357892,0.4937499998341211,26,0.0609372786313449,8.077785015106201,0.2805168628692627,495000,101460,596460
1165,5,35,,0.6491551780938495,0.4937499998341211,27,0.0609372786313449,8.352168083190918,0.2741925716400146,519000,101460,620460
1166,5,35,,49.81632700785343,0.4937499998341211,28,0.0609372786313449,8.630021572113037,0.2776634693145752,543000,101460,644460
1167,5,35,,0.2232017626256313,0.4937499998341211,29,0.0609372786313449,8.959484100341797,0.3292715549468994,567000,127452,694452
1168,5,35,,10.265209437156576,0.4937499998341211,30,0.0609372786313449,9.291840314865112,0.3321554660797119,591000,153444,744444
1169,5,35,,0.1818708040951221,0.4937499998341211,31,0.0609372786313449,9.570063591003418,0.2780282497406006,615000,153444,768444
1170,5,35,,0.1816922152383428,0.4937499998341211,32,0.0609372786313449,9.898738861083984,0.3284904956817627,639000,179436,818436
1171,5,35,,22.040786080244,0.4937499998341211,33,0.0609372786313449,10.24003839492798,0.3410999774932861,663000,205428,868428
1172,5,35,,0.1809186402303251,0.4937499998341211,34,0.0609372786313449,10.51685357093811,0.2766215801239013,687000,205428,892428
1173,5,35,,0.2411547308115722,0.4937499998341211,35,0.0322624706069445,10.891639471054075,0.374603271484375,711000,231420,942420
1174,5,35,,0.2044047860509367,0.4937499998341211,36,0.0322624706069445,11.175082683563232,0.2832434177398681,735000,231420,966420
1175,5,35,,0.2197061321241457,0.4937499998341211,37,0.0322624706069445,11.453092098236084,0.2778127193450928,759000,231420,990420
1176,5,35,,0.1852406368004838,0.4937499998341211,38,0.0322624706069445,11.74095869064331,0.2876706123352051,783000,231420,1014420
