,accuracy,seed,n_gen,score,elapsed_time
1071,0.667,83,2,36888212.06269165,10.671839237213137
1072,0.667,83,3,36888212.06269165,14.323478698730469
1073,0.667,83,4,36888212.06269165,17.85225200653076
1074,0.667,83,5,36888212.06269165,21.34279608726501
1075,0.667,83,6,36888212.06269165,24.927191257476807
1076,0.667,83,7,36888212.06269165,28.4435613155365
1077,0.667,83,8,36888212.06269165,32.1044807434082
1078,0.667,83,9,36888212.06269165,35.63295531272888
1079,0.667,83,10,36888212.06269165,39.2821843624115
1080,0.667,83,11,36888212.06269165,42.81513166427612
1081,0.667,84,0,35025654.0808053,3.80438756942749
1082,0.667,84,1,35937887.92373452,7.435501575469971
1083,0.667,84,2,35937887.92373452,11.035616159439089
1084,0.667,84,3,35937887.92373452,14.663153648376465
1085,0.667,84,4,35937887.92373452,18.337085723876957
1086,0.667,84,5,35937887.92373452,21.911091566085812
1087,0.667,84,6,35937887.92373452,25.65933299064636
1088,0.667,84,7,35937887.92373452,29.29651379585266
1089,0.667,84,8,35937887.92373452,32.93259072303772
1090,0.667,84,9,35937887.92373452,36.53126883506775
1091,0.667,84,10,35937887.92373452,40.13640379905701
1092,0.667,85,0,35665537.51867805,3.5485455989837646
1093,0.667,85,1,35665537.51867805,7.267799377441406
1094,0.667,85,2,35665537.51867805,11.026073932647703
1095,0.667,85,3,35665537.51867805,14.77905797958374
1096,0.667,85,4,35665537.51867805,18.44883155822754
1097,0.667,85,5,35665537.51867805,22.136310338974
1098,0.667,85,6,35665537.51867805,25.683797121047974
1099,0.667,85,7,35665537.51867805,29.343973875045776
1100,0.667,85,8,35908618.521787375,33.02100205421448
1101,0.667,85,9,35908618.521787375,36.78417372703552
1102,0.667,85,10,35908618.521787375,40.5132360458374
1103,0.667,86,0,34578938.73834982,3.671379566192627
1104,0.667,86,1,35349654.70357119,7.3540732860565186
1105,0.667,86,2,35349654.70357119,10.91965675354004
1106,0.667,86,3,35626946.24040519,14.52998399734497
1107,0.667,86,4,35626946.24040519,18.16429328918457
1108,0.667,86,5,35626946.24040519,21.81322288513184
1109,0.667,86,6,35626946.24040519,25.424719095230103
1110,0.667,86,7,35626946.24040519,29.010115385055546
1111,0.667,86,8,35626946.24040519,32.694294691085815
1112,0.667,86,9,35626946.24040519,36.35627460479736
1113,0.667,86,10,35626946.24040519,39.963929414749146
1114,0.667,87,0,35829360.169350445,3.661612510681152
1115,0.667,87,1,35829360.169350445,7.431158304214477
1116,0.667,87,2,35829360.169350445,11.034814357757568
1117,0.667,87,3,35829360.169350445,14.740477323532104
1118,0.667,87,4,35829360.169350445,18.42939329147339
1119,0.667,87,5,35829360.169350445,22.056857109069824
1120,0.667,87,6,35829360.169350445,25.628042221069336
1121,0.667,87,7,35829360.169350445,29.18876886367798
1122,0.667,87,8,35829360.169350445,32.7277410030365
1123,0.667,87,9,35829360.169350445,36.33201456069946
1124,0.667,87,10,35829360.169350445,40.0353364944458
1125,0.667,88,0,35621399.94835629,3.61462926864624
1126,0.667,88,1,35621399.94835629,7.136818647384644
1127,0.667,88,2,35621399.94835629,10.660667181015016
1128,0.667,88,3,35841921.42887494,14.263976335525513
1129,0.667,88,4,35841921.42887494,17.956893920898438
1130,0.667,88,5,35841921.42887494,21.52795100212097
1131,0.667,88,6,35841921.42887494,25.03482460975647
1132,0.667,88,7,35841921.42887494,28.58005666732788
1133,0.667,88,8,35841921.42887494,32.18049693107605
1134,0.667,88,9,35841921.42887494,35.91357159614563
1135,0.667,88,10,35841921.42887494,39.40796709060669
1136,0.667,88,11,35841921.42887494,43.08242392539978
1137,0.667,89,0,35793657.15551584,3.739938497543335
1138,0.667,89,1,35793657.15551584,7.4761803150177
1139,0.667,89,2,35793657.15551584,10.705466032028198
1140,0.667,89,3,35793657.15551584,14.211816549301147
1141,0.667,89,4,35988367.73044169,17.827009677886963
1142,0.667,89,5,35988367.73044169,21.61945390701294
1143,0.667,89,6,35988367.73044169,25.22500991821289
1144,0.667,89,7,35988367.73044169,28.818763971328732
1145,0.667,89,8,35988367.73044169,32.42012023925781
1146,0.667,89,9,36012187.42598459,35.95213770866394
1147,0.667,89,10,36012187.42598459,39.49774169921875
1148,0.667,89,11,36012187.42598459,43.08934664726257
1149,0.667,90,0,35372696.95104409,3.5998435020446777
1150,0.667,90,1,35469932.47611192,7.331328392028809
1151,0.667,90,2,35469932.47611192,10.841865062713625
1152,0.667,90,3,35469932.47611192,14.447966814041138
1153,0.667,90,4,35469932.47611192,17.90362286567688
1154,0.667,90,5,35514693.868865475,21.44089245796204
1155,0.667,90,6,35965723.99333502,24.987069845199585
1156,0.667,90,7,35965723.99333502,28.478389024734497
1157,0.667,90,8,35965723.99333502,32.049386739730835
1158,0.667,90,9,35965723.99333502,35.75429701805115
1159,0.667,90,10,35965723.99333502,39.35666608810425
1160,0.667,90,11,35965723.99333502,42.89095854759216
1161,0.667,91,0,33964726.50734047,3.6228318214416495
1162,0.667,91,1,33964726.50734047,7.239957332611084
1163,0.667,91,2,34269928.0450443,10.867502212524414
1164,0.667,91,3,34635543.911984704,14.467267274856567
1165,0.667,91,4,35383060.77861709,18.235470294952396
1166,0.667,91,5,35383060.77861709,21.8156521320343
1167,0.667,91,6,35493801.05044,25.35655117034912
1168,0.667,91,7,35513356.48641349,28.907618045806885
1169,0.667,91,8,35513356.48641349,32.4724326133728
1170,0.667,91,9,36042401.67275771,36.0249605178833
1171,0.667,91,10,36153559.80675227,39.624154806137085
1172,0.667,92,0,35562929.59735072,3.652753114700317
1173,0.667,92,1,35562929.59735072,7.2738037109375
1174,0.667,92,2,35658935.50597221,10.984110116958618
1175,0.667,92,3,35658935.50597221,14.57797074317932
1176,0.667,92,4,35658935.50597221,18.217893362045288
1177,0.667,92,5,36221717.263261214,21.80607581138611
1178,0.667,92,6,36221717.263261214,25.36327743530273
1179,0.667,92,7,36350049.15837069,29.017452239990234
1180,0.667,92,8,36350049.15837069,32.56867837905884
1181,0.667,92,9,36350049.15837069,36.04756140708923
1182,0.667,92,10,36350049.15837069,39.57353663444519
1183,0.667,92,11,36350049.15837069,43.1603434085846
1184,0.667,93,0,34878669.87409944,3.339463949203491
1185,0.667,93,1,34878669.87409944,6.767796754837036
1186,0.667,93,2,34878669.87409944,9.96554446220398
1187,0.667,93,3,34878669.87409944,13.30727505683899
1188,0.667,93,4,35277162.80148312,16.576832056045532
1189,0.667,93,5,35277162.80148312,19.887888193130493
1190,0.667,93,6,35771122.250174746,23.31346344947815
1191,0.667,93,7,35771122.250174746,26.57144856452942
1192,0.667,93,8,35771122.250174746,29.881353855133057
1193,0.667,93,9,35771122.250174746,33.114903688430786
1194,0.667,93,10,35771122.250174746,36.50244474411011
1195,0.667,93,11,35771122.250174746,39.92381739616394
1196,0.667,94,0,35281513.10208479,3.4978597164154053
1197,0.667,94,1,35300541.87694093,7.074975728988648
1198,0.667,94,2,35300541.87694093,10.797990083694458
1199,0.667,94,3,35394626.651006825,14.258588552474976
1200,0.667,94,4,35394626.651006825,17.861291885375977
1201,0.667,94,5,35394626.651006825,21.331377506256104
1202,0.667,94,6,35394626.651006825,24.53328895568848
1203,0.667,94,7,35394626.651006825,27.81481122970581
1204,0.667,94,8,35394626.651006825,31.122227430343628
1205,0.667,94,9,35394626.651006825,34.308918952941895
1206,0.667,94,10,35394626.651006825,37.54129314422608
1207,0.667,94,11,35394626.651006825,40.80702543258667
1208,0.667,95,0,34805685.1504334,3.259788990020752
1209,0.667,95,1,34805685.1504334,6.41718339920044
1210,0.667,95,2,36858965.61986371,9.608948945999146
1211,0.667,95,3,36858965.61986371,12.766987085342407
1212,0.667,95,4,36858965.61986371,15.927200555801392
1213,0.667,95,5,36858965.61986371,19.06178021430969
1214,0.667,95,6,36858965.61986371,22.30986189842224
1215,0.667,95,7,36858965.61986371,25.545390605926517
1216,0.667,95,8,36858965.61986371,28.737689971923828
1217,0.667,95,9,36858965.61986371,31.90633249282837
1218,0.667,95,10,36858965.61986371,34.891992807388306
1219,0.667,95,11,36858965.61986371,38.06260657310486
1220,0.667,95,12,36858965.61986371,41.0757474899292
1221,0.667,96,0,35765392.97521659,3.238784074783325
1222,0.667,96,1,36866177.56903908,6.505338430404663
1223,0.667,96,2,36866177.56903908,9.803229570388794
1224,0.667,96,3,36866177.56903908,13.119742631912231
1225,0.667,96,4,36866177.56903908,16.407970428466797
1226,0.667,96,5,36866177.56903908,19.683714866638184
1227,0.667,96,6,36866177.56903908,23.04283142089844
1228,0.667,96,7,36866177.56903908,26.395007133483887
1229,0.667,96,8,36866177.56903908,29.647940158843998
1230,0.667,96,9,36866177.56903908,32.94998121261597
1231,0.667,96,10,36866177.56903908,36.15160655975342
1232,0.667,96,11,36866177.56903908,39.4945433139801
1233,0.667,96,12,36866177.56903908,42.60998845100403
1234,0.667,97,0,35304179.39927285,3.1598896980285645
1235,0.667,97,1,35304179.39927285,6.400882005691528
1236,0.667,97,2,35337709.933488145,9.733705759048462
1237,0.667,97,3,35337709.933488145,13.20542025566101
1238,0.667,97,4,35337709.933488145,16.52042031288147
1239,0.667,97,5,36264480.36182568,19.796826124191284
1240,0.667,97,6,36264480.36182568,23.136821031570435
1241,0.667,97,7,36387943.079859935,26.264474630355835
1242,0.667,97,8,36387943.079859935,29.57201147079468
1243,0.667,97,9,36387943.079859935,32.80156898498535
1244,0.667,97,10,36387943.079859935,36.09663009643555
1245,0.667,97,11,36387943.079859935,39.42629933357239
1246,0.667,97,12,36387943.079859935,42.57086896896362
1247,0.667,98,0,34461236.86319035,3.162525415420532
1248,0.667,98,1,34461236.86319035,6.407113313674927
1249,0.667,98,2,34836795.690718755,9.574951648712158
1250,0.667,98,3,35065039.95663498,12.74043607711792
1251,0.667,98,4,35065039.95663498,16.072831392288208
1252,0.667,98,5,35511182.077898815,19.29680848121643
1253,0.667,98,6,35612584.97032673,22.51808786392212
1254,0.667,98,7,35612584.97032673,25.752819061279297
1255,0.667,98,8,35612584.97032673,28.99935913085937
1256,0.667,98,9,35612584.97032673,32.262815952301025
1257,0.667,98,10,35612584.97032673,35.54439663887024
1258,0.667,98,11,36507119.95283722,38.72953724861145
1259,0.667,98,12,36507119.95283722,41.9694983959198
1260,0.667,99,0,35180897.81560015,3.202420473098755
1261,0.667,99,1,35180897.81560015,6.149168491363525
1262,0.667,99,2,35180897.81560015,9.415229320526125
1263,0.667,99,3,35355409.47141584,12.751294136047363
1264,0.667,99,4,35355409.47141584,15.970322847366331
1265,0.667,99,5,35691093.526370324,19.17291283607483
1266,0.667,99,6,35691093.526370324,22.56484031677246
1267,0.667,99,7,35691093.526370324,25.869187831878666
1268,0.667,99,8,36273354.88687225,29.16251254081726
1269,0.667,99,9,36273354.88687225,32.404380798339844
1270,0.667,99,10,36273354.88687225,35.69283723831177
1271,0.667,99,11,36273354.88687225,38.96710324287415
1272,0.667,99,12,36386809.01407556,42.24700832366944
1273,0.667,100,0,34268706.26123808,3.2524197101593018
1274,0.667,100,1,34856248.22438851,6.545297384262085
1275,0.667,100,2,35269814.5838875,9.944488763809204
1276,0.667,100,3,35269814.5838875,13.28726863861084
1277,0.667,100,4,35495008.588881426,16.579105854034424
1278,0.667,100,5,35853197.66618456,19.81627655029297
1279,0.667,100,6,35853197.66618456,23.051815032958984
1280,0.667,100,7,35853197.66618456,26.159496068954468
1281,0.667,100,8,35853197.66618456,29.416756629943848
1282,0.667,100,9,35853197.66618456,32.68043780326843
1283,0.667,100,10,35986840.63500607,35.8947868347168
1284,0.667,100,11,35986840.63500607,39.09255409240723
1285,0.667,100,12,36115457.08835495,42.33734440803528
