,accuracy,seed,n_gen,score,elapsed_time
1069,0.05,41,8,36482520.53738886,12.592144250869751
1070,0.05,41,9,36482520.53738886,14.092016458511353
1071,0.05,41,10,36482520.53738886,15.48515248298645
1072,0.05,41,11,36482520.53738886,16.99114203453064
1073,0.05,41,12,36482520.53738886,18.28949761390686
1074,0.05,41,13,36482520.53738886,19.775187730789185
1075,0.05,41,14,36482520.53738886,21.24482536315918
1076,0.05,41,15,36482520.53738886,22.495524406433105
1077,0.05,41,16,36482520.53738886,23.869210243225098
1078,0.05,41,17,36482520.53738886,25.378036975860596
1079,0.05,41,18,36482520.53738886,26.96525812149048
1080,0.05,41,19,36482520.53738886,28.329734802246094
1081,0.05,41,20,36482520.53738886,29.848658323287964
1082,0.05,41,21,36482520.53738886,31.158231735229492
1083,0.05,41,22,36482520.53738886,32.77253079414368
1084,0.05,41,23,36482520.53738886,34.04098200798035
1085,0.05,41,24,36482520.53738886,35.481855392456055
1086,0.05,41,25,36482520.53738886,36.91248607635498
1087,0.05,42,0,34401012.53848037,1.5271096229553223
1088,0.05,42,1,35343437.23733248,3.0013716220855713
1089,0.05,42,2,35343437.23733248,4.443438291549683
1090,0.05,42,3,35343437.23733248,5.86371111869812
1091,0.05,42,4,35343437.23733248,7.22918176651001
1092,0.05,42,5,35278257.49574645,8.665565967559814
1093,0.05,42,6,35278257.49574645,10.228771209716797
1094,0.05,42,7,35278257.49574645,11.730936527252197
1095,0.05,42,8,35278257.49574645,13.257455587387085
1096,0.05,42,9,35278257.49574645,14.902467250823975
1097,0.05,42,10,35278257.49574645,16.38226294517517
1098,0.05,42,11,35278257.49574645,17.65816831588745
1099,0.05,42,12,35278257.49574645,19.144465684890747
1100,0.05,42,13,35278257.49574645,20.747475385665894
1101,0.05,42,14,35803298.73477854,22.15253710746765
1102,0.05,42,15,35965715.19998561,23.687580823898315
1103,0.05,42,16,36405450.783298686,25.295969009399414
1104,0.05,42,17,36405450.783298686,26.688636302947998
1105,0.05,42,18,36405450.783298686,28.18642783164978
1106,0.05,42,19,36405450.783298686,29.5524263381958
1107,0.05,42,20,36405450.783298686,31.12405800819397
1108,0.05,42,21,36405450.783298686,32.54631495475769
1109,0.05,42,22,36405450.783298686,34.03641414642334
1110,0.05,42,23,36405450.783298686,35.59031581878662
1111,0.05,42,24,36405450.783298686,37.09460926055908
1112,0.05,43,0,35231276.06006077,1.3210303783416748
1113,0.05,43,1,35231276.06006077,2.804708480834961
1114,0.05,43,2,35231276.06006077,4.363184690475464
1115,0.05,43,3,35231276.06006077,5.896690368652344
1116,0.05,43,4,35231276.06006077,7.408475637435913
1117,0.05,43,5,35331110.82779231,8.888599395751953
1118,0.05,43,6,35331110.82779231,10.204126596450806
1119,0.05,43,7,35331110.82779231,11.796736240386963
1120,0.05,43,8,35331110.82779231,13.419219255447388
1121,0.05,43,9,35653729.94452873,14.746027946472168
1122,0.05,43,10,35653729.94452873,16.233593225479126
1123,0.05,43,11,35653729.94452873,17.561071634292603
1124,0.05,43,12,35693436.192750186,19.15074872970581
1125,0.05,43,13,35693436.192750186,20.55025577545166
1126,0.05,43,14,35693436.192750186,21.889530897140503
1127,0.05,43,15,35693436.192750186,23.327412366867065
1128,0.05,43,16,35693436.192750186,24.926943063735962
1129,0.05,43,17,35693436.192750186,26.247262716293335
1130,0.05,43,18,35693436.192750186,27.822310209274292
1131,0.05,43,19,36542413.99970033,29.395977020263672
1132,0.05,43,20,36477011.1795544,30.639742851257324
1133,0.05,43,21,36477011.1795544,32.28792858123779
1134,0.05,43,22,36477011.1795544,33.77756118774414
1135,0.05,43,23,36477011.1795544,35.31336832046509
1136,0.05,43,24,36477011.1795544,36.712573528289795
1137,0.05,44,0,33574977.70697355,1.4766464233398438
1138,0.05,44,1,35378462.554649994,2.8967862129211426
1139,0.05,44,2,35378462.554649994,4.450498819351196
1140,0.05,44,3,35378462.554649994,5.931519508361816
1141,0.05,44,4,35378462.554649994,7.3814897537231445
1142,0.05,44,5,35378462.554649994,8.9811270236969
1143,0.05,44,6,35378462.554649994,10.233845710754395
1144,0.05,44,7,37048954.99508369,11.657790184020996
1145,0.05,44,8,37048954.99508369,13.206176519393921
1146,0.05,44,9,37048954.99508369,14.561162233352661
1147,0.05,44,10,36812039.59875652,16.1478853225708
1148,0.05,44,11,36812039.59875652,17.54590392112732
1149,0.05,44,12,36812039.59875652,18.936236143112183
1150,0.05,44,13,36812039.59875652,20.34355664253235
1151,0.05,44,14,36812039.59875652,21.841378927230835
1152,0.05,44,15,36812039.59875652,23.318037271499634
1153,0.05,44,16,36812039.59875652,24.71133255958557
1154,0.05,44,17,36812039.59875652,26.285974502563477
1155,0.05,44,18,36812039.59875652,27.861074209213257
1156,0.05,44,19,36812039.59875652,29.093544960021973
1157,0.05,44,20,36812039.59875652,30.60141110420227
1158,0.05,44,21,36812039.59875652,31.89488458633423
1159,0.05,44,22,36812039.59875652,33.353020906448364
1160,0.05,44,23,36812039.59875652,34.825281620025635
1161,0.05,44,24,36812039.59875652,36.021976947784424
1162,0.05,44,25,36812039.59875652,37.43215894699097
1163,0.05,45,0,35092103.65471125,1.533327341079712
1164,0.05,45,1,36025516.16791401,3.0918259620666504
1165,0.05,45,2,36025516.16791401,4.598492383956909
1166,0.05,45,3,36025516.16791401,6.154557466506958
1167,0.05,45,4,36025516.16791401,7.520805835723877
1168,0.05,45,5,36025516.16791401,9.131525993347168
1169,0.05,45,6,36025516.16791401,10.633792877197266
1170,0.05,45,7,36025516.16791401,12.049463033676147
1171,0.05,45,8,36025516.16791401,13.416686296463013
1172,0.05,45,9,36025516.16791401,14.854452133178711
1173,0.05,45,10,36025516.16791401,16.440602779388428
1174,0.05,45,11,36025516.16791401,17.768682956695557
1175,0.05,45,12,36025516.16791401,19.2804434299469
1176,0.05,45,13,36025516.16791401,20.85815930366516
1177,0.05,45,14,36025516.16791401,22.204238653182983
1178,0.05,45,15,36025516.16791401,23.537713289260864
1179,0.05,45,16,36025516.16791401,25.075419425964355
1180,0.05,45,17,36025516.16791401,26.58079481124878
1181,0.05,45,18,36037248.29712942,28.069331645965576
1182,0.05,45,19,36037248.29712942,29.247959852218628
1183,0.05,45,20,36962510.38079332,30.55633282661438
1184,0.05,45,21,36962510.38079332,32.16154861450195
1185,0.05,45,22,36962510.38079332,33.48770451545715
1186,0.05,45,23,36962510.38079332,35.038820028305054
1187,0.05,45,24,36962510.38079332,36.57596015930176
1188,0.05,46,0,33805745.10450883,1.3566076755523682
1189,0.05,46,1,34361638.99929394,2.8572885990142822
1190,0.05,46,2,35023378.97921628,4.2127366065979
1191,0.05,46,3,36192497.250571415,5.61886739730835
1192,0.05,46,4,36192497.250571415,7.183558225631714
1193,0.05,46,5,36246235.43637876,8.488448858261108
1194,0.05,46,6,36246235.43637876,9.976062059402466
1195,0.05,46,7,36246235.43637876,11.503023386001587
1196,0.05,46,8,36246235.43637876,12.97122073173523
1197,0.05,46,9,36246235.43637876,14.330982208251953
1198,0.05,46,10,36246235.43637876,15.7874014377594
1199,0.05,46,11,36246235.43637876,17.535876274108887
1200,0.05,46,12,36246235.43637876,18.866861581802368
1201,0.05,46,13,36246235.43637876,20.450557231903076
1202,0.05,46,14,36246235.43637876,21.780216455459595
1203,0.05,46,15,36246235.43637876,23.13475799560547
1204,0.05,46,16,36246235.43637876,24.58129334449768
1205,0.05,46,17,36246235.43637876,26.179931163787842
1206,0.05,46,18,36246235.43637876,27.54371428489685
1207,0.05,46,19,36246235.43637876,28.918038368225098
1208,0.05,46,20,36246235.43637876,30.491119384765625
1209,0.05,46,21,36246235.43637876,32.01106882095337
1210,0.05,46,22,36246235.43637876,33.24288201332092
1211,0.05,46,23,36246235.43637876,34.74296808242798
1212,0.05,46,24,36246235.43637876,36.06939458847046
1213,0.05,46,25,36246235.43637876,37.61771082878113
1214,0.05,47,0,35018991.45857762,1.2922263145446777
1215,0.05,47,1,35018991.45857762,2.8244986534118652
1216,0.05,47,2,35018991.45857762,4.377033948898315
1217,0.05,47,3,36120456.663750395,5.85599422454834
1218,0.05,47,4,36186818.588031925,7.167936325073242
1219,0.05,47,5,36186818.588031925,8.595816135406494
1220,0.05,47,6,36186818.588031925,10.035053491592407
1221,0.05,47,7,36186818.588031925,11.59157657623291
1222,0.05,47,8,36186818.588031925,12.800262689590454
1223,0.05,47,9,36186818.588031925,14.3356454372406
1224,0.05,47,10,36186818.588031925,15.879068613052368
1225,0.05,47,11,36186818.588031925,17.29190468788147
1226,0.05,47,12,36093073.81092833,18.555744171142578
1227,0.05,47,13,36093073.81092833,20.054017782211304
1228,0.05,47,14,36093073.81092833,21.524883270263672
1229,0.05,47,15,36093073.81092833,23.026273727416992
1230,0.05,47,16,36093073.81092833,24.36104154586792
1231,0.05,47,17,36093073.81092833,25.940909147262573
1232,0.05,47,18,36093073.81092833,27.459675550460815
1233,0.05,47,19,36093073.81092833,28.78846025466919
1234,0.05,47,20,36093073.81092833,30.28612995147705
1235,0.05,47,21,36093073.81092833,31.759719371795654
1236,0.05,47,22,36093073.81092833,33.32831358909607
1237,0.05,47,23,36093073.81092833,34.59450697898865
1238,0.05,47,24,36258826.85969684,36.32806706428528
1239,0.05,48,0,35933788.68352679,1.4640746116638184
1240,0.05,48,1,35933788.68352679,2.7810046672821045
1241,0.05,48,2,35933788.68352679,4.260619878768921
1242,0.05,48,3,35933788.68352679,5.8099586963653564
1243,0.05,48,4,35933788.68352679,7.013628721237183
1244,0.05,48,5,35933788.68352679,8.541376113891602
1245,0.05,48,6,35933788.68352679,10.064505815505981
1246,0.05,48,7,36033317.64487197,11.483673572540283
1247,0.05,48,8,36033317.64487197,12.708178758621216
1248,0.05,48,9,36033317.64487197,14.273341417312622
1249,0.05,48,10,36033317.64487197,15.613743305206299
1250,0.05,48,11,36033317.64487197,17.19741415977478
1251,0.05,48,12,36033317.64487197,18.530096292495728
1252,0.05,48,13,36033317.64487197,20.124154567718506
1253,0.05,48,14,36033317.64487197,21.66628336906433
1254,0.05,48,15,36033317.64487197,22.951836585998535
1255,0.05,48,16,36033317.64487197,24.42550492286682
1256,0.05,48,17,36033317.64487197,25.851612091064453
1257,0.05,48,18,36033317.64487197,27.29873776435852
1258,0.05,48,19,36033317.64487197,28.699949264526367
1259,0.05,48,20,36033317.64487197,30.294286489486694
1260,0.05,48,21,36033317.64487197,31.59848690032959
1261,0.05,48,22,36033317.64487197,32.97184634208679
1262,0.05,48,23,36033317.64487197,34.46075797080994
1263,0.05,48,24,36241876.54896541,35.966349840164185
1264,0.05,48,25,36241876.54896541,37.447101354599
1265,0.05,49,0,34987260.30451838,1.306588888168335
1266,0.05,49,1,34987260.30451838,2.8607912063598633
1267,0.05,49,2,35469214.078338616,4.429143190383911
1268,0.05,49,3,35469214.078338616,5.911947965621948
1269,0.05,49,4,35680154.501486495,7.441134214401245
1270,0.05,49,5,35680154.501486495,8.822147846221924
1271,0.05,49,6,35779833.94118063,10.398082971572876
1272,0.05,49,7,35632052.36685993,11.829283714294434
1273,0.05,49,8,35632052.36685993,13.432518243789673
1274,0.05,49,9,35632052.36685993,14.797099113464355
1275,0.05,49,10,35632052.36685993,16.22086000442505
1276,0.05,49,11,35632052.36685993,17.624333381652832
1277,0.05,49,12,35632052.36685993,19.216681957244873
1278,0.05,49,13,35632052.36685993,20.501407623291016
1279,0.05,49,14,35632052.36685993,21.846883296966553
1280,0.05,49,15,35632052.36685993,23.5193190574646
1281,0.05,49,16,35632052.36685993,25.045005798339844
1282,0.05,49,17,35632052.36685993,26.326842308044434
1283,0.05,49,18,35632052.36685993,27.875009775161743
1284,0.05,49,19,35632052.36685993,29.136805057525635
1285,0.05,49,20,35632052.36685993,30.71713376045227
1286,0.05,49,21,35632052.36685993,32.233476400375366
1287,0.05,49,22,35632052.36685993,33.54916858673096
1288,0.05,49,23,35632052.36685993,35.029558420181274
1289,0.05,49,24,36206673.47258439,36.594255208969116
1290,0.05,50,0,34732145.20515081,1.4430184364318848
1291,0.05,50,1,35061459.881799795,3.1148576736450195
1292,0.05,50,2,35574012.83808707,4.692959785461426
1293,0.05,50,3,35574012.83808707,6.558644533157349
1294,0.05,50,4,35574012.83808707,8.17053508758545
1295,0.05,50,5,35574012.83808707,9.913082361221313
1296,0.05,50,6,35574012.83808707,11.75598406791687
1297,0.05,50,7,35574012.83808707,13.364727020263672
1298,0.05,50,8,35607465.64979681,14.81528902053833
1299,0.05,50,9,36262092.37987538,16.59594440460205
1300,0.05,50,10,36262092.37987538,18.283561944961548
1301,0.05,50,11,36262092.37987538,19.988136291503906
1302,0.05,50,12,36262092.37987538,21.611042737960815
1303,0.05,50,13,36262092.37987538,23.495975732803345
1304,0.05,50,14,36262092.37987538,24.999951601028442
1305,0.05,50,15,36341558.94620877,26.6779625415802
1306,0.05,50,16,36341558.94620877,28.325708150863647
1307,0.05,50,17,36341558.94620877,29.924531936645508
1308,0.05,50,18,36341558.94620877,31.71865439414978
1309,0.05,50,19,36443950.685789846,33.25625991821289
1310,0.05,50,20,36443950.685789846,35.013407707214355
1311,0.05,50,21,36443950.685789846,36.74217867851257
