,accuracy,seed,n_gen,score,elapsed_time
1070,0.778,91,6,35493801.05044,27.91033124923706
1071,0.778,91,7,35513356.48641349,31.68152475357056
1072,0.778,91,8,35513356.48641349,35.505149126052856
1073,0.778,91,9,36042401.67275771,39.32006978988648
1074,0.778,91,10,36153559.80675227,43.068095445632935
1075,0.778,92,0,35562929.59735072,3.8273212909698486
1076,0.778,92,1,35562929.59735072,7.635122776031494
1077,0.778,92,2,35658935.50597221,11.432666301727297
1078,0.778,92,3,35658935.50597221,15.219629526138306
1079,0.778,92,4,35658935.50597221,19.0008282661438
1080,0.778,92,5,36221717.263261214,22.87776756286621
1081,0.778,92,6,36221717.263261214,26.707085609436035
1082,0.778,92,7,36350049.15837069,30.627224445343018
1083,0.778,92,8,36350049.15837069,34.30245757102966
1084,0.778,92,9,36350049.15837069,38.05102825164795
1085,0.778,92,10,36350049.15837069,41.64879751205444
1086,0.778,93,0,34878669.87409944,3.799769878387451
1087,0.778,93,1,34878669.87409944,7.527456998825073
1088,0.778,93,2,34878669.87409944,11.286932945251465
1089,0.778,93,3,34878669.87409944,15.116997957229614
1090,0.778,93,4,35277162.80148312,18.87933826446533
1091,0.778,93,5,35277162.80148312,22.733541011810303
1092,0.778,93,6,35771122.250174746,26.545581102371216
1093,0.778,93,7,35771122.250174746,30.33468580245972
1094,0.778,93,8,35771122.250174746,34.14219880104065
1095,0.778,93,9,35771122.250174746,37.9158570766449
1096,0.778,93,10,35771122.250174746,41.83794140815735
1097,0.778,94,0,35281513.10208479,3.742854118347168
1098,0.778,94,1,35300541.87694093,7.631773233413696
1099,0.778,94,2,35300541.87694093,11.525410175323486
1100,0.778,94,3,35394626.651006825,15.233580350875854
1101,0.778,94,4,35394626.651006825,18.93787240982056
1102,0.778,94,5,35394626.651006825,22.892106533050537
1103,0.778,94,6,35394626.651006825,26.688485383987427
1104,0.778,94,7,35394626.651006825,30.582231521606445
1105,0.778,94,8,35394626.651006825,34.44971704483032
1106,0.778,94,9,35394626.651006825,38.15129637718201
1107,0.778,94,10,35394626.651006825,41.83562135696411
1108,0.778,95,0,34805685.1504334,3.7719614505767822
1109,0.778,95,1,34805685.1504334,7.457121610641479
1110,0.778,95,2,36858965.61986371,11.210529804229736
1111,0.778,95,3,36858965.61986371,14.997234344482422
1112,0.778,95,4,36858965.61986371,18.74141478538513
1113,0.778,95,5,36858965.61986371,22.46435594558716
1114,0.778,95,6,36858965.61986371,26.29938387870789
1115,0.778,95,7,36858965.61986371,30.069816827774048
1116,0.778,95,8,36858965.61986371,33.90394616127014
1117,0.778,95,9,36858965.61986371,37.742084980010986
1118,0.778,95,10,36858965.61986371,41.665844678878784
1119,0.778,96,0,35765392.97521659,3.566304922103882
1120,0.778,96,1,36866177.56903908,7.13935923576355
1121,0.778,96,2,36866177.56903908,10.819491147994995
1122,0.778,96,3,36866177.56903908,14.329288482666016
1123,0.778,96,4,36866177.56903908,17.98372721672058
1124,0.778,96,5,36866177.56903908,21.522496938705444
1125,0.778,96,6,36866177.56903908,25.082772970199585
1126,0.778,96,7,36866177.56903908,28.76916241645813
1127,0.778,96,8,36866177.56903908,32.34172177314758
1128,0.778,96,9,36866177.56903908,35.97252130508423
1129,0.778,96,10,36866177.56903908,39.54595923423767
1130,0.778,96,11,36866177.56903908,43.30433368682861
1131,0.778,97,0,35304179.39927285,3.800547361373901
1132,0.778,97,1,35304179.39927285,7.70577335357666
1133,0.778,97,2,35337709.933488145,11.540804624557495
1134,0.778,97,3,35337709.933488145,15.53011155128479
1135,0.778,97,4,35337709.933488145,19.427822828292847
1136,0.778,97,5,36264480.36182568,23.29178738594055
1137,0.778,97,6,36264480.36182568,27.212011575698853
1138,0.778,97,7,36387943.079859935,30.91553378105164
1139,0.778,97,8,36387943.079859935,34.68548941612244
1140,0.778,97,9,36387943.079859935,38.49633026123047
1141,0.778,97,10,36387943.079859935,42.39485955238342
1142,0.778,98,0,34461236.86319035,3.7507965564727774
1143,0.778,98,1,34461236.86319035,7.532889127731323
1144,0.778,98,2,34836795.690718755,11.363031387329102
1145,0.778,98,3,35065039.95663498,15.13639235496521
1146,0.778,98,4,35065039.95663498,19.051785707473755
1147,0.778,98,5,35511182.077898815,23.013776540756226
1148,0.778,98,6,35612584.97032673,26.865394353866577
1149,0.778,98,7,35612584.97032673,30.654295921325684
1150,0.778,98,8,35612584.97032673,34.337196826934814
1151,0.778,98,9,35612584.97032673,38.01269292831421
1152,0.778,98,10,35612584.97032673,41.68402361869812
1153,0.778,99,0,35180897.81560015,3.780025005340576
1154,0.778,99,1,35180897.81560015,7.627832651138306
1155,0.778,99,2,35180897.81560015,11.492868900299072
1156,0.778,99,3,35355409.47141584,15.351554870605469
1157,0.778,99,4,35355409.47141584,19.0621554851532
1158,0.778,99,5,35691093.526370324,22.63330721855164
1159,0.778,99,6,35691093.526370324,26.67006731033325
1160,0.778,99,7,35691093.526370324,30.47236204147339
1161,0.778,99,8,36273354.88687225,34.32915449142456
1162,0.778,99,9,36273354.88687225,38.0957772731781
1163,0.778,99,10,36273354.88687225,41.89501547813416
1164,0.778,100,0,34268706.26123808,3.831549406051636
1165,0.778,100,1,34856248.22438851,7.699395656585693
1166,0.778,100,2,35269814.5838875,11.520384550094604
1167,0.778,100,3,35269814.5838875,15.418426513671877
1168,0.778,100,4,35495008.588881426,19.071280241012573
1169,0.778,100,5,35853197.66618456,22.87772274017334
1170,0.778,100,6,35853197.66618456,26.6750705242157
1171,0.778,100,7,35853197.66618456,30.395100116729736
1172,0.778,100,8,35853197.66618456,34.153735637664795
1173,0.778,100,9,35853197.66618456,37.99701738357544
1174,0.778,100,10,35986840.63500607,41.85191297531128
