,accuracy,seed,n_gen,score,elapsed_time
1068,0.01,39,24,36918815.353341304,32.467928409576416
1069,0.01,39,25,36918815.353341304,33.78681993484497
1070,0.01,39,26,36918815.353341304,35.00026202201843
1071,0.01,39,27,36918815.353341304,36.30253791809082
1072,0.01,39,28,36918815.353341304,37.6620135307312
1073,0.01,40,0,34169559.51986518,1.0481088161468506
1074,0.01,40,1,34844589.80858412,2.007176399230957
1075,0.01,40,2,34844589.80858412,2.967036008834839
1076,0.01,40,3,34844589.80858412,3.9525210857391357
1077,0.01,40,4,34844589.80858412,4.924107313156128
1078,0.01,40,5,34844589.80858412,5.8977954387664795
1079,0.01,40,6,34844589.80858412,6.8726396560668945
1080,0.01,40,7,34844589.80858412,7.835508823394775
1081,0.01,40,8,36146612.555077836,8.778920650482178
1082,0.01,40,9,36326447.70453678,9.737526178359985
1083,0.01,40,10,36326447.70453678,10.713361978530884
1084,0.01,40,11,36326447.70453678,11.65050745010376
1085,0.01,40,12,36326447.70453678,12.627111673355103
1086,0.01,40,13,36326447.70453678,13.582204818725586
1087,0.01,40,14,36326447.70453678,14.55134916305542
1088,0.01,40,15,36326447.70453678,15.504724264144897
1089,0.01,40,16,36326447.70453678,16.48997163772583
1090,0.01,40,17,36326447.70453678,17.45077347755432
1091,0.01,40,18,36326447.70453678,18.42269468307495
1092,0.01,40,19,36196177.15831175,19.39175581932068
1093,0.01,40,20,36196177.15831175,20.361391305923462
1094,0.01,40,21,36196177.15831175,21.320475101470947
1095,0.01,40,22,36196177.15831175,22.289116382598877
1096,0.01,40,23,36196177.15831175,23.246536254882812
1097,0.01,40,24,36196177.15831175,24.18070936203003
1098,0.01,40,25,36196177.15831175,25.144047498703003
1099,0.01,40,26,36196177.15831175,26.09817147254944
1100,0.01,40,27,36196177.15831175,27.053600549697876
1101,0.01,40,28,36196177.15831175,28.008156538009644
1102,0.01,40,29,36196177.15831175,28.991652011871338
1103,0.01,40,30,35809294.248356156,29.97233533859253
1104,0.01,40,31,35809294.248356156,30.92655324935913
1105,0.01,40,32,35809294.248356156,31.86996340751648
1106,0.01,40,33,35809294.248356156,32.79958176612854
1107,0.01,40,34,35809294.248356156,33.764562129974365
1108,0.01,40,35,35809294.248356156,34.72308373451233
1109,0.01,40,36,35809294.248356156,35.72799754142761
1110,0.01,40,37,35809294.248356156,36.71446347236633
1111,0.01,41,0,35564211.770548,1.2393860816955566
1112,0.01,41,1,35564211.770548,2.6835644245147705
1113,0.01,41,2,35564211.770548,4.03533673286438
1114,0.01,41,3,35564211.770548,5.38545823097229
1115,0.01,41,4,35564211.770548,6.642212867736816
1116,0.01,41,5,35564211.770548,8.149484157562256
1117,0.01,41,6,35564211.770548,9.540077686309814
1118,0.01,41,7,35564211.770548,10.714689493179321
1119,0.01,41,8,35564211.770548,12.095155000686646
1120,0.01,41,9,35564211.770548,13.359346628189087
1121,0.01,41,10,35564211.770548,14.762896537780762
1122,0.01,41,11,35564211.770548,16.224181652069092
1123,0.01,41,12,35564211.770548,17.34228229522705
1124,0.01,41,13,35564211.770548,18.69016432762146
1125,0.01,41,14,35564211.770548,19.957027673721313
1126,0.01,41,15,35564211.770548,21.358701705932617
1127,0.01,41,16,35564211.770548,22.759150505065918
1128,0.01,41,17,35564211.770548,23.98957324028015
1129,0.01,41,18,35546214.50869187,25.262936115264893
1130,0.01,41,19,35546214.50869187,26.57004451751709
1131,0.01,41,20,35546214.50869187,27.980976343154907
1132,0.01,41,21,36739666.00182683,29.489095449447632
1133,0.01,41,22,36739666.00182683,30.630025386810303
1134,0.01,41,23,36739666.00182683,31.929433345794678
1135,0.01,41,24,36739666.00182683,33.30793809890747
1136,0.01,41,25,36739666.00182683,34.50906419754028
1137,0.01,41,26,36739666.00182683,35.91560101509094
1138,0.01,41,27,36739666.00182683,37.232436418533325
1139,0.01,42,0,34437093.15373037,1.2341713905334473
1140,0.01,42,1,35889994.975739576,2.239311933517456
1141,0.01,42,2,35889994.975739576,3.241288423538208
1142,0.01,42,3,35889994.975739576,4.251307487487793
1143,0.01,42,4,35889994.975739576,5.25361180305481
1144,0.01,42,5,35889994.975739576,6.252687215805054
1145,0.01,42,6,35889994.975739576,7.258426904678345
1146,0.01,42,7,35889994.975739576,8.242365598678589
1147,0.01,42,8,35889994.975739576,9.226341724395752
1148,0.01,42,9,35889994.975739576,10.252860307693481
1149,0.01,42,10,35889994.975739576,11.271462440490723
1150,0.01,42,11,35889994.975739576,12.254801750183105
1151,0.01,42,12,35889994.975739576,13.256831407546997
1152,0.01,42,13,35889994.975739576,14.2589430809021
1153,0.01,42,14,35889994.975739576,15.264129400253296
1154,0.01,42,15,35889994.975739576,16.292023181915283
1155,0.01,42,16,35889994.975739576,17.295841693878174
1156,0.01,42,17,35889994.975739576,18.31461787223816
1157,0.01,42,18,35889994.975739576,19.30842900276184
1158,0.01,42,19,35889994.975739576,20.280922651290894
1159,0.01,42,20,35889994.975739576,21.26985478401184
1160,0.01,42,21,35889994.975739576,22.276621341705322
1161,0.01,42,22,35889994.975739576,23.248774766921997
1162,0.01,42,23,35889994.975739576,24.261319637298584
1163,0.01,42,24,35889994.975739576,25.26118803024292
1164,0.01,42,25,35889994.975739576,26.28042459487915
1165,0.01,42,26,35889994.975739576,27.293739080429077
1166,0.01,42,27,35889994.975739576,28.28669309616089
1167,0.01,42,28,35889994.975739576,29.28411054611206
1168,0.01,42,29,35889994.975739576,30.337414503097534
1169,0.01,42,30,35889994.975739576,31.35829448699951
1170,0.01,42,31,35889994.975739576,32.36625123023987
1171,0.01,42,32,35889994.975739576,33.34386968612671
1172,0.01,42,33,35889994.975739576,34.30671215057373
1173,0.01,42,34,35889994.975739576,35.25921297073364
1174,0.01,42,35,35889994.975739576,36.32087588310242
1175,0.01,43,0,34804210.25416879,1.2670488357543945
1176,0.01,43,1,34490142.37120424,2.641843557357788
1177,0.01,43,2,34805167.78985902,3.924140691757202
1178,0.01,43,3,34805167.78985902,5.240009069442749
1179,0.01,43,4,35332193.017266795,6.63966703414917
1180,0.01,43,5,35332193.017266795,8.03389286994934
1181,0.01,43,6,35332193.017266795,9.249324321746826
1182,0.01,43,7,36291108.05929993,10.443915605545044
1183,0.01,43,8,36291108.05929993,11.925158977508545
1184,0.01,43,9,36291108.05929993,13.214022159576416
1185,0.01,43,10,36291108.05929993,14.627183198928833
1186,0.01,43,11,36291108.05929993,15.947384357452393
1187,0.01,43,12,36291108.05929993,17.099597692489624
1188,0.01,43,13,36291108.05929993,18.50938057899475
1189,0.01,43,14,36291108.05929993,19.780247449874878
1190,0.01,43,15,36291108.05929993,21.382498741149902
1191,0.01,43,16,36291108.05929993,22.583959102630615
1192,0.01,43,17,36291108.05929993,23.881911754608154
1193,0.01,43,18,36291108.05929993,25.222436666488647
1194,0.01,43,19,36291108.05929993,26.542960166931152
1195,0.01,43,20,36291108.05929993,28.020297288894653
1196,0.01,43,21,36291108.05929993,29.257301092147827
1197,0.01,43,22,35109629.96154992,30.474267721176147
1198,0.01,43,23,35109629.96154992,31.781224966049194
1199,0.01,43,24,35109629.96154992,33.10352396965027
1200,0.01,43,25,35109629.96154992,34.312739610672
1201,0.01,43,26,35109629.96154992,35.72392296791077
1202,0.01,43,27,35109629.96154992,37.18306922912598
1203,0.01,44,0,32990003.574017886,1.2332344055175781
1204,0.01,44,1,33533272.171391126,2.2749898433685303
1205,0.01,44,2,34473241.32811258,3.2948153018951416
1206,0.01,44,3,34473241.32811258,4.31919527053833
1207,0.01,44,4,34473241.32811258,5.3210837841033936
1208,0.01,44,5,35042655.77998537,6.313857555389404
1209,0.01,44,6,35640961.46459034,7.32090425491333
1210,0.01,44,7,34785804.76638984,8.388964653015137
1211,0.01,44,8,34785804.76638984,9.390305042266846
1212,0.01,44,9,34785804.76638984,10.390569925308228
1213,0.01,44,10,34785804.76638984,11.385825872421265
1214,0.01,44,11,35936761.70017472,12.398539066314697
1215,0.01,44,12,35936761.70017472,13.409578561782837
1216,0.01,44,13,36490489.200565465,14.436047315597534
1217,0.01,44,14,36490489.200565465,15.434691905975342
1218,0.01,44,15,36490489.200565465,16.449041843414307
1219,0.01,44,16,36490489.200565465,17.444418907165527
1220,0.01,44,17,36490489.200565465,18.469433784484863
1221,0.01,44,18,36490489.200565465,19.499146699905396
1222,0.01,44,19,36490489.200565465,20.538655281066895
1223,0.01,44,20,36490489.200565465,21.510210752487183
1224,0.01,44,21,36490489.200565465,22.534748077392578
1225,0.01,44,22,36490489.200565465,23.560781955718994
1226,0.01,44,23,36490489.200565465,24.584578275680542
1227,0.01,44,24,36490489.200565465,25.5951247215271
1228,0.01,44,25,36490489.200565465,26.570353031158447
1229,0.01,44,26,36490489.200565465,27.550777912139893
1230,0.01,44,27,36490489.200565465,28.525386095046997
1231,0.01,44,28,36490489.200565465,29.49389123916626
1232,0.01,44,29,36490489.200565465,30.465933799743652
1233,0.01,44,30,36490489.200565465,31.411824464797974
1234,0.01,44,31,36490489.200565465,32.3930721282959
1235,0.01,44,32,36490489.200565465,33.375832080841064
1236,0.01,44,33,36490489.200565465,34.32033610343933
1237,0.01,44,34,36490489.200565465,35.2861545085907
1238,0.01,44,35,36490489.200565465,36.256964445114136
1239,0.01,44,36,37530119.71847218,37.22251582145691
1240,0.01,45,0,35092103.65471125,1.302734136581421
1241,0.01,45,1,35092103.65471125,2.747004508972168
1242,0.01,45,2,34508118.541102014,4.100487947463989
1243,0.01,45,3,34508118.541102014,5.44291877746582
1244,0.01,45,4,34508118.541102014,6.778740882873535
1245,0.01,45,5,34508118.541102014,8.184372425079346
1246,0.01,45,6,35874092.11595979,9.403246641159058
1247,0.01,45,7,35874092.11595979,10.7656831741333
1248,0.01,45,8,35874092.11595979,12.02157211303711
1249,0.01,45,9,35749877.66245937,13.395407676696777
1250,0.01,45,10,35749877.66245937,14.787410020828247
1251,0.01,45,11,35749877.66245937,15.885298490524292
1252,0.01,45,12,35749877.66245937,17.21530532836914
1253,0.01,45,13,35749877.66245937,18.61488676071167
1254,0.01,45,14,35749877.66245937,19.871329307556152
1255,0.01,45,15,35749877.66245937,21.178936004638672
1256,0.01,45,16,35749877.66245937,22.399638175964355
1257,0.01,45,17,35749877.66245937,23.849205017089844
1258,0.01,45,18,35749877.66245937,25.067893743515015
1259,0.01,45,19,35749877.66245937,26.257794618606567
1260,0.01,45,20,35749877.66245937,27.4921395778656
1261,0.01,45,21,35749877.66245937,28.869190454483032
1262,0.01,45,22,35749877.66245937,30.102542400360107
1263,0.01,45,23,35749877.66245937,31.52492666244507
1264,0.01,45,24,35749877.66245937,32.73633599281311
1265,0.01,45,25,35749877.66245937,34.0078125
1266,0.01,45,26,35749877.66245937,35.337544202804565
1267,0.01,45,27,35749877.66245937,36.63482689857483
1268,0.01,46,0,33687582.004244775,1.312300205230713
1269,0.01,46,1,35502793.3019254,2.6694393157958984
1270,0.01,46,2,35502793.3019254,4.025420665740967
1271,0.01,46,3,35502793.3019254,5.373847007751465
1272,0.01,46,4,35502793.3019254,6.6830854415893555
1273,0.01,46,5,35502793.3019254,7.995811223983765
1274,0.01,46,6,35502793.3019254,9.327065467834473
1275,0.01,46,7,35502793.3019254,10.450241088867188
1276,0.01,46,8,35502793.3019254,11.711190938949585
1277,0.01,46,9,35502793.3019254,13.049954175949097
1278,0.01,46,10,35502793.3019254,14.408412218093872
1279,0.01,46,11,36041273.465119556,15.820087909698486
1280,0.01,46,12,36041273.465119556,16.968719959259033
1281,0.01,46,13,36041273.465119556,18.375704765319824
1282,0.01,46,14,36041273.465119556,19.76058316230774
1283,0.01,46,15,36041273.465119556,20.8748459815979
1284,0.01,46,16,36041273.465119556,22.13229203224182
1285,0.01,46,17,36041273.465119556,23.445152044296265
1286,0.01,46,18,35662011.559867814,24.739453077316284
1287,0.01,46,19,35662011.559867814,26.097148895263672
1288,0.01,46,20,35662011.559867814,27.47834348678589
1289,0.01,46,21,35662011.559867814,28.582435846328735
1290,0.01,46,22,35662011.559867814,29.85620641708374
1291,0.01,46,23,35662011.559867814,31.260286331176758
1292,0.01,46,24,35662011.559867814,32.53177189826965
1293,0.01,46,25,35662011.559867814,33.872753381729126
1294,0.01,46,26,35662011.559867814,35.063164472579956
1295,0.01,46,27,35662011.559867814,36.44075608253479
1296,0.01,47,0,35008358.44295014,1.1557166576385498
1297,0.01,47,1,35008358.44295014,2.5728611946105957
1298,0.01,47,2,35008358.44295014,3.9503588676452637
1299,0.01,47,3,35411542.20709217,5.165571212768555
1300,0.01,47,4,35411542.20709217,6.457595586776733
1301,0.01,47,5,35411542.20709217,7.758518934249878
1302,0.01,47,6,35411542.20709217,9.005044221878052
1303,0.01,47,7,35411542.20709217,10.331934213638306
1304,0.01,47,8,35411542.20709217,11.569754123687744
1305,0.01,47,9,35411542.20709217,12.933720111846924
1306,0.01,47,10,35411542.20709217,14.119962692260742
1307,0.01,47,11,35411542.20709217,15.445670366287231
1308,0.01,47,12,35411542.20709217,16.617655515670776
1309,0.01,47,13,35411542.20709217,17.873826026916504
1310,0.01,47,14,35411542.20709217,19.270257711410522
1311,0.01,47,15,36467931.06864106,20.514693021774292
1312,0.01,47,16,36467931.06864106,21.803830862045288
1313,0.01,47,17,36467931.06864106,23.25182342529297
1314,0.01,47,18,36467931.06864106,24.550360441207886
1315,0.01,47,19,36467931.06864106,25.81386709213257
1316,0.01,47,20,36534430.859558,27.191576719284058
1317,0.01,47,21,36534430.859558,28.466439485549927
1318,0.01,47,22,36534430.859558,29.72985553741455
1319,0.01,47,23,36534430.859558,31.096983671188354
1320,0.01,47,24,36534430.859558,32.399680614471436
1321,0.01,47,25,36391589.20186986,33.71009135246277
1322,0.01,47,26,36391589.20186986,35.103132009506226
1323,0.01,47,27,36391589.20186986,36.31325006484985
1324,0.01,47,28,36391589.20186986,37.557251930236816
1325,0.01,48,0,35933788.68352679,1.25236177444458
1326,0.01,48,1,35933788.68352679,2.5253989696502686
1327,0.01,48,2,35933788.68352679,3.7791025638580322
1328,0.01,48,3,35933788.68352679,5.156169891357422
1329,0.01,48,4,35933788.68352679,6.338255882263184
1330,0.01,48,5,36685940.93636229,7.679692268371582
1331,0.01,48,6,36685940.93636229,9.034950017929077
1332,0.01,48,7,36327267.263271414,10.158135652542114
1333,0.01,48,8,36327267.263271414,11.417414665222168
1334,0.01,48,9,36327267.263271414,12.650612592697144
1335,0.01,48,10,36327267.263271414,13.875091075897217
1336,0.01,48,11,36327267.263271414,15.280163288116455
1337,0.01,48,12,36327267.263271414,16.579328775405884
1338,0.01,48,13,36327267.263271414,17.799771547317505
1339,0.01,48,14,36327267.263271414,19.071948289871216
1340,0.01,48,15,36327267.263271414,20.318227529525757
1341,0.01,48,16,36327267.263271414,21.7421612739563
1342,0.01,48,17,36327267.263271414,22.945772886276245
1343,0.01,48,18,36327267.263271414,24.391246795654297
1344,0.01,48,19,36327267.263271414,25.587857246398926
1345,0.01,48,20,36327267.263271414,26.871386766433716
1346,0.01,48,21,36327267.263271414,28.175315380096436
1347,0.01,48,22,36327267.263271414,29.427252292633057
1348,0.01,48,23,36018192.82495072,30.867973804473877
1349,0.01,48,24,36018192.82495072,32.04583406448364
1350,0.01,48,25,36018192.82495072,33.368568658828735
1351,0.01,48,26,36018192.82495072,34.71479296684265
1352,0.01,48,27,36018192.82495072,35.951802253723145
1353,0.01,48,28,36018192.82495072,37.23432207107544
1354,0.01,49,0,35021876.26874836,1.2675096988677979
1355,0.01,49,1,35021876.26874836,2.5400569438934326
1356,0.01,49,2,35909276.43476936,3.827611207962036
1357,0.01,49,3,35909276.43476936,5.1791462898254395
1358,0.01,49,4,35909276.43476936,6.298918724060059
1359,0.01,49,5,35909276.43476936,7.755471229553223
1360,0.01,49,6,35909276.43476936,8.898602485656738
1361,0.01,49,7,35909276.43476936,10.227463722229004
1362,0.01,49,8,35909276.43476936,11.649665832519531
1363,0.01,49,9,35909276.43476936,12.927152872085571
1364,0.01,49,10,35909276.43476936,14.250299453735352
1365,0.01,49,11,35909276.43476936,15.66229248046875
1366,0.01,49,12,35909276.43476936,17.131086111068726
1367,0.01,49,13,35909276.43476936,18.215208292007446
1368,0.01,49,14,35909276.43476936,19.505358934402466
1369,0.01,49,15,35909276.43476936,20.910213470458984
1370,0.01,49,16,35909276.43476936,22.23401927947998
1371,0.01,49,17,35909276.43476936,23.545409440994263
1372,0.01,49,18,36705450.703687906,24.728525400161743
1373,0.01,49,19,36705450.703687906,26.09559392929077
1374,0.01,49,20,36705450.703687906,27.35778522491455
1375,0.01,49,21,36705450.703687906,28.640494108200073
1376,0.01,49,22,36705450.703687906,30.01441740989685
1377,0.01,49,23,36705450.703687906,31.30195951461792
1378,0.01,49,24,36705450.703687906,32.73502159118652
1379,0.01,49,25,36705450.703687906,33.9821240901947
1380,0.01,49,26,36705450.703687906,35.3558087348938
1381,0.01,49,27,36705450.703687906,36.46167731285095
1382,0.01,50,0,34318485.95001591,1.1704661846160889
1383,0.01,50,1,35647836.39297197,2.396576166152954
1384,0.01,50,2,35647836.39297197,3.6327216625213623
1385,0.01,50,3,35647836.39297197,5.000135183334351
1386,0.01,50,4,35647836.39297197,6.282811403274536
1387,0.01,50,5,36684476.92409173,7.532997131347656
1388,0.01,50,6,36684476.92409173,8.813913345336914
1389,0.01,50,7,36684476.92409173,10.01444697380066
1390,0.01,50,8,36684476.92409173,11.25297498703003
1391,0.01,50,9,36684476.92409173,12.58603549003601
1392,0.01,50,10,36684476.92409173,13.747362852096558
1393,0.01,50,11,36684476.92409173,15.010025978088379
1394,0.01,50,12,36684476.92409173,16.229273319244385
1395,0.01,50,13,36684476.92409173,17.535531997680664
1396,0.01,50,14,36684476.92409173,18.73866868019104
1397,0.01,50,15,36684476.92409173,20.07537031173706
1398,0.01,50,16,36684476.92409173,21.265382051467896
1399,0.01,50,17,36684476.92409173,22.61076068878174
1400,0.01,50,18,36684476.92409173,23.7388916015625
1401,0.01,50,19,36684476.92409173,25.056220054626465
1402,0.01,50,20,36684476.92409173,26.35769009590149
1403,0.01,50,21,36320247.99086588,27.468163013458252
1404,0.01,50,22,36320247.99086588,28.69905424118042
1405,0.01,50,23,36320247.99086588,30.057958602905273
1406,0.01,50,24,36320247.99086588,31.377134799957275
1407,0.01,50,25,36320247.99086588,32.445703983306885
1408,0.01,50,26,36754606.95948223,33.840808391571045
1409,0.01,50,27,36754606.95948223,34.99776363372803
1410,0.01,50,28,36754606.95948223,36.33338260650635
