,accuracy,seed,n_gen,score,elapsed_time
1068,0.002,36,12,36431811.49422595,17.26612091064453
1069,0.002,36,13,36431811.49422595,18.528074979782104
1070,0.002,36,14,36431811.49422595,19.91801953315735
1071,0.002,36,15,36431811.49422595,21.33197259902954
1072,0.002,36,16,36431811.49422595,22.558652877807617
1073,0.002,36,17,36431811.49422595,23.76567840576172
1074,0.002,36,18,36431811.49422595,25.092821836471558
1075,0.002,36,19,36431811.49422595,26.464776754379272
1076,0.002,36,20,36431811.49422595,27.902120351791382
1077,0.002,36,21,36431811.49422595,29.054120779037476
1078,0.002,36,22,36431811.49422595,30.128534078598022
1079,0.002,36,23,36431811.49422595,31.386777877807617
1080,0.002,36,24,36431811.49422595,32.822482109069824
1081,0.002,36,25,36431811.49422595,33.92922878265381
1082,0.002,36,26,36431811.49422595,35.290926694869995
1083,0.002,36,27,36431811.49422595,36.48009181022644
1084,0.002,37,0,34425947.57314048,1.404688835144043
1085,0.002,37,1,34462677.28818173,2.7898240089416504
1086,0.002,37,2,34462677.28818173,4.151191234588623
1087,0.002,37,3,34878109.94374737,5.486328125
1088,0.002,37,4,36656505.62775749,6.785684108734131
1089,0.002,37,5,36656505.62775749,8.192148685455322
1090,0.002,37,6,36656505.62775749,9.451998710632324
1091,0.002,37,7,36656505.62775749,10.589197874069214
1092,0.002,37,8,36656505.62775749,11.882205247879028
1093,0.002,37,9,36656505.62775749,13.224899768829346
1094,0.002,37,10,36656505.62775749,14.434540033340454
1095,0.002,37,11,36656505.62775749,15.83367133140564
1096,0.002,37,12,36656505.62775749,17.18462824821472
1097,0.002,37,13,36656505.62775749,18.462061882019043
1098,0.002,37,14,36656505.62775749,19.554771184921265
1099,0.002,37,15,36656505.62775749,20.875316381454468
1100,0.002,37,16,36656505.62775749,22.23016381263733
1101,0.002,37,17,36656505.62775749,23.389188051223755
1102,0.002,37,18,36656505.62775749,24.810139417648315
1103,0.002,37,19,36656505.62775749,26.172913074493408
1104,0.002,37,20,36656505.62775749,27.378656148910522
1105,0.002,37,21,36656505.62775749,28.52532148361206
1106,0.002,37,22,36656505.62775749,29.836122035980225
1107,0.002,37,23,36656505.62775749,31.16902184486389
1108,0.002,37,24,36656505.62775749,32.387922525405884
1109,0.002,37,25,36656505.62775749,33.7998309135437
1110,0.002,37,26,36656505.62775749,35.19517421722412
1111,0.002,37,27,36656505.62775749,36.469300746917725
1112,0.002,38,0,32003445.467768542,1.2240915298461914
1113,0.002,38,1,33563637.5715487,2.5296006202697754
1114,0.002,38,2,32497347.570854638,3.935906410217285
1115,0.002,38,3,32497347.570854638,5.176641941070557
1116,0.002,38,4,32497347.570854638,6.671723365783691
1117,0.002,38,5,32497347.570854638,7.876654386520386
1118,0.002,38,6,32497347.570854638,8.934301376342773
1119,0.002,38,7,32497347.570854638,10.218549251556396
1120,0.002,38,8,32497347.570854638,11.471361637115479
1121,0.002,38,9,34706871.26209587,12.639806032180786
1122,0.002,38,10,34706871.26209587,14.114713430404663
1123,0.002,38,11,34241814.09945625,15.318633794784546
1124,0.002,38,12,32437701.71622594,16.85531187057495
1125,0.002,38,13,32437701.71622594,18.061532735824585
1126,0.002,38,14,35732016.41609072,19.337717294692993
1127,0.002,38,15,35732016.41609072,20.646650075912476
1128,0.002,38,16,35732016.41609072,22.108317375183105
1129,0.002,38,17,35732016.41609072,23.48529577255249
1130,0.002,38,18,35732016.41609072,24.61755919456482
1131,0.002,38,19,35732016.41609072,25.999655723571777
1132,0.002,38,20,35732016.41609072,27.217795372009277
1133,0.002,38,21,35732016.41609072,28.66658091545105
1134,0.002,38,22,35732016.41609072,30.105431079864502
1135,0.002,38,23,35732016.41609072,31.232000827789307
1136,0.002,38,24,35732016.41609072,32.555644273757935
1137,0.002,38,25,35732016.41609072,33.80575633049011
1138,0.002,38,26,35732016.41609072,35.207412242889404
1139,0.002,38,27,35732016.41609072,36.48983073234558
1140,0.002,39,0,33314725.45951264,1.264129877090454
1141,0.002,39,1,35315654.75659901,2.6320247650146484
1142,0.002,39,2,35315654.75659901,4.0124499797821045
1143,0.002,39,3,35376493.88204665,5.2418200969696045
1144,0.002,39,4,35376493.88204665,6.6772215366363525
1145,0.002,39,5,34716313.359658934,7.927868843078613
1146,0.002,39,6,34716313.359658934,9.096171379089355
1147,0.002,39,7,34716313.359658934,10.481808423995972
1148,0.002,39,8,34716313.359658934,11.607884407043457
1149,0.002,39,9,36184600.736673735,13.079798460006714
1150,0.002,39,10,36184600.736673735,14.513160467147827
1151,0.002,39,11,36184600.736673735,15.707765340805054
1152,0.002,39,12,35669728.66200224,17.03860569000244
1153,0.002,39,13,35669728.66200224,18.26294183731079
1154,0.002,39,14,35669728.66200224,19.71858239173889
1155,0.002,39,15,35669728.66200224,21.012269735336304
1156,0.002,39,16,35669728.66200224,22.1032817363739
1157,0.002,39,17,35669728.66200224,23.184886932373047
1158,0.002,39,18,35669728.66200224,24.571643829345703
1159,0.002,39,19,35669728.66200224,26.030109167099
1160,0.002,39,20,35669728.66200224,27.20209240913391
1161,0.002,39,21,33020506.321329538,28.490176916122437
1162,0.002,39,22,33020506.321329538,29.868618488311768
1163,0.002,39,23,33020506.321329538,31.143234491348267
1164,0.002,39,24,33020506.321329538,32.52782654762268
1165,0.002,39,25,33020506.321329538,33.839812994003296
1166,0.002,39,26,33020506.321329538,34.978546380996704
1167,0.002,39,27,33020506.321329538,36.40423035621643
1168,0.002,40,0,33498912.925695263,1.2863781452178955
1169,0.002,40,1,33498912.925695263,2.664219617843628
1170,0.002,40,2,33498912.925695263,3.9072742462158203
1171,0.002,40,3,33498912.925695263,5.1557183265686035
1172,0.002,40,4,33498912.925695263,6.627405166625977
1173,0.002,40,5,33498912.925695263,8.081739664077759
1174,0.002,40,6,33848004.48649864,9.264417171478271
1175,0.002,40,7,35019654.36039833,10.683799266815186
1176,0.002,40,8,35019654.36039833,11.874271392822266
1177,0.002,40,9,35019654.36039833,13.341256856918335
1178,0.002,40,10,35019654.36039833,14.780234813690186
1179,0.002,40,11,35019654.36039833,15.941993236541748
1180,0.002,40,12,35019654.36039833,17.33596444129944
1181,0.002,40,13,35019654.36039833,18.649211883544922
1182,0.002,40,14,32699497.019063726,20.07646131515503
1183,0.002,40,15,36387126.937616445,21.520211696624756
1184,0.002,40,16,36387126.937616445,22.638954162597656
1185,0.002,40,17,36387126.937616445,24.023985862731934
1186,0.002,40,18,36387126.937616445,25.375887155532837
1187,0.002,40,19,36387126.937616445,26.594379425048828
1188,0.002,40,20,36387126.937616445,28.020479440689087
1189,0.002,40,21,36387126.937616445,29.528213024139404
1190,0.002,40,22,36387126.937616445,30.6713650226593
1191,0.002,40,23,36387126.937616445,32.005587100982666
1192,0.002,40,24,36387126.937616445,33.333736181259155
1193,0.002,40,25,36387126.937616445,34.36719727516174
1194,0.002,40,26,36387126.937616445,35.799493074417114
1195,0.002,40,27,36387126.937616445,37.23079442977905
1196,0.002,41,0,35130028.97458659,1.1507368087768555
1197,0.002,41,1,35130028.97458659,2.2810709476470947
1198,0.002,41,2,35130028.97458659,3.4583303928375244
1199,0.002,41,3,35130028.97458659,4.681448698043823
1200,0.002,41,4,34697296.689115226,5.862374782562256
1201,0.002,41,5,34697296.689115226,7.0637218952178955
1202,0.002,41,6,34697296.689115226,8.17536473274231
1203,0.002,41,7,35753141.126835786,9.277217626571655
1204,0.002,41,8,35753141.126835786,10.344480037689209
1205,0.002,41,9,35753141.126835786,11.439428329467773
1206,0.002,41,10,35753141.126835786,12.540407419204712
1207,0.002,41,11,35753141.126835786,13.63308572769165
1208,0.002,41,12,35753141.126835786,14.753507137298584
1209,0.002,41,13,35753141.126835786,15.98783802986145
1210,0.002,41,14,35753141.126835786,17.075753688812256
1211,0.002,41,15,35753141.126835786,18.32265305519104
1212,0.002,41,16,35753141.126835786,19.50665259361267
1213,0.002,41,17,35753141.126835786,20.685381412506104
1214,0.002,41,18,35753141.126835786,21.821703672409058
1215,0.002,41,19,35753141.126835786,22.947232484817505
1216,0.002,41,20,35753141.126835786,24.03522539138794
1217,0.002,41,21,35753141.126835786,25.115158319473267
1218,0.002,41,22,35753141.126835786,26.18869924545288
1219,0.002,41,23,35753141.126835786,27.27746820449829
1220,0.002,41,24,35753141.126835786,28.358710527420044
1221,0.002,41,25,35753141.126835786,29.46538233757019
1222,0.002,41,26,35753141.126835786,30.540098190307617
1223,0.002,41,27,35753141.126835786,31.60657262802124
1224,0.002,41,28,35753141.126835786,32.73054647445679
1225,0.002,41,29,35753141.126835786,33.82250428199768
1226,0.002,41,30,35753141.126835786,34.922943353652954
1227,0.002,41,31,35753141.126835786,35.99978542327881
1228,0.002,41,32,35753141.126835786,37.10319375991821
1229,0.002,42,0,34437093.15373037,1.4936435222625732
1230,0.002,42,1,34437093.15373037,2.9529688358306885
1231,0.002,42,2,32639409.88268219,4.502275466918945
1232,0.002,42,3,32639409.88268219,5.8989973068237305
1233,0.002,42,4,32639409.88268219,7.355590343475342
1234,0.002,42,5,34677371.222232595,8.865358114242554
1235,0.002,42,6,34677371.222232595,10.299016952514648
1236,0.002,42,7,35737473.43062497,11.923929452896118
1237,0.002,42,8,35910176.190933816,13.201675176620483
1238,0.002,42,9,35910176.190933816,14.747747898101807
1239,0.002,42,10,35910176.190933816,16.280084133148193
1240,0.002,42,11,35910176.190933816,17.498756885528564
1241,0.002,42,12,35910176.190933816,19.093972206115723
1242,0.002,42,13,35910176.190933816,20.56290316581726
1243,0.002,42,14,35910176.190933816,22.04491114616394
1244,0.002,42,15,35910176.190933816,23.63765525817871
1245,0.002,42,16,35910176.190933816,25.118073225021362
1246,0.002,42,17,35910176.190933816,26.588584899902344
1247,0.002,42,18,34960108.27123967,28.228853940963745
1248,0.002,42,19,34960108.27123967,29.65636944770813
1249,0.002,42,20,34960108.27123967,30.90330457687378
1250,0.002,42,21,34960108.27123967,32.4859881401062
1251,0.002,42,22,34960108.27123967,33.849321365356445
1252,0.002,42,23,34960108.27123967,35.414429903030396
1253,0.002,42,24,34960108.27123967,36.62884211540222
1254,0.002,43,0,34804210.25416879,1.6000032424926758
1255,0.002,43,1,33919246.501357265,3.117154598236084
1256,0.002,43,2,33919246.501357265,4.622915029525757
1257,0.002,43,3,36161036.13705464,6.048384189605713
1258,0.002,43,4,34859472.24857997,7.518619775772095
1259,0.002,43,5,36461860.923916146,9.04299807548523
1260,0.002,43,6,36461860.923916146,10.475066661834717
1261,0.002,43,7,36461860.923916146,11.992546319961548
1262,0.002,43,8,36461860.923916146,13.461773157119751
1263,0.002,43,9,36461860.923916146,14.943850755691528
1264,0.002,43,10,36461860.923916146,16.179328203201294
1265,0.002,43,11,36461860.923916146,17.760648488998413
1266,0.002,43,12,36461860.923916146,19.216229915618896
1267,0.002,43,13,33705195.125988126,20.70041847229004
1268,0.002,43,14,34298833.0359116,22.206018686294556
1269,0.002,43,15,34298833.0359116,23.808105945587158
1270,0.002,43,16,34298833.0359116,25.055342197418213
1271,0.002,43,17,34298833.0359116,26.57379722595215
1272,0.002,43,18,34298833.0359116,28.128745079040527
1273,0.002,43,19,34298833.0359116,29.447238206863403
1274,0.002,43,20,34298833.0359116,30.711186408996582
1275,0.002,43,21,34298833.0359116,32.26636624336243
1276,0.002,43,22,34298833.0359116,33.8140664100647
1277,0.002,43,23,34123390.949629836,35.21728181838989
1278,0.002,43,24,34123390.949629836,36.66934370994568
1279,0.002,44,0,32758852.518972874,1.5360493659973145
1280,0.002,44,1,32758852.518972874,2.937239408493042
1281,0.002,44,2,34450743.0627298,4.564001560211182
1282,0.002,44,3,34450743.0627298,6.0611724853515625
1283,0.002,44,4,34450743.0627298,7.486095428466797
1284,0.002,44,5,34450743.0627298,8.966376066207886
1285,0.002,44,6,34450743.0627298,10.525307416915894
1286,0.002,44,7,34450743.0627298,11.78465461730957
1287,0.002,44,8,34450743.0627298,13.115373134613037
1288,0.002,44,9,34450743.0627298,14.60049557685852
1289,0.002,44,10,34450743.0627298,16.056464672088623
1290,0.002,44,11,34450743.0627298,17.607232570648193
1291,0.002,44,12,34057255.09028034,18.972816467285156
1292,0.002,44,13,34057255.09028034,20.511375665664673
1293,0.002,44,14,34057255.09028034,21.946717739105225
1294,0.002,44,15,34057255.09028034,23.196378707885742
1295,0.002,44,16,34057255.09028034,24.70175576210022
1296,0.002,44,17,34057255.09028034,26.218332767486572
1297,0.002,44,18,34057255.09028034,27.693947315216064
1298,0.002,44,19,34057255.09028034,29.033082723617554
1299,0.002,44,20,34057255.09028034,30.621949672698975
1300,0.002,44,21,34057255.09028034,32.13543105125427
1301,0.002,44,22,34057255.09028034,33.410682916641235
1302,0.002,44,23,34057255.09028034,34.88666796684265
1303,0.002,44,24,34057255.09028034,36.3697566986084
1304,0.002,45,0,35092103.65471125,1.5410125255584717
1305,0.002,45,1,35203472.60010818,3.0788655281066895
1306,0.002,45,2,35203472.60010818,4.622537612915039
1307,0.002,45,3,35203472.60010818,6.020895004272461
1308,0.002,45,4,35203472.60010818,7.451979398727417
1309,0.002,45,5,35732674.43022158,8.98776888847351
1310,0.002,45,6,35732674.43022158,10.365124225616455
1311,0.002,45,7,36176858.44810893,11.783300161361694
1312,0.002,45,8,36176858.44810893,13.374482154846191
1313,0.002,45,9,36176858.44810893,14.732329368591309
1314,0.002,45,10,36176858.44810893,16.029415369033813
1315,0.002,45,11,36176858.44810893,17.48083758354187
1316,0.002,45,12,36176858.44810893,18.97854495048523
1317,0.002,45,13,36176858.44810893,20.3903865814209
1318,0.002,45,14,36176858.44810893,21.962375164031982
1319,0.002,45,15,36176858.44810893,23.25836420059204
1320,0.002,45,16,36176858.44810893,24.73842191696167
1321,0.002,45,17,36176858.44810893,26.22841238975525
1322,0.002,45,18,36176858.44810893,27.666818380355835
1323,0.002,45,19,36176858.44810893,28.957207202911377
1324,0.002,45,20,36176858.44810893,30.46631956100464
1325,0.002,45,21,36176858.44810893,31.783876419067383
1326,0.002,45,22,36176858.44810893,33.3673369884491
1327,0.002,45,23,34463446.9393096,34.6016411781311
1328,0.002,45,24,34463446.9393096,36.1984224319458
1329,0.002,45,25,34463446.9393096,37.74526596069336
1330,0.002,46,0,32513852.678876787,1.238955020904541
1331,0.002,46,1,34608320.770650275,2.655575752258301
1332,0.002,46,2,34608320.770650275,4.092252731323242
1333,0.002,46,3,34608320.770650275,5.591094732284546
1334,0.002,46,4,34608320.770650275,7.007694721221924
1335,0.002,46,5,34608320.770650275,8.49909496307373
1336,0.002,46,6,34608320.770650275,9.822571039199829
1337,0.002,46,7,35872521.52026831,11.362934589385986
1338,0.002,46,8,35872521.52026831,12.864828824996948
1339,0.002,46,9,35872521.52026831,14.192228555679321
1340,0.002,46,10,35872521.52026831,15.673203229904175
1341,0.002,46,11,36114278.32434639,17.288819789886475
1342,0.002,46,12,36114278.32434639,18.59156847000122
1343,0.002,46,13,36114278.32434639,20.127559185028076
1344,0.002,46,14,36114278.32434639,21.431941270828247
1345,0.002,46,15,36114278.32434639,22.99268126487732
1346,0.002,46,16,36114278.32434639,24.501081943511963
1347,0.002,46,17,36114278.32434639,25.802976608276367
1348,0.002,46,18,36114278.32434639,27.298154592514038
1349,0.002,46,19,36114278.32434639,28.68175220489502
1350,0.002,46,20,36114278.32434639,30.188215255737305
1351,0.002,46,21,36114278.32434639,31.541637182235718
1352,0.002,46,22,36114278.32434639,33.09741401672363
1353,0.002,46,23,36114278.32434639,34.47243928909302
1354,0.002,46,24,36114278.32434639,36.00265049934387
1355,0.002,46,25,36114278.32434639,37.50952196121216
1356,0.002,47,0,33950137.01570111,1.3991053104400635
1357,0.002,47,1,33950137.01570111,2.511005401611328
1358,0.002,47,2,35575426.520848684,3.572164535522461
1359,0.002,47,3,35575426.520848684,4.604227066040039
1360,0.002,47,4,35575426.520848684,5.729442119598389
1361,0.002,47,5,35575426.520848684,6.842617988586426
1362,0.002,47,6,35575426.520848684,7.947764873504639
1363,0.002,47,7,35575426.520848684,9.054441452026367
1364,0.002,47,8,35575426.520848684,10.131279468536377
1365,0.002,47,9,35575426.520848684,11.17296290397644
1366,0.002,47,10,35575426.520848684,12.244421482086182
1367,0.002,47,11,35575426.520848684,13.300419807434082
1368,0.002,47,12,35575426.520848684,14.358380317687988
1369,0.002,47,13,35575426.520848684,15.40242338180542
1370,0.002,47,14,35575426.520848684,16.486096620559692
1371,0.002,47,15,35575426.520848684,17.568499088287354
1372,0.002,47,16,35575426.520848684,18.622623205184937
1373,0.002,47,17,35575426.520848684,19.659834384918213
1374,0.002,47,18,35575426.520848684,20.726274251937866
1375,0.002,47,19,35575426.520848684,21.776809453964233
1376,0.002,47,20,35575426.520848684,22.845279216766357
1377,0.002,47,21,35575426.520848684,23.9077308177948
1378,0.002,47,22,35575426.520848684,24.954520225524902
1379,0.002,47,23,35575426.520848684,25.995655298233032
1380,0.002,47,24,35575426.520848684,27.077310800552368
1381,0.002,47,25,35575426.520848684,28.13982105255127
1382,0.002,47,26,35575426.520848684,29.193453073501587
1383,0.002,47,27,35575426.520848684,30.257728338241577
1384,0.002,47,28,35575426.520848684,31.309792518615723
1385,0.002,47,29,35575426.520848684,32.3585467338562
1386,0.002,47,30,35575426.520848684,33.42082929611206
1387,0.002,47,31,35575426.520848684,34.48409652709961
1388,0.002,47,32,35575426.520848684,35.56197953224182
1389,0.002,47,33,35575426.520848684,36.63027596473694
1390,0.002,48,0,35674422.15022372,1.495497465133667
1391,0.002,48,1,35674422.15022372,2.8985095024108887
1392,0.002,48,2,35674422.15022372,4.453979969024658
1393,0.002,48,3,35674422.15022372,6.008443593978882
1394,0.002,48,4,35674422.15022372,7.415584087371826
1395,0.002,48,5,35674422.15022372,8.90436339378357
1396,0.002,48,6,35674422.15022372,10.517803430557251
1397,0.002,48,7,35197132.03097303,11.92318320274353
1398,0.002,48,8,35197132.03097303,13.31636643409729
1399,0.002,48,9,35197132.03097303,14.836045265197754
1400,0.002,48,10,35197132.03097303,16.376002073287964
1401,0.002,48,11,35197132.03097303,17.90505075454712
1402,0.002,48,12,35197132.03097303,19.20236039161682
1403,0.002,48,13,35197132.03097303,20.77199411392212
1404,0.002,48,14,35197132.03097303,22.33992099761963
1405,0.002,48,15,35197132.03097303,23.660547733306885
1406,0.002,48,16,35197132.03097303,24.859801769256592
1407,0.002,48,17,35197132.03097303,26.30112361907959
1408,0.002,48,18,35197132.03097303,27.887270212173462
1409,0.002,48,19,35197132.03097303,29.192487955093384
1410,0.002,48,20,35197132.03097303,30.771985054016113
1411,0.002,48,21,35197132.03097303,32.3446729183197
1412,0.002,48,22,35197132.03097303,33.68928933143616
1413,0.002,48,23,35197132.03097303,34.99245548248291
1414,0.002,48,24,35197132.03097303,36.5721275806427
1415,0.002,49,0,34987260.30451838,1.3284945487976074
1416,0.002,49,1,35119355.88846433,2.9602596759796143
1417,0.002,49,2,35119355.88846433,4.5268754959106445
1418,0.002,49,3,34719953.61205922,6.053082704544067
1419,0.002,49,4,34719953.61205922,7.568360090255737
1420,0.002,49,5,34719953.61205922,8.9242103099823
1421,0.002,49,6,34719953.61205922,10.472630262374878
1422,0.002,49,7,34719953.61205922,11.773100852966309
1423,0.002,49,8,34719953.61205922,13.41709566116333
1424,0.002,49,9,35489989.9577958,14.953915357589722
1425,0.002,49,10,35489989.9577958,16.206956386566162
1426,0.002,49,11,35489989.9577958,17.768754720687866
1427,0.002,49,12,35489989.9577958,19.184783220291138
1428,0.002,49,13,35489989.9577958,20.712058067321777
1429,0.002,49,14,35489989.9577958,22.094815969467163
1430,0.002,49,15,35489989.9577958,23.73019504547119
1431,0.002,49,16,35489989.9577958,25.309556245803833
1432,0.002,49,17,35489989.9577958,26.545923948287964
1433,0.002,49,18,35489989.9577958,28.07529330253601
1434,0.002,49,19,35489989.9577958,29.30303406715393
1435,0.002,49,20,35489989.9577958,30.866168975830078
1436,0.002,49,21,35489989.9577958,32.20581078529358
1437,0.002,49,22,35489989.9577958,33.388964891433716
1438,0.002,49,23,35489989.9577958,34.94858455657959
1439,0.002,49,24,35489989.9577958,36.27382707595825
1440,0.002,49,25,35489989.9577958,37.84848880767822
1441,0.002,50,0,34318485.95001591,1.5019304752349854
1442,0.002,50,1,34318485.95001591,2.657097339630127
1443,0.002,50,2,34046873.05814859,4.213104963302612
1444,0.002,50,3,34046873.05814859,5.80250096321106
1445,0.002,50,4,34046873.05814859,7.0706727504730225
1446,0.002,50,5,34046873.05814859,8.448223114013672
1447,0.002,50,6,35837877.49853572,9.8220796585083
1448,0.002,50,7,35837877.49853572,11.375020742416382
1449,0.002,50,8,33909986.24835167,12.87400507926941
1450,0.002,50,9,33909986.24835167,14.105892896652222
1451,0.002,50,10,33909986.24835167,15.538464069366455
1452,0.002,50,11,33909986.24835167,16.97796893119812
1453,0.002,50,12,35393615.78143471,18.271026372909546
1454,0.002,50,13,35393615.78143471,19.826507329940796
1455,0.002,50,14,35393615.78143471,21.405630826950073
1456,0.002,50,15,35393615.78143471,22.65504264831543
1457,0.002,50,16,35393615.78143471,24.153334140777588
1458,0.002,50,17,35393615.78143471,25.551095724105835
1459,0.002,50,18,35393615.78143471,27.083234548568726
1460,0.002,50,19,35393615.78143471,28.308396577835083
1461,0.002,50,20,35393615.78143471,29.834706783294678
1462,0.002,50,21,35393615.78143471,31.394539833068848
1463,0.002,50,22,35393615.78143471,32.713106870651245
1464,0.002,50,23,35393615.78143471,34.08615303039551
1465,0.002,50,24,35393615.78143471,35.45388841629028
1466,0.002,50,25,35393615.78143471,37.04243040084839
