,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
3550,18,0.7,14,0.12577123712394248,10.135352611541748,0.720923662185669,425000
3551,18,0.7,15,0.07961154986084164,10.869713544845581,0.7337861061096191,460000
3552,18,0.7,16,0.07961154986084164,11.591607093811035,0.7213647365570068,495000
3553,18,0.8999999999999999,17,0.07961154986084164,12.31355881690979,0.7210566997528076,539000
3554,18,0.8999999999999999,18,0.07961154986084164,13.054480791091919,0.7403905391693115,583000
3555,18,0.8999999999999999,19,0.07959080623865898,13.819272518157959,0.7643003463745117,627000
3556,18,0.8999999999999999,20,0.0794472503269655,14.572066307067871,0.7522814273834229,671000
3557,18,0.8999999999999999,21,0.07959080623865898,15.326799631118774,0.7542145252227783,715000
3558,18,1.0,22,0.09933821357357063,16.08250665664673,0.7547414302825928,765000
3559,18,1.0,23,0.07959080623865898,16.844818830490112,0.7617177963256836,815000
3560,18,1.0,24,0.08116900487009988,17.597610235214233,0.752251148223877,865000
3561,18,1.0,25,0.07913842279567689,18.336851358413696,0.7387020587921143,915000
3562,18,1.0,26,0.07959080623865898,19.075507879257202,0.738163948059082,965000
3563,18,1.0,27,0.07959080623865898,19.81892967224121,0.7425615787506104,1015000
3564,18,1.0,28,0.07959080623865898,20.56115984916687,0.7417371273040771,1065000
3565,18,1.0,29,0.08114826124791723,21.28929376602173,0.7276170253753662,1115000
3566,18,1.0,30,0.08114826124791723,22.072158575057983,0.7823197841644287,1165000
3567,18,1.0,31,0.08114826124791723,22.811606407165527,0.7389264106750488,1215000
3568,18,1.0,32,0.07959080623865898,23.54679584503174,0.7343370914459229,1265000
3569,18,1.0,33,0.07959080623865898,24.280778169631958,0.7334973812103271,1315000
3570,18,1.0,34,0.07959080623865898,25.014896154403687,0.7336299419403076,1365000
3571,18,1.0,35,0.07959080623865898,25.750759840011597,0.7353534698486328,1415000
3572,18,1.0,36,0.07959080623865898,26.48454713821411,0.7332930564880371,1465000
3573,18,1.0,37,0.07959080623865898,27.220162868499756,0.7347545623779297,1515000
3574,18,1.0,38,0.07959080623865898,27.960513591766357,0.7397875785827637,1565000
3575,18,1.0,39,0.08438994027632905,28.69644021987915,0.7353129386901855,1615000
3576,18,1.0,40,0.07959080623865898,29.435948610305786,0.7390158176422119,1665000
3577,18,1.0,41,0.07959080623865898,30.17013382911682,0.7336986064910889,1715000
3578,18,1.0,42,0.07959080623865898,30.907469511032104,0.7364423274993896,1765000
3579,18,1.0,43,0.07959080623865898,31.644418716430664,0.7364585399627686,1815000
3580,18,1.0,44,0.07959080623865898,32.381057024002075,0.7361104488372803,1865000
3581,18,1.0,45,0.07959080623865898,33.12084078788757,0.739290714263916,1915000
3582,18,1.0,46,0.10007980133068779,33.86430335044861,0.7428088188171387,1965000
3583,18,1.0,47,0.07959080623865898,34.61365723609924,0.7484879493713379,2015000
3584,18,1.0,48,0.07959080623865898,35.36056303977966,0.7463018894195557,2065000
3585,18,1.0,49,0.07959080623865898,36.167696952819824,0.8066442012786865,2115000
3586,18,1.0,50,0.07959080623865898,36.91180920600891,0.7436208724975586,2165000
3587,18,1.0,51,0.07959080623865898,37.66596031188965,0.7535953521728516,2215000
3588,18,1.0,52,0.07959080623865898,38.40700840950012,0.7400667667388916,2265000
3589,18,1.0,53,0.07959080623865898,39.14803981781006,0.7405352592468262,2315000
3590,18,1.0,54,0.07959080623865898,39.89736986160278,0.7488431930541992,2365000
3591,18,1.0,55,0.07959080623865898,40.64762496948242,0.749765157699585,2415000
3592,18,1.0,56,0.07959080623865898,41.39466714859009,0.7464542388916016,2465000
3593,18,1.0,57,0.07959080623865898,42.14304447174072,0.7475018501281738,2515000
3594,18,1.0,58,0.07959080623865898,42.8883159160614,0.744741678237915,2565000
3595,18,1.0,59,0.07959080623865898,43.635664224624634,0.7468547821044922,2615000
3596,18,1.0,60,0.07959080623865898,44.38411068916321,0.7479519844055176,2665000
3597,18,1.0,61,0.07959080623865898,45.12250232696533,0.7378690242767334,2715000
3598,18,1.0,62,0.07959080623865898,45.89626908302307,0.7729082107543945,2765000
3599,18,1.0,63,0.07959080623865898,46.64652109146118,0.7497537136077881,2815000
3600,18,1.0,64,0.07959080623865898,47.41332268714905,0.7662060260772705,2865000
3601,18,1.0,65,0.07959080623865898,48.20725464820862,0.7934420108795166,2915000
3602,18,1.0,66,0.07959080623865898,48.95840573310852,0.7506203651428223,2965000
3603,18,1.0,67,0.07959080623865898,49.77395510673523,0.8146839141845703,3015000
3604,18,1.0,68,0.07959080623865898,50.520657777786255,0.7462117671966553,3065000
3605,18,1.0,69,0.07959080623865898,51.266059160232544,0.7449114322662354,3115000
3606,18,1.0,70,0.07959080623865898,52.01364326477051,0.7470929622650146,3165000
3607,18,1.0,71,0.07959080623865898,52.76376438140869,0.7496292591094971,3215000
3608,18,1.0,72,0.07959080623865898,53.51242184638977,0.747607946395874,3265000
3609,18,1.0,73,0.07959080623865898,54.259761333465576,0.7468433380126953,3315000
3610,18,1.0,74,0.07959080623865898,55.01410245895386,0.7537899017333984,3365000
3611,18,1.0,75,0.07959080623865898,55.88646864891052,0.8718361854553223,3415000
3612,18,1.0,76,0.07959080623865898,56.65473461151123,0.7676966190338135,3465000
3613,18,1.0,77,0.07959080623865898,57.408814907073975,0.7531960010528564,3515000
3614,18,1.0,78,0.07959080623865898,58.163459062576294,0.7541470527648926,3565000
3615,18,1.0,79,0.08114826124791723,58.925328493118286,0.7613451480865479,3615000
3616,18,1.0,80,0.07959080623865898,59.67605185508728,0.7502222061157227,3665000
3617,18,1.0,81,0.07959080623865898,60.42425084114075,0.7477047443389893,3715000
3618,18,1.0,82,0.07959080623865898,61.173635721206665,0.7485222816467285,3765000
3619,18,1.0,83,0.07959080623865898,61.926679372787476,0.7525491714477539,3815000
3620,18,1.0,84,0.07959080623865898,62.67529606819153,0.7481222152709961,3865000
3621,18,1.0,85,0.07959080623865898,63.427852392196655,0.7520561218261719,3915000
3622,18,1.0,86,0.07959080623865898,64.23574328422546,0.8073983192443848,3965000
3623,18,1.0,87,0.07959080623865898,64.98890042304993,0.752293586730957,4015000
3624,18,1.0,88,0.07959080623865898,65.74751567840576,0.7581229209899902,4065000
3625,18,1.0,89,0.07959080623865898,66.49486565589905,0.746851921081543,4115000
3626,18,1.0,90,0.07959080623865898,67.24790716171265,0.7525482177734375,4165000
3627,18,1.0,91,0.07959080623865898,68.00232434272766,0.7538840770721436,4215000
3628,18,1.0,92,0.08114826124791723,68.75746750831604,0.7542529106140137,4265000
3629,18,1.0,93,0.07959080623865898,69.51447868347168,0.7565040588378906,4315000
3630,18,1.0,94,0.07959080623865898,70.2660620212555,0.7510902881622314,4365000
3631,18,1.0,95,0.07959080623865898,71.03149771690369,0.764941930770874,4415000
3632,18,1.0,96,0.07959080623865898,71.78940963745117,0.7573428153991699,4465000
3633,18,1.0,97,0.08114826124791723,72.55058264732361,0.7602701187133789,4515000
3634,18,1.0,98,0.07959080623865898,73.30386924743652,0.7527897357940674,4565000
3635,18,1.0,99,0.07959080623865898,74.06601476669312,0.7616074085235596,4615000
3636,18,1.0,100,0.07959080623865898,74.81755304336548,0.7508904933929443,4665000
3637,18,1.0,101,0.07959080623865898,75.57084679603577,0.7527980804443359,4715000
3638,18,1.0,102,0.08114826124791723,76.3237738609314,0.7520263195037842,4765000
3639,18,1.0,103,0.07959080623865898,77.07758855819702,0.7533254623413086,4815000
3640,18,1.0,104,0.07959080623865898,77.83573269844055,0.7576532363891602,4865000
3641,18,1.0,105,0.08114826124791723,78.65313768386841,0.8168799877166748,4915000
3642,18,1.0,106,0.07959080623865898,79.40352654457092,0.7498917579650879,4965000
3643,18,1.0,107,0.07959080623865898,80.16326928138733,0.7588856220245361,5015000
3644,18,1.0,108,0.07959080623865898,80.93757939338684,0.7738008499145508,5065000
3645,18,1.0,109,0.07959080623865898,81.6996648311615,0.7615916728973389,5115000
3646,18,1.0,110,0.07959080623865898,82.45934891700745,0.7591872215270996,5165000
3647,18,1.0,111,0.07959080623865898,83.22233414649963,0.7624790668487549,5215000
3648,18,1.0,112,0.07959080623865898,83.98224902153015,0.7590115070343018,5265000
3649,18,1.0,113,0.07959080623865898,84.73881244659424,0.7557995319366455,5315000
3650,18,1.0,114,0.07959080623865898,85.50499153137207,0.7656855583190918,5365000
3651,18,1.0,115,0.07959080623865898,86.26598644256592,0.7605020999908447,5415000
3652,18,1.0,116,0.07959080623865898,87.02189373970032,0.7554125785827637,5465000
3653,18,1.0,117,0.07959080623865898,87.78190803527832,0.759145975112915,5515000
3654,18,1.0,118,0.07959080623865898,88.53593325614929,0.7535312175750732,5565000
3655,18,1.0,119,0.07959080623865898,89.3008873462677,0.7644612789154053,5615000
3656,18,1.0,120,0.08438994027632905,90.0565996170044,0.755059003829956,5665000
3657,18,1.0,121,0.07959080623865898,90.81745862960815,0.7603664398193359,5715000
3658,18,1.0,122,0.07959080623865898,91.5707221031189,0.7524006366729736,5765000
3659,18,1.0,123,0.07959080623865898,92.33098268508911,0.7597672939300537,5815000
3660,18,1.0,124,0.07959080623865898,93.16709661483765,0.8355939388275146,5865000
3661,18,1.0,125,0.07959080623865898,93.93646621704102,0.7688679695129395,5915000
3662,18,1.0,126,0.08114826124791723,94.70140337944031,0.7644045352935791,5965000
3663,18,1.0,127,0.07959080623865898,95.47371673583984,0.7714526653289795,6015000
3664,18,1.0,128,0.07959080623865898,96.24264550209045,0.7684354782104492,6065000
3665,18,1.0,129,0.07959080623865898,97.01242566108704,0.7692859172821045,6115000
3666,18,1.0,130,0.07959080623865898,97.77394008636475,0.7609481811523438,6165000
3667,18,1.0,131,0.07959080623865898,98.54692792892456,0.7724289894104004,6215000
3668,18,1.0,132,0.07959080623865898,99.31634140014648,0.7684690952301025,6265000
3669,18,1.0,133,0.07959080623865898,100.08595061302185,0.7691168785095215,6315000
3670,18,1.0,134,0.1114526383268356,100.84803485870361,0.7615203857421875,6365000
3671,18,1.0,135,0.09931746995138796,101.61802744865417,0.769467830657959,6415000
3672,18,1.0,136,0.09931746995138796,102.3825273513794,0.7639725208282471,6465000
3673,18,1.0,137,0.09931746995138796,103.14601016044617,0.7625961303710938,6515000
3674,18,1.0,138,0.07959080623865898,103.92118549346924,0.7746803760528564,6565000
3675,18,1.0,139,0.08114826124791723,104.6830575466156,0.7613451480865479,6615000
3676,18,1.0,140,0.07959080623865898,105.45033407211304,0.7667675018310547,6665000
3677,18,1.0,141,0.07959080623865898,106.21624231338501,0.7654111385345459,6715000
3678,18,1.0,142,0.07959080623865898,106.99507355690002,0.7779643535614014,6765000
3679,18,1.0,143,0.07959080623865898,107.83935713768005,0.8437869548797607,6815000
3680,18,1.0,144,0.07959080623865898,108.60648250579834,0.7665963172912598,6865000
3681,18,1.0,145,0.07959080623865898,109.37915444374084,0.7721729278564453,6915000
3682,18,1.0,146,0.07959080623865898,110.15059208869934,0.7709357738494873,6965000
3683,18,1.0,147,0.07959080623865898,110.91955590248108,0.7681012153625488,7015000
3684,18,1.0,148,0.07959080623865898,111.68754529953003,0.7674939632415771,7065000
3685,18,1.0,149,0.07959080623865898,112.45311164855957,0.7650671005249023,7115000
3686,18,1.0,150,0.07959080623865898,113.22414565086365,0.7705366611480713,7165000
3687,18,1.0,151,0.07959080623865898,113.99012589454651,0.7654690742492676,7215000
3688,18,1.0,152,0.07959080623865898,114.75777769088745,0.7667748928070068,7265000
3689,18,1.0,153,0.07959080623865898,115.52327942848206,0.7650036811828613,7315000
3690,18,1.0,154,0.07959080623865898,116.29403495788574,0.7702624797821045,7365000
3691,18,1.0,155,0.07959080623865898,117.06004095077515,0.7655112743377686,7415000
3692,18,1.0,156,0.07959080623865898,117.82667660713196,0.7661404609680176,7465000
3693,18,1.0,157,0.08438994027632905,118.59754657745361,0.769909143447876,7515000
3694,18,1.0,158,0.07959080623865898,119.36353373527527,0.7654922008514404,7565000
3695,18,1.0,159,0.07959080623865898,120.13245010375977,0.7684245109558105,7615000
3696,18,1.0,160,0.07959080623865898,120.895512342453,0.7625415325164795,7665000
3697,18,1.0,161,0.07959080623865898,121.6727967262268,0.7767941951751709,7715000
3698,18,1.0,162,0.07959080623865898,122.52459573745728,0.8509361743927002,7765000
3699,18,1.0,163,0.07959080623865898,123.29297375679016,0.7678854465484619,7815000
3700,18,1.0,164,0.07959080623865898,124.06966018676758,0.776188850402832,7865000
3701,18,1.0,165,0.07959080623865898,124.83774089813232,0.7675881385803223,7915000
3702,18,1.0,166,0.07959080623865898,125.61376786231995,0.7755129337310791,7965000
3703,18,1.0,167,0.07959080623865898,126.3841438293457,0.7694694995880127,8015000
3704,18,1.0,168,0.07959080623865898,127.15866708755493,0.7740247249603271,8065000
3705,18,1.0,169,0.07959080623865898,127.9299566745758,0.7707951068878174,8115000
3706,18,1.0,170,0.07959080623865898,128.70037698745728,0.769925594329834,8165000
3707,18,1.0,171,0.07959080623865898,129.47639417648315,0.7755234241485596,8215000
3708,18,1.0,172,0.07959080623865898,130.24605536460876,0.7688021659851074,8265000
3709,18,1.0,173,0.07959080623865898,131.02622056007385,0.779658317565918,8315000
3710,18,1.0,174,0.07959080623865898,131.8014886379242,0.7747766971588135,8365000
3711,18,1.0,175,0.07959080623865898,132.59596872329712,0.7939841747283936,8415000
3712,18,1.0,176,0.07959080623865898,133.37419033050537,0.7777020931243896,8465000
3713,18,1.0,177,0.07959080623865898,134.15785312652588,0.782785177230835,8515000
3714,18,1.0,178,0.07959080623865898,134.93458318710327,0.7762186527252197,8565000
3715,18,1.0,179,0.07959080623865898,135.71736431121826,0.7822866439819336,8615000
3716,18,1.0,180,0.07959080623865898,136.49521899223328,0.7773599624633789,8665000
3717,18,1.0,181,0.07959080623865898,137.3723168373108,0.8765263557434082,8715000
3718,18,1.0,182,0.07959080623865898,138.14747714996338,0.7742900848388672,8765000
3719,18,1.0,183,0.07959080623865898,138.92499542236328,0.7770261764526367,8815000
3720,18,1.0,184,0.07959080623865898,139.7035415172577,0.7780551910400391,8865000
3721,18,1.0,185,0.07959080623865898,140.48586535453796,0.7817730903625488,8915000
3722,18,1.0,186,0.07959080623865898,141.26810383796692,0.7817418575286865,8965000
3723,18,1.0,187,0.07959080623865898,142.06265568733215,0.7936770915985107,9015000
3724,18,1.0,188,0.07959080623865898,142.84520077705383,0.7820496559143066,9065000
3725,18,1.0,189,0.07959080623865898,143.62493658065796,0.7792408466339111,9115000
3726,18,1.0,190,0.07959080623865898,144.4052975177765,0.7798683643341064,9165000
3727,18,1.0,191,0.07959080623865898,145.18425631523132,0.7784645557403564,9215000
3728,18,1.0,192,0.08114826124791723,145.9683518409729,0.7831978797912598,9265000
3729,18,1.0,193,0.07959080623865898,146.75549697875977,0.7866499423980713,9315000
3730,18,1.0,194,0.07959080623865898,147.53901147842407,0.7829904556274414,9365000
3731,18,1.0,195,0.07959080623865898,148.32301592826843,0.7835075855255127,9415000
3732,18,1.0,196,0.07959080623865898,149.10598587989807,0.7824769020080566,9465000
3733,18,1.0,197,0.07959080623865898,149.8936846256256,0.7868127822875977,9515000
3734,18,1.0,198,0.07959080623865898,150.67940211296082,0.7852258682250977,9565000
3735,18,1.0,199,0.07959080623865898,151.46417617797852,0.7842824459075928,9615000
3736,18,1.0,200,0.07959080623865898,152.34328174591064,0.878615140914917,9665000
3737,18,1.0,201,0.07959080623865898,153.12075567245483,0.7769837379455566,9715000
3738,18,1.0,202,0.07959080623865898,153.90052914619446,0.7789103984832764,9765000
3739,18,1.0,203,0.07959080623865898,154.66285371780396,0.7618334293365479,9815000
3740,18,1.0,204,0.07959080623865898,155.45305490493774,0.7897026538848877,9865000
3741,18,1.0,205,0.07959080623865898,156.21083974838257,0.7572901248931885,9915000
3742,18,1.0,206,0.07959080623865898,156.96491050720215,0.7535722255706787,9965000
3743,18,1.0,207,0.08849585633128174,157.5136547088623,0.5478940010070801,10000000
3744,19,0.5,0,0.26299444164305774,0.5703456401824951,0.5700693130493164,25000
3745,19,0.5,1,0.26299444164305774,1.1944236755371094,0.623755931854248,50000
3746,19,0.5,2,0.27511082030371276,1.8182127475738525,0.623387336730957,75000
3747,19,0.5,3,0.23465057207217824,2.431950092315674,0.6133296489715576,100000
3748,19,0.5,4,0.22386001517541004,3.0418756008148193,0.6094741821289062,125000
3749,19,0.5,5,0.20988593993173107,3.659146785736084,0.6168043613433838,150000
3750,19,0.5,6,0.2127470138351483,4.277278423309326,0.6177163124084473,175000
3751,19,0.5,7,0.17464898792898537,4.90647554397583,0.6287887096405029,200000
3752,19,0.5,8,0.17464898792898537,5.534248113632202,0.6273519992828369,225000
3753,19,0.5,9,0.20581348293102114,6.187525510787964,0.6528406143188477,250000
3754,19,0.7,10,0.1712223217335294,6.840203762054443,0.6519014835357666,285000
3755,19,0.7,11,0.16857308144938546,7.472388982772827,0.6317751407623291,320000
3756,19,0.7,12,0.16857308144938546,8.152672529220581,0.6798827648162842,355000
3757,19,0.7,13,0.16857308144938546,8.778959512710571,0.6256182193756104,390000
3758,19,0.7,14,0.16857308144938546,9.4250807762146,0.6456906795501709,425000
3759,19,0.7,15,0.16857308144938546,10.062707901000977,0.6371700763702393,460000
3760,19,0.7,16,0.16727961941063257,10.700910091400146,0.6377956867218018,495000
3761,19,0.8999999999999999,17,0.16857308144938546,11.339349508285522,0.63761305809021,539000
3762,19,0.8999999999999999,18,0.1012574497308148,11.962983131408691,0.6232256889343262,583000
3763,19,0.8999999999999999,19,0.1012574497308148,12.583350658416748,0.6199581623077393,627000
3764,19,0.8999999999999999,20,0.1012574497308148,13.203494548797607,0.6197371482849121,671000
3765,19,0.8999999999999999,21,0.1012574497308148,13.844379425048828,0.640493631362915,715000
3766,19,1.0,22,0.1012574497308148,14.502622127532959,0.6574666500091553,765000
3767,19,1.0,23,0.1012574497308148,15.164058208465576,0.6610329151153564,815000
3768,19,1.0,24,0.1012574497308148,15.802657842636108,0.6382052898406982,865000
3769,19,1.0,25,0.10106378852759315,16.436633586883545,0.6335341930389404,915000
3770,19,1.0,26,0.1012574497308148,17.070540189743042,0.6334936618804932,965000
3771,19,1.0,27,0.1012574497308148,17.72612500190735,0.6548120975494385,1015000
3772,19,1.0,28,0.1012574497308148,18.36279797554016,0.6362829208374023,1065000
3773,19,1.0,29,0.1012574497308148,18.996705532073975,0.6335017681121826,1115000
3774,19,1.0,30,0.1012574497308148,19.617173194885254,0.6200692653656006,1165000
3775,19,1.0,31,0.1012574497308148,20.295552253723145,0.6780185699462891,1215000
3776,19,1.0,32,0.1012574497308148,20.913585424423218,0.6172542572021484,1265000
3777,19,1.0,33,0.1012574497308148,21.530628204345703,0.6166579723358154,1315000
3778,19,1.0,34,0.1012574497308148,22.148507356643677,0.6175000667572021,1365000
3779,19,1.0,35,0.1012574497308148,22.764710903167725,0.6158256530761719,1415000
3780,19,1.0,36,0.1012574497308148,23.38631534576416,0.6212258338928223,1465000
3781,19,1.0,37,0.1012574497308148,24.014827489852905,0.627765417098999,1515000
3782,19,1.0,38,0.1012574497308148,24.63899803161621,0.6237618923187256,1565000
3783,19,1.0,39,0.1012574497308148,25.260470628738403,0.621086597442627,1615000
3784,19,1.0,40,0.1012574497308148,25.8829083442688,0.6220245361328125,1665000
3785,19,1.0,41,0.1012574497308148,26.502063035964966,0.6187586784362793,1715000
3786,19,1.0,42,0.1012574497308148,27.136511087417603,0.6336948871612549,1765000
3787,19,1.0,43,0.1012574497308148,27.761454820632935,0.6245508193969727,1815000
3788,19,1.0,44,0.1012574497308148,28.385116577148438,0.6232781410217285,1865000
3789,19,1.0,45,0.1012574497308148,29.009623527526855,0.6241130828857422,1915000
3790,19,1.0,46,0.1012574497308148,29.62606906890869,0.6160483360290527,1965000
3791,19,1.0,47,0.1012574497308148,30.249361753463745,0.6225283145904541,2015000
3792,19,1.0,48,0.1012574497308148,30.877710103988647,0.6279537677764893,2065000
3793,19,1.0,49,0.1012574497308148,31.50112009048462,0.6230475902557373,2115000
3794,19,1.0,50,0.1012574497308148,32.17827582359314,0.6767942905426025,2165000
3795,19,1.0,51,0.1012574497308148,32.795573711395264,0.616934061050415,2215000
3796,19,1.0,52,0.1012574497308148,33.42170238494873,0.6253900527954102,2265000
3797,19,1.0,53,0.1012574497308148,34.046026945114136,0.6239311695098877,2315000
3798,19,1.0,54,0.1012574497308148,34.66654586791992,0.6201534271240234,2365000
3799,19,1.0,55,0.1012574497308148,35.29190945625305,0.6249980926513672,2415000
3800,19,1.0,56,0.1012574497308148,35.91581153869629,0.6235098838806152,2465000
3801,19,1.0,57,0.1012574497308148,36.54351496696472,0.6269419193267822,2515000
3802,19,1.0,58,0.1012574497308148,37.16411852836609,0.6202194690704346,2565000
3803,19,1.0,59,0.1012574497308148,37.78525996208191,0.6207406520843506,2615000
3804,19,1.0,60,0.1012574497308148,38.41271185874939,0.6270627975463867,2665000
3805,19,1.0,61,0.10211671871349377,39.049819231033325,0.6367096900939941,2715000
3806,19,1.0,62,0.10211671871349377,39.67587184906006,0.6252791881561279,2765000
3807,19,1.0,63,0.1012574497308148,40.30363869667053,0.6273961067199707,2815000
3808,19,1.0,64,0.1012574497308148,40.92938590049744,0.6253805160522461,2865000
3809,19,1.0,65,0.1012574497308148,41.55474853515625,0.6249985694885254,2915000
3810,19,1.0,66,0.1012574497308148,42.183083057403564,0.6279418468475342,2965000
3811,19,1.0,67,0.1012574497308148,42.80862283706665,0.6247892379760742,3015000
3812,19,1.0,68,0.1012574497308148,43.43324255943298,0.6242539882659912,3065000
3813,19,1.0,69,0.1012574497308148,44.12322020530701,0.689598798751831,3115000
3814,19,1.0,70,0.1012574497308148,44.74781608581543,0.6242320537567139,3165000
3815,19,1.0,71,0.1012574497308148,45.400619983673096,0.6524384021759033,3215000
3816,19,1.0,72,0.1012574497308148,46.03400158882141,0.6326231956481934,3265000
3817,19,1.0,73,0.1012574497308148,46.66111445426941,0.6267352104187012,3315000
3818,19,1.0,74,0.1012574497308148,47.29221820831299,0.6307401657104492,3365000
3819,19,1.0,75,0.1012574497308148,47.92680740356445,0.6341955661773682,3415000
3820,19,1.0,76,0.1012574497308148,48.559576749801636,0.6323947906494141,3465000
3821,19,1.0,77,0.1012574497308148,49.19282793998718,0.6325137615203857,3515000
3822,19,1.0,78,0.1012574497308148,49.82089710235596,0.627704381942749,3565000
3823,19,1.0,79,0.1012574497308148,50.4517183303833,0.63045334815979,3615000
3824,19,1.0,80,0.1012574497308148,51.0828914642334,0.6308026313781738,3665000
3825,19,1.0,81,0.1012574497308148,51.71656513214111,0.6333072185516357,3715000
3826,19,1.0,82,0.1012574497308148,52.347469091415405,0.63016676902771,3765000
3827,19,1.0,83,0.1012574497308148,52.97955942153931,0.6317200660705566,3815000
3828,19,1.0,84,0.1012574497308148,53.60844540596008,0.6284949779510498,3865000
3829,19,1.0,85,0.1012574497308148,54.246885538101196,0.638073205947876,3915000
3830,19,1.0,86,0.1012574497308148,54.880852699279785,0.6335635185241699,3965000
3831,19,1.0,87,0.1012574497308148,55.513824462890625,0.6322252750396729,4015000
3832,19,1.0,88,0.1012574497308148,56.210636138916016,0.6964437961578369,4065000
3833,19,1.0,89,0.1012574497308148,56.84132790565491,0.6303274631500244,4115000
3834,19,1.0,90,0.1012574497308148,57.47629976272583,0.6346056461334229,4165000
3835,19,1.0,91,0.1012574497308148,58.13043451309204,0.65376877784729,4215000
3836,19,1.0,92,0.1012574497308148,58.76491975784302,0.6337394714355469,4265000
3837,19,1.0,93,0.1012574497308148,59.40115237236023,0.6358661651611328,4315000
3838,19,1.0,94,0.1012574497308148,60.03623127937317,0.6347141265869141,4365000
3839,19,1.0,95,0.1012574497308148,60.67101550102234,0.6344156265258789,4415000
3840,19,1.0,96,0.1012574497308148,61.30381655693054,0.6324214935302734,4465000
3841,19,1.0,97,0.1012574497308148,61.93920683860779,0.6346390247344971,4515000
3842,19,1.0,98,0.1012574497308148,62.568870306015015,0.6292965412139893,4565000
3843,19,1.0,99,0.1012574497308148,63.20810341835022,0.6388671398162842,4615000
3844,19,1.0,100,0.1012574497308148,63.844411849975586,0.6359391212463379,4665000
3845,19,1.0,101,0.1012574497308148,64.47983074188232,0.6350545883178711,4715000
3846,19,1.0,102,0.1012574497308148,65.11632442474365,0.6357557773590088,4765000
3847,19,1.0,103,0.1012574497308148,65.75302410125732,0.6363036632537842,4815000
3848,19,1.0,104,0.1012574497308148,66.40103697776794,0.6476473808288574,4865000
3849,19,1.0,105,0.1012574497308148,67.04011535644531,0.6387119293212891,4915000
3850,19,1.0,106,0.1012574497308148,67.67412662506104,0.6336452960968018,4965000
3851,19,1.0,107,0.1012574497308148,68.38572406768799,0.7106842994689941,5015000
3852,19,1.0,108,0.1012574497308148,69.02299761772156,0.6369004249572754,5065000
3853,19,1.0,109,0.1012574497308148,69.6647276878357,0.6413342952728271,5115000
3854,19,1.0,110,0.1012574497308148,70.30972862243652,0.6446340084075928,5165000
3855,19,1.0,111,0.1012574497308148,70.96209239959717,0.6519951820373535,5215000
3856,19,1.0,112,0.1012574497308148,71.60622668266296,0.6433901786804199,5265000
3857,19,1.0,113,0.1012574497308148,72.2464509010315,0.6398601531982422,5315000
3858,19,1.0,114,0.1012574497308148,72.88843011856079,0.6415951251983643,5365000
3859,19,1.0,115,0.1012574497308148,73.52907490730286,0.6402599811553955,5415000
3860,19,1.0,116,0.1012574497308148,74.17293739318848,0.6434974670410156,5465000
3861,19,1.0,117,0.1012574497308148,74.81225824356079,0.6385726928710938,5515000
3862,19,1.0,118,0.1012574497308148,75.46065306663513,0.6480233669281006,5565000
3863,19,1.0,119,0.1012574497308148,76.10817575454712,0.647153377532959,5615000
3864,19,1.0,120,0.1012574497308148,76.75118207931519,0.6426327228546143,5665000
3865,19,1.0,121,0.1012574497308148,77.3956892490387,0.644136905670166,5715000
3866,19,1.0,122,0.1012574497308148,78.04248285293579,0.6460461616516113,5765000
3867,19,1.0,123,0.1012574497308148,78.68863034248352,0.6457653045654297,5815000
3868,19,1.0,124,0.1012574497308148,79.334468126297,0.6454687118530273,5865000
3869,19,1.0,125,0.1012574497308148,79.9787826538086,0.6439211368560791,5915000
3870,19,1.0,126,0.1012574497308148,80.69212174415588,0.7129693031311035,5965000
3871,19,1.0,127,0.1012574497308148,81.33430004119873,0.641425371170044,6015000
3872,19,1.0,128,0.1012574497308148,81.97998714447021,0.6453180313110352,6065000
3873,19,1.0,129,0.10211671871349377,82.62394666671753,0.6435585021972656,6115000
3874,19,1.0,130,0.10211671871349377,83.26862740516663,0.6442852020263672,6165000
3875,19,1.0,131,0.1012574497308148,83.91908669471741,0.6500833034515381,6215000
3876,19,1.0,132,0.1012574497308148,84.56386041641235,0.6440339088439941,6265000
3877,19,1.0,133,0.1012574497308148,85.21180725097656,0.6475777626037598,6315000
3878,19,1.0,134,0.1012574497308148,85.85706186294556,0.644888162612915,6365000
3879,19,1.0,135,0.10211671871349377,86.50686740875244,0.6494104862213135,6415000
3880,19,1.0,136,0.1012574497308148,87.14931631088257,0.6420831680297852,6465000
3881,19,1.0,137,0.1012574497308148,87.79672384262085,0.6466670036315918,6515000
3882,19,1.0,138,0.12340583222514186,88.4489336013794,0.6518290042877197,6565000
3883,19,1.0,139,0.1012574497308148,89.09563279151917,0.6463258266448975,6615000
3884,19,1.0,140,0.1012574497308148,89.74769806861877,0.6516976356506348,6665000
3885,19,1.0,141,0.1012574497308148,90.40491604804993,0.6568505764007568,6715000
3886,19,1.0,142,0.1012574497308148,91.05920219421387,0.6535060405731201,6765000
3887,19,1.0,143,0.1012574497308148,91.71001648902893,0.6504285335540771,6815000
3888,19,1.0,144,0.1012574497308148,92.36356949806213,0.6531860828399658,6865000
3889,19,1.0,145,0.1012574497308148,93.08980774879456,0.7258684635162354,6915000
3890,19,1.0,146,0.13449579828939362,93.74348735809326,0.6532802581787109,6965000
