,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
4881,22,1.0,156,0.01641930986757703,110.63855624198914,0.6974468231201172,6614000
4882,22,1.0,157,0.01641930986757703,111.34219980239868,0.7032225131988525,6664000
4883,22,1.0,158,0.01641930986757703,112.04244375228882,0.6998248100280762,6714000
4884,22,1.0,159,0.01641930986757703,112.74670767784119,0.7038445472717285,6764000
4885,22,1.0,160,0.01641930986757703,113.44474172592163,0.6976175308227539,6814000
4886,22,1.0,161,0.01641930986757703,114.1446487903595,0.6994850635528564,6864000
4887,22,1.0,162,0.01641930986757703,114.84645104408264,0.7013874053955078,6914000
4888,22,1.0,163,0.01641930986757703,115.55533289909363,0.7084600925445557,6964000
4889,22,1.0,164,0.01641930986757703,116.25406098365784,0.6979367733001709,7014000
4890,22,1.0,165,0.01641930986757703,116.95815753936768,0.7036762237548828,7064000
4891,22,1.0,166,0.01641930986757703,117.65914940834045,0.7005720138549805,7114000
4892,22,1.0,167,0.01641930986757703,118.35638642311096,0.696819543838501,7164000
4893,22,1.0,168,0.01641930986757703,119.13852453231812,0.7817206382751465,7214000
4894,22,1.0,169,0.01641930986757703,119.84173679351807,0.702796459197998,7264000
4895,22,1.0,170,0.01641930986757703,120.54535961151123,0.7031989097595215,7314000
4896,22,1.0,171,0.01641930986757703,121.2582356929779,0.7124581336975098,7364000
4897,22,1.0,172,0.01641930986757703,121.96025466918945,0.7016024589538574,7414000
4898,22,1.0,173,0.01641930986757703,122.66349005699158,0.7028160095214844,7464000
4899,22,1.0,174,0.01641930986757703,123.3685212135315,0.7042465209960938,7514000
4900,22,1.0,175,0.01641930986757703,124.06986403465271,0.7009241580963135,7564000
4901,22,1.0,176,0.01641930986757703,124.77942681312561,0.7091445922851562,7614000
4902,22,1.0,177,0.01641930986757703,125.48195815086365,0.7021133899688721,7664000
4903,22,1.0,178,0.01641930986757703,126.183096408844,0.7007143497467041,7714000
4904,22,1.0,179,0.01641930986757703,126.88329362869263,0.6997814178466797,7764000
4905,22,1.0,180,0.01641930986757703,127.58259630203247,0.6988823413848877,7814000
4906,22,1.0,181,0.01641930986757703,128.2937352657318,0.7107210159301758,7864000
4907,22,1.0,182,0.01641930986757703,129.0085847377777,0.7144315242767334,7914000
4908,22,1.0,183,0.01641930986757703,129.71591567993164,0.7069129943847656,7964000
4909,22,1.0,184,0.01641930986757703,130.4240972995758,0.7074007987976074,8014000
4910,22,1.0,185,0.01641930986757703,131.13541078567505,0.7108962535858154,8064000
4911,22,1.0,186,0.01641930986757703,131.84369349479675,0.7078664302825928,8114000
4912,22,1.0,187,0.01641930986757703,132.6314218044281,0.7873101234436035,8164000
4913,22,1.0,188,0.01641930986757703,133.34313225746155,0.7112929821014404,8214000
4914,22,1.0,189,0.01641930986757703,134.05190682411194,0.7083594799041748,8264000
4915,22,1.0,190,0.01641930986757703,134.76064276695251,0.7083017826080322,8314000
4916,22,1.0,191,0.01641930986757703,135.4683599472046,0.7072973251342773,8364000
4917,22,1.0,192,0.01641930986757703,136.17173647880554,0.7029507160186768,8414000
4918,22,1.0,193,0.01641930986757703,136.8932662010193,0.7210750579833984,8464000
4919,22,1.0,194,0.01641930986757703,137.59792470932007,0.7038686275482178,8514000
4920,22,1.0,195,0.01641930986757703,138.30823850631714,0.7098963260650635,8564000
4921,22,1.0,196,0.01641930986757703,139.01800322532654,0.7093498706817627,8614000
4922,22,1.0,197,0.01641930986757703,139.72508788108826,0.7066643238067627,8664000
4923,22,1.0,198,0.01641930986757703,140.42900705337524,0.7035026550292969,8714000
4924,22,1.0,199,0.01641930986757703,141.14755296707153,0.7181053161621094,8764000
4925,22,1.0,200,0.01641930986757703,141.85802173614502,0.7100450992584229,8814000
4926,22,1.0,201,0.01641930986757703,142.56365656852722,0.7052197456359863,8864000
4927,22,1.0,202,0.01641930986757703,143.28399324417114,0.7199211120605469,8914000
4928,22,1.0,203,0.01641930986757703,143.99690127372742,0.7124922275543213,8964000
4929,22,1.0,204,0.01641930986757703,144.72446298599243,0.7267100811004639,9014000
4930,22,1.0,205,0.01641930986757703,145.43767094612122,0.7127900123596191,9064000
4931,22,1.0,206,0.01641930986757703,146.23903107643127,0.8009426593780518,9114000
4932,22,1.0,207,0.01641930986757703,146.9555435180664,0.7160217761993408,9164000
4933,22,1.0,208,0.01641930986757703,147.68319940567017,0.7272253036499023,9214000
4934,22,1.0,209,0.01641930986757703,148.40091490745544,0.7172987461090088,9264000
4935,22,1.0,210,0.01641930986757703,149.11685061454773,0.7155239582061768,9314000
4936,22,1.0,211,0.01641930986757703,149.83172583580017,0.7144570350646973,9364000
4937,22,1.0,212,0.01641930986757703,150.53897833824158,0.7068345546722412,9414000
4938,22,1.0,213,0.01641930986757703,151.25602507591248,0.7166261672973633,9464000
4939,22,1.0,214,0.01641930986757703,151.99768042564392,0.7408475875854492,9514000
4940,22,1.0,215,0.01641930986757703,152.73355865478516,0.7354216575622559,9564000
4941,22,1.0,216,0.01641930986757703,153.43943166732788,0.7054555416107178,9614000
4942,22,1.0,217,0.01641930986757703,154.14831018447876,0.7084105014801025,9664000
4943,22,1.0,218,0.01641930986757703,154.86851739883423,0.7197880744934082,9714000
4944,22,1.0,219,0.01641930986757703,155.57489848136902,0.7059602737426758,9764000
4945,22,1.0,220,0.01641930986757703,156.2913920879364,0.7160735130310059,9814000
4946,22,1.0,221,0.01641930986757703,156.99984192848206,0.7080323696136475,9864000
4947,22,1.0,222,0.01641930986757703,157.72359681129456,0.7233304977416992,9914000
4948,22,1.0,223,0.01641930986757703,158.4307324886322,0.7067162990570068,9964000
4949,22,1.0,224,0.01641930986757703,158.96719694137573,0.5357115268707275,10000000
4950,23,0.5,0,0.40498217743586357,0.567399263381958,0.5671188831329346,25000
4951,23,0.5,1,0.3685071207232112,1.2371625900268555,0.6693823337554932,50000
4952,23,0.5,2,0.3387596599593325,1.8422374725341797,0.6047322750091553,75000
4953,23,0.5,3,0.1653494419331965,2.498647689819336,0.655980110168457,100000
4954,23,0.5,4,0.15249840227193956,3.092329502105713,0.5931925773620605,125000
4955,23,0.5,5,0.12878417183788968,3.778689384460449,0.685910701751709,150000
4956,23,0.5,6,0.12878417183788968,4.520287275314331,0.7411696910858154,175000
4957,23,0.5,7,0.13678667190635724,5.415337324142456,0.8945629596710205,200000
4958,23,0.5,8,0.09837417550468867,6.145512104034424,0.7296981811523438,225000
4959,23,0.5,9,0.06720980461226123,7.096232891082764,0.950108528137207,250000
4960,23,0.5,10,0.06720980461226123,8.120883226394653,1.0237858295440674,275000
4961,23,0.5,11,0.05921900200062403,9.002665758132935,0.8813004493713379,300000
4962,23,0.5,12,0.05494148696847771,9.717155694961548,0.7140133380889893,325000
4963,23,0.5,13,0.06251018177718871,10.424704313278198,0.707038402557373,350000
4964,23,0.5,14,0.06251018177718871,11.131455659866333,0.7062397003173828,375000
4965,23,0.5,15,0.04884302356026335,11.867712020874023,0.7356913089752197,400000
4966,23,0.5,16,0.0496477921105505,12.596680879592896,0.7284595966339111,425000
4967,23,0.5,17,0.0496477921105505,13.290287017822266,0.6930818557739258,450000
4968,23,0.5,18,0.05290296491699952,14.001172542572021,0.710289716720581,475000
4969,23,0.5,19,0.05411347771583612,14.722595453262329,0.7208211421966553,500000
4970,23,0.6,20,0.054185482108004786,15.492779731750488,0.7692246437072754,530000
4971,23,0.6,21,0.048770612770094444,16.224319219589233,0.730999231338501,560000
4972,23,0.6,22,0.05418275639853594,16.951761960983276,0.7268447875976562,590000
4973,23,0.6,23,0.048317657793716114,17.73387622833252,0.7815830707550049,620000
4974,23,0.6,24,0.048317657793716114,18.576887607574463,0.8424744606018066,650000
4975,23,0.6,25,0.05236540561939686,19.572288036346436,0.9931890964508057,680000
4976,23,0.6,26,0.05122360135425296,20.823294162750244,1.2501811981201172,710000
4977,23,0.6,27,0.051754669986421045,22.241290807724,1.4173855781555176,740000
4978,23,0.6,28,0.052615136204498876,23.19814682006836,0.9557569026947021,770000
4979,23,0.6,29,0.04894485703306604,24.055821180343628,0.8571455478668213,800000
4980,23,0.6,30,0.05276555321764967,24.818986654281616,0.7625482082366943,830000
4981,23,0.6,31,0.05276555321764967,25.60457754135132,0.7849643230438232,860000
4982,23,0.6,32,0.051124278621676816,26.357425212860107,0.7522549629211426,890000
4983,23,0.6,33,0.05276555321764967,27.12195897102356,0.7638769149780273,920000
4984,23,0.6,34,0.04894485703306604,28.039413690567017,0.9156577587127686,950000
4985,23,0.6,35,0.05276555321764967,29.258361339569092,1.2182579040527344,980000
4986,23,0.7,36,0.05276555321764967,30.057472467422485,0.7980771064758301,1015000
4987,23,0.7,37,0.0513417258181693,30.808878183364868,0.7508156299591064,1050000
4988,23,0.7,38,0.04894485703306604,31.613842725753784,0.8042972087860107,1085000
4989,23,0.7,39,0.04894485703306604,32.75724744796753,1.1429023742675781,1120000
4990,23,0.7,40,0.05276555321764967,33.503077268600464,0.7451920509338379,1155000
4991,23,0.7,41,0.05276555321764967,34.26752424240112,0.7637789249420166,1190000
4992,23,0.7,42,0.04894485703306604,35.16746950149536,0.8994085788726807,1225000
4993,23,0.7,43,0.05276555321764967,36.14412212371826,0.975858211517334,1260000
4994,23,0.7,44,0.05276555321764967,37.17689299583435,1.0321416854858398,1295000
4995,23,0.7,45,0.05303209680343322,38.25524926185608,1.0775492191314697,1330000
4996,23,0.7,46,0.05276555321764967,39.05922865867615,0.8033013343811035,1365000
4997,23,0.7,47,0.05276555321764967,40.05888628959656,0.9988665580749512,1400000
4998,23,0.7,48,0.048308595043630706,41.11153960227966,1.052018642425537,1435000
4999,23,0.7,49,0.048564505326153355,41.944631576538086,0.8325836658477783,1470000
5000,23,0.7999999999999999,50,0.0503028562909566,42.79079484939575,0.8452732563018799,1510000
5001,23,0.7999999999999999,51,0.047166513359873166,43.655874490737915,0.8645622730255127,1550000
5002,23,0.7999999999999999,52,0.047166513359873166,44.62534546852112,0.9689691066741943,1590000
5003,23,0.7999999999999999,53,0.047166513359873166,45.76798748970032,1.1413612365722656,1630000
5004,23,0.7999999999999999,54,0.04409545291012334,46.89494609832764,1.1264026165008545,1670000
5005,23,0.7999999999999999,55,0.04409545291012334,47.71319222450256,0.8177363872528076,1710000
5006,23,0.7999999999999999,56,0.04409545291012334,48.505913496017456,0.7922148704528809,1750000
5007,23,0.7999999999999999,57,0.04409545291012334,49.839597940444946,1.3326220512390137,1790000
5008,23,0.7999999999999999,58,0.050836792531306046,50.92352628707886,1.0831935405731201,1830000
5009,23,0.7999999999999999,59,0.047313204675069845,52.76130199432373,1.8367969989776611,1870000
5010,23,0.7999999999999999,60,0.05025193024388898,54.2546021938324,1.4925391674041748,1910000
5011,23,0.7999999999999999,61,0.04636200627793778,55.47118878364563,1.2158358097076416,1950000
5012,23,0.7999999999999999,62,0.04272644433160602,56.291499376297,0.8197493553161621,1990000
5013,23,0.8999999999999999,63,0.04791614909470697,57.14535117149353,0.8528492450714111,2034000
5014,23,0.8999999999999999,64,0.04272644433160602,58.207685470581055,1.061830759048462,2078000
5015,23,0.8999999999999999,65,0.0477657320815562,59.0412871837616,0.8330025672912598,2122000
5016,23,0.8999999999999999,66,0.04272644433160602,59.80893898010254,0.7671432495117188,2166000
5017,23,0.8999999999999999,67,0.051023388295303305,60.55379104614258,0.7442903518676758,2210000
5018,23,0.8999999999999999,68,0.04409545291012334,61.390270948410034,0.835965633392334,2254000
5019,23,0.8999999999999999,69,0.0525908430571463,62.38503050804138,0.993762731552124,2298000
5020,23,0.8999999999999999,70,0.05093890957003289,63.50648808479309,1.1208527088165283,2342000
5021,23,0.8999999999999999,71,0.0525908430571463,64.35667204856873,0.8496088981628418,2386000
5022,23,0.8999999999999999,72,0.0525908430571463,65.13402128219604,0.7767794132232666,2430000
5023,23,0.8999999999999999,73,0.0525908430571463,65.94282865524292,0.8081750869750977,2474000
5024,23,0.9999999999999999,74,0.04815244339647155,66.71790051460266,0.7741146087646484,2523000
5025,23,0.9999999999999999,75,0.04815244339647155,67.45499229431152,0.7365944385528564,2572000
5026,23,0.9999999999999999,76,0.04815244339647155,68.2563087940216,0.8007998466491699,2621000
5027,23,0.9999999999999999,77,0.04815244339647155,68.99003410339355,0.7332282066345215,2670000
5028,23,0.9999999999999999,78,0.04815244339647155,69.72983169555664,0.7393014430999756,2719000
5029,23,0.9999999999999999,79,0.04815244339647155,70.46010684967041,0.7297844886779785,2768000
5030,23,0.9999999999999999,80,0.04815244339647155,71.22920060157776,0.7685866355895996,2817000
5031,23,0.9999999999999999,81,0.04815244339647155,72.52308511734009,1.2931694984436035,2866000
5032,23,0.9999999999999999,82,0.04815244339647155,73.4377384185791,0.914107084274292,2915000
5033,23,0.9999999999999999,83,0.04815244339647155,74.33831572532654,0.900080680847168,2964000
5034,23,1.0,84,0.04815244339647155,75.14477062225342,0.8049294948577881,3014000
5035,23,1.0,85,0.04815244339647155,75.94567346572876,0.8003592491149902,3064000
5036,23,1.0,86,0.04815244339647155,76.7219865322113,0.7756490707397461,3114000
5037,23,1.0,87,0.04815244339647155,77.45294260978699,0.7304587364196777,3164000
5038,23,1.0,88,0.04977366685381226,78.19558477401733,0.7421596050262451,3214000
5039,23,1.0,89,0.04815244339647155,78.93207669258118,0.7359974384307861,3264000
5040,23,1.0,90,0.0525908430571463,79.6772928237915,0.7446396350860596,3314000
5041,23,1.0,91,0.05106313711804797,80.41635179519653,0.7384734153747559,3364000
5042,23,1.0,92,0.04815244339647155,81.16727066040039,0.7503652572631836,3414000
5043,23,1.0,93,0.04815244339647155,81.90075945854187,0.7329933643341064,3464000
5044,23,1.0,94,0.05080740449625022,82.64052939414978,0.7388367652893066,3514000
5045,23,1.0,95,0.04815244339647155,83.44174766540527,0.8007175922393799,3564000
5046,23,1.0,96,0.04815244339647155,84.18805074691772,0.745807409286499,3614000
5047,23,1.0,97,0.0525908430571463,84.93038129806519,0.7417676448822021,3664000
5048,23,1.0,98,0.04815244339647155,86.05150628089905,1.1205763816833496,3714000
5049,23,1.0,99,0.05046856777814367,87.11653280258179,1.0644350051879883,3764000
5050,23,1.0,100,0.04815244339647155,88.11546540260315,0.9980380535125732,3814000
5051,23,1.0,101,0.04815244339647155,89.40915155410767,1.2926387786865234,3864000
5052,23,1.0,102,0.04815244339647155,90.58684420585632,1.1770694255828857,3914000
5053,23,1.0,103,0.04815244339647155,91.35816597938538,0.7708225250244141,3964000
5054,23,1.0,104,0.04815244339647155,92.14279556274414,0.7837734222412109,4014000
5055,23,1.0,105,0.04815244339647155,92.88553881645203,0.7422471046447754,4064000
5056,23,1.0,106,0.04815244339647155,93.61632537841797,0.7302892208099365,4114000
5057,23,1.0,107,0.04680301725755367,94.6670274734497,1.0499789714813232,4164000
5058,23,1.0,108,0.04680301725755367,95.66683459281921,0.9992263317108154,4214000
5059,23,1.0,109,0.0503028562909566,96.53846573829651,0.8711624145507812,4264000
5060,23,1.0,110,0.04833172759187834,97.27699327468872,0.7380366325378418,4314000
5061,23,1.0,111,0.04680301725755367,98.39779901504517,1.1198623180389404,4364000
5062,23,1.0,112,0.04833172759187834,99.20585489273071,0.8073680400848389,4414000
5063,23,1.0,113,0.04833172759187834,100.18797159194946,0.9816100597381592,4464000
5064,23,1.0,114,0.04833172759187834,101.03428888320923,0.8454668521881104,4514000
5065,23,1.0,115,0.04833172759187834,102.20696544647217,1.1721351146697998,4564000
5066,23,1.0,116,0.04833172759187834,103.03556704521179,0.827826738357544,4614000
5067,23,1.0,117,0.04833172759187834,103.90412831306458,0.8680381774902344,4664000
5068,23,1.0,118,0.04862836141184793,104.69364356994629,0.7890403270721436,4714000
5069,23,1.0,119,0.04862836141184793,105.44408130645752,0.74997878074646,4764000
5070,23,1.0,120,0.04862836141184793,106.6830689907074,1.2385210990905762,4814000
5071,23,1.0,121,0.04862836141184793,107.43947649002075,0.7559490203857422,4864000
5072,23,1.0,122,0.04740659195183205,108.26503324508667,0.8250617980957031,4914000
5073,23,1.0,123,0.04740659195183205,109.02814960479736,0.762610912322998,4964000
5074,23,1.0,124,0.04862836141184793,109.79418754577637,0.7652008533477783,5014000
5075,23,1.0,125,0.04740659195183205,110.54575610160828,0.7510814666748047,5064000
5076,23,1.0,126,0.04862836141184793,111.32420444488525,0.7779791355133057,5114000
5077,23,1.0,127,0.04740659195183205,112.10057973861694,0.7758798599243164,5164000
5078,23,1.0,128,0.04740659195183205,112.8988528251648,0.7977831363677979,5214000
5079,23,1.0,129,0.04739247826454429,113.65576219558716,0.756422758102417,5264000
5080,23,1.0,130,0.04756863146288207,114.59776592254639,0.941274881362915,5314000
5081,23,1.0,131,0.04756863146288207,115.83394479751587,1.2352855205535889,5364000
5082,23,1.0,132,0.04758739498509655,116.82379746437073,0.9893357753753662,5414000
5083,23,1.0,133,0.046344128140771226,118.10736989974976,1.2823913097381592,5464000
5084,23,1.0,134,0.046344128140771226,119.2417471408844,1.1330342292785645,5514000
5085,23,1.0,135,0.046366823890568655,120.06157040596008,0.8190717697143555,5564000
5086,23,1.0,136,0.046344128140771226,120.89156460762024,0.8294806480407715,5614000
5087,23,1.0,137,0.046366823890568655,121.67692923545837,0.7848327159881592,5664000
5088,23,1.0,138,0.046366823890568655,122.66385984420776,0.9863114356994629,5714000
5089,23,1.0,139,0.046366823890568655,123.45586681365967,0.7915077209472656,5764000
5090,23,1.0,140,0.046366823890568655,124.35735034942627,0.9009881019592285,5814000
5091,23,1.0,141,0.046366823890568655,125.17543745040894,0.8174219131469727,5864000
5092,23,1.0,142,0.04758739498509655,126.13415336608887,0.9582421779632568,5914000
5093,23,1.0,143,0.046366823890568655,126.92876315116882,0.793954610824585,5964000
5094,23,1.0,144,0.046366823890568655,127.73423862457275,0.8043498992919922,6014000
5095,23,1.0,145,0.046366823890568655,128.55328011512756,0.8180789947509766,6064000
5096,23,1.0,146,0.046366823890568655,129.55604243278503,1.0022242069244385,6114000
5097,23,1.0,147,0.046366823890568655,130.4017939567566,0.8451018333435059,6164000
5098,23,1.0,148,0.046366823890568655,131.39934134483337,0.9969260692596436,6214000
5099,23,1.0,149,0.046366823890568655,132.34746885299683,0.9475946426391602,6264000
5100,23,1.0,150,0.046366823890568655,133.44870042800903,1.1006972789764404,6314000
5101,23,1.0,151,0.046366823890568655,134.34086537361145,0.8916163444519043,6364000
5102,23,1.0,152,0.046366823890568655,135.51139163970947,1.1699678897857666,6414000
5103,23,1.0,153,0.046366823890568655,136.36234307289124,0.8504478931427002,6464000
5104,23,1.0,154,0.04758739498509655,137.18267440795898,0.8194646835327148,6514000
5105,23,1.0,155,0.046366823890568655,138.0731225013733,0.8899502754211426,6564000
5106,23,1.0,156,0.046366823890568655,138.9115788936615,0.8379518985748291,6614000
5107,23,1.0,157,0.046366823890568655,140.10308814048767,1.190424919128418,6664000
5108,23,1.0,158,0.046366823890568655,140.89445114135742,0.7908174991607666,6714000
5109,23,1.0,159,0.046366823890568655,141.86474895477295,0.969684362411499,6764000
5110,23,1.0,160,0.046366823890568655,142.70038270950317,0.8351147174835205,6814000
5111,23,1.0,161,0.046366823890568655,143.51231980323792,0.8114438056945801,6864000
5112,23,1.0,162,0.046366823890568655,144.27615213394165,0.7633395195007324,6914000
5113,23,1.0,163,0.046366823890568655,145.06835317611694,0.7917077541351318,6964000
5114,23,1.0,164,0.046366823890568655,145.83023977279663,0.7610223293304443,7014000
5115,23,1.0,165,0.04720590989917376,146.57546544075012,0.7447371482849121,7064000
5116,23,1.0,166,0.04720590989917376,147.38599681854248,0.8100590705871582,7114000
5117,23,1.0,167,0.046366823890568655,148.23782777786255,0.8513367176055908,7164000
5118,23,1.0,168,0.046366823890568655,148.9992597103119,0.7609279155731201,7214000
5119,23,1.0,169,0.046366823890568655,149.88167190551758,0.8819084167480469,7264000
5120,23,1.0,170,0.046366823890568655,150.7065577507019,0.8243892192840576,7314000
5121,23,1.0,171,0.046366823890568655,151.9821321964264,1.2750744819641113,7364000
5122,23,1.0,172,0.04758739498509655,152.80652284622192,0.8239269256591797,7414000
5123,23,1.0,173,0.046366823890568655,153.59957814216614,0.7925558090209961,7464000
5124,23,1.0,174,0.046366823890568655,154.35706520080566,0.7566282749176025,7514000
5125,23,1.0,175,0.046366823890568655,155.2599368095398,0.9023802280426025,7564000
5126,23,1.0,176,0.046366823890568655,156.09307050704956,0.8326146602630615,7614000
5127,23,1.0,177,0.046366823890568655,156.98563313484192,0.892005443572998,7664000
5128,23,1.0,178,0.046366823890568655,157.76372361183167,0.7775955200195312,7714000
5129,23,1.0,179,0.046366823890568655,158.57884979248047,0.814629077911377,7764000
5130,23,1.0,180,0.046366823890568655,159.42683267593384,0.8474533557891846,7814000
5131,23,1.0,181,0.046366823890568655,160.43597722053528,1.0086374282836914,7864000
5132,23,1.0,182,0.046366823890568655,161.33447766304016,0.898000955581665,7914000
5133,23,1.0,183,0.046366823890568655,162.11494541168213,0.7799715995788574,7964000
5134,23,1.0,184,0.046366823890568655,162.8739607334137,0.7580816745758057,8014000
5135,23,1.0,185,0.046366823890568655,164.26992416381836,1.3947832584381104,8064000
5136,23,1.0,186,0.046366823890568655,165.45667624473572,1.1862215995788574,8114000
5137,23,1.0,187,0.04758739498509655,166.31027340888977,0.8531298637390137,8164000
5138,23,1.0,188,0.046366823890568655,167.12758207321167,0.8165807723999023,8214000
5139,23,1.0,189,0.046366823890568655,167.90949869155884,0.7814140319824219,8264000
5140,23,1.0,190,0.04758739498509655,168.76986861228943,0.859900712966919,8314000
5141,23,1.0,191,0.046366823890568655,169.5986773967743,0.8283059597015381,8364000
5142,23,1.0,192,0.046366823890568655,170.6639060974121,1.0646240711212158,8414000
5143,23,1.0,193,0.04758739498509655,171.64212799072266,0.9776864051818848,8464000
5144,23,1.0,194,0.04758739498509655,172.43658232688904,0.7935903072357178,8514000
5145,23,1.0,195,0.04671854884768585,173.2778353691101,0.8407528400421143,8564000
5146,23,1.0,196,0.04669259401774293,174.4188961982727,1.1405575275421143,8614000
5147,23,1.0,197,0.04671854884768585,175.2317225933075,0.8123166561126709,8664000
5148,23,1.0,198,0.04669259401774293,176.06459021568298,0.8323328495025635,8714000
5149,23,1.0,199,0.04669259401774293,177.22183847427368,1.1567556858062744,8764000
5150,23,1.0,200,0.04669259401774293,177.99578738212585,0.7734582424163818,8814000
5151,23,1.0,201,0.04669259401774293,179.00116682052612,1.0047662258148193,8864000
5152,23,1.0,202,0.04669259401774293,180.34360003471375,1.3419201374053955,8914000
5153,23,1.0,203,0.04669259401774293,181.32121062278748,0.9771158695220947,8964000
5154,23,1.0,204,0.04669259401774293,182.14790272712708,0.8257689476013184,9014000
5155,23,1.0,205,0.04669259401774293,183.2900948524475,1.1411893367767334,9064000
5156,23,1.0,206,0.04669259401774293,184.29539012908936,1.0047473907470703,9114000
5157,23,1.0,207,0.04669259401774293,185.44210076332092,1.1458580493927002,9164000
5158,23,1.0,208,0.04669259401774293,186.533997297287,1.0911762714385986,9214000
5159,23,1.0,209,0.04669259401774293,187.66296219825745,1.128342866897583,9264000
5160,23,1.0,210,0.04669259401774293,188.55041933059692,0.8866424560546875,9314000
5161,23,1.0,211,0.04763999184590298,189.31245255470276,0.76157546043396,9364000
5162,23,1.0,212,0.04763999184590298,190.12127995491028,0.8083672523498535,9414000
5163,23,1.0,213,0.04763999184590298,190.89050674438477,0.768770694732666,9464000
5164,23,1.0,214,0.04763999184590298,191.66827034950256,0.7769091129302979,9514000
5165,23,1.0,215,0.04763999184590298,192.5743362903595,0.9056077003479004,9564000
5166,23,1.0,216,0.04632118598399381,193.56212544441223,0.987250804901123,9614000
5167,23,1.0,217,0.04632118598399381,194.33059334754944,0.7679762840270996,9664000
5168,23,1.0,218,0.04763999184590298,195.2529330253601,0.921881914138794,9714000
5169,23,1.0,219,0.04763999184590298,196.20909357070923,0.9556746482849121,9764000
5170,23,1.0,220,0.04632118598399381,197.79154133796692,1.5818731784820557,9814000
5171,23,1.0,221,0.04632118598399381,198.597336769104,0.8052520751953125,9864000
5172,23,1.0,222,0.04632118598399381,199.36417412757874,0.766343355178833,9914000
5173,23,1.0,223,0.04632118598399381,200.1293911933899,0.764728307723999,9964000
5174,23,1.0,224,0.04632118598399381,200.69714617729187,0.5669126510620117,10000000
5175,24,0.5,0,0.5095284465635561,0.5731637477874756,0.5728631019592285,25000
5176,24,0.5,1,0.3263647040428614,1.1846375465393066,0.6111440658569336,50000
5177,24,0.5,2,0.3120237191429042,1.971043348312378,0.7859852313995361,75000
5178,24,0.5,3,0.314313636500459,3.0145463943481445,1.0427947044372559,100000
5179,24,0.5,4,0.2230097569539886,4.208157062530518,1.1929187774658203,125000
5180,24,0.5,5,0.17763497540579665,5.083881378173828,0.875007152557373,150000
5181,24,0.5,6,0.16735877987385547,6.329993724822998,1.245424509048462,175000
5182,24,0.5,7,0.15461429358198583,7.151130676269531,0.8206737041473389,200000
5183,24,0.5,8,0.1100024428092914,7.806310653686523,0.6547210216522217,225000
5184,24,0.5,9,0.1253848711702176,8.470760345458984,0.6639201641082764,250000
5185,24,0.5,10,0.1123272539469972,9.132124900817871,0.6608481407165527,275000
5186,24,0.5,11,0.10448279041863667,9.799466371536255,0.6668992042541504,300000
5187,24,0.5,12,0.13996138708285075,10.491901159286499,0.6919043064117432,325000
5188,24,0.5,13,0.106062506851233,11.181206703186035,0.6888024806976318,350000
5189,24,0.5,14,0.09710744365002703,11.868497848510742,0.6867458820343018,375000
5190,24,0.5,15,0.09710744365002703,12.550177097320557,0.6811745166778564,400000
5191,24,0.5,16,0.0974123113677927,13.231384992599487,0.6807360649108887,425000
5192,24,0.5,17,0.10125431025483746,13.914078950881958,0.6822679042816162,450000
5193,24,0.5,18,0.08917481660764855,14.589882373809814,0.6753017902374268,475000
5194,24,0.5,19,0.10093973110219846,15.266038417816162,0.6756834983825684,500000
5195,24,0.6,20,0.10288721390420648,15.950576782226562,0.6836831569671631,530000
5196,24,0.6,21,0.10288721390420648,16.62440776824951,0.6733965873718262,560000
5197,24,0.6,22,0.10288721390420648,17.309314966201782,0.6844706535339355,590000
5198,24,0.6,23,0.10288721390420648,18.05133032798767,0.7415709495544434,620000
5199,24,0.6,24,0.10288721390420648,18.721940517425537,0.6701712608337402,650000
5200,24,0.6,25,0.10288721390420648,19.418988943099976,0.6966133117675781,680000
5201,24,0.6,26,0.10288721390420648,20.09617042541504,0.6767246723175049,710000
5202,24,0.6,27,0.10064524735291049,20.768574714660645,0.6719162464141846,740000
5203,24,0.6,28,0.10288721390420648,21.451287508010864,0.6822798252105713,770000
5204,24,0.6,29,0.10288721390420648,22.125941276550293,0.6742146015167236,800000
5205,24,0.6,30,0.09880896467836901,22.80270004272461,0.6762983798980713,830000
5206,24,0.6,31,0.09880896467836901,23.486323356628418,0.6831681728363037,860000
5207,24,0.6,32,0.09880896467836901,24.16880989074707,0.6820337772369385,890000
5208,24,0.6,33,0.09880896467836901,24.866813898086548,0.696749210357666,920000
5209,24,0.6,34,0.09880896467836901,25.569406747817993,0.7020905017852783,950000
5210,24,0.6,35,0.10044186832773803,26.26538348197937,0.6955199241638184,980000
5211,24,0.7,36,0.09880896467836901,26.972527980804443,0.7063179016113281,1015000
5212,24,0.7,37,0.09880896467836901,27.67841410636902,0.7052855491638184,1050000
5213,24,0.7,38,0.09880896467836901,28.405858993530273,0.7268943786621094,1085000
5214,24,0.7,39,0.09880896467836901,29.105308294296265,0.6989898681640625,1120000
5215,24,0.7,40,0.09880896467836901,29.801617860794067,0.6958684921264648,1155000
5216,24,0.7,41,0.10482588787786533,30.49992084503174,0.6977782249450684,1190000
5217,24,0.7,42,0.09880896467836901,31.24388337135315,0.743436336517334,1225000
5218,24,0.7,43,0.09880896467836901,31.945037603378296,0.7007019519805908,1260000
5219,24,0.7,44,0.09880896467836901,32.636884450912476,0.6913614273071289,1295000
