,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1185,0.95,26,5,38025468.74634647,0.0634375,4578512385910.854,7.070119619369507,7.108144760131836,14.178266048431396
1186,0.95,26,6,38025468.74634647,0.0634375,4575029750560.019,8.083623170852661,7.917993783950806,16.00162100791931
1187,0.95,26,7,38025468.74634647,0.0634375,5046103998652.202,9.25658917427063,8.988727569580078,18.245320558547974
1188,0.95,26,8,38025468.74634647,0.0634375,3747205373228.8574,10.405303001403809,10.0309317111969,20.43623781204224
1189,0.95,26,9,38025468.74634647,0.0634375,6084260445944.47,11.704741954803469,11.119478225708008,22.824227333068848
1190,0.95,26,10,38025468.74634647,0.0634375,4485390857036.258,12.879936456680298,12.125903844833374,25.005845308303837
1191,0.95,26,11,38025468.74634647,0.0634375,5027396023733.36,14.02126407623291,13.14940905570984,27.17067623138428
1192,0.95,26,12,38025468.74634647,0.0634375,4090076256333.848,15.166538715362549,14.094395160675049,29.26093792915344
1193,0.95,26,13,38025468.74634647,0.0634375,3433946065676.2246,16.33136749267578,15.085104942321776,31.416476249694824
1194,0.95,26,14,38025468.74634647,0.3131874999999999,4008192905065.623,18.34870457649231,16.89618182182312,35.2448890209198
1195,0.95,27,0,34386577.03858385,0.0634375,4503488236142.0,1.3113508224487305,2.381031036376953,3.6923844814300537
1196,0.95,27,1,34386577.03858385,0.0634375,5300540771302.091,2.4384307861328125,3.3810956478118896,5.81952977180481
1197,0.95,27,2,34386577.03858385,0.0634375,3309328279840.1206,3.5722856521606445,4.464604139328003,8.036893367767334
1198,0.95,27,3,35195814.464211054,0.0634375,5161022981010.12,4.791754245758057,5.598937749862671,10.390696048736572
1199,0.95,27,4,36294131.00908365,0.0634375,6493534741625.503,5.924958944320679,6.570072412490845,12.495034456253052
1200,0.95,27,5,36294131.00908365,0.0634375,5220554777781.489,7.146511077880859,7.712324380874634,14.85883903503418
1201,0.95,27,6,36294131.00908365,0.0634375,3729952290494.5776,8.30451512336731,8.676265716552734,16.98078417778015
1202,0.95,27,7,36294131.00908365,0.0634375,4135355091496.034,9.47956919670105,9.622057914733888,19.101629734039307
1203,0.95,27,8,36294131.00908365,0.0634375,5900154418909.039,10.647648334503174,10.630658864974976,21.278308868408203
1204,0.95,27,9,36294131.00908365,0.0634375,5819119046303.046,11.84997844696045,11.551126956939695,23.40110754966736
1205,0.95,27,10,36526170.65187185,0.0634375,3079080042267.304,12.948468923568726,12.478569984436035,25.427043676376343
1206,0.95,27,11,36526170.65187185,0.0634375,6954360021732.358,14.134518384933472,13.463486909866331,27.59800934791565
1207,0.95,27,12,36526170.65187185,0.0634375,3977462756928.404,15.253519535064695,14.596412658691406,29.849933624267575
1208,0.95,27,13,36526170.65187185,0.0634375,3776250343112.904,16.384297847747803,15.617563724517822,32.00186467170715
1209,0.95,27,14,36526170.65187185,0.0634375,5802198985640.731,17.562246322631836,16.645708084106445,34.207956314086914
1210,0.95,27,15,36526170.65187185,0.0634375,3690705994594.564,18.69312310218811,17.52889847755432,36.22202348709106
1211,0.95,28,0,34609587.325640894,0.0634375,5888399260241.433,1.2690858840942385,2.412200689315796,3.681290626525879
1212,0.95,28,1,35950163.9131384,0.0634375,4836267244670.575,2.463355541229248,3.4369215965271,5.900278806686401
1213,0.95,28,2,35950163.9131384,0.0634375,5092497582123.517,3.5748038291931152,4.3093883991241455,7.884194612503052
1214,0.95,28,3,36281125.24652079,0.0634375,4175502453421.714,4.775772333145142,5.26354193687439,10.03931760787964
1215,0.95,28,4,36281125.24652079,0.0634375,4254210158756.058,5.981529712677002,6.296004772186279,12.277537107467651
1216,0.95,28,5,36281125.24652079,0.3131874999999999,3902403359432.8457,7.900599479675293,8.113806009292603,16.01440954208374
1217,0.95,28,6,36689092.8037809,0.0634375,5322567789550.154,9.034282445907593,8.398943901062012,17.43322992324829
1218,0.95,28,7,36689092.8037809,0.0634375,5349175595956.691,10.221747636795044,9.404529333114624,19.62628197669983
1219,0.95,28,8,36689092.8037809,0.0634375,4995497446016.362,11.364160060882568,10.33228874206543,21.696451663970947
1220,0.95,28,9,36689092.8037809,0.0634375,5089723172813.487,12.50519871711731,11.137128114700316,23.642330408096317
1221,0.95,28,10,36689092.8037809,0.0634375,4392272486644.0674,13.65909504890442,12.118398904800417,25.77749538421631
1222,0.95,28,11,36689092.8037809,0.0634375,4389580405366.038,14.75536561012268,13.128061532974243,27.88343095779419
1223,0.95,28,12,36689092.8037809,0.0634375,3972653878506.799,16.002206087112427,14.343134880065918,30.34534430503845
1224,0.95,28,13,36689092.8037809,0.0634375,7692238406925.527,17.146522998809814,15.234572649002075,32.381099462509155
1225,0.95,28,14,36672522.76506705,0.0634375,7829117876698.395,18.30821895599365,16.213978052139282,34.52220058441162
1226,0.95,29,0,34809249.20338768,0.0634375,7238626897691.361,1.291395902633667,2.621469736099243,3.912869453430176
1227,0.95,29,1,34809249.20338768,0.0634375,5993429959187.36,2.480886459350586,3.6278481483459473,6.108737945556641
1228,0.95,29,2,35633390.830141075,0.0634375,6323078231549.393,3.640517711639404,4.621188402175903,8.26171064376831
1229,0.95,29,3,35633390.830141075,0.0634375,4756659587992.211,4.8768229484558105,5.721587181091309,10.598412275314333
1230,0.95,29,4,35633390.830141075,0.0634375,5179079793305.17,5.930186033248901,6.578650951385498,12.508840560913086
1231,0.95,29,5,35633390.830141075,0.0634375,4180402713894.103,7.122857332229614,7.709353446960449,14.832213163375854
1232,0.95,29,6,36659251.560342,0.0634375,7706080544008.932,8.265649795532227,8.593601942062378,16.85925531387329
1233,0.95,29,7,36659251.560342,0.0634375,5240614780723.312,9.426916599273682,9.512034893035889,18.938956022262573
1234,0.95,29,8,36659251.560342,0.0634375,5271635616144.767,10.63794493675232,10.686907291412354,21.3248553276062
1235,0.95,29,9,36659251.560342,0.0634375,5226735558118.098,11.863182783126833,11.665032148361206,23.528218269348145
1236,0.95,29,10,36659251.560342,0.0634375,3726595050022.877,12.964015245437622,12.613808870315552,25.57782793045044
1237,0.95,29,11,36659251.560342,0.0634375,5411801965805.01,14.178094148635864,13.784278392791748,27.96237564086914
1238,0.95,29,12,36659251.560342,0.0634375,5459794004055.001,15.42287564277649,14.80168628692627,30.22456407546997
1239,0.95,29,13,36659251.560342,0.0634375,5874324656937.872,16.62684726715088,15.786339044570925,32.41318964958191
1240,0.95,29,14,36659251.560342,0.0634375,4156230729835.927,17.867246389389038,16.909372806549072,34.77662205696106
1241,0.95,30,0,34796693.34572998,0.0634375,5020851485948.499,1.3410217761993408,2.4741313457489014,3.8151562213897705
1242,0.95,30,1,36458636.6830134,0.0634375,4208621699530.632,2.472907543182373,3.2916290760040283,5.764538526535034
1243,0.95,30,2,36458636.6830134,0.0634375,5556645115321.153,3.6334168910980233,4.400925397872925,8.034344673156738
1244,0.95,30,3,36458636.6830134,0.0634375,4937633314939.774,4.85403299331665,5.472321271896362,10.32635760307312
1245,0.95,30,4,36458636.6830134,0.0634375,4230136302761.5854,6.000956535339356,6.295821905136108,12.296780824661257
1246,0.95,30,5,36458636.6830134,0.0634375,4253787145642.1934,7.284583806991577,7.442792177200317,14.72737956047058
1247,0.95,30,6,36458636.6830134,0.0634375,4986996791523.682,8.393463850021362,8.238577127456665,16.63204288482666
1248,0.95,30,7,36458636.6830134,0.0634375,3655309561056.458,9.431947231292725,9.0603346824646,18.49228453636169
1249,0.95,30,8,36458636.6830134,0.0634375,4972883511503.966,10.494175910949709,10.041621446609495,20.535801887512207
1250,0.95,30,9,36458636.6830134,0.0634375,5005164964395.207,11.628394365310667,11.125485897064207,22.75389266014099
1251,0.95,30,10,36458636.6830134,0.0634375,5747111965816.687,12.646519184112549,12.10612177848816,24.75264406204224
1252,0.95,30,11,36458636.6830134,0.0634375,5597412737741.603,13.888406038284302,13.253458738327026,27.14186692237854
1253,0.95,30,12,36458636.6830134,0.0634375,3321073239764.2427,15.048642873764038,14.000811100006104,29.049458026885983
1254,0.95,30,13,36458636.6830134,0.0634375,5711867658604.827,16.20655131340027,15.091123819351196,31.29767727851868
1255,0.95,30,14,36458636.6830134,0.0634375,4488355876512.269,17.41826295852661,16.20607280731201,33.62433910369873
1256,0.95,30,15,36458636.6830134,0.0634375,4265959606737.5854,18.60604786872864,17.110044956207275,35.71609735488892
1257,0.95,31,0,33593035.42087919,0.0634375,3443153256114.3506,1.2202796936035156,2.252875804901123,3.473158359527588
1258,0.95,31,1,35187034.66181627,0.0634375,9014474066934.77,2.404134750366211,3.207096815109253,5.611235857009888
1259,0.95,31,2,35187034.66181627,0.0634375,5315674092789.119,3.648600816726685,4.189530849456787,7.838134765625
1260,0.95,31,3,35187034.66181627,0.0634375,5976183254210.551,4.778972864151001,5.116475582122803,9.895451784133911
1261,0.95,31,4,35187034.66181627,0.0634375,4478457306562.636,5.929109811782837,6.185187339782715,12.11430025100708
1262,0.95,31,5,35187034.66181627,0.0634375,4949001118931.006,7.087284803390503,7.244089841842651,14.331379175186155
1263,0.95,31,6,35187034.66181627,0.0634375,4713025606638.968,8.188056945800781,8.167393207550049,16.35545301437378
1264,0.95,31,7,35187034.66181627,0.0634375,4845269209865.953,9.415419101715088,9.392752170562744,18.80817461013794
1265,0.95,31,8,35424858.29260359,0.0634375,6175741686272.622,10.564471960067747,10.220035791397097,20.784510135650635
1266,0.95,31,9,35424858.29260359,0.0634375,5087036600932.59,11.777420282363892,11.185838222503662,22.963260173797607
1267,0.95,31,10,35605713.414627485,0.0634375,4823566223879.812,12.944736003875732,12.196255207061768,25.140995264053345
1268,0.95,31,11,35605713.414627485,0.0634375,5725975683454.8125,14.110474824905396,13.204776525497437,27.315253257751465
1269,0.95,31,12,35605713.414627485,0.0634375,8307142622132.584,15.187056064605711,14.159456253051758,29.34651589393616
1270,0.95,31,13,35941749.404692195,0.0634375,5173197927334.116,16.3209331035614,15.151571035385132,31.47250604629517
1271,0.95,31,14,35941749.404692195,0.0634375,3930547085088.02,17.473376989364624,16.147310972213745,33.62068963050842
1272,0.95,31,15,35941749.404692195,0.0634375,4342734156548.084,18.640208959579468,17.158989667892456,35.799203395843506
1273,0.95,32,0,35058431.58077558,0.0634375,6541172915292.912,1.290113925933838,2.341940402984619,3.632059574127197
1274,0.95,32,1,35058431.58077558,0.0634375,5025582849603.2,2.4513227939605717,3.279050827026367,5.730376958847046
1275,0.95,32,2,35417912.85152834,0.0634375,5376336535127.301,3.639724016189575,4.302514314651489,7.942242860794067
1276,0.95,32,3,35417912.85152834,0.0634375,5817468092445.31,4.783070087432861,5.231348991394043,10.014420747756958
1277,0.95,32,4,36161568.09032447,0.0634375,5809683462425.884,5.972873687744141,6.152065992355347,12.124943733215332
1278,0.95,32,5,36161568.09032447,0.0634375,3869307410840.228,7.085227251052856,7.069410085678101,14.154638767242432
1279,0.95,32,6,36161568.09032447,0.0634375,4145561059846.5513,8.107350587844849,8.099546670913696,16.206899166107178
1280,0.95,32,7,36161568.09032447,0.0634375,5879139126438.738,9.316410541534424,9.404008626937866,18.72042155265808
1281,0.95,32,8,36161568.09032447,0.0634375,5769637738792.006,10.464104175567629,10.434012174606323,20.89811897277832
1282,0.95,32,9,37550151.55032897,0.0634375,5912068753885.49,11.605750560760498,11.423171520233154,23.02892541885376
1283,0.95,32,10,37550151.55032897,0.0634375,4856264367542.753,12.784804582595823,12.508501052856444,25.293307304382324
1284,0.95,32,11,37550151.55032897,0.0634375,6446925194687.829,13.949647665023804,13.411248207092283,27.360897302627563
1285,0.95,32,12,37550151.55032897,0.0634375,4033559141911.1895,15.209990978240969,14.519046306610107,29.72904181480408
1286,0.95,32,13,37550151.55032897,0.0634375,4556610267636.581,16.337794303894043,15.349383354187012,31.68718004226685
1287,0.95,32,14,37550151.55032897,0.0634375,3665434131529.072,17.46744990348816,16.422961235046387,33.89041471481323
1288,0.95,32,15,37550151.55032897,0.0634375,6555552440683.264,18.561660051345825,17.377641439437866,35.939302921295166
1289,0.95,33,0,35702341.08125575,0.0634375,5447687708465.488,1.2619669437408447,2.291304588317871,3.5532772541046143
1290,0.95,33,1,35702341.08125575,0.0634375,6837829278597.605,2.480912446975708,3.3988146781921387,5.879729509353638
1291,0.95,33,2,35702341.08125575,0.0634375,3939130889001.9214,3.6485657691955566,4.401190519332886,8.049758672714233
1292,0.95,33,3,35702341.08125575,0.0634375,3305850641221.431,4.854447841644287,5.464953899383545,10.319403648376465
1293,0.95,33,4,35702341.08125575,0.0634375,4001705396386.34,6.065776109695435,6.502970933914185,12.568749189376833
1294,0.95,33,5,35702341.08125575,0.0634375,4148736252553.3,7.219310283660889,7.54773998260498,14.767053842544556
1295,0.95,33,6,35702341.08125575,0.0634375,4722653335772.816,8.4201979637146,8.501617193222046,16.921818733215332
1296,0.95,33,7,35702341.08125575,0.0634375,3960791328078.31,9.623723030090332,9.453673124313354,19.077399730682373
1297,0.95,33,8,35702341.08125575,0.0634375,4909000029637.409,10.798619985580444,10.372409343719482,21.17103242874145
1298,0.95,33,9,35702341.08125575,0.0634375,3721950346182.928,11.882628440856934,11.155534505844116,23.038166761398315
1299,0.95,33,10,35751100.51276472,0.0634375,6171921809349.432,13.100364923477173,12.288957118988035,25.389326810836792
1300,0.95,33,11,35981073.39049292,0.0634375,4174829589062.951,14.296061038970947,13.288225889205933,27.584290266036987
1301,0.95,33,12,36206936.24628556,0.0634375,5224341422303.933,15.39162826538086,14.220051527023315,29.611682891845703
1302,0.95,33,13,36206936.24628556,0.0634375,4363302283325.7886,16.50780725479126,15.241811275482178,31.74962067604065
1303,0.95,33,14,36206936.24628556,0.0634375,5975053789347.923,17.695565462112427,16.397101879119873,34.09267234802246
1304,0.95,33,15,36136146.76560967,0.0634375,4410901547631.191,18.80734419822693,17.345773935317993,36.15312314033508
1305,0.95,34,0,34485723.500769466,0.0634375,4199898677937.847,1.2124640941619873,2.33957839012146,3.5520451068878174
1306,0.95,34,1,35500306.03045907,0.0634375,4938416836571.798,2.3886678218841557,3.160873889923096,5.549546003341675
1307,0.95,34,2,35500306.03045907,0.0634375,5934262513023.06,3.5834312438964844,4.161424160003662,7.744858741760254
1308,0.95,34,3,35500306.03045907,0.0634375,5656290458140.911,4.786862134933472,5.404853820800781,10.19171977043152
1309,0.95,34,4,35515563.50835604,0.0634375,6936786575915.75,5.907505750656128,6.299304246902466,12.206811904907228
1310,0.95,34,5,35515563.50835604,0.0634375,5967270515196.704,7.130745887756348,7.422821283340454,14.553569793701172
1311,0.95,34,6,35494878.49546659,0.0634375,5589658396631.932,8.350884675979614,8.358027219772339,16.708914279937744
1312,0.95,34,7,35494878.49546659,0.0634375,4721362045060.668,9.556352615356444,9.295151233673096,18.85150671005249
1313,0.95,34,8,35494878.49546659,0.0634375,5487202423321.327,10.693275451660156,10.10295581817627,20.79623651504517
1314,0.95,34,9,35494878.49546659,0.0634375,4398853325691.358,11.832278966903688,11.10451316833496,22.9367938041687
1315,0.95,34,10,35494878.49546659,0.0634375,6765868773858.765,12.94025468826294,12.021106004714966,24.961363315582275
1316,0.95,34,11,35494878.49546659,0.0634375,5509214705437.613,14.20242691040039,13.21779990196228,27.42023038864136
1317,0.95,34,12,35494878.49546659,0.0634375,3589629175779.096,15.3962824344635,14.079462051391602,29.47574782371521
1318,0.95,34,13,36716759.46941619,0.0634375,4161380434259.816,16.639598608016968,15.108118057250977,31.74772047996521
1319,0.95,34,14,36716759.46941619,0.0634375,4111196965170.598,17.84680151939392,16.01533555984497,33.862141370773315
1320,0.95,34,15,36716759.46941619,0.0634375,5658882319210.108,19.09241342544556,17.009122133255005,36.101540088653564
1321,0.95,35,0,33887034.8233403,0.0634375,5749039513209.697,1.3548648357391355,2.409825325012207,3.764692783355713
1322,0.95,35,1,35680884.7511447,0.0634375,5102648402276.525,2.647796869277954,3.367852210998535,6.015653610229492
1323,0.95,35,2,35680884.7511447,0.0634375,5635005850860.801,3.8084733486175537,4.243338346481323,8.051814556121826
1324,0.95,35,3,35645368.93846264,0.0634375,3533923641402.4985,4.829075813293457,5.104174613952637,9.93325424194336
1325,0.95,35,4,35645368.93846264,0.0634375,5360828756853.586,6.059882879257202,6.268764972686768,12.328651905059814
1326,0.95,35,5,35645368.93846264,0.0634375,6912996103892.387,7.28336763381958,7.294323921203613,14.57769513130188
1327,0.95,35,6,35645368.93846264,0.0634375,5922118225674.44,8.448610544204712,8.09598970413208,16.5446035861969
1328,0.95,35,7,35645368.93846264,0.0634375,4977395090359.584,9.553287267684937,9.082874298095703,18.63616394996643
1329,0.95,35,8,36357355.74065276,0.0634375,5189761212110.44,10.540583372116089,10.05079221725464,20.59137916564941
1330,0.95,35,9,36476815.5077306,0.0634375,5017362259520.56,11.746227741241457,11.236167669296265,22.982397079467773
1331,0.95,35,10,36476815.5077306,0.0634375,5488472481885.892,12.917380571365356,11.998977899551392,24.916359901428223
1332,0.95,35,11,36476815.5077306,0.0634375,2605628491583.785,14.059490442276,12.949182748794556,27.008676528930664
1333,0.95,35,12,36277763.10176286,0.0634375,5104607735904.93,15.14655828475952,13.933379650115969,29.07994055747986
1334,0.95,35,13,36420571.18142897,0.0634375,6717700964728.946,16.307087182998657,14.9973304271698,31.30441975593567
1335,0.95,35,14,36420571.18142897,0.0634375,5205370291451.093,17.426312685012817,15.83557677268982,33.26189303398132
1336,0.95,35,15,36420571.18142897,0.0634375,4372230823005.23,18.5462486743927,16.92038917541504,35.46664094924927
1337,0.95,36,0,34621643.53970213,0.0634375,5562912319016.515,1.1541361808776855,2.1490073204040527,3.303144931793213
1338,0.95,36,1,35685035.72645337,0.0634375,9446234607512.805,2.302124500274658,3.3211233615875244,5.623251438140869
1339,0.95,36,2,35685035.72645337,0.0634375,4504820611799.684,3.416821241378784,4.2194740772247314,7.636297941207886
1340,0.95,36,3,35685035.72645337,0.0634375,4700572441292.102,4.573826313018799,5.2003333568573,9.774163007736206
1341,0.95,36,4,35685035.72645337,0.0634375,3002424323848.496,5.712088108062744,6.162394762039185,11.87448501586914
1342,0.95,36,5,35685035.72645337,0.0634375,4477903250529.735,6.899470806121826,7.201380968093872,14.100855827331545
1343,0.95,36,6,35685035.72645337,0.0634375,4388012026880.641,7.964611530303955,8.008512735366821,15.973127126693726
1344,0.95,36,7,35685035.72645337,0.0634375,5652022651866.188,9.079468727111816,8.970808506011963,18.050280332565308
1345,0.95,36,8,35685035.72645337,0.0634375,5567275244188.73,10.264322757720947,10.055482149124146,20.31980872154236
1346,0.95,36,9,35685035.72645337,0.0634375,4159200910262.8433,11.393445253372192,10.912567377090454,22.306015253067017
1347,0.95,36,10,35685035.72645337,0.0634375,4111670125459.765,12.522921800613403,11.90987753868103,24.43280291557312
1348,0.95,36,11,35685035.72645337,0.0634375,4558983247083.565,13.751165866851808,12.947958946228027,26.69912791252136
1349,0.95,36,12,35685035.72645337,0.0634375,4770133507712.783,14.796097993850708,13.66116189956665,28.45726251602173
1350,0.95,36,13,35685035.72645337,0.0634375,5192798731478.973,15.882567644119264,14.583398342132568,30.465967893600464
1351,0.95,36,14,35685035.72645337,0.0634375,4515981658114.654,16.952484130859375,15.587278842926024,32.53976511955261
1352,0.95,36,15,35685035.72645337,0.0634375,5200064220797.437,18.03099203109741,16.579518795013428,34.61051321029663
1353,0.95,37,0,35519227.897349566,0.0634375,5363393656992.108,1.2405660152435305,2.2545175552368164,3.4950878620147705
1354,0.95,37,1,35645867.97704445,0.0634375,5138447179967.595,2.414550304412842,3.29272198677063,5.707277297973633
1355,0.95,37,2,35645867.97704445,0.0634375,3582463763840.1343,3.612191438674927,4.239787817001343,7.851983308792114
1356,0.95,37,3,35645867.97704445,0.0634375,5631992307094.027,4.730370044708252,5.174691915512085,9.905064105987549
1357,0.95,37,4,35645867.97704445,0.0634375,4944055576953.474,5.881141901016235,6.157993793487549,12.039138317108154
1358,0.95,37,5,35645867.97704445,0.0634375,5273952275368.751,7.094849109649658,7.199676752090454,14.29452896118164
1359,0.95,37,6,35645867.97704445,0.0634375,4799865109130.463,8.319473028182983,8.1830472946167,16.502522706985474
1360,0.95,37,7,35645867.97704445,0.0634375,5996299179387.68,9.466840267181396,9.0360689163208,18.502915143966675
1361,0.95,37,8,35645867.97704445,0.0634375,4404810914015.926,10.622353315353394,10.021852970123293,20.64421010017395
1362,0.95,37,9,35645867.97704445,0.0634375,4047978001926.2046,11.81856107711792,11.069186925888062,22.887752294540405
1363,0.95,37,10,35626421.2693644,0.0634375,4136276897962.219,12.990604162216188,12.016375064849854,25.006983041763306
1364,0.95,37,11,35626421.2693644,0.0634375,4001448582746.781,14.184170722961426,13.060547590255736,27.244722366333008
1365,0.95,37,12,35626421.2693644,0.0634375,4392392117857.76,15.293424129486084,13.949240684509276,29.24266767501831
1366,0.95,37,13,35626421.2693644,0.1883125,3901046220382.656,16.82242465019226,15.328705787658691,32.15113377571106
1367,0.95,37,14,35626421.2693644,0.0634375,3847936548663.435,18.015681266784668,16.02561902999878,34.04130244255066
1368,0.95,37,15,35626421.2693644,0.3131874999999999,5497581568057.396,20.001951932907104,17.68343162536621,37.68538570404053
1369,0.95,38,0,32916054.477836512,0.0634375,5542107497877.988,1.4802887439727783,2.52225399017334,4.002545118331909
1370,0.95,38,1,35157762.71133226,0.0634375,4969738156800.901,2.7448318004608154,3.348126173019409,6.092961549758911
1371,0.95,38,2,35157762.71133226,0.0634375,4721699522382.084,3.935906648635864,4.242142677307129,8.178053379058838
1372,0.95,38,3,35553372.29727847,0.0634375,7506904544747.34,5.101552724838257,5.272994756698608,10.374551057815552
1373,0.95,38,4,35970743.39818408,0.0634375,3956636894479.688,6.245612144470215,6.085155487060547,12.330772161483765
1374,0.95,38,5,35970743.39818408,0.0634375,5634655257874.236,7.398635625839233,7.107596158981323,14.506234169006348
1375,0.95,38,6,35910070.50436005,0.0634375,7594050970042.213,8.531266450881958,7.932527780532837,16.463805675506592
1376,0.95,38,7,35910070.50436005,0.0634375,3601825494657.416,9.743828296661375,9.044530868530272,18.788360834121704
1377,0.95,38,8,35910070.50436005,0.0634375,4352512905282.398,10.899375200271606,9.984216928482056,20.88359522819519
1378,0.95,38,9,36154174.122328304,0.0634375,4663594457027.589,12.04101014137268,10.917971849441528,22.958984375
1379,0.95,38,10,36154174.122328304,0.0634375,5270557201917.015,13.227901220321655,11.982441663742064,25.21034455299377
1380,0.95,38,11,36598016.90109251,0.0634375,6037660744745.97,14.40619421005249,13.030855655670166,27.43705368041992
1381,0.95,38,12,36598016.90109251,0.0634375,4128349366965.391,15.523620843887327,13.915050983428957,29.438676357269287
1382,0.95,38,13,36598016.90109251,0.0634375,4363063044291.991,16.75494360923767,14.993882417678831,31.748827934265137
1383,0.95,38,14,36598016.90109251,0.0634375,4961117910048.327,18.01568365097046,15.944076538085938,33.95976281166077
1384,0.95,38,15,36598016.90109251,0.0634375,6000089375115.332,19.22471690177917,16.78028392791748,36.00500440597534
1385,0.95,39,0,33921885.00120393,0.0634375,5075410590342.958,1.277557611465454,2.350191354751587,3.627750873565674
1386,0.95,39,1,35281111.26399342,0.0634375,5128412706303.954,2.595054626464844,3.4370810985565186,6.032136917114258
1387,0.95,39,2,35281111.26399342,0.0634375,4960254455101.066,3.784060716629028,4.289003372192383,8.073067903518677
1388,0.95,39,3,35281111.26399342,0.0634375,4838089345631.562,5.026845216751099,5.366822004318237,10.393669843673706
1389,0.95,39,4,35718514.22082183,0.0634375,5339985192874.97,6.245967626571655,6.398528099060059,12.64449906349182
1390,0.95,39,5,35845242.12700044,0.0634375,4459242230475.83,7.491687059402466,7.408624172210693,14.900313377380373
1391,0.95,39,6,35845242.12700044,0.0634375,4707940680306.082,8.722421646118164,8.45598316192627,17.178406715393066
1392,0.95,39,7,35845242.12700044,0.0634375,3876482375657.989,9.87773823738098,9.341524839401243,19.21926498413086
1393,0.95,39,8,35766093.14216785,0.0634375,6004506732469.301,11.135667085647585,10.352535724639893,21.488205909729004
1394,0.95,39,9,35766093.14216785,0.0634375,4621493699531.459,12.240382432937622,11.23656940460205,23.476953983306885
1395,0.95,39,10,35766093.14216785,0.0634375,3980405910421.4814,13.463212966918944,12.343916416168211,25.807132720947266
1396,0.95,39,11,35766093.14216785,0.0634375,4142584630139.837,14.631457090377808,13.221646785736084,27.853106260299683
1397,0.95,39,12,35766093.14216785,0.0634375,5231613868236.775,15.768964767456056,14.162620544433594,29.93159317970276
1398,0.95,39,13,35766093.14216785,0.0634375,3335626373600.472,16.962740421295166,15.206422805786133,32.169167280197144
1399,0.95,39,14,35766093.14216785,0.0634375,4780486788259.72,18.1143491268158,16.248517274856567,34.36286902427673
1400,0.95,39,15,35766093.14216785,0.0634375,3152919319592.908,19.287193298339844,17.305849075317383,36.59304666519165
1401,0.95,40,0,34556079.97197756,0.0634375,6150362128975.606,1.2437686920166016,2.2383713722229004,3.482143878936768
1402,0.95,40,1,34876042.563872315,0.0634375,5159859525930.624,2.390148639678955,3.2065861225128174,5.596737384796143
1403,0.95,40,2,36712689.46066721,0.0634375,4556924013796.914,3.626495361328125,4.2642881870269775,7.890787601470947
1404,0.95,40,3,36712689.46066721,0.0634375,5173293603590.084,4.9137184619903564,5.377814769744873,10.2915358543396
1405,0.95,40,4,36712689.46066721,0.0634375,4937883791048.825,6.217042207717896,6.517672300338745,12.734718322753906
1406,0.95,40,5,36882333.97973288,0.0634375,4858626477791.765,7.369818449020386,7.614973068237305,14.98479461669922
1407,0.95,40,6,36882333.97973288,0.0634375,6817701122006.259,8.564066886901855,8.573817729949951,17.13788676261902
1408,0.95,40,7,36882333.97973288,0.0634375,2765750459724.814,9.756762266159058,9.5827739238739,19.33954071998596
1409,0.95,40,8,36882333.97973288,0.0634375,5123383043416.825,10.91308331489563,10.51685643196106,21.429942846298218
1410,0.95,40,9,36882333.97973288,0.0634375,5993431281748.5625,12.11523962020874,11.557365894317629,23.672609090805054
1411,0.95,40,10,36882333.97973288,0.0634375,5583524877988.154,13.310235738754272,12.577678442001345,25.887916803359985
1412,0.95,40,11,36882333.97973288,0.0634375,3334322753107.53,14.502771139144896,13.493391275405884,27.996166944503784
1413,0.95,40,12,36882333.97973288,0.0634375,4280103103613.308,15.76663875579834,14.507256269454956,30.27389883995056
1414,0.95,40,13,36882333.97973288,0.0634375,3789033301089.239,16.913394451141357,15.323060035705566,32.23645734786987
1415,0.95,40,14,36882333.97973288,0.0634375,3699725827521.8286,18.13363218307495,16.382182359695435,34.515817403793335
1416,0.95,40,15,36882333.97973288,0.0634375,4848345929200.565,19.31439757347107,17.38901948928833,36.70341968536377
1417,0.95,41,0,35564211.770548,0.0634375,4223974698118.456,1.3170382976531982,2.338671922683716,3.6557154655456543
1418,0.95,41,1,36482520.53738886,0.0634375,4270637516442.652,2.377883195877075,3.2283623218536377,5.606247186660767
1419,0.95,41,2,36482520.53738886,0.0634375,3871310790296.993,3.50564956665039,4.182198286056519,7.687850952148437
1420,0.95,41,3,36482520.53738886,0.0634375,5298932685446.807,4.5976667404174805,5.148467063903809,9.746136665344238
1421,0.95,41,4,36482520.53738886,0.0634375,6110979962759.92,5.712438344955444,6.18434739112854,11.89678955078125
1422,0.95,41,5,36482520.53738886,0.0634375,5751354372515.765,6.883960485458374,7.216857433319092,14.100820302963257
1423,0.95,41,6,36482520.53738886,0.0634375,6049230695595.522,8.012869119644165,8.06081771850586,16.073688983917236
1424,0.95,41,7,36482520.53738886,0.0634375,3643073855618.217,9.125070333480837,9.05207633972168,18.17714834213257
1425,0.95,41,8,36482520.53738886,0.0634375,6007589139274.093,10.35013461112976,10.178091764450071,20.528238534927368
1426,0.95,41,9,36482520.53738886,0.0634375,5939185878394.176,11.451969623565674,11.064695835113524,22.516667366027832
1427,0.95,41,10,36482520.53738886,0.0634375,3790677300030.936,12.570252418518066,12.017007827758787,24.587262392044067
