,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1030,10,1,0,35323760.339758955,0.0634375,5372810730580.89,1.2409119606018066,2.279608249664306,3.520522356033325
1031,10,1,1,35323760.339758955,0.0634375,5879941093322.829,2.39037823677063,3.4536383152008057,5.844018220901489
1032,10,1,2,35323760.339758955,0.0634375,5499415109713.994,3.561781883239746,4.623963356018066,8.185748815536499
1033,10,1,3,35323760.339758955,0.0634375,5009649979354.253,4.745795965194702,5.855346202850342,10.601144313812256
1034,10,1,4,35948577.17657362,0.0634375,7362634403824.322,5.826542854309082,7.001599311828613,12.828145503997805
1035,10,1,5,35948577.17657362,0.0634375,3208541704712.02,6.897750377655029,8.080052614212036,14.977804899215698
1036,10,1,6,35948577.17657362,0.0634375,3719561793798.672,8.070650815963745,9.252041339874268,17.32269597053528
1037,10,1,7,35948577.17657362,0.0634375,4640102613676.321,9.217835903167725,10.408357620239258,19.626198768615723
1038,10,1,8,35948577.17657362,0.0634375,4643758774362.478,10.376375198364258,11.56272006034851,21.939099073410038
1039,10,1,9,36912568.02804873,0.0634375,4842836951798.867,11.42870831489563,12.61347246170044,24.042184829711918
1040,10,1,10,36912568.02804873,0.0634375,3997239327755.994,12.48683786392212,13.677574634552002,26.16441535949707
1041,10,1,11,36912568.02804873,0.0634375,6734228323650.548,13.573668241500854,1.979296922683716,15.552969694137571
1042,10,1,12,36912568.02804873,0.0634375,3953348152802.8623,14.725801467895508,3.0338752269744877,17.759680032730103
1043,10,1,13,36912568.02804873,0.0634375,4982216154010.223,15.79658555984497,3.947582483291626,19.744171619415283
1044,10,1,14,36912568.02804873,0.0634375,4226684434673.48,16.919445753097534,5.111089706420898,22.03053903579712
1045,10,1,15,36912568.02804873,0.0634375,5017039104390.993,18.141243934631348,6.386551141738892,24.527798175811768
1046,10,1,16,36912568.02804873,0.0634375,4375267541656.2886,19.256906032562256,7.538225412368774,26.79513359069824
1047,10,1,17,36912568.02804873,0.0634375,3358693452885.659,20.471283197402958,8.77608847618103,29.247374773025516
1048,10,1,18,36912568.02804873,0.0634375,4551163920199.074,21.519604921340942,4.420605182647705,25.94021415710449
1049,10,1,19,36912568.02804873,0.0634375,6361218240121.178,22.744611263275143,5.672569751739502,28.41718435287476
1050,10,1,20,36912568.02804873,0.0634375,4140571568996.917,23.88082957267761,5.38121485710144,29.26204872131348
1051,10,1,21,36912568.02804873,0.0634375,5211581319214.582,24.991631031036377,6.392064332962036,31.383697748184204
1052,10,1,22,36912568.02804873,0.0634375,4659001243098.448,26.18172407150269,7.607370138168335,33.78909778594971
1053,10,2,0,35309448.70464581,0.0634375,4861430489405.896,1.287224054336548,2.3238275051116943,3.6110548973083496
1054,10,2,1,35734076.79716357,0.0634375,5766959209172.295,2.572946786880493,3.577433824539185,6.150383234024048
1055,10,2,2,35734076.79716357,0.0634375,5207708421007.645,3.693850040435791,4.710179567337036,8.404032230377197
1056,10,2,3,35734076.79716357,0.0634375,5058045859802.368,4.835383415222168,5.844802141189575,10.68018889427185
1057,10,2,4,36079247.26342803,0.0634375,4170224245124.273,6.034117460250855,7.039742946624756,13.0738627910614
1058,10,2,5,36079247.26342803,0.0634375,5694386922761.153,7.106526374816895,8.096905946731567,15.20343542098999
1059,10,2,6,36079247.26342803,0.0634375,7410918245793.624,8.40171194076538,9.3827862739563,17.784502744674683
1060,10,2,7,36079247.26342803,0.0634375,4533913921379.059,9.361181497573853,10.361186265945436,19.72236943244934
1061,10,2,8,36079247.26342803,0.0634375,3897627706733.712,10.55538773536682,11.536813020706177,22.09220314025879
1062,10,2,9,36079247.26342803,0.0634375,4821127451293.164,11.721720695495604,12.690349578857422,24.412074327468872
1063,10,2,10,36079247.26342803,0.0634375,4411922651302.599,12.943499565124512,13.9021098613739,26.845613479614254
1064,10,2,11,36079247.26342803,0.0634375,5306144970723.253,14.10423755645752,1.9286010265350344,16.03284192085266
1065,10,2,12,36079247.26342803,0.0634375,6983767973068.393,15.178427457809448,3.1053335666656494,18.28376245498657
1066,10,2,13,36079247.26342803,0.0634375,5518510521952.979,16.36302900314331,2.8383584022521973,19.20139217376709
1067,10,2,14,36079247.26342803,0.0634375,4834671513873.943,17.566292762756348,4.104826927185059,21.67112278938293
1068,10,2,15,36079247.26342803,0.0634375,3852392940939.6577,18.784839630126957,5.343491792678833,24.12833404541016
1069,10,2,16,36079247.26342803,0.0634375,4871269210274.337,20.16887354850769,3.791882991790772,23.96075963973999
1070,10,2,17,36079247.26342803,0.0634375,5177702164547.785,21.304591178894043,4.920949459075928,26.22554612159729
1071,10,2,18,36079247.26342803,0.0634375,8354565858531.525,22.61932396888733,6.262214183807373,28.881540775299072
1072,10,2,19,36079247.26342803,0.0634375,5726282938087.645,23.909637451171875,4.356394767761231,28.26603674888611
1073,10,2,20,36079247.26342803,0.0634375,4616715120116.744,25.05131697654724,5.086203098297119,30.13752293586731
1074,10,2,21,36079247.26342803,0.0634375,5483124006200.903,26.31082892417908,6.300382375717163,32.61121368408203
1075,10,2,22,36079247.26342803,0.0634375,5515635426213.953,27.47248077392578,7.499591588973999,34.97207522392273
1076,10,3,0,35253089.233387224,0.0634375,4580243975680.648,1.3110272884368896,2.407912492752075,3.718944311141968
1077,10,3,1,35253089.233387224,0.0634375,4730037543532.473,2.4715709686279297,3.584378242492676,6.055953025817871
1078,10,3,2,35253089.233387224,0.0634375,2818767355181.8774,3.5970699787139893,4.766606569290161,8.36367917060852
1079,10,3,3,35842626.77126126,0.0634375,3499988722334.909,4.671955347061157,5.831058025360107,10.503018379211426
1080,10,3,4,35842626.77126126,0.0634375,5853299882548.1,5.935277700424194,7.085147142410278,13.02042841911316
1081,10,3,5,35842626.77126126,0.0634375,4502733816782.698,6.990218162536621,8.149367094039917,15.139586925506592
1082,10,3,6,35842626.77126126,0.0634375,4413974565640.817,8.232872486114502,9.374379873275757,17.60725498199463
1083,10,3,7,35842626.77126126,0.0634375,5269329413752.345,9.458382606506348,10.602695941925049,20.0610830783844
1084,10,3,8,35842626.77126126,0.0634375,5037512432078.02,10.431183576583862,11.583125352859495,22.01431488990784
1085,10,3,9,35842626.77126126,0.0634375,5917341372298.206,11.60602593421936,12.765198469161987,24.37122702598572
1086,10,3,10,35842626.77126126,0.0634375,4351533128496.9087,12.540622472763062,13.699295043945312,26.239920377731323
1087,10,3,11,35842626.77126126,0.0634375,5437637785150.769,13.759010791778564,14.92817497253418,28.68718981742859
1088,10,3,12,35842626.77126126,0.0634375,4160513766749.063,15.008448839187622,2.10285758972168,17.11130952835083
1089,10,3,13,35751476.98365176,0.0634375,5752622147278.624,16.262486457824707,3.385161638259888,19.647651433944706
1090,10,3,14,35751476.98365176,0.0634375,4187618647900.204,17.411815881729126,2.6309914588928223,20.04281044006348
1091,10,3,15,35751476.98365176,0.0634375,3545149488963.524,18.610090255737305,3.698307991027832,22.308400869369507
1092,10,3,16,35751476.98365176,0.0634375,3914694548827.688,19.815285444259644,4.78534746170044,24.600635528564453
1093,10,3,17,35751476.98365176,0.3131874999999999,6549747816117.794,21.87819194793701,6.819512128829956,28.69770836830139
1094,10,3,18,35751476.98365176,0.0634375,3738244607939.5576,23.088440656661987,7.003624200820923,30.092068910598755
1095,10,3,19,35751476.98365176,0.3131874999999999,3815831819244.44,25.160372495651245,8.999758005142212,34.16013264656067
1096,10,4,0,34726060.979947455,0.0634375,6112226140254.308,1.3388671875,2.447994947433472,3.786864757537842
1097,10,4,1,34726060.979947455,0.0634375,3701108888334.1846,2.5246684551239014,3.6263175010681152,6.150988340377808
1098,10,4,2,35138932.90900654,0.0634375,4743101487594.999,3.763934850692749,4.868340969085693,8.632279396057129
1099,10,4,3,35138932.90900654,0.0634375,3812858588435.409,5.15580677986145,6.288649559020996,11.444461584091188
1100,10,4,4,35138932.90900654,0.0634375,5040589875354.566,6.419689416885376,7.599192142486572,14.018884658813477
1101,10,4,5,35138932.90900654,0.0634375,6699573115990.832,7.430727243423462,8.60674238204956,16.037471771240234
1102,10,4,6,35138932.90900654,0.0634375,4389869363683.085,8.706491947174072,9.871652126312256,18.5781466960907
1103,10,4,7,35138932.90900654,0.0634375,3269144951661.773,9.8816556930542,11.06433081626892,20.94598960876465
1104,10,4,8,35138932.90900654,0.0634375,4651985935040.423,11.227213621139526,12.406156539916992,23.633373498916622
1105,10,4,9,35138932.90900654,0.0634375,4445370498704.904,12.632664680480955,13.823858499526978,26.456526041030884
1106,10,4,10,35758353.97784978,0.0634375,4322122318769.544,13.723081350326538,14.93203902244568,28.655121564865112
1107,10,4,11,35758353.97784978,0.0634375,4017087714502.421,14.789960861206056,16.002997159957886,30.792961359024048
1108,10,4,12,35758353.97784978,0.0634375,3910455631372.156,15.883201360702516,1.8210868835449217,17.70429229736328
1109,10,4,13,35758353.97784978,0.0634375,4712465235957.141,17.161707878112793,3.020004749298096,20.181715726852417
1110,10,4,14,35758353.97784978,0.0634375,4782781859406.517,18.36502242088318,4.230508089065552,22.59553289413452
1111,10,4,15,35758353.97784978,0.0634375,6235896420027.815,19.66186571121216,5.57284140586853,25.23470902442932
1112,10,4,16,35788069.44703344,0.0634375,4280983053031.634,20.87948036193848,3.710247278213501,24.589731216430664
1113,10,4,17,35788069.44703344,0.0634375,3168166110610.6323,22.097187519073486,4.978101015090942,27.075292825698853
1114,10,4,18,35788069.44703344,0.0634375,3855735849341.344,23.30536818504333,4.624716758728027,27.93008780479431
1115,10,4,19,36044981.00486647,0.0634375,3738886560127.9062,24.5601270198822,5.657180547714233,30.217313051223755
1116,10,4,20,36044981.00486647,0.0634375,3755349284758.8174,25.941218852996823,6.822018623352051,32.763240337371826
1117,10,4,21,36044981.00486647,0.0634375,4133827878270.941,27.137204885482788,7.579393625259399,34.71660089492798
1118,10,5,0,36176217.498365335,0.0634375,3558539590157.6333,1.283522367477417,2.4408366680145264,3.724362373352051
1119,10,5,1,36176217.498365335,0.0634375,6437991387627.714,2.4348928928375244,3.587467193603516,6.022365570068359
1120,10,5,2,36176217.498365335,0.0634375,6374953313842.07,3.788191080093384,4.934487581253052,8.722681999206543
1121,10,5,3,36176217.498365335,0.0634375,4851707232854.676,5.021018028259277,6.178858280181885,11.199877500534058
1122,10,5,4,36176217.498365335,0.0634375,4537106903017.267,6.307735204696655,7.451034069061279,13.758771896362305
1123,10,5,5,36176217.498365335,0.0634375,3842837223103.5537,7.721215963363647,8.869617462158203,16.590837717056274
1124,10,5,6,36176217.498365335,0.0634375,3824783555263.77,9.094707250595093,10.285274028778076,19.37998390197754
1125,10,5,7,36176217.498365335,0.0634375,4601035534757.316,10.094112157821655,11.29254698753357,21.386661529541016
1126,10,5,8,36176217.498365335,0.0634375,5171706358376.359,11.363598823547363,12.55604863166809,23.919651985168457
1127,10,5,9,36176217.498365335,0.0634375,5110852021959.312,12.611218690872192,13.81974983215332,26.430971145629883
1128,10,5,10,36176217.498365335,0.0634375,5482039348841.062,14.007341384887695,15.195310592651367,29.20265531539917
1129,10,5,11,36176217.498365335,0.0634375,5657930880669.119,15.29987621307373,2.22890305519104,17.528784036636353
1130,10,5,12,36176217.498365335,0.0634375,5936649418373.532,16.537315845489502,3.223895072937012,19.76121473312378
1131,10,5,13,36176217.498365335,0.0634375,3803718020544.5386,17.70792007446289,4.195216178894043,21.903139352798465
1132,10,5,14,36176217.498365335,0.0634375,5045597089941.05,18.95557308197021,5.139777660369873,24.0953528881073
1133,10,5,15,36119131.94807684,0.0634375,4321348849438.303,20.29208779335022,6.515332221984863,26.80742192268372
1134,10,5,16,36119131.94807684,0.0634375,6996683442128.174,21.400304555892944,5.941703796386719,27.34201192855835
1135,10,5,17,36119131.94807684,0.0634375,5457376363069.503,22.738020181655884,7.207539319992065,29.94556212425232
1136,10,5,18,36119131.94807684,0.0634375,5092623723693.756,24.12652969360352,8.236901044845581,32.363433599472046
1137,10,5,19,36119131.94807684,0.0634375,7641624330616.57,25.186790704727173,9.324660778045654,34.511454820632935
1138,10,6,0,35131345.78449108,0.0634375,5555956072310.895,1.363562822341919,2.457357883453369,3.820924997329712
1139,10,6,1,35131345.78449108,0.0634375,3301873791429.504,2.5260326862335205,3.647889852523804,6.173924446105957
1140,10,6,2,35131345.78449108,0.0634375,5205006678485.806,3.934335470199585,5.065486192703247,8.999825239181519
1141,10,6,3,35131345.78449108,0.0634375,5953774650849.888,5.18917441368103,6.356103420257568,11.545279264450071
1142,10,6,4,36183052.34870144,0.0634375,4303392459801.676,6.154169321060181,7.346665620803833,13.500836372375488
1143,10,6,5,36183052.34870144,0.0634375,4448800739038.45,7.36801815032959,8.565434694290161,15.933456659317017
1144,10,6,6,36398386.20722851,0.0634375,4968435677139.379,8.590426445007324,9.817779541015623,18.408209323883057
1145,10,6,7,36398386.20722851,0.0634375,4287703033646.944,9.769635200500488,11.006108045578005,20.77574825286865
1146,10,6,8,36398386.20722851,0.0634375,5481202584971.127,11.15553069114685,12.41220998764038,23.56774497032165
1147,10,6,9,36398386.20722851,0.0634375,4957081457498.587,12.441612482070925,13.754534482955933,26.19615077972412
1148,10,6,10,36398386.20722851,0.0634375,6045912384678.213,13.544198989868164,14.901346445083618,28.445546865463257
1149,10,6,11,36398386.20722851,0.0634375,6106486042022.691,14.785376787185667,2.312615394592285,17.097996473312378
1150,10,6,12,36398386.20722851,0.0634375,4850285304901.338,15.825278043746948,3.156856060028076,18.98213768005371
1151,10,6,13,36398386.20722851,0.0634375,5291477573111.969,17.101589918136597,4.454460382461548,21.556055545806885
1152,10,6,14,36398386.20722851,0.0634375,5209983691415.045,18.28169250488281,5.644338846206665,23.92603373527527
1153,10,6,15,36398386.20722851,0.0634375,5146011220234.32,19.670372247695923,7.051901340484619,26.7222797870636
1154,10,6,16,36398386.20722851,0.0634375,4033441140951.5264,20.81576180458069,8.215977907180786,29.031742572784424
1155,10,6,17,36398386.20722851,0.0634375,6492549934057.097,22.072125911712646,3.7798025608062735,25.8519299030304
1156,10,6,18,36398386.20722851,0.0634375,4082637396272.253,23.249541759490967,4.64227557182312,27.891821146011356
1157,10,6,19,36398386.20722851,0.0634375,4669588298248.075,24.34520983695984,5.699270248413086,30.04448199272156
1158,10,6,20,36398386.20722851,0.0634375,4618808601281.274,25.64622378349304,6.950091361999512,32.59631657600403
1159,10,6,21,36398386.20722851,0.0634375,4891809374571.313,26.81204605102539,7.733195781707764,34.54524517059326
1160,10,7,0,36202435.44563721,0.0634375,5142580734147.275,1.2858285903930664,2.415422916412353,3.701255798339844
1161,10,7,1,36202435.44563721,0.0634375,5079780389177.699,2.4333651065826416,3.5658600330352783,5.999228477478027
1162,10,7,2,36389923.7812261,0.0634375,4851718415527.215,3.689852237701416,4.8007493019104,8.490604162216187
1163,10,7,3,36480860.18422259,0.0634375,4876325473931.993,4.893169164657593,6.011882781982422,10.9050555229187
1164,10,7,4,36480860.18422259,0.0634375,5952125397932.213,6.110689401626587,7.228625059127808,13.339317560195925
1165,10,7,5,36480860.18422259,0.0634375,3015028123326.8965,7.406351804733276,8.525699138641357,15.932055473327637
1166,10,7,6,36480860.18422259,0.0634375,5490129839773.213,8.598723888397217,9.72035837173462,18.319089651107788
1167,10,7,7,36480860.18422259,0.0634375,2903563175354.908,9.591871738433838,10.758233785629272,20.350108861923218
1168,10,7,8,36480860.18422259,0.0634375,6651893484889.731,10.827571630477903,11.988179445266724,22.81575345993042
1169,10,7,9,36480860.18422259,0.0634375,6027680629271.738,11.975516319274902,13.134844303131104,25.110363960266117
1170,10,7,10,36480860.18422259,0.0634375,6361131537974.579,13.09770393371582,14.24856972694397,27.34627890586853
1171,10,7,11,36480860.18422259,0.0634375,4026950079769.207,14.124416828155518,1.975179433822632,16.09959864616394
1172,10,7,12,36480860.18422259,0.0634375,4276881857446.118,15.355071783065796,3.154679775238037,18.509753704071045
1173,10,7,13,36480860.18422259,0.0634375,5224234676913.377,16.54027009010315,4.097310304641724,20.637583017349243
1174,10,7,14,36480860.18422259,0.0634375,3858560101407.2393,17.773181200027466,5.311615467071533,23.084800481796265
1175,10,7,15,36480860.18422259,0.0634375,4095101330801.555,18.927589893341064,4.868970155715942,23.796562671661377
1176,10,7,16,36480860.18422259,0.0634375,4197227973129.9526,20.121983289718628,5.96640682220459,26.088393449783325
1177,10,7,17,36480860.18422259,0.0634375,4547232567548.802,21.276164531707764,7.118450880050659,28.39461874961853
1178,10,7,18,36480860.18422259,0.0634375,4697532198683.57,22.478522777557373,8.322800636291504,30.8013288974762
1179,10,7,19,36480860.18422259,0.0634375,5599905596365.907,23.58030676841736,9.401546239852903,32.98185586929321
1180,10,7,20,36480860.18422259,0.0634375,3905420761207.69,24.711806058883667,6.511831760406494,31.223642587661743
1181,10,7,21,36480860.18422259,0.0634375,7460525444026.528,25.914196014404297,7.674817085266113,33.58901643753052
1182,10,7,22,36480860.18422259,0.0634375,3478602933159.6626,27.18763279914856,8.708296060562134,35.8959321975708
1183,10,8,0,34644142.27249224,0.0634375,5395618296503.379,1.2910449504852295,2.4228904247283936,3.713937520980835
1184,10,8,1,35170340.73923062,0.0634375,4899523623352.301,2.4345059394836426,3.5450260639190674,5.979534387588501
1185,10,8,2,35170340.73923062,0.0634375,5442077776986.853,3.725342035293579,4.837869882583618,8.56321406364441
1186,10,8,3,35170340.73923062,0.0634375,4488829452360.663,4.830260276794434,5.953691959381104,10.783953428268433
1187,10,8,4,35170340.73923062,0.0634375,3622427657564.862,5.869590520858765,6.994999885559082,12.864594459533691
1188,10,8,5,35788287.84306118,0.0634375,4167835666412.384,7.127035140991211,8.256466627120972,15.383506059646606
1189,10,8,6,35788287.84306118,0.0634375,4423399125806.066,8.127999782562256,9.318265199661257,17.44626760482788
1190,10,8,7,35788287.84306118,0.0634375,5492813221267.692,9.442410707473757,10.642167806625366,20.08458185195923
1191,10,8,8,35788287.84306118,0.0634375,6088579157340.697,10.743511438369753,11.990684747695925,22.734198808670044
1192,10,8,9,35788287.84306118,0.0634375,5578455696975.308,11.804290533065796,13.122854471206663,24.927146673202515
1193,10,8,10,35788287.84306118,0.0634375,5942594058137.298,12.899340867996216,14.204905271530151,27.104249715805054
1194,10,8,11,35788287.84306118,0.0634375,5969466603931.16,14.0970299243927,2.21950912475586,16.316540956497192
1195,10,8,12,36692774.12520042,0.0634375,5482466333162.767,15.027504682540894,2.9034619331359863,17.930968523025513
1196,10,8,13,36692774.12520042,0.0634375,5148077533063.03,16.30229163169861,4.266268968582153,20.56856322288513
1197,10,8,14,36692774.12520042,0.0634375,6212423666318.345,17.44391918182373,5.429895401000977,22.87381601333618
1198,10,8,15,36692774.12520042,0.0634375,5612249615928.628,18.659743309021,5.107408285140991,23.767152786254883
1199,10,8,16,36692774.12520042,0.0634375,4223123531162.247,19.95832085609436,6.032620906829834,25.990946054458615
1200,10,8,17,36692774.12520042,0.0634375,4732403156414.792,21.27634978294373,7.098711729049683,28.37506413459778
1201,10,8,18,36692774.12520042,0.0634375,4177716385267.733,22.450923442840576,7.945481538772583,30.39640736579895
1202,10,8,19,36692774.12520042,0.0634375,4689569775212.78,23.39227724075317,8.705679893493652,32.097959995269775
1203,10,8,20,36692774.12520042,0.0634375,3909859352507.352,24.747591257095337,10.091533184051514,34.8391273021698
1204,10,9,0,35540052.65669111,0.0634375,6047005353353.446,1.2719776630401611,2.2184133529663086,3.4903934001922607
1205,10,9,1,35540052.65669111,0.0634375,5371479414672.823,2.537493705749512,3.4833319187164307,6.020829200744629
1206,10,9,2,35540052.65669111,0.0634375,5798048108929.866,3.713118553161621,4.668379306793213,8.381500720977783
1207,10,9,3,35540052.65669111,0.0634375,3452650457764.345,4.946933269500732,5.906191110610962,10.853126287460327
1208,10,9,4,35540052.65669111,0.0634375,5028230421715.621,5.982960224151611,6.9302897453308105,12.913253545761108
1209,10,9,5,35540052.65669111,0.0634375,3487513119190.071,7.248582601547241,8.253401279449463,15.50198745727539
1210,10,9,6,35540052.65669111,0.0634375,4034638117013.928,8.512753963470459,9.524840593338013,18.037598371505737
1211,10,9,7,36062510.70080692,0.0634375,4571736627007.075,9.609781742095947,10.62381100654602,20.2335946559906
1212,10,9,8,36062510.70080692,0.0634375,4738253895602.435,10.66230320930481,11.672319412231444,22.33462619781494
1213,10,9,9,36062510.70080692,0.0634375,4095142489301.497,11.978258848190308,13.000543355941772,24.97880458831787
1214,10,9,10,36062510.70080692,0.0634375,4168093542083.7246,13.056883335113524,14.095813274383543,27.152699947357178
1215,10,9,11,36062510.70080692,0.0634375,5437383195465.324,14.258000135421751,2.1833856105804443,16.441388368606567
1216,10,9,12,36062510.70080692,0.0634375,4440169051166.955,15.224750518798828,2.742875576019287,17.9676296710968
1217,10,9,13,36062510.70080692,0.0634375,3117161894323.484,16.505390167236328,4.051597595214844,20.5569920539856
1218,10,9,14,36062510.70080692,0.0634375,5839681409536.021,17.43906593322754,3.589533567428589,21.02860403060913
1219,10,9,15,36062510.70080692,0.0634375,5611254343349.5,18.590410947799683,4.809319734573364,23.39973378181457
1220,10,9,16,36062510.70080692,0.0634375,4536307356352.155,19.768569469451904,5.834316253662109,25.602890253067017
1221,10,9,17,36062510.70080692,0.0634375,3717373050570.1343,20.867239236831665,6.958250999450684,27.82549405097961
1222,10,9,18,36230485.32272373,0.0634375,5677881082370.303,22.13097047805786,6.778793573379517,28.909767627716064
1223,10,9,19,36230485.32272373,0.0634375,5447003243463.423,23.382123708724976,7.768202543258667,31.15033984184265
1224,10,9,20,36431064.08930109,0.0634375,4298345354070.9536,24.622430324554443,8.737685203552246,33.360193967819214
1225,10,9,21,36431064.08930109,0.0634375,6032461818055.577,25.749441623687744,9.884339094161987,35.63378286361694
1226,10,10,0,34037376.051409,0.0634375,4037652930377.7305,1.3151254653930664,2.269280910491944,3.584411144256592
1227,10,10,1,35767911.1983069,0.0634375,5338290522637.39,2.521209239959717,3.5603511333465576,6.081564426422119
1228,10,10,2,35767911.1983069,0.0634375,5076594841498.387,3.5379559993743896,4.625838756561279,8.163799524307251
1229,10,10,3,35767911.1983069,0.0634375,4659330432460.22,4.86801552772522,5.997770547866821,10.865789413452148
1230,10,10,4,35767911.1983069,0.0634375,5906269196398.336,5.943492889404297,7.101590394973755,13.045087099075316
1231,10,10,5,35767911.1983069,0.0634375,5184774511595.125,7.199956178665161,8.371217489242554,15.57117748260498
1232,10,10,6,35767911.1983069,0.0634375,5284806000804.114,8.451149463653564,9.643988847732544,18.095141887664795
1233,10,10,7,35767911.1983069,0.0634375,5832570496750.662,9.713168859481812,10.920495748519896,20.63366842269897
1234,10,10,8,36046901.309565954,0.0634375,5182697100221.515,10.761266708374023,12.003190994262695,22.764460802078247
1235,10,10,9,36046901.309565954,0.0634375,4491016661107.234,11.936892032623293,13.186313390731812,25.12320899963379
1236,10,10,10,36046901.309565954,0.0634375,5772960912974.423,13.070334196090698,14.348625659942629,27.41896176338196
1237,10,10,11,36046901.309565954,0.0634375,5805184716182.039,14.23521375656128,2.003938913345337,16.23915457725525
1238,10,10,12,36046901.309565954,0.0634375,6713213160447.519,15.4833562374115,3.102450370788574,18.58580994606018
1239,10,10,13,36107494.49358093,0.0634375,3888021212435.951,16.63040852546692,3.8954553604125977,20.52586579322815
1240,10,10,14,36107494.49358093,0.0634375,3446893671662.7188,17.843981981277466,5.047786474227905,22.89177227020264
1241,10,10,15,36107494.49358093,0.0634375,4938428405617.6,19.034252643585205,5.859679698944092,24.893934965133667
1242,10,10,16,36107494.49358093,0.0634375,4020888268214.833,20.244962692260746,6.861440420150757,27.106406450271606
1243,10,10,17,36107494.49358093,0.0634375,3537154321623.261,21.268244743347168,7.507194757461548,28.77544355392456
1244,10,10,18,36107494.49358093,0.0634375,3742951220136.2144,22.52971076965332,8.801881551742554,31.33159613609314
1245,10,10,19,36107494.49358093,0.0634375,4654281202365.023,23.77328896522522,9.768341064453123,33.54163336753845
1246,10,10,20,36107494.49358093,0.0634375,6554704131613.827,24.85903668403625,10.894150257110596,35.75318884849548
1247,10,11,0,33800527.6432942,0.0634375,6209794469535.723,1.2703027725219729,2.496516227722168,3.76682186126709
1248,10,11,1,35561725.27615394,0.0634375,5851146246558.464,2.40356993675232,3.6949615478515625,6.098535060882568
1249,10,11,2,35561725.27615394,0.0634375,5831469666669.742,3.689650774002075,4.986356019973755,8.676010847091675
1250,10,11,3,36061556.15851563,0.0634375,5906403715899.64,4.750646591186523,6.048720598220825,10.799371480941772
1251,10,11,4,36061556.15851563,0.0634375,3504179397606.964,6.026782274246216,7.343418598175049,13.370205163955688
1252,10,11,5,36248876.7636809,0.0634375,4641866393131.555,7.293421268463135,8.66273045539856,15.956154108047484
1253,10,11,6,36248876.7636809,0.0634375,6116821373415.028,8.419342279434204,9.806796073913574,18.226139545440677
1254,10,11,7,36248876.7636809,0.0634375,4382014635205.247,9.396385908126833,10.778992891311646,20.175382137298584
1255,10,11,8,36248876.7636809,0.0634375,3691341344584.9614,10.680004596710203,12.059364080429075,22.73937082290649
1256,10,11,9,36598597.51098507,0.0634375,7018409304200.957,11.77074670791626,13.169561624526978,24.94031023979187
1257,10,11,10,36598597.51098507,0.0634375,5034513668251.053,13.049394607543944,14.43683671951294,27.486234664916992
1258,10,11,11,36598597.51098507,0.0634375,5483396435142.416,14.31319785118103,15.737006187438965,30.05020785331726
1259,10,11,12,36598597.51098507,0.0634375,5964316676010.483,15.540876150131226,16.98938536643982,32.5302631855011
1260,10,11,13,36598597.51098507,0.0634375,3554952928735.4604,16.803399801254272,2.0244791507720947,18.827882528305054
1261,10,11,14,36598597.51098507,0.0634375,5599091101322.044,17.878917932510376,2.745443820953369,20.62436532974243
1262,10,11,15,36598597.51098507,0.0634375,4886887173339.305,19.212387561798096,4.116889715194702,23.329280853271484
1263,10,11,16,36598597.51098507,0.0634375,5754384552166.053,20.224618911743164,5.204153537750244,25.42877602577209
1264,10,11,17,36598597.51098507,0.0634375,3721358328239.5776,21.14839553833008,3.470527410507202,24.618927001953125
1265,10,11,18,36598597.51098507,0.0634375,3826613247481.3633,22.21066641807556,4.569647073745728,26.78031539916992
1266,10,11,19,36598597.51098507,0.0634375,5053387022757.121,23.50276827812195,5.617070198059082,29.11984276771545
1267,10,11,20,36598597.51098507,0.0634375,4259033604538.678,24.632084131240845,6.771756887435913,31.40384292602539
1268,10,11,21,36598597.51098507,0.0634375,5314944347270.592,25.82841444015503,6.330687046051025,32.15910315513611
1269,10,11,22,36598597.51098507,0.0634375,5056910421818.2,27.127553462982178,7.644304752349853,34.77186036109924
1270,10,12,0,34711815.741597086,0.0634375,5088951604344.023,1.1564950942993164,2.249084949493408,3.405583620071411
1271,10,12,1,34711815.741597086,0.0634375,4895578309192.118,2.4258217811584477,3.5168957710266118,5.942721605300903
1272,10,12,2,34711815.741597086,0.0634375,3895065822303.7593,3.5510194301605225,4.641793489456177,8.19281554222107
1273,10,12,3,34711815.741597086,0.0634375,4538896286261.746,4.632279396057129,5.713550567626953,10.345833778381348
1274,10,12,4,35196816.68485111,0.0634375,4803023327301.256,5.938855409622192,7.081084728240967,13.019943714141846
1275,10,12,5,35702675.422748454,0.0634375,3982584955601.6855,7.204632759094238,8.363166809082031,15.567803621292114
1276,10,12,6,35702675.422748454,0.0634375,5076106687510.477,8.262165307998657,9.438456773757936,17.70062565803528
1277,10,12,7,35702675.422748454,0.0634375,4052778595294.5264,9.198132038116457,10.3700852394104,19.56821870803833
1278,10,12,8,36769522.10360257,0.0634375,5839695438842.303,10.519019603729248,11.689430952072144,22.208452224731445
1279,10,12,9,36769522.10360257,0.0634375,4215394167622.256,11.55999231338501,12.775837421417236,24.33583211898804
1280,10,12,10,36769522.10360257,0.0634375,8183868478717.249,12.856675148010254,14.065762519836426,26.92244052886963
1281,10,12,11,36769522.10360257,0.0634375,5221443634211.199,13.851311206817629,2.067922353744507,15.91923761367798
