,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1085,0.1,48,13,36033317.64487197,0.0634375,4651099506045.892,16.678309202194214,6.85879111289978,23.53710341453552
1086,0.1,48,14,36033317.64487197,0.0634375,4217826911792.545,17.818060398101807,8.058901071548462,25.8769633769989
1087,0.1,48,15,36033317.64487197,0.0634375,3137248938941.237,19.070424556732178,6.238038778305054,25.30846691131592
1088,0.1,48,16,36033317.64487197,0.0634375,5836431204334.711,20.315043687820435,7.484360456466675,27.79940629005432
1089,0.1,48,17,36033317.64487197,0.0634375,4525836903656.113,21.47449421882629,8.633358001708984,30.107855796813965
1090,0.1,48,18,36033317.64487197,0.0634375,6390123135567.497,22.699143409729004,6.965367078781128,29.664513111114506
1091,0.1,48,19,36033317.64487197,0.0634375,6297953860294.278,23.875505685806274,8.137966394424438,32.01347661018372
1092,0.1,48,20,36033317.64487197,0.0634375,5707562000606.27,25.114638805389404,9.386962175369264,34.50160312652588
1093,0.1,49,0,34987260.30451838,0.0634375,4559737324360.863,1.4120633602142334,2.3407881259918213,3.752855062484741
1094,0.1,49,1,34987260.30451838,0.0634375,4778487307527.208,2.488367319107056,3.44385838508606,5.932228326797485
1095,0.1,49,2,35469214.078338616,0.0634375,3868037814320.1377,3.712721586227417,4.725149631500244,8.437873601913452
1096,0.1,49,3,35469214.078338616,0.0634375,4024172192454.9175,4.761043310165405,2.888455629348755,7.649502515792847
1097,0.1,49,4,35680154.501486495,0.0634375,3194610350345.267,6.040095567703247,4.173437833786011,10.213535785675049
1098,0.1,49,5,35680154.501486495,0.0634375,3437852215727.4424,7.330823183059692,5.492552757263184,12.823379755020142
1099,0.1,49,6,35779833.94118063,0.0634375,3866832289757.641,8.482871770858765,3.638765573501587,12.121639966964722
1100,0.1,49,7,35632052.36685993,0.0634375,5079461908137.017,9.650686264038086,4.801465034484863,14.452153205871582
1101,0.1,49,8,35632052.36685993,0.0634375,4083093869043.6577,10.857959032058716,5.9974586963653564,16.85542130470276
1102,0.1,49,9,35632052.36685993,0.0634375,2847519968754.5566,11.977219104766846,4.326207399368286,16.303429126739502
1103,0.1,49,10,35632052.36685993,0.0634375,5017449890906.345,13.194755792617798,5.592045545578003,18.786804914474487
1104,0.1,49,11,35632052.36685993,0.0634375,4721658564462.963,14.299970149993896,6.725153923034668,21.025125741958615
1105,0.1,49,12,35632052.36685993,0.0634375,5261585912901.247,15.452455282211304,5.122667074203491,20.57512378692627
1106,0.1,49,13,35632052.36685993,0.0634375,5238405582125.725,16.69149351119995,6.345311641693115,23.036807537078857
1107,0.1,49,14,35632052.36685993,0.0634375,5310138644685.173,17.93530249595642,7.595050573348999,25.530356645584103
1108,0.1,49,15,35632052.36685993,0.0634375,4584989048160.581,19.07828521728516,5.992321729660034,25.07061052322388
1109,0.1,49,16,35632052.36685993,0.0634375,4191080033357.4287,20.28244137763977,7.181434631347656,27.46388006210327
1110,0.1,49,17,35632052.36685993,0.0634375,4616406095664.732,21.38510251045227,8.301607370376587,29.68671202659607
1111,0.1,49,18,35632052.36685993,0.0634375,5088895165436.872,22.57921242713928,6.857199430465698,29.43641495704651
1112,0.1,49,19,35632052.36685993,0.0634375,3903180801261.1006,23.797921180725098,8.050571203231812,31.84849762916565
1113,0.1,49,20,35632052.36685993,0.0634375,5416570520978.699,24.97712135314941,9.217010021209717,34.194133043289185
1114,0.1,50,0,34732145.20515081,0.0634375,5675972036498.48,1.3694078922271729,2.375897169113159,3.7453086376190186
1115,0.1,50,1,35061459.881799795,0.0634375,4901373870717.103,2.514284372329712,3.5303332805633545,6.044621467590332
1116,0.1,50,2,35574012.83808707,0.0634375,5796733273761.646,3.7815117835998535,4.801225900650024,8.582740068435669
1117,0.1,50,3,35574012.83808707,0.0634375,4998910728094.966,5.074742078781128,3.1963999271392822,8.271145105361938
1118,0.1,50,4,35574012.83808707,0.0634375,3099059857678.768,6.228823184967041,4.334791660308838,10.563618898391724
1119,0.1,50,5,35574012.83808707,0.0634375,2814307518811.576,7.396183490753174,5.490314483642578,12.886499643325806
1120,0.1,50,6,35574012.83808707,0.0634375,4619770862990.697,8.622135639190674,3.915741682052612,12.537880659103394
1121,0.1,50,7,35574012.83808707,0.0634375,4142827883484.46,9.698493719100952,5.016361713409424,14.71485996246338
1122,0.1,50,8,35607465.64979681,0.0634375,4131664650137.092,10.93201494216919,6.2783119678497314,17.210331201553345
1123,0.1,50,9,36262092.37987538,0.0634375,4761219081623.488,12.229248762130736,4.766557455062866,16.995808362960815
1124,0.1,50,10,36262092.37987538,0.0634375,3670574405846.902,13.43331789970398,5.955442190170288,19.38876247406006
1125,0.1,50,11,36262092.37987538,0.0634375,2991061823038.148,14.5099458694458,6.9970862865448,21.50703501701355
1126,0.1,50,12,36262092.37987538,0.0634375,3759811733590.551,15.656422138214111,5.401264190673828,21.057689666748047
1127,0.1,50,13,36262092.37987538,0.0634375,4058118909286.911,16.73912763595581,6.465459108352661,23.204589128494263
1128,0.1,50,14,36262092.37987538,0.0634375,4124152932541.439,17.902360916137695,7.676018476486206,25.57838273048401
1129,0.1,50,15,36341558.94620877,0.0634375,4847617548924.079,19.12507796287537,6.1636576652526855,25.28873944282532
1130,0.1,50,16,36341558.94620877,0.0634375,4696443834852.862,20.16951322555542,7.223226308822632,27.392741918563843
1131,0.1,50,17,36341558.94620877,0.0634375,5671483062553.676,21.46229076385498,8.51910400390625,29.981398820877075
1132,0.1,50,18,36341558.94620877,0.0634375,7031630737264.303,22.560406923294067,6.798702955245972,29.35911345481873
1133,0.1,50,19,36443950.685789846,0.0634375,5678707234748.043,23.84413957595825,8.101378917694092,31.945521116256717
1134,0.1,50,20,36443950.685789846,0.0634375,7712092442446.019,25.027220010757446,9.320148229599,34.34737062454224
1135,0.3,1,0,35323760.339758955,0.0634375,5372810730580.89,1.248345136642456,2.2468512058258057,3.4951984882354736
1136,0.3,1,1,35323760.339758955,0.0634375,5879941093322.829,2.454661130905152,3.464371919631958,5.919037103652954
1137,0.3,1,2,35323760.339758955,0.0634375,5499415109713.994,3.656068563461304,4.687176704406738,8.343247413635254
1138,0.3,1,3,35323760.339758955,0.0634375,5009649979354.253,4.916050672531128,5.9618754386901855,10.87792944908142
1139,0.3,1,4,35948577.17657362,0.0634375,7362634403824.322,6.0099146366119385,7.076294422149658,13.086211681365969
1140,0.3,1,5,35948577.17657362,0.0634375,3208541704712.02,7.221339225769043,8.269073486328125,15.4904146194458
1141,0.3,1,6,35948577.17657362,0.0634375,3719561793798.672,8.24254322052002,2.4512147903442383,10.693761348724363
1142,0.3,1,7,35948577.17657362,0.0634375,4640102613676.321,9.527682304382324,3.765860319137573,13.29354476928711
1143,0.3,1,8,35948577.17657362,0.0634375,4643758774362.478,10.85517144203186,5.136054992675781,15.99122953414917
1144,0.3,1,9,36912568.02804873,0.0634375,4842836951798.867,11.8937828540802,6.206437826156616,18.100223064422607
1145,0.3,1,10,36912568.02804873,0.0634375,3997239327755.994,12.983583450317385,7.307251214981079,20.29083895683289
1146,0.3,1,11,36912568.02804873,0.0634375,6734228323650.548,14.258002996444702,8.61798644065857,22.875993251800537
1147,0.3,1,12,36912568.02804873,0.0634375,5145807235619.606,15.460775136947632,3.007115602493286,18.46789312362671
1148,0.3,1,13,36912568.02804873,0.0634375,4699707262083.498,16.596527814865112,4.146708488464356,20.743241548538208
1149,0.3,1,14,36912568.02804873,0.0634375,3054058194906.372,17.796128749847412,5.379179000854492,23.175312757492065
1150,0.3,1,15,36912568.02804873,0.0634375,4591007008515.173,19.088403463363647,6.670072555541992,25.75847887992859
1151,0.3,1,16,36912568.02804873,0.0634375,3730251706860.152,20.02154493331909,7.617062568664551,27.638610124588013
1152,0.3,1,17,36912568.02804873,0.0634375,5256404339552.702,21.225640058517456,8.815043210983276,30.040687799453732
1153,0.3,1,18,36912568.02804873,0.0634375,5523377690335.709,22.310114860534668,3.326771974563598,25.63689160346985
1154,0.3,1,19,36912568.02804873,0.0634375,4363591507816.48,23.6055326461792,4.64352560043335,28.24906206130981
1155,0.3,1,20,36912568.02804873,0.0634375,4117873979418.388,24.6510066986084,5.717812061309815,30.36882162094116
1156,0.3,1,21,36912568.02804873,0.0634375,4758170467905.793,25.74247431755066,6.802362680435181,32.544840812683105
1157,0.3,1,22,36912568.02804873,0.0634375,6203444945551.193,27.01882266998291,8.079718828201294,35.09854459762573
1158,0.3,2,0,35309448.70464581,0.0634375,4861430489405.896,0.9204912185668944,1.9119164943695068,2.832409381866455
1159,0.3,2,1,35734076.79716357,0.0634375,5766959209172.295,1.8193976879119875,2.818142890930176,4.637543201446533
1160,0.3,2,2,35734076.79716357,0.0634375,5207708421007.645,2.688520908355713,3.699174642562866,6.387696981430054
1161,0.3,2,3,35734076.79716357,0.0634375,5058045859802.368,3.6044962406158447,4.631728410720825,8.236226081848145
1162,0.3,2,4,36079247.26342803,0.0634375,4170224245124.273,4.505975246429443,5.552583456039429,10.058561086654665
1163,0.3,2,5,36079247.26342803,0.0634375,5694386922761.153,5.375556707382202,6.434823989868164,11.810382843017578
1164,0.3,2,6,36079247.26342803,0.0634375,7410918245793.624,6.251506567001343,7.324746370315552,13.57625436782837
1165,0.3,2,7,36079247.26342803,0.0634375,4533913921379.059,7.12042498588562,8.205262184143066,15.325690031051636
1166,0.3,2,8,36079247.26342803,0.0634375,3897627706733.712,7.971560716629028,1.972630262374878,9.94419240951538
1167,0.3,2,9,36079247.26342803,0.0634375,4821127451293.164,8.871731519699097,2.9457688331604004,11.817502737045288
1168,0.3,2,10,36079247.26342803,0.0634375,4411922651302.599,9.754413843154907,3.90484356880188,13.659259796142578
1169,0.3,2,11,36079247.26342803,0.0634375,5306144970723.253,10.623966693878174,4.793739318847656,15.417708158493042
1170,0.3,2,12,36079247.26342803,0.0634375,6442733665438.588,11.50933837890625,5.698073863983154,17.207413911819458
1171,0.3,2,13,36079247.26342803,0.0634375,5028008002532.763,12.365152359008787,6.570911169052124,18.936064958572388
1172,0.3,2,14,36079247.26342803,0.0634375,3679517751580.52,13.252938985824583,7.47637128829956,20.729313373565677
1173,0.3,2,15,36079247.26342803,0.3131874999999999,4565319919504.731,14.650580167770386,2.700502634048462,17.351085424423218
1174,0.3,2,16,36079247.26342803,0.3131874999999999,6445586140244.702,16.070974588394165,4.101970434188843,20.172947645187374
1175,0.3,2,17,36079247.26342803,0.3131874999999999,6728054573633.185,17.480485439300537,5.48199987411499,22.96248769760132
1176,0.3,2,18,36079247.26342803,0.3131874999999999,5135490893076.658,18.88942122459412,6.861565828323364,25.75098919868469
1177,0.3,2,19,36079247.26342803,0.3131874999999999,5506404256259.371,20.300013542175293,8.257044076919556,28.55706000328064
1178,0.3,2,20,36079247.26342803,0.0634375,5511972866557.977,21.123003005981445,2.2536842823028564,23.376688718795776
1179,0.3,2,21,36079247.26342803,0.0634375,5855691195281.776,21.993757486343384,3.149320125579834,25.14307904243469
1180,0.3,2,22,36079247.26342803,0.0634375,5415924969518.941,22.84610271453857,4.026745557785034,26.87285017967224
1181,0.3,2,23,36079247.26342803,0.0634375,5598578311446.259,23.697646617889404,4.904404878616333,28.60205340385437
1182,0.3,2,24,36079247.26342803,0.0634375,5393224413644.095,24.569069385528564,5.801981687545776,30.371052503585812
1183,0.3,2,25,36079247.26342803,0.0634375,4758325618877.669,25.427770137786865,6.685750961303711,32.11352300643921
1184,0.3,2,26,36079247.26342803,0.0634375,4478945356085.934,26.29991388320923,7.583675384521484,33.88359069824219
1185,0.3,3,0,35253089.233387224,0.0634375,4580243975680.648,1.300682544708252,2.3871309757232666,3.6878161430358887
1186,0.3,3,1,35253089.233387224,0.0634375,4730037543532.473,2.5079941749572754,3.546034812927246,6.054030418395996
1187,0.3,3,2,35253089.233387224,0.0634375,2818767355181.8774,3.658132314682007,4.64356255531311,8.301697969436646
1188,0.3,3,3,35842626.77126126,0.0634375,3499988722334.909,4.856611967086792,5.810992479324341,10.667607307434082
1189,0.3,3,4,35842626.77126126,0.0634375,5853299882548.1,5.969083547592163,6.874267816543579,12.843354940414429
1190,0.3,3,5,35842626.77126126,0.0634375,4502733816782.698,7.218687295913696,8.122660636901855,15.34135103225708
1191,0.3,3,6,35842626.77126126,0.0634375,4413974565640.817,8.295353651046753,2.4576120376586914,10.752968549728394
1192,0.3,3,7,35842626.77126126,0.0634375,5269329413752.345,9.4588885307312,3.653761863708496,13.112655639648438
1193,0.3,3,8,35842626.77126126,0.0634375,5037512432078.02,10.727773904800417,4.9923505783081055,15.720129013061523
1194,0.3,3,9,35842626.77126126,0.0634375,5917341372298.206,11.761952877044678,6.073581695556641,17.835537910461426
1195,0.3,3,10,35842626.77126126,0.0634375,4351533128496.9087,12.99625849723816,7.367700099945068,20.36396098136902
1196,0.3,3,11,35842626.77126126,0.0634375,5437637785150.769,14.299529552459717,8.707830429077148,23.00736618041992
1197,0.3,3,12,35842626.77126126,0.0634375,4404198548977.027,15.572824478149414,3.202166557312012,18.77499485015869
1198,0.3,3,13,35842626.77126126,0.0634375,4225277981135.716,16.787436723709106,4.456821441650391,21.244261741638184
1199,0.3,3,14,35842626.77126126,0.0634375,4038841904866.5176,17.830471515655518,5.5063793659210205,23.33685302734375
1200,0.3,3,15,35842626.77126126,0.0634375,5877093906414.4375,19.14046573638916,6.802588701248169,25.943058729171756
1201,0.3,3,16,35842626.77126126,0.0634375,3736330220770.5806,20.44895601272583,8.174179792404175,28.62313842773437
1202,0.3,3,17,35842626.77126126,0.0634375,5898912422333.013,21.517045736312863,9.254189252853394,30.771238088607788
1203,0.3,3,18,35842626.77126126,0.0634375,5590916346415.49,22.607930421829224,3.307323455810547,25.91525650024414
1204,0.3,3,19,35842626.77126126,0.0634375,4962901307588.726,23.937031269073486,4.656994104385376,28.594029903411865
1205,0.3,3,20,35842626.77126126,0.0634375,5020444281313.59,24.99709677696228,5.745148420333862,30.74224829673767
1206,0.3,3,21,35842626.77126126,0.0634375,4687203096182.643,26.210388660430908,7.00045919418335,33.21085047721863
1207,0.3,3,22,35842626.77126126,0.0634375,5154875320668.763,27.493404626846317,8.289806604385376,35.78321838378906
1208,0.3,4,0,34726060.979947455,0.0634375,6112226140254.308,0.9203376770019532,1.938992500305176,2.8593320846557617
1209,0.3,4,1,34726060.979947455,0.0634375,3701108888334.1846,1.7727923393249512,2.797568082809448,4.570361614227295
1210,0.3,4,2,35138932.90900654,0.0634375,4743101487594.999,2.6108028888702397,3.6416168212890634,6.252422571182251
1211,0.3,4,3,35138932.90900654,0.0634375,3812858588435.409,3.481069326400757,4.52530312538147,8.00637435913086
1212,0.3,4,4,35138932.90900654,0.0634375,5040589875354.566,4.337969064712524,5.396657228469849,9.734631299972534
1213,0.3,4,5,35138932.90900654,0.0634375,6699573115990.832,5.191913366317749,6.26594352722168,11.457858324050903
1214,0.3,4,6,35138932.90900654,0.0634375,4389869363683.085,6.02860689163208,7.1178812980651855,13.146490097045898
1215,0.3,4,7,35138932.90900654,0.0634375,3269144951661.773,6.884747505187988,7.987697601318359,14.872451066970823
1216,0.3,4,8,35138932.90900654,0.0634375,4651985935040.423,7.7169084548950195,1.9275548458099363,9.644465923309326
1217,0.3,4,9,35138932.90900654,0.0634375,4445370498704.904,8.57614254951477,2.8118691444396973,11.38801336288452
1218,0.3,4,10,35758353.97784978,0.0634375,4322122318769.544,9.445399045944214,3.703970909118652,13.14937138557434
1219,0.3,4,11,35758353.97784978,0.0634375,4017087714502.421,10.301671743392944,4.570719242095947,14.87239384651184
1220,0.3,4,12,35758353.97784978,0.0634375,3835193632674.406,11.143248081207275,5.422781467437744,16.56603193283081
1221,0.3,4,13,35758353.97784978,0.0634375,4925341634175.733,12.00489616394043,6.274484157562256,18.279382944107056
1222,0.3,4,14,35758353.97784978,0.0634375,3013695202914.3354,12.854153633117676,7.137055635452271,19.991212129592896
1223,0.3,4,15,35758353.97784978,0.0634375,5056102207838.827,13.743798017501833,8.028177976608276,21.77197790145874
1224,0.3,4,16,36493851.78012627,0.0634375,4085295420900.919,14.554458141326904,2.033238172531128,16.587698221206665
1225,0.3,4,17,36493851.78012627,0.0634375,3024136651357.552,15.367104291915894,2.8509554862976074,18.218061208724976
1226,0.3,4,18,36493851.78012627,0.0634375,5066365041403.505,16.219887256622314,3.70813512802124,19.92802381515503
1227,0.3,4,19,36493851.78012627,0.0634375,3832726897172.054,17.045507192611694,4.539223909378052,21.58473515510559
1228,0.3,4,20,36493851.78012627,0.0634375,3103814735481.408,17.892110109329224,5.390472412109375,23.282586812973022
1229,0.3,4,21,36493851.78012627,0.0634375,5128614026922.197,18.760847091674805,6.25461745262146,25.01546669006348
1230,0.3,4,22,36493851.78012627,0.0634375,4962792378036.964,19.60634970664978,7.091303825378418,26.697654962539676
1231,0.3,4,23,36493851.78012627,0.0634375,3994544453024.411,20.44052481651306,7.932029247283935,28.37255549430847
1232,0.3,4,24,36493851.78012627,0.0634375,4303575461643.6025,21.252811193466187,2.107119560241699,23.35993313789368
1233,0.3,4,25,36493851.78012627,0.0634375,5262557639824.718,22.106225728988647,2.9736781120300293,25.079906940460205
1234,0.3,4,26,36493851.78012627,0.0634375,3746919025867.02,22.941407918930054,3.8217506408691406,26.763161420822144
1235,0.3,4,27,36493851.78012627,0.0634375,3618490696191.817,23.777750968933105,4.671403408050537,28.44915580749512
1236,0.3,4,28,36493851.78012627,0.0634375,3876374764769.6206,24.637933015823364,5.546451568603516,30.184386014938354
1237,0.3,4,29,36493851.78012627,0.0634375,4395168509750.5215,25.49860262870789,6.421933174133301,31.920538663864136
1238,0.3,4,30,36493851.78012627,0.0634375,3713450163350.3887,26.339125633239743,7.275697469711304,33.614824533462524
1239,0.3,4,31,36493851.78012627,0.0634375,5058582592486.499,27.148207426071167,8.098763942718506,35.2469756603241
1240,0.3,5,0,36176217.498365335,0.0634375,3558539590157.6333,1.261293888092041,2.2300727367401123,3.4913694858551025
1241,0.3,5,1,36176217.498365335,0.0634375,6437991387627.714,2.425629138946533,3.383129835128784,5.808763742446899
1242,0.3,5,2,36176217.498365335,0.0634375,6374953313842.07,3.541131496429444,4.512644529342651,8.053779602050781
1243,0.3,5,3,36176217.498365335,0.0634375,4851707232854.676,4.799375772476196,5.784404516220093,10.583785772323608
1244,0.3,5,4,36176217.498365335,0.0634375,4537106903017.267,5.938050031661987,6.922015428543091,12.860069274902344
1245,0.3,5,5,36176217.498365335,0.0634375,3842837223103.5537,7.24337887763977,8.229378700256348,15.472761154174805
1246,0.3,5,6,36176217.498365335,0.0634375,3824783555263.77,8.395122766494751,2.49005126953125,10.885177612304688
1247,0.3,5,7,36176217.498365335,0.0634375,4601035534757.316,9.59750247001648,3.6778039932250977,13.275309562683104
1248,0.3,5,8,36176217.498365335,0.0634375,5171706358376.359,10.824052572250366,4.923433542251587,15.74748992919922
1249,0.3,5,9,36176217.498365335,0.0634375,5110852021959.312,11.817837715148926,5.9225239753723145,17.74036407470703
1250,0.3,5,10,36176217.498365335,0.0634375,5482039348841.062,13.060694456100464,7.1573333740234375,20.218031883239743
1251,0.3,5,11,36176217.498365335,0.0634375,5657930880669.119,14.17329478263855,8.265523672103882,22.438822269439697
1252,0.3,5,12,36176217.498365335,0.0634375,5521930190576.218,15.290849208831789,2.803229570388794,18.09408068656921
1253,0.3,5,13,36176217.498365335,0.0634375,4891160103010.521,16.542123317718506,4.054734468460083,20.5968599319458
1254,0.3,5,14,36041165.38646077,0.0634375,4899218593879.929,17.616124868392944,5.134063959121704,22.75019335746765
1255,0.3,5,15,36041165.38646077,0.0634375,7191205609143.403,18.8604953289032,6.395581483840942,25.256080627441406
1256,0.3,5,16,36041165.38646077,0.0634375,5028810255628.328,19.96976852416992,7.573489665985107,27.54326033592224
1257,0.3,5,17,36041165.38646077,0.0634375,4372179070806.764,20.92374348640442,8.509191036224365,29.432946920394897
1258,0.3,5,18,36041165.38646077,0.0634375,4916666494888.481,22.047996520996094,3.070413827896118,25.118412017822266
1259,0.3,5,19,36041165.38646077,0.0634375,6524786052588.707,23.305031538009644,4.340364456176758,27.64539909362793
1260,0.3,5,20,36041165.38646077,0.0634375,6342926413571.26,24.352824926376343,5.434972763061523,29.78780174255371
1261,0.3,5,21,36041165.38646077,0.0634375,4504445448816.242,25.54611825942993,6.673189163208008,32.21930980682373
1262,0.3,5,22,36041165.38646077,0.0634375,6620309780250.751,26.62719225883484,7.784285545349121,34.41147994995117
1263,0.3,6,0,35131345.78449108,0.0634375,5555956072310.895,1.2305114269256592,2.2358815670013428,3.466397762298584
1264,0.3,6,1,35131345.78449108,0.0634375,3301873791429.504,2.4653337001800537,3.507218837738037,5.972557306289673
1265,0.3,6,2,35131345.78449108,0.0634375,5205006678485.806,3.643480062484741,4.722144365310669,8.365626573562622
1266,0.3,6,3,35131345.78449108,0.0634375,5953774650849.888,4.82575249671936,5.901229381561279,10.726985692977903
1267,0.3,6,4,36183052.34870144,0.0634375,4303392459801.676,5.976263523101807,7.075601100921631,13.05186653137207
1268,0.3,6,5,36183052.34870144,0.0634375,4448800739038.45,7.233243942260742,8.318218469619751,15.5514657497406
1269,0.3,6,6,36398386.20722851,0.0634375,4968435677139.379,8.44923996925354,2.7314155101776123,11.180658340454102
1270,0.3,6,7,36398386.20722851,0.0634375,4287703033646.944,9.45658016204834,3.7847297191619873,13.241313457489014
1271,0.3,6,8,36398386.20722851,0.0634375,5481202584971.127,10.656065464019775,4.986761331558228,15.642829895019531
1272,0.3,6,9,36398386.20722851,0.0634375,4957081457498.587,11.888120651245115,6.266358613967896,18.15448307991028
1273,0.3,6,10,36398386.20722851,0.0634375,6045912384678.213,12.824757099151611,7.206918239593506,20.031678915023804
1274,0.3,6,11,36398386.20722851,0.0634375,6106486042022.691,14.052274465560911,8.41414499282837,22.46642231941223
1275,0.3,6,12,36398386.20722851,0.0634375,2593258923539.6685,15.21949291229248,2.896843433380127,18.11634039878845
1276,0.3,6,13,36398386.20722851,0.0634375,5168860583546.247,16.403024911880493,4.071441650390625,20.474469900131226
1277,0.3,6,14,36398386.20722851,0.0634375,3916138781975.029,17.654905080795288,5.333893775939941,22.988802194595337
1278,0.3,6,15,36398386.20722851,0.0634375,4096780221619.543,18.66522455215454,6.34096097946167,25.00618934631348
1279,0.3,6,16,36398386.20722851,0.0634375,3695700819567.305,19.87581491470337,7.541563749313354,27.417383909225464
1280,0.3,6,17,36398386.20722851,0.0634375,4152687892285.543,21.09133291244507,8.758354902267456,29.849690198898315
1281,0.3,6,18,36398386.20722851,0.0634375,4950284827936.378,22.245357990264893,3.137157917022705,25.38252067565918
1282,0.3,6,19,36398386.20722851,0.0634375,5292924324177.326,23.39102053642273,4.271095275878906,27.66211986541748
1283,0.3,6,20,36398386.20722851,0.0634375,5225312100893.398,24.614506483078003,5.47981858253479,30.094327688217163
1284,0.3,6,21,36398386.20722851,0.0634375,3578773695160.402,25.75032615661621,6.608940839767456,32.35927104949951
1285,0.3,6,22,36398386.20722851,0.0634375,5846059517515.327,26.86553311347961,7.786214351654053,34.65174984931946
1286,0.3,7,0,36202435.44563721,0.0634375,5142580734147.275,1.2153215408325195,2.2556371688842773,3.4709632396698
1287,0.3,7,1,36202435.44563721,0.0634375,5079780389177.699,2.462742328643799,3.47914457321167,5.941890478134155
1288,0.3,7,2,36389923.7812261,0.0634375,4851718415527.215,3.5768938064575195,4.620947599411011,8.197845458984375
1289,0.3,7,3,36480860.18422259,0.0634375,4876325473931.993,4.753402233123779,5.800945520401001,10.554349422454834
1290,0.3,7,4,36480860.18422259,0.0634375,5952125397932.213,5.873534440994263,6.903255701065064,12.776792287826538
1291,0.3,7,5,36480860.18422259,0.0634375,3015028123326.8965,7.171075820922852,8.206747055053711,15.377824783325195
1292,0.3,7,6,36480860.18422259,0.0634375,5490129839773.213,8.405218124389648,2.5643672943115234,10.969588041305542
1293,0.3,7,7,36480860.18422259,0.0634375,2903563175354.908,9.370014429092407,3.562361717224121,12.932380437850952
1294,0.3,7,8,36480860.18422259,0.0634375,6651893484889.731,10.677446365356444,4.94383716583252,15.621285676956177
1295,0.3,7,9,36480860.18422259,0.0634375,6027680629271.738,11.908297061920166,6.1995837688446045,18.10788321495056
1296,0.3,7,10,36480860.18422259,0.0634375,6361131537974.579,12.845215797424316,7.166682004928589,20.011899709701535
1297,0.3,7,11,36480860.18422259,0.0634375,4026950079769.207,14.12804365158081,8.460642576217651,22.58869051933289
1298,0.3,7,12,36480860.18422259,0.0634375,4830373835744.052,15.243295431137083,2.9856157302856445,18.22891569137573
1299,0.3,7,13,36480860.18422259,0.0634375,4060081109882.772,16.33017635345459,4.0735063552856445,20.403686046600345
1300,0.3,7,14,36480860.18422259,0.0634375,3326617378297.235,17.606419563293457,5.355601787567139,22.96202540397644
1301,0.3,7,15,36480860.18422259,0.0634375,3105847546023.73,18.63872003555298,6.397586107254028,25.03630924224853
1302,0.3,7,16,36480860.18422259,0.0634375,6842200225216.076,19.86383366584778,7.631335735321045,27.495174646377563
1303,0.3,7,17,36480860.18422259,0.0634375,5904605155758.972,20.889007806777958,8.66292405128479,29.55193543434143
1304,0.3,7,18,36480860.18422259,0.0634375,5748966952846.709,22.09056520462036,3.503081560134888,25.5936496257782
1305,0.3,7,19,36480860.18422259,0.0634375,5438576188845.333,23.28679347038269,4.682604551315308,27.969400882720947
1306,0.3,7,20,36480860.18422259,0.0634375,4596740762541.756,24.529091835021973,5.932208061218262,30.461302757263184
1307,0.3,7,21,36480860.18422259,0.0634375,6300018890581.021,25.69204068183899,7.105790376663208,32.79783344268799
1308,0.3,7,22,36480860.18422259,0.0634375,5481436882747.897,26.933775424957275,8.339033365249634,35.27281308174133
1309,0.3,8,0,34644142.27249224,0.0634375,5395618296503.379,1.1718544960021973,2.3130245208740234,3.4848833084106445
1310,0.3,8,1,35170340.73923062,0.0634375,4899523623352.301,2.330641746520996,3.475472450256348,5.806117534637451
1311,0.3,8,2,35170340.73923062,0.0634375,5442077776986.853,3.429625988006592,4.585464000701904,8.01509404182434
1312,0.3,8,3,35170340.73923062,0.0634375,4488829452360.663,4.598416328430176,5.7552642822265625,10.353683471679688
1313,0.3,8,4,35170340.73923062,0.0634375,3622427657564.862,5.777350902557373,6.945274353027344,12.722629070281982
1314,0.3,8,5,35788287.84306118,0.0634375,4167835666412.384,6.911351203918457,8.076224565505981,14.987579584121704
1315,0.3,8,6,35788287.84306118,0.0634375,4423399125806.066,7.974403142929077,2.498921155929565,10.473328828811646
1316,0.3,8,7,35788287.84306118,0.0634375,5492813221267.692,9.102126598358154,3.703083753585816,12.805212020874023
1317,0.3,8,8,35788287.84306118,0.0634375,6088579157340.697,10.158496856689451,4.826514720916748,14.985016107559204
1318,0.3,8,9,35788287.84306118,0.0634375,5578455696975.308,11.315312385559082,6.036803245544434,17.352118492126465
1319,0.3,8,10,35788287.84306118,0.0634375,5942594058137.298,12.519487380981444,7.266550064086914,19.78603959083557
1320,0.3,8,11,35788287.84306118,0.0634375,5969466603931.16,13.577046632766724,8.345006227493286,21.922056674957275
1321,0.3,8,12,35788287.84306118,0.0634375,4521561594458.152,14.714713096618652,3.051797389984131,17.766512870788574
1322,0.3,8,13,35788287.84306118,0.0634375,6200076225245.145,15.793587684631348,4.162858247756958,19.95644974708557
1323,0.3,8,14,35788287.84306118,0.0634375,4298297768407.84,16.930777549743652,5.324203729629517,22.25498342514038
1324,0.3,8,15,35788287.84306118,0.0634375,4443884984239.752,18.138819932937626,6.550891876220703,24.689718008041385
1325,0.3,8,16,35788287.84306118,0.0634375,6724279641436.532,19.2328143119812,7.670030117034912,26.902846097946167
1326,0.3,8,17,35788287.84306118,0.0634375,3816856313887.422,20.485391855239868,8.92602276802063,29.41141700744629
1327,0.3,8,18,36540852.12786821,0.0634375,4152678095505.381,21.52299952507019,3.457083940505981,24.98008632659912
