,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
2253,0.95,35,7,35650550.17349237,0.0965524608436609,4038429386843.705,10.095152139663696,2.070064067840576,12.165216207504272
2254,0.95,35,8,35650550.17349237,0.0965524608436609,4452161479248.309,11.436040878295898,2.070064067840576,13.506104946136476
2255,0.95,35,9,35650550.17349237,0.0965524608436609,5181883954658.705,12.894932746887209,2.070064067840576,14.964996814727783
2256,0.95,35,10,35650550.17349237,0.0965524608436609,4505647324840.43,14.2664897441864,3.364287137985229,17.63077688217163
2257,0.95,35,11,36841804.50074386,0.0965524608436609,5347726195190.435,15.788335800170898,3.364287137985229,19.152622938156128
2258,0.95,35,12,36841804.50074386,0.0965524608436609,6039806616951.637,17.109761476516724,3.364287137985229,20.474048614501957
2259,0.95,35,13,36841804.50074386,0.0965524608436609,5884513885182.994,18.302742958068848,3.364287137985229,21.66703009605408
2260,0.95,35,14,36841804.50074386,0.0965524608436609,3334266923834.959,19.598615646362305,3.364287137985229,22.96290278434753
2261,0.95,35,15,36841804.50074386,0.0965524608436609,2698874778385.951,20.857218742370605,4.340893268585205,25.19811201095581
2262,0.95,35,16,36841804.50074386,0.0965524608436609,6083036348683.582,22.15153670310974,4.340893268585205,26.492429971694943
2263,0.95,35,17,36841804.50074386,0.0965524608436609,5415658139079.235,23.38134503364563,4.340893268585205,27.722238302230835
2264,0.95,35,18,36841804.50074386,0.0965524608436609,5906955400729.736,24.6652615070343,4.340893268585205,29.006154775619507
2265,0.95,35,19,36841804.50074386,0.0965524608436609,5615299577941.256,25.93933081626892,4.340893268585205,30.28022408485413
2266,0.95,35,20,36841804.50074386,0.0965524608436609,5890465036146.606,27.131356477737427,5.435018539428711,32.56637501716614
2267,0.95,35,21,36841804.50074386,0.0965524608436609,3675334860860.9775,28.30798316001892,5.435018539428711,33.74300169944763
2268,0.95,35,22,36841804.50074386,0.0965524608436609,3422918052484.8457,29.52563166618347,5.435018539428711,34.96065020561218
2269,0.95,35,23,36841804.50074386,0.0965524608436609,4771514476458.914,30.86246943473816,5.435018539428711,36.29748797416687
2270,0.95,35,24,36841804.50074386,0.0965524608436609,3115929877215.27,32.044106245040894,5.435018539428711,37.4791247844696
2271,0.95,36,0,34621643.53970213,0.0965524608436609,5511186282856.113,1.2954988479614258,1.171750545501709,2.4672493934631348
2272,0.95,36,1,34621643.53970213,0.0965524608436609,7490650643659.363,2.666501760482788,1.171750545501709,3.838252305984497
2273,0.95,36,2,34621643.53970213,0.0965524608436609,7514075347828.903,3.964069604873657,1.171750545501709,5.135820150375366
2274,0.95,36,3,35768547.28797511,0.0965524608436609,5850402575069.019,5.216578483581543,1.171750545501709,6.388329029083252
2275,0.95,36,4,35768547.28797511,0.0965524608436609,5912698743007.294,6.442544937133789,1.171750545501709,7.614295482635498
2276,0.95,36,5,35871128.634930104,0.0965524608436609,6233011672222.715,7.650759220123291,2.136045455932617,9.786804676055908
2277,0.95,36,6,35871128.634930104,0.0965524608436609,4293188315885.89,8.930863618850708,2.136045455932617,11.066909074783323
2278,0.95,36,7,35871128.634930104,0.0965524608436609,3711390175538.1465,10.196611642837524,2.136045455932617,12.332657098770142
2279,0.95,36,8,35871128.634930104,0.0965524608436609,7326286476651.559,11.521166801452637,2.136045455932617,13.657212257385254
2280,0.95,36,9,35871128.634930104,0.0965524608436609,3167893862628.9478,12.804895401000977,2.136045455932617,14.940940856933594
2281,0.95,36,10,35871128.634930104,0.0965524608436609,4932913768332.122,14.058823347091677,3.203577756881714,17.26240110397339
2282,0.95,36,11,35871128.634930104,0.0965524608436609,5499861197792.601,15.270128965377808,3.203577756881714,18.47370672225952
2283,0.95,36,12,35871128.634930104,0.0965524608436609,3943192586030.183,16.47571110725403,3.203577756881714,19.679288864135746
2284,0.95,36,13,35871128.634930104,0.0965524608436609,3975942361862.733,17.765734672546387,3.203577756881714,20.9693124294281
2285,0.95,36,14,35871128.634930104,0.0965524608436609,3790089834043.341,19.122238397598267,3.203577756881714,22.32581615447998
2286,0.95,36,15,35871128.634930104,0.0965524608436609,5542806361560.725,20.398619174957275,4.221451282501221,24.620070457458496
2287,0.95,36,16,35871128.634930104,0.0965524608436609,3774520250240.4673,21.704703092575077,4.221451282501221,25.92615437507629
2288,0.95,36,17,36547260.148687504,0.0965524608436609,5071607420865.723,22.995586156845093,4.221451282501221,27.217037439346317
2289,0.95,36,18,36547260.148687504,0.0965524608436609,3949627234516.065,24.36949563026428,4.221451282501221,28.590946912765503
2290,0.95,36,19,36547260.148687504,0.0965524608436609,5073825772372.703,25.678722858428955,4.221451282501221,29.900174140930176
2291,0.95,36,20,36547260.148687504,0.0965524608436609,4098585919900.336,26.98853540420532,5.244242191314697,32.23277759552002
2292,0.95,36,21,36547260.148687504,0.0965524608436609,6403484682556.91,28.23152232170105,5.244242191314697,33.47576451301575
2293,0.95,36,22,36547727.18700118,0.0965524608436609,3443975001730.484,29.39514684677124,5.244242191314697,34.63938903808594
2294,0.95,36,23,36547727.18700118,0.0965524608436609,4706983494777.617,30.742769241333008,5.244242191314697,35.987011432647705
2295,0.95,36,24,36547727.18700118,0.0965524608436609,3651304856736.6377,31.97267508506775,5.244242191314697,37.216917276382446
2296,0.95,37,0,35519227.897349566,0.0965524608436609,5264683374071.049,1.1827211380004885,1.2084197998046875,2.391140937805176
2297,0.95,37,1,35519227.897349566,0.0965524608436609,4098524433250.71,2.4334359169006348,1.2084197998046875,3.641855716705322
2298,0.95,37,2,35519227.897349566,0.0965524608436609,3480873268857.5386,3.668600082397461,1.2084197998046875,4.877019882202148
2299,0.95,37,3,35519227.897349566,0.0965524608436609,5103112209274.643,4.890887498855591,1.2084197998046875,6.099307298660278
2300,0.95,37,4,36437517.64480404,0.0965524608436609,6487378403127.246,6.0865559577941895,1.2084197998046875,7.294975757598877
2301,0.95,37,5,36437517.64480404,0.0965524608436609,4823558902170.904,7.263280868530273,2.209613800048828,9.472894668579102
2302,0.95,37,6,36629342.71549646,0.0965524608436609,4985932762786.947,8.490822792053223,2.209613800048828,10.70043659210205
2303,0.95,37,7,36629342.71549646,0.0965524608436609,3739445457448.391,9.697822332382202,2.209613800048828,11.90743613243103
2304,0.95,37,8,36629342.71549646,0.0965524608436609,4724348169987.218,10.944724082946776,2.209613800048828,13.154337882995604
2305,0.95,37,9,36629342.71549646,0.0965524608436609,4853707978480.101,12.192774295806885,2.209613800048828,14.402388095855711
2306,0.95,37,10,36629342.71549646,0.0965524608436609,5013866995076.262,13.422228336334229,3.2750747203826904,16.69730305671692
2307,0.95,37,11,36629342.71549646,0.0965524608436609,5141975908389.723,14.71490716934204,3.2750747203826904,17.98998188972473
2308,0.95,37,12,36629342.71549646,0.0965524608436609,3419684374653.996,15.907193899154665,3.2750747203826904,19.182268619537357
2309,0.95,37,13,36629342.71549646,0.0965524608436609,3606300420245.3936,17.19901442527771,3.2750747203826904,20.4740891456604
2310,0.95,37,14,36629342.71549646,0.0965524608436609,4352648899623.305,18.39747309684753,3.2750747203826904,21.672547817230225
2311,0.95,37,15,36629342.71549646,0.0965524608436609,4226546654102.931,19.54803228378296,4.288398265838623,23.836430549621586
2312,0.95,37,16,36629342.71549646,0.0965524608436609,4445046409395.506,20.76337575912476,4.288398265838623,25.05177402496338
2313,0.95,37,17,36629342.71549646,0.0965524608436609,3337177621395.9478,21.945908784866333,4.288398265838623,26.23430705070496
2314,0.95,37,18,36629342.71549646,0.0965524608436609,4789509100719.022,23.20104670524597,4.288398265838623,27.489444971084595
2315,0.95,37,19,36629342.71549646,0.0965524608436609,3788514590853.44,24.37283182144165,4.288398265838623,28.661230087280277
2316,0.95,37,20,36629342.71549646,0.0965524608436609,3649373857188.158,25.61750888824463,5.293607950210571,30.9111168384552
2317,0.95,37,21,36629342.71549646,0.0965524608436609,3199399266896.478,26.71703171730041,5.293607950210571,32.010639667510986
2318,0.95,37,22,36629342.71549646,0.0965524608436609,5842208652286.332,27.9361093044281,5.293607950210571,33.22971725463867
2319,0.95,37,23,36629342.71549646,0.0965524608436609,3126438554438.2373,29.062685012817383,5.293607950210571,34.356292963027954
2320,0.95,37,24,36629342.71549646,0.0965524608436609,3348367982460.8374,30.300981044769287,5.293607950210571,35.59458899497986
2321,0.95,37,25,36629342.71549646,0.0965524608436609,5154020652120.916,31.406622886657715,6.232184171676636,37.63880705833435
2322,0.95,38,0,32916054.477836512,0.0965524608436609,5420234982486.226,1.2721993923187256,1.1560556888580322,2.428255081176758
2323,0.95,38,1,34922882.68598492,0.0965524608436609,4416681316801.64,2.506112098693848,1.1560556888580322,3.66216778755188
2324,0.95,38,2,35779474.952853,0.0965524608436609,4157032899939.775,3.684818744659424,1.1560556888580322,4.840874433517456
2325,0.95,38,3,35779474.952853,0.0965524608436609,4329000040933.55,4.925671815872192,1.1560556888580322,6.081727504730225
2326,0.95,38,4,35779474.952853,0.0965524608436609,4612717979995.611,6.137967348098755,1.1560556888580322,7.294023036956787
2327,0.95,38,5,35779474.952853,0.0965524608436609,5973834937131.657,7.339641571044922,2.11938738822937,9.459028959274292
2328,0.95,38,6,35779474.952853,0.0965524608436609,4611053615542.971,8.640183448791504,2.11938738822937,10.759570837020874
2329,0.95,38,7,35779474.952853,0.0965524608436609,6101931557312.1,9.86760115623474,2.11938738822937,11.986988544464111
2330,0.95,38,8,35779474.952853,0.0965524608436609,6006255297138.992,11.163484573364258,2.11938738822937,13.282871961593628
2331,0.95,38,9,35779474.952853,0.0965524608436609,4469529298914.805,12.36302375793457,2.11938738822937,14.48241114616394
2332,0.95,38,10,35779474.952853,0.0965524608436609,4695067889610.209,13.584137678146362,2.9720022678375244,16.556139945983887
2333,0.95,38,11,35779474.952853,0.0965524608436609,5616566403218.251,14.782873153686523,2.9720022678375244,17.754875421524048
2334,0.95,38,12,35779474.952853,0.0965524608436609,5103116711887.336,16.051377534866333,2.9720022678375244,19.023379802703857
2335,0.95,38,13,35779474.952853,0.0965524608436609,4004801403298.301,17.283056020736694,2.9720022678375244,20.25505828857422
2336,0.95,38,14,35779474.952853,0.0965524608436609,4064543662761.08,18.678133487701416,2.9720022678375244,21.65013575553894
2337,0.95,38,15,35867665.84538195,0.0965524608436609,4151342583345.46,19.940645933151245,3.97297477722168,23.913620710372925
2338,0.95,38,16,35867665.84538195,0.0965524608436609,4503563958037.983,21.13790607452393,3.97297477722168,25.110880851745605
2339,0.95,38,17,35867665.84538195,0.0965524608436609,4253109194679.6543,22.35995626449585,3.97297477722168,26.33293104171753
2340,0.95,38,18,35867665.84538195,0.0965524608436609,6267187983219.813,23.542266607284542,3.97297477722168,27.515241384506226
2341,0.95,38,19,35867665.84538195,0.0965524608436609,3885099749232.768,24.719122648239136,3.97297477722168,28.692097425460812
2342,0.95,38,20,35946826.479249544,0.0965524608436609,3503205386730.172,25.954221487045288,4.955162286758423,30.90938377380371
2343,0.95,38,21,35946826.479249544,0.0965524608436609,5106397784616.028,27.13209080696106,4.955162286758423,32.08725309371948
2344,0.95,38,22,35946826.479249544,0.0965524608436609,3884152990722.234,28.399149894714355,4.955162286758423,33.35431218147278
2345,0.95,38,23,35946826.479249544,0.0965524608436609,4127216849837.7593,29.61369776725769,4.955162286758423,34.56886005401611
2346,0.95,38,24,35946826.479249544,0.0965524608436609,5973730382747.174,30.842601776123047,4.955162286758423,35.79776406288147
2347,0.95,38,25,35946826.479249544,0.0965524608436609,4422579136058.118,32.07734155654907,5.902915239334106,37.98025679588318
2348,0.95,39,0,34252399.977558374,0.0965524608436609,5022896506764.831,1.340785026550293,1.227025270462036,2.567810297012329
2349,0.95,39,1,35153495.71120724,0.0965524608436609,4559284043159.754,2.688063383102417,1.227025270462036,3.915088653564453
2350,0.95,39,2,35153495.71120724,0.0965524608436609,4448386268414.42,3.991696357727051,1.227025270462036,5.218721628189087
2351,0.95,39,3,35153495.71120724,0.0965524608436609,5341848191573.25,5.27276086807251,1.227025270462036,6.499786138534546
2352,0.95,39,4,35153495.71120724,0.0965524608436609,4388580626766.376,6.710426092147827,1.227025270462036,7.937451362609863
2353,0.95,39,5,35590129.04985236,0.0965524608436609,3912336492770.908,7.903968334197998,2.286713123321533,10.190681457519531
2354,0.95,39,6,35590129.04985236,0.0965524608436609,5433628813492.732,9.114912748336792,2.286713123321533,11.401625871658323
2355,0.95,39,7,35590129.04985236,0.0965524608436609,3978043422876.264,10.247968196868896,2.286713123321533,12.53468132019043
2356,0.95,39,8,35590129.04985236,0.0965524608436609,5687854268868.679,11.574482440948486,2.286713123321533,13.86119556427002
2357,0.95,39,9,35590129.04985236,0.0965524608436609,3338075808911.8086,12.845387935638428,2.286713123321533,15.13210105895996
2358,0.95,39,10,36147152.56072839,0.0965524608436609,4754010701604.539,14.016208171844482,3.348156213760376,17.36436438560486
2359,0.95,39,11,36147152.56072839,0.0965524608436609,3642732172388.3184,15.202312469482422,3.348156213760376,18.5504686832428
2360,0.95,39,12,36147152.56072839,0.0965524608436609,5310018465360.843,16.393224477767944,3.348156213760376,19.74138069152832
2361,0.95,39,13,36147152.56072839,0.0965524608436609,3891691055779.076,17.661169290542603,3.348156213760376,21.00932550430298
2362,0.95,39,14,36147152.56072839,0.0965524608436609,4431947274191.94,18.940980672836304,3.348156213760376,22.28913688659668
2363,0.95,39,15,36147152.56072839,0.0965524608436609,5159992547333.413,20.120771646499637,4.369531154632568,24.4903028011322
2364,0.95,39,16,36147152.56072839,0.0965524608436609,4784361689375.981,21.351492166519165,4.369531154632568,25.721023321151733
2365,0.95,39,17,36147152.56072839,0.0965524608436609,5208745430097.845,22.64993906021118,4.369531154632568,27.01947021484375
2366,0.95,39,18,36147152.56072839,0.0965524608436609,5114703227731.298,23.86749672889709,4.369531154632568,28.237027883529663
2367,0.95,39,19,36147152.56072839,0.0965524608436609,4237323703713.6704,25.073139667510983,4.369531154632568,29.442670822143555
2368,0.95,39,20,36147152.56072839,0.0965524608436609,4000721460639.263,26.26497530937195,5.389667987823486,31.654643297195435
2369,0.95,39,21,36147152.56072839,0.0965524608436609,3306385839881.4746,27.468969106674194,5.389667987823486,32.85863709449768
2370,0.95,39,22,36147152.56072839,0.0965524608436609,4860162568439.027,28.69540023803711,5.389667987823486,34.0850682258606
2371,0.95,39,23,36147152.56072839,0.0965524608436609,3815450256975.264,29.944573640823364,5.389667987823486,35.33424162864685
2372,0.95,39,24,36271622.650910765,0.0965524608436609,6488623909654.933,31.09365510940552,5.389667987823486,36.48332309722901
2373,0.95,40,0,34556079.97197756,0.0965524608436609,6141734752350.219,1.1614739894866943,0.9926249980926514,2.1540989875793457
2374,0.95,40,1,35994840.805815026,0.0965524608436609,4477289100364.717,2.380293369293213,0.9926249980926514,3.3729183673858643
2375,0.95,40,2,35994840.805815026,0.0965524608436609,4487238339487.885,3.5854592323303223,0.9926249980926514,4.578084230422974
2376,0.95,40,3,35994840.805815026,0.0965524608436609,5681105632811.01,4.829947710037232,0.9926249980926514,5.822572708129883
2377,0.95,40,4,35994840.805815026,0.0965524608436609,5334207361803.559,6.092800617218018,0.9926249980926514,7.085425615310669
2378,0.95,40,5,36706266.98814291,0.0965524608436609,9173818731101.469,7.280662775039673,1.9297635555267332,9.210426330566406
2379,0.95,40,6,36706266.98814291,0.0965524608436609,3229902986422.388,8.439862728118896,1.9297635555267332,10.36962628364563
2380,0.95,40,7,36706266.98814291,0.0965524608436609,3461377537283.4067,9.677589893341064,1.9297635555267332,11.607353448867798
2381,0.95,40,8,36706266.98814291,0.0965524608436609,4896405185602.274,10.895671129226685,1.9297635555267332,12.825434684753418
2382,0.95,40,9,36706266.98814291,0.0965524608436609,4047328618197.7856,12.140241146087646,1.9297635555267332,14.07000470161438
2383,0.95,40,10,36706266.98814291,0.0965524608436609,7105600498049.268,13.33865237236023,2.963233232498169,16.3018856048584
2384,0.95,40,11,36706266.98814291,0.0965524608436609,4271724277771.8486,14.706882238388062,2.963233232498169,17.67011547088623
2385,0.95,40,12,36706266.98814291,0.0965524608436609,5072032305136.895,16.16796064376831,2.963233232498169,19.13119387626648
2386,0.95,40,13,36706266.98814291,0.0965524608436609,4779567638496.044,17.722169637680054,2.963233232498169,20.685402870178223
2387,0.95,40,14,36706266.98814291,0.0965524608436609,4093384783628.475,19.199333906173703,4.2511303424835205,23.450464248657227
2388,0.95,40,15,36706266.98814291,0.0965524608436609,4360992685174.6577,20.89577603340149,4.2511303424835205,25.14690637588501
2389,0.95,40,16,36706266.98814291,0.0965524608436609,3912504888547.023,22.452651500701904,4.2511303424835205,26.703781843185425
2390,0.95,40,17,36706266.98814291,0.0965524608436609,6638481869722.716,23.908143043518063,4.2511303424835205,28.159273386001587
2391,0.95,40,18,36706266.98814291,0.0965524608436609,6626014894905.99,25.241254806518555,5.322959899902344,30.5642147064209
2392,0.95,40,19,36706266.98814291,0.0965524608436609,5037434432347.283,26.56069326400757,5.322959899902344,31.883653163909912
2393,0.95,40,20,36706266.98814291,0.0965524608436609,5469207840839.214,27.820168495178223,5.322959899902344,33.143128395080566
2394,0.95,40,21,36706266.98814291,0.0965524608436609,3952415761483.917,29.07312631607056,5.322959899902344,34.3960862159729
2395,0.95,40,22,36706266.98814291,0.0965524608436609,4661667072804.605,30.34232234954834,5.322959899902344,35.665282249450684
2396,0.95,40,23,36706266.98814291,0.0965524608436609,3393332986889.156,31.49156355857849,6.218098402023315,37.70966196060181
2397,0.95,41,0,35564211.770548,0.0965524608436609,4176055395033.016,1.24778413772583,1.1036429405212402,2.3514270782470703
2398,0.95,41,1,35564211.770548,0.0965524608436609,4132377375132.232,2.4543986320495605,1.1036429405212402,3.558041572570801
2399,0.95,41,2,35543431.9159507,0.0965524608436609,5612249911994.124,3.6743109226226807,1.1036429405212402,4.777953863143921
2400,0.95,41,3,35543431.9159507,0.0965524608436609,4207146934424.61,4.912099599838257,1.1036429405212402,6.015742540359497
2401,0.95,41,4,36340367.19095431,0.0965524608436609,3681547946597.136,6.103121995925903,1.1036429405212402,7.206764936447143
2402,0.95,41,5,36340367.19095431,0.0965524608436609,5054438771531.486,7.415027141571045,2.2285614013671875,9.643588542938232
2403,0.95,41,6,36340367.19095431,0.0965524608436609,3778693246159.58,8.721826076507568,2.2285614013671875,10.950387477874756
2404,0.95,41,7,36340367.19095431,0.0965524608436609,4564815200794.656,9.996892213821411,2.2285614013671875,12.2254536151886
2405,0.95,41,8,36340367.19095431,0.0965524608436609,4592020821996.192,11.39371943473816,2.2285614013671875,13.622280836105348
2406,0.95,41,9,36340367.19095431,0.0965524608436609,3933780030552.108,12.837288618087769,2.2285614013671875,15.065850019454956
2407,0.95,41,10,36340367.19095431,0.0965524608436609,3690589713294.258,14.050564050674438,3.330702781677246,17.381266832351685
2408,0.95,41,11,36340367.19095431,0.0965524608436609,6162175096949.947,15.32938027381897,3.330702781677246,18.660083055496216
2409,0.95,41,12,36340367.19095431,0.0965524608436609,4514382858038.372,16.563265800476074,3.330702781677246,19.89396858215332
2410,0.95,41,13,36340367.19095431,0.0965524608436609,5035549774223.52,17.847742080688477,3.330702781677246,21.178444862365723
2411,0.95,41,14,36340367.19095431,0.0965524608436609,5527727550915.456,19.081186771392822,3.330702781677246,22.41188955307007
2412,0.95,41,15,36340367.19095431,0.0965524608436609,6954271194060.661,20.37729573249817,4.338608980178833,24.715904712677
2413,0.95,41,16,36340367.19095431,0.0965524608436609,3487139311861.1733,21.57503628730774,4.338608980178833,25.91364526748657
2414,0.95,41,17,36340367.19095431,0.0965524608436609,5097044485112.619,22.765856504440308,4.338608980178833,27.10446548461914
2415,0.95,41,18,36340367.19095431,0.0965524608436609,5850021288051.281,23.939051151275635,4.338608980178833,28.277660131454468
2416,0.95,41,19,36340367.19095431,0.0965524608436609,5384437142985.524,25.09817099571228,4.338608980178833,29.436779975891117
2417,0.95,41,20,36340367.19095431,0.0965524608436609,3451974518134.369,26.26723027229309,5.373107671737671,31.64033794403076
2418,0.95,41,21,36340367.19095431,0.0965524608436609,4208912900061.2207,27.49548649787903,5.373107671737671,32.8685941696167
2419,0.95,41,22,36340367.19095431,0.0965524608436609,5621850810202.727,28.77718949317932,5.373107671737671,34.15029716491699
2420,0.95,41,23,36340367.19095431,0.0965524608436609,4652642629740.525,30.106907844543457,5.373107671737671,35.48001551628113
2421,0.95,41,24,36340367.19095431,0.0965524608436609,5653731023006.0,31.5098135471344,5.373107671737671,36.88292121887207
2422,0.95,42,0,34437093.15373037,0.0965524608436609,8102216335968.735,1.4175364971160889,1.1614000797271729,2.5789365768432617
2423,0.95,42,1,35694540.08967813,0.0965524608436609,6080169881676.211,2.724555730819702,1.1614000797271729,3.885955810546875
2424,0.95,42,2,35694540.08967813,0.0965524608436609,6413057273135.304,4.067608118057251,1.1614000797271729,5.229008197784424
2425,0.95,42,3,35694540.08967813,0.0965524608436609,4151501166410.515,5.283839225769043,1.1614000797271729,6.445239305496216
2426,0.95,42,4,35694540.08967813,0.0965524608436609,5401595372391.548,6.541183471679688,1.1614000797271729,7.70258355140686
2427,0.95,42,5,35694540.08967813,0.0965524608436609,5701797598426.077,7.710486888885498,2.1611039638519287,9.871590852737429
2428,0.95,42,6,35694540.08967813,0.0965524608436609,4340533683243.127,8.904901504516602,2.1611039638519287,11.06600546836853
2429,0.95,42,7,35694540.08967813,0.0965524608436609,4727086734297.143,10.131934642791748,2.1611039638519287,12.293038606643677
2430,0.95,42,8,35694540.08967813,0.0965524608436609,5311304837940.287,11.405797719955444,2.1611039638519287,13.566901683807371
2431,0.95,42,9,35694540.08967813,0.0965524608436609,3079168565003.7363,12.743247747421265,2.1611039638519287,14.904351711273192
2432,0.95,42,10,35694540.08967813,0.0965524608436609,5493294909154.462,14.25983452796936,3.2263803482055664,17.486214876174927
2433,0.95,42,11,35694540.08967813,0.0965524608436609,4437790174981.845,15.7793550491333,3.2263803482055664,19.005735397338867
2434,0.95,42,12,35694540.08967813,0.0965524608436609,5025509821623.707,17.29583191871643,3.2263803482055664,20.522212266922
2435,0.95,42,13,35694540.08967813,0.0965524608436609,4173827934310.452,18.600117921829224,3.2263803482055664,21.82649827003479
2436,0.95,42,14,35694540.08967813,0.0965524608436609,3165656313536.438,19.8630645275116,4.277200698852539,24.140265226364136
2437,0.95,42,15,35694540.08967813,0.0965524608436609,5699124617651.265,21.139017581939697,4.277200698852539,25.41621828079224
2438,0.95,42,16,36025649.48542081,0.0965524608436609,5320862915941.46,22.498218059539795,4.277200698852539,26.77541875839233
2439,0.95,42,17,36025649.48542081,0.0965524608436609,7404461696518.415,23.78577446937561,4.277200698852539,28.06297516822815
2440,0.95,42,18,36025649.48542081,0.0965524608436609,5935177902128.072,25.158113956451416,4.277200698852539,29.435314655303955
2441,0.95,42,19,36025649.48542081,0.0965524608436609,5516921003234.688,26.43830370903015,5.601631879806519,32.03993558883667
2442,0.95,42,20,36025649.48542081,0.0965524608436609,3530408948354.0254,27.833590745925903,5.601631879806519,33.43522262573242
2443,0.95,42,21,36025649.48542081,0.0965524608436609,3707419721969.6426,29.025034427642822,5.601631879806519,34.62666630744934
2444,0.95,42,22,36025649.48542081,0.0965524608436609,5270743074252.239,30.536205768585205,5.601631879806519,36.13783764839173
2445,0.95,42,23,36025649.48542081,0.0965524608436609,4073187227677.008,32.05362033843994,5.601631879806519,37.65525221824646
2446,0.95,43,0,35231276.06006077,0.0965524608436609,4215400221062.4414,1.270627737045288,1.298490047454834,2.569117784500122
2447,0.95,43,1,35712989.04394122,0.0965524608436609,4281982622633.209,2.561659574508667,1.298490047454834,3.860149621963501
2448,0.95,43,2,35712989.04394122,0.0965524608436609,3811358415928.0312,3.896986246109009,1.298490047454834,5.195476293563843
2449,0.95,43,3,35712989.04394122,0.0965524608436609,5372483128195.497,5.171654462814331,1.298490047454834,6.470144510269165
2450,0.95,43,4,35712989.04394122,0.0965524608436609,5834953923564.173,6.426023960113525,1.298490047454834,7.724514007568359
2451,0.95,43,5,35712989.04394122,0.0965524608436609,4567301191940.682,7.843546867370605,2.3402976989746094,10.183844566345217
2452,0.95,43,6,35712989.04394122,0.0965524608436609,4698654965832.428,9.12682008743286,2.3402976989746094,11.46711778640747
2453,0.95,43,7,35712989.04394122,0.0965524608436609,5808064384348.38,10.34932255744934,2.3402976989746094,12.68962025642395
2454,0.95,43,8,35712989.04394122,0.0965524608436609,4999046610765.324,11.618682146072388,2.3402976989746094,13.958979845046995
2455,0.95,43,9,35712989.04394122,0.0965524608436609,5716126983883.571,12.839582681655884,2.3402976989746094,15.179880380630491
2456,0.95,43,10,35712989.04394122,0.0965524608436609,6391408050597.505,14.141355276107788,3.354306697845459,17.495661973953247
2457,0.95,43,11,35712989.04394122,0.0965524608436609,5848760623300.512,15.31637692451477,3.354306697845459,18.67068362236023
2458,0.95,43,12,35712989.04394122,0.0965524608436609,5864483230339.335,16.50689458847046,3.354306697845459,19.86120128631592
2459,0.95,43,13,35712989.04394122,0.0965524608436609,5188318178469.055,17.809113264083862,3.354306697845459,21.16341996192932
2460,0.95,43,14,35712989.04394122,0.0965524608436609,5646502588453.287,19.008389949798584,3.354306697845459,22.362696647644043
2461,0.95,43,15,35712989.04394122,0.0965524608436609,4627763408710.291,20.296537399291992,4.418978691101074,24.715516090393063
2462,0.95,43,16,35712989.04394122,0.0965524608436609,4426779217459.827,21.55562829971313,4.418978691101074,25.97460699081421
2463,0.95,43,17,36283043.857265055,0.0965524608436609,4303882770327.416,22.958357095718384,4.418978691101074,27.377335786819454
2464,0.95,43,18,36283043.857265055,0.0965524608436609,5460489840161.247,24.30969858169556,4.418978691101074,28.72867727279663
2465,0.95,43,19,36283043.857265055,0.0965524608436609,5295529666141.05,25.585057735443115,4.418978691101074,30.00403642654419
2466,0.95,43,20,36283043.857265055,0.0965524608436609,6824445576598.879,26.863305807113647,5.572385549545288,32.435691356658936
2467,0.95,43,21,36283043.857265055,0.0965524608436609,3892085216149.165,28.19036078453064,5.572385549545288,33.76274633407593
2468,0.95,43,22,36283043.857265055,0.0965524608436609,4815862219167.562,29.47481346130371,5.572385549545288,35.047199010849
2469,0.95,43,23,36283043.857265055,0.0965524608436609,5685571016432.567,30.81869649887085,5.572385549545288,36.39108204841614
2470,0.95,44,0,33574977.70697355,0.0965524608436609,2520208985465.8364,1.2191212177276611,1.106950044631958,2.326071262359619
2471,0.95,44,1,34426217.832735986,0.0965524608436609,4821635761294.895,2.459974765777588,1.106950044631958,3.566924810409546
2472,0.95,44,2,36107253.2885157,0.0965524608436609,5832203498737.218,3.726393699645996,1.106950044631958,4.833343744277954
2473,0.95,44,3,36107253.2885157,0.0965524608436609,4572300245547.063,5.023739814758301,1.106950044631958,6.130689859390259
2474,0.95,44,4,36107253.2885157,0.0965524608436609,5746107516493.222,6.216872215270996,1.106950044631958,7.323822259902954
2475,0.95,44,5,36130704.159806095,0.0965524608436609,5396417411374.531,7.442087650299072,1.997344732284546,9.439432382583618
2476,0.95,44,6,36130704.159806095,0.0965524608436609,4013671665019.666,8.575793266296387,1.997344732284546,10.573137998580933
2477,0.95,44,7,36130704.159806095,0.0965524608436609,3918701504172.149,9.697552680969238,1.997344732284546,11.694897413253784
2478,0.95,44,8,36130704.159806095,0.0965524608436609,3068285010667.502,10.809898376464844,1.997344732284546,12.80724310874939
2479,0.95,44,9,36130704.159806095,0.0965524608436609,4357907200758.696,11.92756462097168,1.997344732284546,13.924909353256226
2480,0.95,44,10,36130704.159806095,0.0965524608436609,3348452901862.533,13.06343412399292,3.012203931808472,16.07563805580139
2481,0.95,44,11,36130704.159806095,0.0965524608436609,4756034422818.561,14.1537926197052,3.012203931808472,17.165996551513672
2482,0.95,44,12,36251971.12029911,0.0965524608436609,6219369102743.2,15.243298768997192,3.012203931808472,18.255502700805664
